game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
717751,2023-06-15,2023,LAA,2023-06-15 19:05:00,19,3,5,8,3,18,9,14,303,82.9,4,48,0.0833,0.2143,75.2,24.0,89.0,986.8,5.9,26.4,16.4,144.5,SE,-5.95,3.22,-14.4
717741,2023-06-16,2023,TOR,2023-06-16 19:05:00,19,1,2,3,2,15,5,9,259,79.8,1,47,0.0213,0.2222,83.5,28.6,79.0,990.4,0.0,11.4,7.1,54.0,NE,-11.12,-11.36,-9.53
717723,2023-06-17,2023,TOR,2023-06-17 15:05:00,15,4,2,6,4,10,5,17,285,82.8,6,55,0.1091,0.2353,86.3,30.2,73.0,988.6,0.3,11.1,6.9,194.7,S,6.73,9.36,3.29
717709,2023-06-18,2023,TOR,2023-06-18 13:35:00,13,11,7,18,2,13,12,24,318,83.9,5,60,0.0833,0.0833,88.5,31.4,57.3,987.1,0.0,6.1,3.8,247.0,SW,6.13,5.78,5.75
717606,2023-06-26,2023,DET,2023-06-26 19:05:00,19,2,7,9,4,24,6,18,314,82.7,5,47,0.1064,0.2222,90.0,32.2,63.7,989.1,0.0,20.2,12.6,137.4,SE,-6.95,-0.04,-13.02
717599,2023-06-27,2023,DET,2023-06-27 19:05:00,19,8,3,11,3,12,8,17,285,83.1,4,54,0.0741,0.1765,92.1,33.4,52.7,989.5,0.0,17.7,11.0,157.7,S,0.05,6.09,-6.0
717580,2023-06-28,2023,DET,2023-06-28 19:05:00,19,10,2,12,4,19,5,19,278,84.3,8,53,0.1509,0.2105,90.4,32.4,48.3,991.0,0.0,19.8,12.3,151.7,SE,-2.01,4.84,-8.61
717570,2023-06-29,2023,DET,2023-06-29 13:05:00,13,5,8,13,4,18,9,23,330,82.9,4,56,0.0714,0.1739,100.5,38.1,31.0,992.3,0.0,15.1,9.4,175.3,S,4.62,9.26,-0.57
717554,2023-06-30,2023,HOU,2023-06-30 19:05:00,19,3,5,8,3,11,6,13,279,82.7,3,55,0.0545,0.2308,89.5,32.0,54.3,992.1,0.0,17.2,10.7,135.3,SE,-6.48,-0.65,-11.52
717542,2023-07-01,2023,HOU,2023-07-01 15:05:00,15,5,2,7,1,17,6,19,307,81.1,4,48,0.0833,0.0526,92.5,33.6,44.3,992.5,0.0,2.8,1.7,223.8,SW,2.53,2.76,2.0
717520,2023-07-02,2023,HOU,2023-07-02 13:35:00,13,3,5,8,2,23,5,17,302,83.1,7,47,0.1489,0.1176,88.3,31.3,61.0,992.7,0.0,8.4,5.2,216.7,SW,7.19,8.22,5.29
717514,2023-07-03,2023,HOU,2023-07-03 13:05:00,13,11,12,23,7,14,4,25,330,83.9,10,67,0.1493,0.28,93.1,34.0,41.0,993.0,0.4,17.3,10.7,150.3,SE,-2.16,3.84,-7.9
717415,2023-07-14,2023,CLE,2023-07-14 19:05:00,19,12,4,16,6,13,9,25,312,84.5,9,61,0.1475,0.24,93.8,34.3,43.7,988.7,0.0,19.1,11.8,156.0,SE,-0.5,6.05,-6.99
717402,2023-07-15,2023,CLE,2023-07-15 15:05:00,15,2,0,2,0,17,6,13,271,79.1,0,44,0.0,0.0,97.3,36.3,45.7,992.1,0.3,5.2,3.2,130.9,SE,-2.33,-0.6,-3.78
717377,2023-07-16,2023,CLE,2023-07-16 13:35:00,13,6,5,11,3,13,7,17,304,83.1,6,53,0.1132,0.1765,88.5,31.4,59.0,995.0,0.0,5.3,3.3,154.4,SE,-0.29,1.55,-2.09
717367,2023-07-17,2023,TB,2023-07-17 19:05:00,19,3,2,5,2,18,2,11,236,86.0,1,45,0.0222,0.1818,94.3,34.6,39.3,992.3,0.0,17.1,10.6,158.4,S,0.26,6.1,-5.62
717354,2023-07-18,2023,TB,2023-07-18 19:05:00,19,5,3,8,4,15,8,14,285,81.9,3,49,0.0612,0.2857,94.6,34.8,33.7,992.1,0.0,22.1,13.8,161.7,S,1.61,9.06,-6.04
717346,2023-07-19,2023,TB,2023-07-19 13:05:00,13,5,1,6,3,17,3,19,259,82.1,3,49,0.0612,0.1579,103.2,39.6,28.3,995.0,0.0,19.0,11.8,189.7,S,10.1,14.98,4.0
717316,2023-07-21,2023,LAD,2023-07-21 19:05:00,19,5,11,16,3,15,16,17,358,80.0,6,51,0.1176,0.1765,92.9,33.8,46.7,993.0,0.0,11.0,6.8,48.3,NE,-10.36,-10.97,-8.5
717305,2023-07-22,2023,LAD,2023-07-22 15:05:00,15,3,16,19,6,16,8,27,351,82.7,6,61,0.0984,0.2222,92.8,33.8,35.0,993.5,0.0,18.1,11.2,19.3,N,-12.07,-15.96,-6.73
717284,2023-07-23,2023,LAD,2023-07-23 13:35:00,13,8,4,12,1,18,7,17,271,82.3,4,49,0.0816,0.0588,93.9,34.4,34.0,996.3,0.0,8.8,5.4,98.0,E,-7.55,-5.58,-8.62
717168,2023-08-01,2023,CWS,2023-08-01 19:05:00,19,2,0,2,2,23,1,7,221,83.3,3,33,0.0909,0.2857,98.8,37.1,31.0,994.6,0.0,15.0,9.3,129.8,SE,-6.97,-2.01,-11.08
717152,2023-08-02,2023,CWS,2023-08-02 19:05:00,19,11,1,12,4,18,7,19,297,84.3,3,51,0.0588,0.2105,97.8,36.5,27.3,993.2,0.0,11.2,7.0,170.3,S,2.5,6.09,-1.4
717149,2023-08-03,2023,CWS,2023-08-03 13:05:00,13,5,3,8,2,25,6,17,282,80.3,3,43,0.0698,0.1176,104.3,40.2,22.3,993.1,0.0,13.3,8.2,173.3,S,3.62,7.77,-0.96
717133,2023-08-04,2023,MIA,2023-08-04 19:05:00,19,6,2,8,4,20,4,17,259,85.8,3,46,0.0652,0.2353,98.3,36.8,31.3,990.8,0.0,16.8,10.4,145.3,SE,-3.54,2.28,-8.93
717124,2023-08-05,2023,MIA,2023-08-05 15:05:00,15,9,8,17,5,23,12,20,316,80.7,5,47,0.1064,0.25,104.9,40.5,22.7,991.6,0.0,8.9,5.5,153.0,SE,-0.7,2.38,-3.69
717102,2023-08-06,2023,MIA,2023-08-06 13:35:00,13,6,0,6,4,16,3,14,278,81.3,5,49,0.102,0.2857,102.9,39.4,29.0,993.0,0.0,13.0,8.1,165.7,S,1.85,6.15,-2.67
716997,2023-08-14,2023,LAA,2023-08-14 19:05:00,19,12,0,12,2,23,9,14,305,80.8,4,43,0.093,0.1429,88.2,31.2,36.7,997.7,0.0,21.9,13.6,23.3,NE,-15.73,-20.01,-9.56
716985,2023-08-15,2023,LAA,2023-08-15 19:05:00,19,7,3,10,3,20,4,19,288,83.4,3,49,0.0612,0.1579,87.4,30.8,30.7,997.1,0.0,11.2,7.0,44.7,NE,-10.32,-11.19,-8.21
716971,2023-08-16,2023,LAA,2023-08-16 19:05:00,19,0,2,2,2,14,7,11,269,83.5,2,49,0.0408,0.1818,88.7,31.5,27.7,992.5,0.0,10.8,6.7,105.7,E,-8.46,-5.68,-10.23
716950,2023-08-18,2023,MIL,2023-08-18 19:05:00,19,8,9,17,3,11,8,22,334,83.4,4,62,0.0645,0.1364,98.3,36.8,27.3,991.0,0.0,11.5,7.1,173.3,S,3.14,6.73,-0.84
716938,2023-08-19,2023,MIL,2023-08-19 15:05:00,15,1,6,7,2,23,6,20,330,80.9,3,49,0.0612,0.1,104.5,40.3,21.7,992.8,0.0,15.5,9.7,127.3,SE,-7.82,-2.75,-11.94
716918,2023-08-20,2023,MIL,2023-08-20 13:35:00,13,2,6,8,1,21,9,15,350,83.1,2,51,0.0392,0.0667,105.4,40.8,22.0,995.8,0.0,16.4,10.2,81.0,E,-15.92,-13.65,-16.26
716772,2023-09-01,2023,MIN,2023-09-01 19:05:00,19,1,5,6,4,19,3,10,250,85.5,5,44,0.1136,0.4,88.6,31.5,33.0,995.2,0.0,17.2,10.7,90.0,E,-15.89,-12.68,-17.18
716752,2023-09-02,2023,MIN,2023-09-02 18:15:00,18,7,9,16,3,16,7,22,323,84.7,5,64,0.0781,0.1364,91.5,33.0,24.3,993.8,0.0,11.3,7.0,65.3,NE,-11.29,-10.76,-10.46
716737,2023-09-03,2023,MIN,2023-09-03 13:35:00,13,6,5,11,4,20,11,24,328,84.1,2,53,0.0377,0.1667,93.3,34.1,38.3,993.0,0.6,15.4,9.5,171.1,S,3.6,8.49,-1.73
716724,2023-09-04,2023,HOU,2023-09-04 15:05:00,15,6,13,19,9,12,10,25,325,85.2,12,65,0.1846,0.36,97.8,36.6,33.3,988.0,0.0,17.6,10.9,166.3,S,2.7,8.47,-3.4
716705,2023-09-05,2023,HOU,2023-09-05 19:05:00,19,1,14,15,6,12,7,28,278,84.2,6,66,0.0909,0.2143,94.0,34.4,37.7,990.2,0.0,13.2,8.2,156.3,SE,-0.27,4.26,-4.77
716687,2023-09-06,2023,HOU,2023-09-06 19:05:00,19,3,12,15,7,17,6,19,290,84.5,8,57,0.1404,0.3684,94.0,34.5,38.0,992.7,0.0,11.1,6.9,117.3,SE,-7.14,-3.82,-9.6
716665,2023-09-08,2023,ATH,2023-09-08 19:05:00,19,3,6,9,3,20,11,19,338,84.1,6,49,0.1224,0.1579,89.2,31.8,45.3,992.6,0.1,7.7,4.8,54.5,NE,-7.5,-7.64,-6.46
716657,2023-09-09,2023,ATH,2023-09-09 18:05:00,18,3,2,5,1,17,13,12,336,82.3,1,43,0.0233,0.0833,89.8,32.1,40.7,995.5,0.0,18.5,11.5,71.0,E,-18.47,-16.97,-17.74
716637,2023-09-10,2023,ATH,2023-09-10 13:35:00,13,9,4,13,4,18,7,21,295,82.5,6,52,0.1154,0.1905,91.8,33.2,29.0,996.7,0.0,13.8,8.6,106.3,E,-10.75,-7.14,-13.06
716533,2023-09-18,2023,BOS,2023-09-18 19:05:00,19,2,4,6,1,22,5,13,281,83.5,3,43,0.0698,0.0769,81.0,27.2,37.7,993.5,0.0,14.3,8.9,165.1,S,1.88,6.6,-3.07
716519,2023-09-19,2023,BOS,2023-09-19 19:05:00,19,6,4,10,1,18,12,12,326,82.0,2,44,0.0455,0.0833,85.8,29.9,41.7,990.1,0.0,21.1,13.1,154.7,SE,-1.04,6.24,-8.2
716507,2023-09-20,2023,BOS,2023-09-20 13:05:00,13,15,5,20,6,17,9,27,310,83.9,6,58,0.1034,0.2222,93.0,33.9,45.0,990.0,0.0,22.9,14.2,178.7,S,8.27,15.07,0.47
716477,2023-09-22,2023,SEA,2023-09-22 19:05:00,19,8,5,13,3,12,9,16,275,83.1,3,56,0.0536,0.1875,85.7,29.8,54.3,991.3,0.0,14.5,9.0,153.3,SE,-1.05,3.96,-5.94
716461,2023-09-23,2023,SEA,2023-09-23 18:05:00,18,2,0,2,0,12,7,13,259,82.6,2,50,0.04,0.0,88.5,31.4,56.0,988.6,0.0,18.6,11.6,157.7,S,0.08,6.43,-6.29
716446,2023-09-24,2023,SEA,2023-09-24 13:35:00,13,9,8,17,8,19,7,21,321,83.1,8,52,0.1538,0.381,96.1,35.6,45.3,988.8,0.0,20.5,12.7,169.2,S,4.17,10.79,-2.94
745039,2024-03-28,2024,CHC,2024-03-28 18:35:00,18,4,3,7,2,18,11,14,335,82.6,4,52,0.0769,0.1429,64.2,17.9,64.0,997.7,0.0,12.6,7.8,160.3,S,0.62,4.9,-3.73
745037,2024-03-30,2024,CHC,2024-03-30 18:05:00,18,11,2,13,4,14,6,21,281,83.4,7,54,0.1296,0.1905,71.9,22.2,70.3,990.7,0.0,20.0,12.4,162.7,S,1.8,8.49,-5.11
745035,2024-03-31,2024,CHC,2024-03-31 13:35:00,13,5,9,14,1,19,13,20,351,81.7,4,57,0.0702,0.05,79.2,26.2,58.3,988.3,0.0,22.0,13.7,175.0,S,6.61,13.39,-0.96
745033,2024-04-05,2024,HOU,2024-04-05 19:05:00,19,10,2,12,3,9,7,19,285,84.9,4,62,0.0645,0.1579,72.9,22.7,37.0,992.7,0.0,18.7,11.6,161.3,S,1.25,7.56,-5.21
745031,2024-04-06,2024,HOU,2024-04-06 18:05:00,18,7,2,9,0,15,8,23,307,81.8,2,59,0.0339,0.0,73.5,23.0,64.3,987.0,0.0,32.2,20.0,175.0,S,9.67,19.58,-1.41
745032,2024-04-07,2024,HOU,2024-04-07 18:10:00,18,1,3,4,1,16,9,6,269,81.3,1,43,0.0233,0.1667,69.3,20.7,35.3,989.8,0.0,12.0,7.5,187.0,S,5.91,9.12,1.98
745034,2024-04-08,2024,HOU,2024-04-08 19:05:00,19,5,10,15,2,13,7,19,298,83.1,1,58,0.0172,0.1053,67.5,19.7,89.7,988.4,6.9,22.7,14.1,156.3,SE,-0.47,7.34,-8.21
745030,2024-04-09,2024,ATH,2024-04-09 19:05:00,19,3,4,7,5,18,6,12,271,81.5,5,46,0.1087,0.4167,65.1,18.4,86.3,986.4,1.4,13.4,8.3,35.4,NE,-11.35,-13.1,-8.23
745024,2024-04-10,2024,ATH,2024-04-10 19:05:00,19,6,2,8,1,14,5,21,273,79.8,4,55,0.0727,0.0476,58.0,14.4,63.0,990.0,0.0,22.2,13.8,330.7,NW,2.64,-5.06,10.04
745029,2024-04-11,2024,ATH,2024-04-11 13:35:00,13,0,1,1,1,22,5,5,261,80.9,2,35,0.0571,0.2,71.2,21.8,33.7,998.3,0.0,21.7,13.5,325.3,NW,4.57,-2.96,11.55
745026,2024-04-23,2024,SEA,2024-04-23 19:05:00,19,0,4,4,2,19,9,9,296,84.2,3,41,0.0732,0.2222,68.8,20.5,77.0,994.4,0.0,14.7,9.2,161.0,S,0.9,5.87,-4.18
745028,2024-04-24,2024,SEA,2024-04-24 19:05:00,19,5,1,6,2,22,7,16,313,80.8,5,43,0.1163,0.125,73.6,23.1,78.7,996.0,0.0,12.7,7.9,155.7,SE,-0.41,3.96,-4.72
745027,2024-04-25,2024,SEA,2024-04-25 13:35:00,13,3,4,7,4,20,2,12,270,83.5,5,46,0.1087,0.3333,77.8,25.4,70.3,991.9,0.1,28.4,17.6,164.7,S,3.54,12.97,-6.31
745025,2024-04-26,2024,CIN,2024-04-26 19:05:00,19,2,1,3,2,17,5,11,253,83.6,3,43,0.0698,0.1818,68.2,20.1,89.0,986.8,0.0,26.0,16.2,160.3,S,1.29,10.1,-7.68
745020,2024-04-27,2024,CIN,2024-04-27 15:05:00,15,4,8,12,4,14,3,17,298,80.1,4,55,0.0727,0.2353,80.8,27.1,64.0,984.9,0.3,35.6,22.1,171.0,S,8.31,19.66,-4.04
745022,2024-04-28,2024,CIN,2024-04-28 13:35:00,13,4,3,7,2,26,4,12,275,79.8,4,35,0.1143,0.1667,75.1,24.0,79.3,988.5,1.7,21.7,13.5,178.9,S,7.91,14.34,0.52
745018,2024-04-30,2024,WSH,2024-04-30 19:05:00,19,7,1,8,2,13,2,13,263,82.2,2,53,0.0377,0.1538,76.5,24.7,83.0,990.1,0.0,15.6,9.7,156.7,SE,-0.23,5.11,-5.54
745023,2024-05-01,2024,WSH,2024-05-01 19:05:00,19,0,1,1,0,14,6,11,243,83.2,1,47,0.0213,0.0,72.9,22.7,85.0,987.5,0.0,16.8,10.5,153.3,SE,-1.22,4.59,-6.89
745021,2024-05-02,2024,WSH,2024-05-02 13:35:00,13,6,0,6,0,20,6,13,271,83.8,0,43,0.0,0.0,81.4,27.5,67.7,986.5,0.1,16.5,10.3,176.0,S,5.24,10.27,-0.43
745019,2024-05-13,2024,CLE,2024-05-13 19:05:00,19,0,7,7,0,15,10,13,311,81.5,2,48,0.0417,0.0,72.9,22.7,62.3,986.0,0.0,13.4,8.3,312.7,NW,5.64,1.13,9.47
745014,2024-05-14,2024,CLE,2024-05-14 19:05:00,19,4,7,11,4,13,11,14,327,80.4,2,53,0.0377,0.2857,74.2,23.5,61.3,988.7,0.0,6.4,4.0,126.3,SE,-3.3,-1.24,-4.97
745015,2024-05-15,2024,CLE,2024-05-15 19:05:00,19,4,0,4,2,13,6,13,270,85.4,3,50,0.06,0.1538,77.7,25.4,64.7,987.4,0.0,17.9,11.1,141.3,SE,-4.98,1.2,-10.56
745016,2024-05-17,2024,LAA,2024-05-17 19:05:00,19,3,9,12,4,16,6,19,312,81.7,4,58,0.069,0.2105,70.1,21.2,89.0,987.9,0.0,4.8,3.0,280.4,W,4.0,2.88,4.65
745013,2024-05-18,2024,LAA,2024-05-18 18:15:00,18,3,2,5,3,20,11,11,413,81.5,7,64,0.1094,0.2727,81.1,27.3,72.0,990.3,0.0,8.4,5.2,140.7,SE,-2.42,0.46,-5.02
745012,2024-05-19,2024,LAA,2024-05-19 13:35:00,13,1,4,5,1,12,6,13,261,80.3,1,52,0.0192,0.0769,87.5,30.8,59.3,992.0,0.0,22.8,14.1,169.0,S,4.54,11.9,-3.37
745017,2024-05-28,2024,AZ,2024-05-28 19:05:00,19,4,2,6,1,16,3,14,244,81.6,1,48,0.0208,0.0714,73.2,22.9,79.0,995.6,0.0,11.0,6.9,102.7,E,-9.02,-6.3,-10.65
745011,2024-05-29,2024,AZ,2024-05-29 13:35:00,13,6,1,7,1,13,10,17,303,81.8,1,52,0.0192,0.0588,84.3,29.1,57.7,995.8,0.0,7.0,4.3,89.7,E,-6.45,-5.16,-6.96
745009,2024-06-03,2024,DET,2024-06-03 19:05:00,19,1,2,3,3,20,2,12,250,83.2,2,45,0.0444,0.25,71.8,22.1,90.0,983.8,1.7,30.8,19.1,155.3,SE,-1.17,9.41,-11.62
745010,2024-06-04,2024,DET,2024-06-04 19:05:00,19,1,3,4,2,16,4,11,284,80.3,6,48,0.125,0.1818,84.6,29.2,82.0,981.8,0.0,22.8,14.2,151.0,SE,-2.58,5.32,-10.17
745007,2024-06-05,2024,DET,2024-06-05 19:05:00,19,9,1,10,3,17,7,14,312,84.6,4,49,0.0816,0.2143,78.3,25.7,66.3,988.9,0.0,8.4,5.2,58.0,NE,-8.32,-8.29,-7.34
745008,2024-06-07,2024,SF,2024-06-07 19:05:00,19,2,5,7,3,17,5,16,307,84.0,4,53,0.0755,0.1875,84.3,29.1,69.3,990.3,0.0,18.3,11.4,166.0,S,2.7,8.72,-3.64
745001,2024-06-08,2024,SF,2024-06-08 15:05:00,15,1,3,4,1,16,8,11,284,82.4,3,48,0.0625,0.0909,91.6,33.1,48.3,989.1,0.0,25.2,15.7,180.7,S,9.93,17.26,1.39
745003,2024-06-09,2024,SF,2024-06-09 12:05:00,12,7,2,9,2,17,4,14,236,84.6,2,46,0.0435,0.1429,88.7,31.5,59.0,991.0,0.0,11.7,7.3,160.7,S,0.65,4.62,-3.4
745005,2024-06-17,2024,NYM,2024-06-17 19:05:00,19,2,14,16,3,17,5,28,324,85.6,6,62,0.0968,0.1071,84.1,29.0,67.0,988.7,0.0,25.5,15.9,146.7,SE,-4.8,4.07,-13.08
745004,2024-06-18,2024,NYM,2024-06-18 19:05:00,19,6,7,13,4,10,5,19,278,83.8,3,62,0.0484,0.2105,84.4,29.1,61.3,991.1,0.0,23.5,14.6,132.7,SE,-9.87,-1.98,-16.57
745002,2024-06-19,2024,NYM,2024-06-19 19:05:00,19,5,3,8,2,22,7,10,282,82.8,2,39,0.0513,0.2,79.4,26.3,66.3,998.2,0.2,6.1,3.8,82.6,E,-5.92,-5.02,-6.11
745006,2024-06-21,2024,KC,2024-06-21 19:05:00,19,6,2,8,1,18,7,15,291,84.7,4,45,0.0889,0.0667,85.9,29.9,54.0,997.3,0.0,9.7,6.0,142.3,SE,-2.54,0.82,-5.59
744997,2024-06-22,2024,KC,2024-06-22 15:05:00,15,6,0,6,2,16,3,10,247,81.2,3,46,0.0652,0.2,93.7,34.3,41.0,994.0,0.0,14.3,8.9,195.7,S,8.84,12.15,4.46
745000,2024-06-23,2024,KC,2024-06-23 13:35:00,13,4,0,4,1,9,3,12,227,84.1,2,53,0.0377,0.0833,94.9,35.0,40.0,993.3,0.0,6.0,3.7,193.0,S,3.5,4.97,1.61
744999,2024-07-02,2024,SD,2024-07-02 19:05:00,19,7,0,7,2,15,4,12,274,80.7,3,47,0.0638,0.1667,91.7,33.2,44.0,991.1,0.0,19.5,12.1,170.7,S,4.43,10.65,-2.32
744998,2024-07-03,2024,SD,2024-07-03 19:05:00,19,4,6,10,2,23,3,22,331,83.9,4,53,0.0755,0.0909,91.2,32.9,46.0,992.2,0.0,19.1,11.9,155.6,SE,-0.62,5.95,-7.11
744996,2024-07-04,2024,SD,2024-07-04 13:35:00,13,1,3,4,1,11,4,15,279,79.8,2,55,0.0364,0.0667,97.6,36.4,41.7,991.3,0.0,13.9,8.7,187.7,S,7.0,10.7,2.46
744992,2024-07-05,2024,TB,2024-07-05 19:05:00,19,3,0,3,0,17,10,13,291,83.1,2,45,0.0444,0.0,80.4,26.9,49.0,994.5,0.0,12.1,7.5,23.1,NE,-8.67,-11.05,-5.24
744995,2024-07-06,2024,TB,2024-07-06 15:05:00,15,4,3,7,2,18,5,15,261,82.4,3,45,0.0667,0.1333,90.9,32.7,49.3,993.3,0.0,14.4,8.9,94.7,E,-12.78,-9.77,-14.25
744993,2024-07-07,2024,TB,2024-07-07 13:35:00,13,13,2,15,4,18,3,24,293,84.4,5,55,0.0909,0.1667,91.7,33.2,56.0,991.4,0.1,6.6,4.1,118.2,SE,-4.16,-2.17,-5.64
744990,2024-07-19,2024,BAL,2024-07-19 19:05:00,19,1,9,10,5,15,5,13,278,82.3,5,52,0.0962,0.3846,84.3,29.0,45.3,995.6,0.0,12.6,7.8,117.6,SE,-8.08,-4.29,-10.9
744994,2024-07-20,2024,BAL,2024-07-20 18:05:00,18,4,8,12,3,22,14,18,388,80.6,4,49,0.0816,0.1667,88.0,31.1,42.3,995.1,0.0,16.6,10.3,127.0,SE,-8.41,-3.02,-12.78
744991,2024-07-21,2024,BAL,2024-07-21 13:35:00,13,3,2,5,2,14,7,11,277,80.1,5,47,0.1064,0.1818,83.1,28.4,72.7,994.4,0.2,3.9,2.4,125.5,SE,-2.05,-0.8,-3.05
744988,2024-07-22,2024,CWS,2024-07-22 19:05:00,19,4,3,7,4,25,8,13,322,82.3,6,46,0.1304,0.3077,75.7,24.3,88.0,995.3,1.6,8.0,5.0,185.5,S,3.75,5.92,1.12
744985,2024-07-23,2024,CWS,2024-07-23 19:05:00,19,3,2,5,1,17,4,11,241,82.3,1,44,0.0227,0.0909,78.7,25.9,76.7,996.8,0.0,11.1,6.9,133.7,SE,-4.5,-0.74,-7.71
744989,2024-07-24,2024,CWS,2024-07-24 19:05:00,19,10,2,12,4,17,4,19,306,84.5,4,53,0.0755,0.2105,81.1,27.3,70.0,998.6,0.1,14.1,8.7,113.0,SE,-9.86,-5.83,-12.7
744984,2024-07-25,2024,CWS,2024-07-25 13:35:00,13,2,1,3,1,16,5,15,259,80.7,2,44,0.0455,0.0667,82.1,27.8,68.7,999.0,0.6,15.6,9.7,102.7,E,-12.78,-8.93,-15.09
744986,2024-08-02,2024,BOS,2024-08-02 19:05:00,19,6,11,17,7,14,4,24,307,79.8,7,61,0.1148,0.2917,92.5,33.6,47.3,995.0,0.0,6.2,3.9,157.7,S,0.02,2.14,-2.1
744987,2024-08-03,2024,BOS,2024-08-03 18:05:00,18,7,4,11,4,19,7,24,335,81.5,4,54,0.0741,0.1667,92.1,33.4,35.7,992.0,0.0,8.3,5.2,34.0,NE,-6.92,-8.07,-4.94
744979,2024-08-04,2024,BOS,2024-08-04 13:35:00,13,2,7,9,6,22,5,13,305,83.3,6,46,0.1304,0.4615,96.0,35.5,33.3,994.0,0.0,13.9,8.6,64.3,NE,-13.85,-13.27,-12.75
744982,2024-08-05,2024,HOU,2024-08-05 19:05:00,19,4,3,7,3,23,9,9,334,81.0,5,45,0.1111,0.3333,91.4,33.0,35.0,995.4,0.0,7.7,4.8,161.6,S,0.55,3.14,-2.11
744983,2024-08-06,2024,HOU,2024-08-06 19:05:00,19,2,4,6,2,9,8,12,253,81.5,4,55,0.0727,0.1667,91.5,33.0,41.3,993.4,0.0,10.8,6.7,109.3,E,-8.07,-5.11,-10.06
744981,2024-08-07,2024,HOU,2024-08-07 13:35:00,13,4,6,10,3,15,9,22,317,83.0,4,58,0.069,0.1364,100.8,38.2,30.3,990.6,0.0,7.2,4.5,148.7,SE,-1.1,1.39,-3.46
744980,2024-08-15,2024,MIN,2024-08-15 19:05:00,19,2,3,5,1,14,9,14,313,80.3,4,53,0.0755,0.0714,92.7,33.7,39.3,992.6,0.0,15.7,9.8,151.3,SE,-1.69,3.76,-6.94
744974,2024-08-16,2024,MIN,2024-08-16 19:05:00,19,3,4,7,3,19,4,13,299,82.5,7,48,0.1458,0.2308,93.9,34.4,41.3,993.2,0.0,17.8,11.1,153.7,SE,-1.2,4.96,-7.21
744977,2024-08-17,2024,MIN,2024-08-17 18:05:00,18,2,5,7,1,16,1,16,264,82.7,3,53,0.0566,0.0625,95.3,35.2,40.3,992.9,0.0,11.8,7.3,157.4,SE,-0.03,4.0,-4.05
744975,2024-08-18,2024,MIN,2024-08-18 13:35:00,13,6,5,11,4,14,5,19,309,83.5,4,60,0.0667,0.2105,102.2,39.0,29.3,994.6,0.0,10.5,6.5,172.7,S,2.76,6.07,-0.89
744976,2024-08-19,2024,PIT,2024-08-19 19:05:00,19,4,3,7,3,20,4,12,258,82.8,2,43,0.0465,0.25,96.4,35.8,34.7,993.6,0.0,16.9,10.5,182.3,S,7.11,11.94,1.43
744978,2024-08-20,2024,PIT,2024-08-20 19:05:00,19,0,4,4,0,20,1,10,239,81.3,0,43,0.0,0.0,94.6,34.8,45.3,994.0,0.0,13.0,8.1,105.0,E,-10.34,-7.0,-12.43
744973,2024-08-21,2024,PIT,2024-08-21 13:35:00,13,1,0,1,0,26,6,14,269,80.3,1,38,0.0263,0.0,97.2,36.2,36.3,995.1,0.0,16.2,10.1,117.3,SE,-10.45,-5.58,-14.05
744969,2024-08-30,2024,ATH,2024-08-30 19:05:00,19,2,9,11,5,14,5,18,286,82.2,6,59,0.1017,0.2778,86.1,30.0,54.0,995.4,0.0,10.8,6.7,96.0,E,-9.46,-7.14,-10.65
744971,2024-08-31,2024,ATH,2024-08-31 18:05:00,18,3,2,5,2,20,2,14,253,78.8,2,46,0.0435,0.1429,85.8,29.9,58.7,993.4,0.0,14.0,8.7,28.5,NE,-10.88,-13.24,-7.21
744970,2024-09-01,2024,ATH,2024-09-01 13:35:00,13,6,4,10,1,18,7,26,328,82.5,2,61,0.0328,0.0385,89.4,31.9,52.0,994.4,0.1,15.6,9.7,35.4,NE,-13.19,-15.22,-9.57
744972,2024-09-02,2024,NYY,2024-09-02 19:05:00,19,4,8,12,2,19,3,21,297,84.4,3,54,0.0556,0.0952,84.1,29.0,63.3,996.1,0.1,9.3,5.8,73.3,E,-9.29,-8.4,-9.05
744968,2024-09-03,2024,NYY,2024-09-03 19:05:00,19,7,4,11,2,27,8,16,332,82.9,5,40,0.125,0.125,73.9,23.3,88.3,997.2,1.7,16.2,10.1,32.0,NE,-13.19,-15.61,-9.18
744964,2024-09-04,2024,NYY,2024-09-04 19:05:00,19,10,6,16,2,15,10,22,349,80.3,3,58,0.0517,0.0909,75.0,23.9,82.7,998.7,0.0,13.1,8.1,37.0,NE,-11.26,-12.85,-8.31
744966,2024-09-05,2024,LAA,2024-09-05 19:05:00,19,3,1,4,1,13,4,14,252,83.9,2,49,0.0408,0.0714,77.2,25.1,79.3,997.3,0.1,12.7,7.9,51.3,NE,-12.2,-12.67,-10.25
744967,2024-09-06,2024,LAA,2024-09-06 19:05:00,19,1,5,6,1,16,7,11,269,80.9,1,48,0.0208,0.0909,79.9,26.6,59.3,996.8,0.0,10.3,6.4,51.0,NE,-9.84,-10.25,-8.25
