game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413748,2015-04-13,2015,MIL,2015-04-13 15:15:00,15,4,5,9,0,12,7,17,268,84.9,0,60,0.0,0.0,64.3,18.0,47.7,1001.9,0.0,13.5,8.4,359.7,N,-9.47,-12.17,-5.62
413776,2015-04-15,2015,MIL,2015-04-15 19:15:00,19,4,2,6,0,10,3,20,265,86.6,1,62,0.0161,0.0,59.6,15.3,80.0,999.5,0.0,7.3,4.5,104.3,E,-3.72,-1.35,-5.65
413786,2015-04-16,2015,MIL,2015-04-16 12:45:00,12,4,0,4,0,15,3,17,281,87.2,1,52,0.0192,0.0,70.8,21.5,61.7,1000.8,0.0,2.2,1.3,162.0,S,0.98,1.58,0.26
413794,2015-04-17,2015,CIN,2015-04-17 19:15:00,19,6,1,7,1,17,4,13,254,85.0,1,48,0.0208,0.0769,66.4,19.1,74.7,998.6,0.0,6.0,3.7,109.7,E,-2.58,-0.56,-4.29
413809,2015-04-18,2015,CIN,2015-04-18 13:15:00,13,5,2,7,2,7,6,19,257,88.8,2,62,0.0323,0.1053,75.3,24.0,56.7,996.3,0.0,11.8,7.4,142.3,SE,1.51,5.43,-2.59
413824,2015-04-19,2015,CIN,2015-04-19 19:05:00,19,2,1,3,1,8,2,12,200,85.0,1,54,0.0185,0.0833,59.7,15.4,94.0,981.7,1.0,13.5,8.4,260.3,W,11.01,7.68,13.02
413937,2015-04-27,2015,PHI,2015-04-27 19:15:00,19,1,4,5,0,15,5,16,255,83.2,1,52,0.0192,0.0,54.9,12.7,56.3,1000.4,0.0,10.0,6.2,35.3,NE,-9.86,-9.84,-8.69
413952,2015-04-28,2015,PHI,2015-04-28 19:15:00,19,11,5,16,0,11,8,24,298,85.4,4,63,0.0635,0.0,57.0,13.9,65.0,997.4,0.0,6.8,4.2,122.4,SE,-1.49,0.88,-3.68
413967,2015-04-29,2015,PHI,2015-04-29 19:15:00,19,5,2,7,1,12,6,17,248,87.3,1,55,0.0182,0.0588,60.4,15.8,65.3,993.5,0.0,2.7,1.7,295.2,NW,0.92,-0.01,1.73
413978,2015-04-30,2015,PHI,2015-04-30 12:45:00,12,9,3,12,2,10,9,20,296,92.2,2,56,0.0357,0.1,66.6,19.2,35.3,996.6,0.0,19.0,11.8,352.0,N,-11.41,-15.91,-5.55
413992,2015-05-01,2015,PIT,2015-05-01 19:15:00,19,2,1,3,0,22,6,16,314,85.8,1,49,0.0204,0.0,61.5,16.4,51.0,1002.1,0.0,5.4,3.3,126.7,SE,-0.78,1.08,-2.55
414007,2015-05-02,2015,PIT,2015-05-02 13:15:00,13,2,1,3,0,13,9,18,310,83.9,1,67,0.0149,0.0,75.4,24.1,38.0,999.8,0.0,9.3,5.8,207.3,SW,8.86,9.29,7.36
414022,2015-05-03,2015,PIT,2015-05-03 13:15:00,13,3,2,5,4,20,9,23,434,86.4,5,82,0.061,0.1739,80.8,27.1,38.0,997.7,0.0,19.1,11.9,190.0,S,15.65,18.45,10.96
414028,2015-05-04,2015,CHC,2015-05-04 19:10:00,19,10,9,19,3,16,11,23,347,85.0,5,58,0.0862,0.1304,73.2,22.9,55.3,1001.1,0.0,13.8,8.6,174.0,S,8.68,11.83,4.49
414040,2015-05-05,2015,CHC,2015-05-05 19:15:00,19,7,4,11,1,14,6,22,307,90.0,6,58,0.1034,0.0455,72.2,22.3,57.3,1002.6,0.0,7.9,4.9,144.3,SE,1.29,3.89,-1.47
414055,2015-05-06,2015,CHC,2015-05-06 19:15:00,19,5,6,11,2,14,7,19,280,87.2,2,57,0.0351,0.1053,72.1,22.3,48.3,999.0,0.0,11.8,7.3,156.3,SE,4.28,7.77,0.27
414069,2015-05-07,2015,CHC,2015-05-07 12:45:00,12,5,1,6,0,22,3,16,275,84.1,1,44,0.0227,0.0,82.7,28.2,44.3,998.3,0.0,18.3,11.4,183.0,S,13.6,16.97,8.59
414182,2015-05-15,2015,DET,2015-05-15 19:15:00,19,4,10,14,5,20,7,26,346,90.4,5,58,0.0862,0.1923,71.4,21.9,88.3,998.6,0.0,10.9,6.8,162.3,S,5.0,8.01,1.39
414197,2015-05-16,2015,DET,2015-05-16 13:15:00,13,3,4,7,4,23,8,23,378,84.0,5,56,0.0893,0.1739,74.2,23.5,76.7,998.6,0.5,15.8,9.8,167.0,S,8.39,12.48,3.29
414212,2015-05-17,2015,DET,2015-05-17 19:05:00,19,2,1,3,1,11,6,17,254,80.5,2,54,0.037,0.0588,74.6,23.7,78.3,998.6,0.0,17.2,10.7,185.3,S,13.21,16.17,8.67
414314,2015-05-25,2015,AZ,2015-05-25 15:15:00,15,3,2,5,2,18,7,24,302,82.9,2,59,0.0339,0.0833,80.3,26.8,56.0,997.1,0.0,15.1,9.4,171.7,S,9.03,12.62,4.34
414329,2015-05-26,2015,AZ,2015-05-26 19:15:00,19,6,4,10,2,17,6,19,277,89.2,1,52,0.0192,0.1053,71.7,22.0,67.0,997.0,0.0,14.5,9.0,189.3,S,11.78,13.96,8.18
414344,2015-05-27,2015,AZ,2015-05-27 19:15:00,19,4,3,7,3,11,9,17,309,84.8,2,59,0.0339,0.1765,71.7,22.1,71.0,1001.5,0.0,6.5,4.0,28.7,NE,-6.21,-6.45,-5.21
414373,2015-05-29,2015,LAD,2015-05-29 19:15:00,19,3,0,3,0,15,6,16,275,85.9,1,50,0.02,0.0,74.8,23.8,80.0,999.0,0.0,8.7,5.4,166.7,S,4.55,6.8,1.75
414388,2015-05-30,2015,LAD,2015-05-30 18:15:00,18,1,5,6,1,19,5,15,295,87.1,2,46,0.0435,0.0667,68.2,20.1,83.0,997.4,0.0,13.4,8.3,318.3,NW,-0.78,-5.32,3.85
414403,2015-05-31,2015,LAD,2015-05-31 13:15:00,13,3,1,4,2,18,10,10,282,87.0,3,38,0.0789,0.2,58.9,14.9,70.0,1002.9,0.0,9.4,5.8,8.7,N,-7.55,-8.99,-5.19
414414,2015-06-01,2015,MIL,2015-06-01 19:10:00,19,0,1,1,0,15,3,14,254,85.3,1,52,0.0192,0.0,62.8,17.1,75.0,1003.1,0.0,6.4,4.0,318.7,NW,-0.41,-2.57,1.8
414428,2015-06-02,2015,MIL,2015-06-02 19:15:00,19,1,0,1,0,12,3,11,235,86.8,1,44,0.0227,0.0,67.3,19.6,79.7,1000.2,0.0,7.0,4.4,143.7,SE,1.06,3.37,-1.38
414443,2015-06-03,2015,MIL,2015-06-03 12:45:00,12,7,4,11,1,12,3,24,241,90.6,1,62,0.0161,0.0417,72.4,22.4,65.7,999.7,0.0,8.2,5.1,181.0,S,5.9,7.49,3.59
414559,2015-06-12,2015,KC,2015-06-12 19:15:00,19,4,0,4,0,13,4,13,254,85.2,0,51,0.0,0.0,81.6,27.6,69.3,995.1,0.0,14.5,9.0,191.7,S,12.14,14.14,8.68
414574,2015-06-13,2015,KC,2015-06-13 15:10:00,15,3,2,5,3,17,4,15,278,84.2,3,50,0.06,0.2,83.2,28.4,64.0,995.8,1.5,14.4,8.9,183.0,S,10.68,13.32,6.74
414606,2015-06-15,2015,MIN,2015-06-15 19:15:00,19,3,2,5,2,13,3,14,249,87.9,2,50,0.04,0.1429,78.8,26.0,80.7,998.0,0.0,14.1,8.8,221.3,SW,14.07,13.53,12.91
414621,2015-06-16,2015,MIN,2015-06-16 12:45:00,12,3,2,5,0,10,6,13,248,85.5,0,51,0.0,0.0,80.5,27.0,76.7,1001.6,1.1,3.4,2.1,67.0,NE,-3.18,-2.55,-3.43
414755,2015-06-26,2015,CHC,2015-06-26 19:15:00,19,3,2,5,1,17,7,18,311,85.6,2,57,0.0351,0.0556,69.8,21.0,88.7,994.8,0.0,10.6,6.6,332.3,NW,-3.17,-6.45,0.49
414770,2015-06-27,2015,CHC,2015-06-27 18:15:00,18,8,1,9,0,12,10,20,304,87.3,1,54,0.0185,0.0,73.2,22.9,60.7,998.1,0.0,6.2,3.9,330.3,NW,-1.64,-3.58,0.51
414785,2015-06-28,2015,CHC,2015-06-28 19:05:00,19,4,1,5,0,21,4,14,254,84.1,0,44,0.0,0.0,72.1,22.3,80.0,991.9,7.5,15.7,9.7,210.4,SW,15.16,15.6,12.89
414806,2015-06-30,2015,CWS,2015-06-30 19:15:00,19,1,2,3,2,28,4,17,349,83.2,1,55,0.0182,0.1176,77.1,25.1,73.7,994.7,0.0,6.5,4.0,272.6,W,4.38,2.47,5.76
414821,2015-07-01,2015,CWS,2015-07-01 19:15:00,19,1,7,8,2,18,3,19,291,85.8,1,53,0.0189,0.1053,73.0,22.8,94.7,994.4,9.1,2.7,1.7,151.3,SE,0.76,1.6,-0.17
414842,2015-07-02,2015,SD,2015-07-02 18:15:00,18,3,5,8,3,21,12,17,373,82.3,3,61,0.0492,0.1765,74.3,23.5,68.0,994.8,0.0,10.7,6.6,0.7,N,-7.63,-9.72,-4.62
414857,2015-07-03,2015,SD,2015-07-03 19:15:00,19,1,2,3,1,14,4,12,251,85.5,1,47,0.0213,0.0833,73.6,23.1,69.7,995.3,0.0,7.6,4.7,28.0,NE,-7.3,-7.62,-6.1
414872,2015-07-04,2015,SD,2015-07-04 13:15:00,13,2,1,3,1,13,4,13,259,83.2,1,50,0.02,0.0769,82.0,27.8,47.3,998.4,0.0,3.6,2.2,46.3,NE,-3.6,-3.35,-3.41
414887,2015-07-05,2015,SD,2015-07-05 13:15:00,13,3,1,4,1,14,3,10,269,86.7,0,45,0.0,0.1,83.8,28.8,52.0,1000.3,0.0,8.7,5.4,167.0,S,4.63,6.88,1.82
414998,2015-07-17,2015,NYM,2015-07-17 19:15:00,19,3,2,5,2,18,3,14,286,87.7,2,47,0.0426,0.1429,84.6,29.2,73.0,993.6,0.0,10.5,6.5,185.3,S,8.08,9.89,5.3
415013,2015-07-18,2015,NYM,2015-07-18 18:15:00,18,12,2,14,3,10,7,27,294,88.2,4,67,0.0597,0.1111,87.9,31.0,65.0,995.0,0.0,9.0,5.6,182.7,S,6.65,8.32,4.18
415028,2015-07-19,2015,NYM,2015-07-19 13:15:00,13,1,3,4,1,30,18,29,558,88.2,1,102,0.0098,0.0345,86.5,30.3,63.7,996.8,0.0,4.0,2.5,248.7,W,3.66,2.89,3.99
414589,2015-07-23,2015,KC,2015-06-14 13:15:00,13,4,3,7,2,10,7,17,292,86.6,6,55,0.1091,0.1176,79.5,26.4,76.7,998.3,0.3,14.1,8.7,204.3,SW,13.16,14.07,10.67
415084,2015-07-24,2015,ATL,2015-07-24 19:15:00,19,4,2,6,1,14,6,15,253,88.5,3,49,0.0612,0.0667,80.4,26.9,70.3,996.2,0.0,6.7,4.2,164.4,S,3.3,5.11,1.09
415099,2015-07-25,2015,ATL,2015-07-25 18:15:00,18,1,0,1,0,10,3,9,211,85.3,0,45,0.0,0.0,84.3,29.1,75.3,996.5,0.0,3.0,1.9,224.1,SW,3.03,2.87,2.83
415114,2015-07-26,2015,ATL,2015-07-26 13:15:00,13,2,3,5,1,10,8,16,288,84.5,1,59,0.0169,0.0625,85.3,29.6,72.7,996.0,0.0,10.8,6.7,208.0,SW,10.3,10.75,8.6
415132,2015-07-27,2015,CIN,2015-07-27 19:15:00,19,4,1,5,1,16,4,12,264,86.9,2,46,0.0435,0.0833,83.8,28.8,82.3,997.4,0.0,5.2,3.3,35.8,NE,-5.17,-5.14,-4.57
415142,2015-07-28,2015,CIN,2015-07-28 19:15:00,19,0,4,4,1,9,3,11,221,85.7,3,54,0.0556,0.0909,86.1,30.1,72.7,996.6,0.0,4.8,3.0,203.3,SW,4.43,4.76,3.56
415157,2015-07-29,2015,CIN,2015-07-29 19:15:00,19,0,1,1,1,14,5,6,231,87.2,1,44,0.0227,0.1667,79.4,26.3,53.0,1001.3,0.0,11.0,6.8,344.3,N,-5.37,-8.32,-1.78
415173,2015-07-30,2015,COL,2015-07-30 18:15:00,18,9,8,17,4,14,7,30,338,86.5,3,64,0.0469,0.1333,81.3,27.4,61.3,1002.0,0.0,6.1,3.8,282.7,W,3.28,1.31,4.86
415186,2015-07-31,2015,COL,2015-07-31 19:15:00,19,7,0,7,2,16,5,20,293,,0,56,0.0,0.1,84.0,28.9,54.3,999.2,0.0,3.3,2.0,233.0,SW,3.23,2.88,3.2
415201,2015-08-01,2015,COL,2015-08-01 18:15:00,18,2,6,8,3,13,3,19,267,,0,58,0.0,0.1579,82.8,28.2,66.7,997.5,0.0,4.7,2.9,159.7,S,1.95,3.28,0.38
415216,2015-08-02,2015,COL,2015-08-02 13:15:00,13,3,2,5,1,14,6,14,298,,0,49,0.0,0.0714,90.7,32.6,50.3,994.9,0.0,10.4,6.4,228.0,SW,10.35,9.54,9.91
415341,2015-08-11,2015,PIT,2015-08-11 19:15:00,19,4,3,7,1,15,4,19,254,86.9,2,54,0.037,0.0526,75.9,24.4,62.0,1001.4,0.0,8.7,5.4,352.3,N,-5.3,-7.35,-2.6
415356,2015-08-12,2015,PIT,2015-08-12 19:15:00,19,4,2,6,1,18,5,18,283,88.7,1,50,0.02,0.0556,76.0,24.4,68.7,1002.4,0.0,6.8,4.2,27.3,NE,-6.45,-6.76,-5.36
415365,2015-08-13,2015,PIT,2015-08-13 18:15:00,18,5,10,15,1,11,8,22,310,88.3,5,62,0.0806,0.0455,81.1,27.3,58.7,1001.8,0.0,5.7,3.5,86.3,E,-4.28,-2.73,-5.31
415374,2015-08-14,2015,MIA,2015-08-14 19:15:00,19,3,1,4,1,8,2,14,222,85.8,3,55,0.0545,0.0714,77.0,25.0,75.7,1002.9,0.0,6.2,3.9,141.1,SE,0.65,2.72,-1.49
415389,2015-08-15,2015,MIA,2015-08-15 18:15:00,18,6,2,8,3,12,2,22,253,88.4,5,57,0.0877,0.1364,81.8,27.7,64.3,1001.6,0.0,5.8,3.6,168.7,S,3.2,4.65,1.36
415404,2015-08-16,2015,MIA,2015-08-16 13:15:00,13,4,6,10,3,15,3,16,283,85.8,4,55,0.0727,0.1875,86.3,30.2,52.7,1001.6,0.0,7.3,4.5,171.0,S,4.29,6.05,2.01
415421,2015-08-17,2015,SF,2015-08-17 19:09:00,19,2,1,3,1,14,8,12,267,87.9,3,47,0.0638,0.0833,78.3,25.7,73.7,996.9,0.0,10.1,6.3,158.3,S,4.0,6.93,0.59
415434,2015-08-18,2015,SF,2015-08-18 19:15:00,19,0,2,2,0,19,8,8,303,88.2,2,42,0.0476,0.0,78.7,25.9,75.0,991.0,0.2,11.9,7.4,170.3,S,6.9,9.81,3.16
415449,2015-08-19,2015,SF,2015-08-19 18:15:00,18,4,3,7,2,15,4,17,252,88.9,2,51,0.0392,0.1176,68.7,20.4,58.7,994.0,0.0,12.4,7.7,286.0,W,6.0,1.93,9.33
415614,2015-08-31,2015,WSH,2015-08-31 19:15:00,19,8,5,13,1,17,11,21,307,90.0,2,51,0.0392,0.0476,79.9,26.6,67.0,999.8,0.0,11.3,7.0,179.7,S,7.97,10.24,4.73
415629,2015-09-01,2015,WSH,2015-09-01 19:15:00,19,8,5,13,2,13,10,20,327,88.2,4,61,0.0656,0.1,81.1,27.3,61.0,1000.9,0.0,8.5,5.3,188.0,S,6.79,8.13,4.63
415644,2015-09-02,2015,WSH,2015-09-02 19:15:00,19,3,4,7,4,26,2,24,303,88.3,4,52,0.0769,0.1667,82.4,28.0,58.0,998.6,0.0,5.4,3.3,211.7,SW,5.22,5.33,4.48
415661,2015-09-04,2015,PIT,2015-09-04 19:15:00,19,3,9,12,0,20,4,25,337,86.7,2,58,0.0345,0.0,83.1,28.4,60.7,998.9,0.0,5.9,3.7,159.7,S,2.46,4.15,0.48
415676,2015-09-05,2015,PIT,2015-09-05 15:05:00,15,4,1,5,1,18,8,12,279,87.3,4,46,0.087,0.0833,91.6,33.1,36.3,999.7,0.0,6.0,3.7,167.1,S,3.17,4.71,1.25
415691,2015-09-06,2015,PIT,2015-09-06 19:05:00,19,1,7,8,3,13,6,17,256,86.9,6,55,0.1091,0.1765,84.7,29.3,47.0,998.3,0.0,10.8,6.7,157.7,S,4.15,7.3,0.5
415698,2015-09-07,2015,CHC,2015-09-07 13:15:00,13,0,9,9,2,17,7,19,283,86.8,3,52,0.0577,0.1053,86.2,30.1,55.7,997.9,0.2,6.5,4.1,162.8,S,3.04,4.84,0.88
415713,2015-09-08,2015,CHC,2015-09-08 19:15:00,19,5,8,13,3,19,9,19,317,89.3,6,52,0.1154,0.1579,73.9,23.3,96.0,995.3,7.4,5.1,3.2,79.8,E,-4.22,-2.96,-4.96
415728,2015-09-09,2015,CHC,2015-09-09 12:45:00,12,4,3,7,0,22,4,16,277,87.2,1,45,0.0222,0.0,78.7,26.0,73.0,996.9,0.3,4.1,2.6,343.3,N,-1.96,-3.09,-0.6
415894,2015-09-21,2015,CIN,2015-09-21 19:15:00,19,2,1,3,0,14,3,16,235,88.0,3,50,0.06,0.0,67.2,19.6,57.3,1000.8,0.0,8.0,5.0,154.0,SE,2.59,5.01,-0.14
415904,2015-09-22,2015,CIN,2015-09-22 19:15:00,19,3,1,4,1,15,7,18,305,86.4,3,50,0.06,0.0556,70.7,21.5,57.0,1003.4,0.0,6.6,4.1,144.3,SE,1.08,3.25,-1.23
415919,2015-09-23,2015,CIN,2015-09-23 19:15:00,19,10,2,12,5,15,4,19,270,87.8,7,53,0.1321,0.2632,71.9,22.2,55.0,1003.1,0.0,6.4,4.0,107.3,E,-2.99,-0.86,-4.76
415932,2015-09-24,2015,MIL,2015-09-24 18:15:00,18,7,3,10,2,15,6,21,299,84.7,3,53,0.0566,0.0952,75.1,24.0,50.7,1002.7,0.0,3.7,2.3,80.1,E,-3.03,-2.11,-3.57
415946,2015-09-25,2015,MIL,2015-09-25 19:15:00,19,3,4,7,1,22,3,18,268,87.7,2,47,0.0426,0.0556,73.6,23.1,49.0,1001.3,0.0,7.8,4.9,47.7,NE,-7.82,-7.23,-7.48
415961,2015-09-26,2015,MIL,2015-09-26 18:15:00,18,5,1,6,0,15,5,15,255,87.9,0,48,0.0,0.0,72.1,22.3,65.3,1001.1,0.0,3.0,1.9,72.0,E,-2.7,-2.07,-3.01
415976,2015-09-27,2015,MIL,2015-09-27 13:15:00,13,4,8,12,5,14,9,19,297,87.3,10,58,0.1724,0.2632,72.1,22.3,82.0,999.3,0.1,4.4,2.8,123.0,SE,-0.92,0.62,-2.35
446964,2016-04-11,2016,MIL,2016-04-11 15:15:00,15,10,1,11,1,17,5,25,311,88.1,4,57,0.0702,0.04,56.0,13.3,37.7,1000.6,0.0,15.0,9.3,332.0,NW,-4.38,-9.01,0.78
446975,2016-04-13,2016,MIL,2016-04-13 19:15:00,19,4,6,10,2,15,5,15,283,83.4,5,53,0.0943,0.1333,53.5,11.9,52.3,1003.4,0.0,8.7,5.4,87.7,E,-6.37,-3.98,-8.0
446991,2016-04-14,2016,MIL,2016-04-14 12:45:00,12,7,0,7,2,22,4,12,255,87.0,2,40,0.05,0.1667,68.0,20.0,39.3,1002.4,0.0,11.5,7.1,97.3,E,-7.01,-3.48,-9.69
447011,2016-04-15,2016,CIN,2016-04-15 19:15:00,19,14,3,17,7,12,5,20,262,87.3,7,61,0.1148,0.35,63.6,17.6,54.3,1001.4,0.0,9.7,6.0,129.7,SE,-0.9,2.46,-4.15
447026,2016-04-16,2016,CIN,2016-04-16 13:15:00,13,8,9,17,3,9,9,25,305,85.3,5,70,0.0714,0.12,74.6,23.7,45.0,1005.2,0.0,20.3,12.6,143.7,SE,3.06,9.74,-3.99
447041,2016-04-17,2016,CIN,2016-04-17 13:15:00,13,4,3,7,2,13,4,15,261,83.7,3,52,0.0577,0.1333,77.8,25.4,41.3,1008.0,0.0,16.4,10.2,155.7,SE,5.8,10.71,0.19
447053,2016-04-18,2016,CHC,2016-04-18 19:09:00,19,0,5,5,1,20,3,14,234,85.9,6,47,0.1277,0.0714,68.2,20.1,50.7,1004.4,0.0,11.3,7.0,159.0,S,4.58,7.82,0.78
447060,2016-04-19,2016,CHC,2016-04-19 19:15:00,19,1,2,3,0,24,9,12,295,82.3,1,40,0.025,0.0,65.1,18.4,77.3,1001.2,0.0,6.4,4.0,147.7,SE,1.39,3.44,-0.81
447075,2016-04-20,2016,CHC,2016-04-20 12:45:00,12,5,3,8,2,15,7,14,263,86.6,3,49,0.0612,0.1429,65.0,18.3,83.3,997.7,1.1,13.3,8.3,164.7,S,6.6,10.16,2.24
447213,2016-04-29,2016,WSH,2016-04-29 19:15:00,19,4,5,9,3,12,4,17,258,86.8,5,56,0.0893,0.1765,61.8,16.5,72.3,997.0,0.2,12.9,8.0,84.0,E,-10.0,-6.63,-12.17
447228,2016-04-30,2016,WSH,2016-04-30 13:15:00,13,1,6,7,1,17,7,14,273,87.0,1,50,0.02,0.0714,70.6,21.4,67.3,989.8,0.0,14.1,8.8,211.0,SW,13.68,14.02,11.69
447243,2016-05-01,2016,WSH,2016-05-01 13:15:00,13,1,6,7,4,23,0,17,272,84.9,6,48,0.125,0.2353,69.9,21.0,65.7,995.6,0.1,6.4,4.0,242.6,SW,6.1,5.07,6.39
447249,2016-05-02,2016,PHI,2016-05-02 19:15:00,19,10,3,13,5,13,5,22,287,85.7,6,60,0.1,0.2273,55.1,12.8,71.7,999.2,0.0,8.4,5.2,332.0,NW,-2.47,-5.08,0.44
447264,2016-05-03,2016,PHI,2016-05-03 19:15:00,19,0,1,1,1,20,4,8,254,82.9,2,40,0.05,0.125,56.3,13.5,67.3,996.0,0.0,8.4,5.2,224.7,SW,8.4,7.91,7.88
447279,2016-05-04,2016,PHI,2016-05-04 19:15:00,19,5,4,9,2,10,6,16,257,84.8,2,57,0.0351,0.125,57.7,14.3,43.3,994.7,0.0,11.8,7.3,322.7,NW,-1.57,-5.48,2.52
447291,2016-05-05,2016,PHI,2016-05-05 12:45:00,12,4,0,4,1,10,4,12,250,83.0,2,51,0.0392,0.0833,61.9,16.6,47.7,999.3,0.0,17.9,11.1,1.0,N,-12.88,-16.35,-7.85
447305,2016-05-06,2016,PIT,2016-05-06 19:15:00,19,2,4,6,2,22,5,15,263,83.1,2,46,0.0435,0.1333,66.0,18.9,58.7,995.9,0.0,10.2,6.3,230.0,SW,10.13,9.21,9.82
447320,2016-05-07,2016,PIT,2016-05-07 13:15:00,13,6,4,10,2,11,6,20,311,82.8,2,61,0.0328,0.1,83.4,28.6,42.3,992.7,0.0,18.6,11.5,259.7,W,15.27,10.74,17.96
447335,2016-05-08,2016,PIT,2016-05-08 13:15:00,13,5,10,15,3,18,9,24,354,84.0,4,59,0.0678,0.125,76.8,24.9,58.3,993.8,0.3,5.5,3.4,164.0,S,2.65,4.13,0.86
447448,2016-05-17,2016,COL,2016-05-17 19:15:00,19,1,3,4,0,16,7,13,276,86.8,6,51,0.1176,0.0,52.0,11.1,89.0,1004.5,0.0,10.7,6.6,25.6,NE,-10.09,-10.7,-8.27
447463,2016-05-18,2016,COL,2016-05-18 19:15:00,19,2,0,2,0,15,6,13,265,84.2,2,47,0.0426,0.0,59.2,15.1,61.7,1003.9,0.0,6.6,4.1,13.7,N,-5.61,-6.44,-4.1
447477,2016-05-19,2016,COL,2016-05-19 18:15:00,18,13,7,20,2,18,6,21,313,83.8,2,52,0.0385,0.0952,65.8,18.8,47.7,1000.7,0.0,7.3,4.5,83.0,E,-5.75,-3.87,-6.94
447486,2016-05-20,2016,AZ,2016-05-20 19:15:00,19,7,11,18,2,14,13,26,371,84.5,5,63,0.0794,0.0769,62.3,16.8,68.3,999.8,0.0,10.1,6.3,61.7,NE,-9.68,-8.1,-10.08
447501,2016-05-21,2016,AZ,2016-05-21 15:05:00,15,6,2,8,4,15,7,18,319,85.5,4,55,0.0727,0.2222,73.6,23.1,36.7,1001.9,0.0,10.1,6.3,1.3,N,-7.33,-9.28,-4.5
447516,2016-05-22,2016,AZ,2016-05-22 13:15:00,13,2,7,9,1,9,4,19,263,82.6,2,62,0.0323,0.0526,79.2,26.2,35.7,1000.7,0.0,4.8,3.0,4.7,N,-3.68,-4.53,-2.39
447531,2016-05-23,2016,CHC,2016-05-23 19:15:00,19,4,3,7,2,17,5,14,269,82.9,3,49,0.0612,0.1429,71.6,22.0,60.0,996.3,0.0,9.0,5.6,186.3,S,7.0,8.49,4.66
447542,2016-05-24,2016,CHC,2016-05-24 18:10:00,18,3,12,15,1,15,9,22,336,86.8,3,59,0.0508,0.0455,73.3,23.0,81.0,998.0,0.0,6.6,4.1,199.7,S,5.94,6.54,4.62
447557,2016-05-25,2016,CHC,2016-05-25 12:45:00,12,8,9,17,4,19,8,23,339,84.7,3,58,0.0517,0.1739,81.6,27.5,64.7,998.6,0.0,18.6,11.6,180.3,S,13.25,16.93,7.97
447689,2016-06-03,2016,SF,2016-06-03 19:15:00,19,1,5,6,0,13,9,13,294,84.1,1,53,0.0189,0.0,67.6,19.8,86.0,998.3,1.4,5.4,3.4,123.3,SE,-1.09,0.78,-2.84
447704,2016-06-04,2016,SF,2016-06-04 18:15:00,18,7,4,11,4,9,2,18,258,88.5,4,59,0.0678,0.2222,74.7,23.7,71.7,992.2,0.0,9.7,6.0,212.7,SW,9.51,9.65,8.22
447719,2016-06-05,2016,SF,2016-06-05 19:05:00,19,6,3,9,1,16,5,16,262,86.1,1,50,0.02,0.0625,70.5,21.4,66.3,993.7,0.0,6.0,3.7,261.3,W,4.81,3.31,5.73
447832,2016-06-14,2016,HOU,2016-06-14 19:15:00,19,2,5,7,3,14,1,14,207,88.7,2,52,0.0385,0.2143,83.2,28.4,66.0,991.5,0.0,11.3,7.0,187.0,S,8.88,10.72,5.97
447847,2016-06-15,2016,HOU,2016-06-15 18:15:00,18,1,4,5,1,13,8,17,266,86.9,2,51,0.0392,0.0588,91.1,32.8,43.7,992.2,0.0,4.9,3.1,226.1,SW,4.93,4.6,4.67
447879,2016-06-17,2016,TEX,2016-06-17 19:15:00,19,0,1,1,1,14,5,9,228,84.0,1,47,0.0213,0.1111,80.4,26.9,53.3,998.6,0.0,9.5,5.9,57.7,NE,-9.3,-8.03,-9.46
447894,2016-06-18,2016,TEX,2016-06-18 15:15:00,15,3,4,7,0,13,5,16,300,85.1,0,53,0.0,0.0,88.9,31.6,33.3,1003.4,0.0,8.5,5.3,90.7,E,-5.96,-3.52,-7.69
447909,2016-06-19,2016,TEX,2016-06-19 13:15:00,13,4,5,9,4,9,6,20,274,86.0,4,61,0.0656,0.2,89.8,32.1,43.0,1005.0,0.0,13.3,8.2,176.0,S,8.7,11.6,4.75
448036,2016-06-29,2016,KC,2016-06-29 19:15:00,19,2,3,5,1,16,10,24,410,82.7,3,82,0.0366,0.0417,75.6,24.2,43.0,1000.0,0.0,4.8,3.0,55.7,NE,-4.75,-4.16,-4.77
448051,2016-06-30,2016,KC,2016-06-30 18:15:00,18,2,4,6,3,18,8,10,303,83.6,4,45,0.0889,0.3,79.2,26.2,69.0,996.1,1.3,7.9,4.9,185.6,S,6.08,7.42,4.0
448067,2016-07-01,2016,MIL,2016-07-01 19:15:00,19,7,1,8,1,13,9,15,243,85.9,5,53,0.0943,0.0667,75.4,24.1,52.0,1001.1,0.0,8.2,5.1,26.0,NE,-7.72,-8.17,-6.35
448082,2016-07-02,2016,MIL,2016-07-02 13:15:00,13,3,0,3,0,14,6,15,243,81.6,2,47,0.0426,0.0,65.1,18.4,90.3,1002.2,4.1,11.0,6.8,96.0,E,-6.9,-3.57,-9.4
448097,2016-07-03,2016,MIL,2016-07-03 13:15:00,13,9,8,17,2,15,12,27,353,85.9,6,62,0.0968,0.0741,68.1,20.0,93.3,996.2,5.6,8.8,5.4,90.3,E,-6.16,-3.66,-7.92
