game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
564971,2019-06-29,2019,CLE,2019-06-29 16:05:00,16,13,0,13,4,16,7,18,298,84.4,3,51,0.0588,0.2222,88.9,31.6,45.0,1012.3,0.2,11.4,7.1,272.0,W,4.0,0.11,7.41
564972,2019-06-30,2019,CLE,2019-06-30 13:05:00,13,0,2,2,0,20,3,15,277,85.4,1,48,0.0208,0.0,90.0,32.2,31.3,1007.1,0.0,25.5,15.9,303.7,NW,-4.95,-13.22,3.92
564973,2019-07-12,2019,TB,2019-07-12 19:05:00,19,4,16,20,3,14,3,25,291,86.7,4,67,0.0597,0.12,77.4,25.2,77.7,1009.3,0.0,7.6,4.7,306.3,NW,-1.81,-4.21,0.81
564945,2019-07-13,2019,TB,2019-05-05 13:05:00,13,2,1,3,2,19,4,10,305,81.3,2,40,0.05,0.2,60.6,15.9,93.0,1003.8,2.3,17.3,10.8,60.3,NE,-13.69,-9.23,-16.5
564974,2019-07-13,2019,TB,2019-07-13 19:05:00,19,4,12,16,7,17,3,25,314,85.0,5,62,0.0806,0.28,81.0,27.2,62.7,1012.8,0.0,5.9,3.7,223.3,SW,5.51,4.46,5.9
564975,2019-07-14,2019,TB,2019-07-14 13:05:00,13,1,4,5,2,20,4,8,279,79.3,2,41,0.0488,0.25,90.8,32.7,47.0,1012.9,0.0,15.0,9.3,292.3,W,0.04,-5.1,5.18
564976,2019-07-16,2019,WSH,2019-07-16 19:05:00,19,1,8,9,3,18,5,16,319,82.8,4,51,0.0784,0.1875,79.6,26.4,89.0,1015.4,1.8,10.0,6.2,219.6,SW,9.59,8.0,10.02
564977,2019-07-17,2019,WSH,2019-07-17 19:05:00,19,9,2,11,2,6,5,20,280,87.6,1,61,0.0164,0.1,78.6,25.9,90.7,1010.8,0.3,5.1,3.2,213.0,SW,5.01,4.39,5.03
564978,2019-07-19,2019,BOS,2019-07-19 19:05:00,19,11,2,13,3,13,5,21,297,82.8,2,60,0.0333,0.1429,85.6,29.8,77.7,1010.8,0.0,7.5,4.7,182.7,S,7.09,7.53,5.79
564979,2019-07-20,2019,BOS,2019-07-20 19:05:00,19,6,17,23,7,17,7,31,352,87.5,6,68,0.0882,0.2258,84.1,29.0,80.7,1009.6,0.8,9.2,5.7,245.3,SW,6.72,4.18,8.45
564980,2019-07-21,2019,BOS,2019-07-21 13:05:00,13,5,0,5,3,22,6,8,261,84.0,3,33,0.0909,0.375,96.2,35.7,49.0,1008.5,0.0,13.4,8.3,275.0,W,4.03,-0.58,8.16
564981,2019-08-01,2019,TOR,2019-08-01 19:05:00,19,2,11,13,6,16,5,22,325,80.9,6,58,0.1034,0.2727,78.4,25.8,80.0,1016.7,0.0,5.3,3.3,109.7,E,-0.26,1.56,-2.04
564982,2019-08-02,2019,TOR,2019-08-02 19:05:00,19,2,5,7,3,13,8,15,307,82.4,2,55,0.0364,0.2,75.9,24.4,86.0,1017.1,1.9,9.0,5.6,144.4,SE,4.76,7.09,1.86
564983,2019-08-03,2019,TOR,2019-08-03 19:05:00,19,6,4,10,4,21,5,18,291,84.2,2,46,0.0435,0.2222,76.7,24.8,89.3,1012.1,0.0,4.4,2.7,274.4,W,1.36,-0.14,2.7
564984,2019-08-04,2019,TOR,2019-08-04 13:05:00,13,6,5,11,2,14,13,19,311,83.8,0,54,0.0,0.1053,87.9,31.0,43.0,1010.8,0.0,4.7,2.9,287.3,W,0.42,-1.2,2.0
564985,2019-08-05,2019,NYY,2019-08-05 19:05:00,19,6,9,15,7,16,5,24,291,88.5,7,59,0.1186,0.2917,78.2,25.7,81.3,1012.0,0.0,4.6,2.9,127.6,SE,1.2,2.65,-0.39
564986,2019-08-06,2019,NYY,2019-08-06 19:05:00,19,4,9,13,7,11,9,22,327,82.5,7,62,0.1129,0.3182,77.4,25.2,84.7,1008.4,0.1,7.8,4.9,218.3,SW,7.54,6.35,7.81
564987,2019-08-07,2019,NYY,2019-08-07 19:05:00,19,2,14,16,6,16,6,21,336,82.9,6,59,0.1017,0.2857,74.5,23.6,91.7,1007.2,0.0,5.6,3.5,217.6,SW,5.41,4.58,5.58
564988,2019-08-09,2019,HOU,2019-08-09 19:05:00,19,2,3,5,2,18,5,16,306,83.3,2,50,0.04,0.125,78.1,25.6,49.0,1007.9,0.0,12.2,7.6,306.0,NW,-2.86,-6.75,1.38
564989,2019-08-10,2019,HOU,2019-08-10 19:05:00,19,2,23,25,7,15,5,31,314,85.9,5,68,0.0735,0.2258,74.2,23.5,64.3,1011.1,0.0,5.5,3.4,315.5,NW,-2.16,-3.77,-0.29
564990,2019-08-11,2019,HOU,2019-08-11 13:05:00,13,8,7,15,2,26,6,27,363,81.7,4,52,0.0769,0.0741,83.5,28.6,34.7,1014.8,0.0,3.0,1.9,158.7,S,2.17,2.75,1.33
564991,2019-08-19,2019,KC,2019-08-19 19:05:00,19,4,5,9,4,15,8,13,308,80.1,3,50,0.06,0.3077,79.8,26.5,82.0,1014.8,0.0,6.4,4.0,210.0,SW,6.38,5.71,6.28
564992,2019-08-20,2019,KC,2019-08-20 19:05:00,19,4,1,5,1,14,6,13,237,83.8,2,47,0.0426,0.0769,78.6,25.9,80.7,1015.6,0.0,10.5,6.5,227.9,SW,9.48,7.37,10.45
564993,2019-08-21,2019,KC,2019-08-21 19:05:00,19,8,1,9,5,14,6,19,316,83.7,3,54,0.0556,0.2632,78.9,26.1,89.0,1010.3,0.2,12.4,7.7,223.0,SW,11.59,9.41,12.37
564994,2019-08-22,2019,TB,2019-08-22 19:05:00,19,2,5,7,2,14,7,13,340,79.0,1,54,0.0185,0.1538,80.5,27.0,73.7,1011.5,1.5,8.8,5.5,283.8,W,1.34,-1.73,4.24
564995,2019-08-23,2019,TB,2019-08-23 19:05:00,19,1,7,8,2,13,4,16,275,84.3,3,53,0.0566,0.125,67.6,19.8,86.0,1016.1,0.0,10.2,6.3,317.7,NW,-4.34,-7.23,-0.92
564996,2019-08-24,2019,TB,2019-08-24 19:05:00,19,7,1,8,4,16,4,13,264,84.6,3,48,0.0625,0.3077,69.8,21.0,66.7,1020.8,0.0,8.0,5.0,360.0,N,-7.42,-8.03,-5.92
564997,2019-08-25,2019,TB,2019-08-25 13:05:00,13,8,3,11,2,15,4,26,291,84.0,4,58,0.069,0.0769,75.8,24.3,50.0,1020.4,0.0,19.0,11.8,84.3,E,-8.95,-2.69,-14.13
564998,2019-09-05,2019,TEX,2019-09-05 19:05:00,19,1,3,4,1,9,5,15,256,82.0,1,57,0.0175,0.0667,71.6,22.0,77.7,1014.6,0.5,10.4,6.5,33.3,NE,-10.25,-8.96,-10.3
564999,2019-09-06,2019,TEX,2019-09-06 19:05:00,19,6,7,13,5,10,7,22,286,83.8,6,61,0.0984,0.2273,67.2,19.6,75.7,1007.8,0.0,8.5,5.3,27.0,NE,-8.51,-7.76,-8.22
565000,2019-09-07,2019,TEX,2019-09-07 19:05:00,19,4,9,13,2,22,5,18,296,88.1,3,51,0.0588,0.1111,70.9,21.6,66.7,1012.0,0.0,5.7,3.5,302.7,NW,-1.0,-2.85,0.97
565001,2019-09-08,2019,TEX,2019-09-08 13:05:00,13,4,10,14,3,12,9,27,352,83.9,3,66,0.0455,0.1111,80.4,26.9,41.0,1015.6,0.0,4.3,2.7,98.5,E,-1.03,0.45,-2.38
565002,2019-09-10,2019,LAD,2019-09-10 19:05:00,19,3,7,10,4,21,5,20,286,83.4,4,51,0.0784,0.2,73.7,23.2,73.3,1023.0,0.0,12.7,7.9,176.0,S,11.39,12.65,8.76
565003,2019-09-11,2019,LAD,2019-09-11 19:05:00,19,7,3,10,3,17,5,15,283,85.7,4,48,0.0833,0.2,77.4,25.2,90.3,1016.8,0.0,4.7,2.9,11.3,N,-4.58,-4.61,-3.99
565004,2019-09-12,2019,LAD,2019-09-12 19:15:00,19,2,4,6,1,18,7,8,282,82.2,1,44,0.0227,0.125,76.0,24.4,90.0,1018.9,3.4,13.4,8.3,52.1,NE,-11.62,-8.66,-13.18
565005,2019-09-17,2019,TOR,2019-09-17 19:05:00,19,5,8,13,5,18,7,20,332,83.6,7,55,0.1273,0.25,69.4,20.8,70.7,1018.0,0.0,6.0,3.7,54.0,NE,-5.12,-3.74,-5.88
565006,2019-09-18,2019,TOR,2019-09-18 19:05:00,19,10,11,21,4,21,11,31,393,85.5,4,65,0.0615,0.129,67.9,20.0,62.3,1022.2,0.0,12.7,7.9,91.2,E,-4.61,-0.3,-8.37
565007,2019-09-19,2019,TOR,2019-09-19 19:05:00,19,4,8,12,3,14,6,18,289,82.3,6,57,0.1053,0.1667,62.8,17.1,70.7,1024.2,0.0,7.6,4.7,122.0,SE,1.25,3.72,-1.38
565008,2019-09-20,2019,SEA,2019-09-20 19:05:00,19,5,3,8,3,12,5,12,258,87.3,4,51,0.0784,0.25,64.3,18.0,72.7,1021.8,0.0,8.6,5.3,195.0,S,8.49,8.36,7.6
565009,2019-09-21,2019,SEA,2019-09-21 19:05:00,19,6,7,13,3,21,6,19,414,82.8,1,75,0.0133,0.1579,72.7,22.6,71.3,1020.3,0.0,7.6,4.7,174.0,S,6.71,7.55,5.06
565010,2019-09-22,2019,SEA,2019-09-22 13:05:00,13,2,1,3,1,9,3,10,220,81.4,3,51,0.0588,0.1,85.8,29.9,52.7,1016.6,0.0,11.4,7.1,143.3,SE,5.84,8.84,2.14
630495,2020-07-29,2020,NYY,2020-07-29 19:35:00,19,3,9,12,4,22,9,13,315,83.9,1,44,0.0227,0.3077,80.8,27.1,63.7,1011.0,0.0,7.0,4.3,193.4,S,6.88,6.84,6.09
630496,2020-07-30,2020,NYY,2020-07-30 19:05:00,19,6,8,14,5,18,7,15,296,83.5,4,48,0.0833,0.3333,80.7,27.1,81.7,1009.0,3.9,16.7,10.4,206.6,SW,16.62,15.21,16.03
630592,2020-07-31,2020,TB,2020-07-31 19:35:00,19,6,3,9,4,20,7,18,331,81.8,4,49,0.0816,0.2222,76.1,24.5,91.3,1009.4,2.0,3.9,2.4,65.8,NE,-2.82,-1.74,-3.55
630492,2020-08-01,2020,TB,2020-08-01 19:35:00,19,5,4,9,2,21,9,16,356,82.6,2,59,0.0339,0.125,79.3,26.3,83.3,1012.2,1.0,10.9,6.8,160.8,S,8.14,10.13,5.17
630493,2020-08-02,2020,TB,2020-08-02 13:05:00,13,5,1,6,3,18,3,18,263,82.4,2,50,0.04,0.1667,90.1,32.3,55.7,1009.1,0.0,20.4,12.7,203.7,SW,20.4,19.03,19.31
630575,2020-08-04,2020,MIA,2020-07-29 19:35:00,19,0,4,4,2,17,3,9,259,79.5,2,46,0.0435,0.2222,80.8,27.1,63.7,1011.0,0.0,7.0,4.3,193.4,S,6.88,6.84,6.09
630591,2020-08-05,2020,MIA,2020-07-30 19:35:00,19,0,1,1,1,18,6,5,214,80.8,1,30,0.0333,0.2,80.7,27.1,81.7,1009.0,3.9,16.7,10.4,206.6,SW,16.62,15.21,16.03
631683,2020-08-14,2020,WSH,2020-08-14 18:59:00,18,3,15,18,2,6,6,25,307,82.0,1,74,0.0135,0.08,77.0,25.0,87.0,1013.4,0.2,6.1,3.8,129.5,SE,1.77,3.65,-0.32
630568,2020-08-15,2020,WSH,2020-08-15 19:35:00,19,7,3,10,3,11,4,19,298,83.4,3,57,0.0526,0.1579,72.6,22.5,87.0,1013.8,3.3,12.7,7.9,74.7,E,-7.81,-3.9,-10.78
631679,2020-08-16,2020,WSH,2020-08-16 13:05:00,13,5,6,11,3,25,8,16,342,81.3,4,45,0.0889,0.1875,71.8,22.1,83.3,1011.6,0.6,14.8,9.2,35.3,NE,-14.4,-12.41,-14.65
631678,2020-08-17,2020,TOR,2020-08-17 19:35:00,19,2,7,9,2,12,3,14,268,81.0,3,54,0.0556,0.1429,71.4,21.9,92.3,1010.6,0.0,8.9,5.5,201.8,S,8.87,8.37,8.3
631681,2020-08-18,2020,TOR,2020-08-18 19:35:00,19,7,8,15,5,21,10,21,367,81.5,4,57,0.0702,0.2381,72.2,22.3,80.0,1010.4,0.0,7.5,4.7,227.4,SW,6.83,5.34,7.51
631682,2020-08-19,2020,TOR,2020-08-19 13:05:00,13,2,5,7,2,17,4,21,302,81.5,3,57,0.0526,0.0952,79.0,26.1,61.0,1011.6,0.0,3.6,2.3,16.3,N,-3.61,-3.53,-3.26
631684,2020-08-20,2020,BOS,2020-08-20 19:35:00,19,1,7,8,3,19,5,17,321,80.2,2,52,0.0385,0.1765,71.5,21.9,78.0,1014.4,0.0,7.3,4.5,176.7,S,6.54,7.23,5.06
631665,2020-08-21,2020,BOS,2020-08-21 19:35:00,19,5,8,13,6,14,7,17,301,78.8,4,55,0.0727,0.3529,74.6,23.7,90.3,1012.5,0.0,5.9,3.7,197.3,S,5.91,5.74,5.37
631667,2020-08-22,2020,BOS,2020-08-22 19:35:00,19,5,4,9,3,16,10,18,329,82.0,7,57,0.1228,0.1667,74.8,23.8,91.0,1014.1,0.0,6.4,4.0,216.7,SW,6.24,5.32,6.4
631670,2020-08-23,2020,BOS,2020-08-23 13:05:00,13,5,4,9,2,16,9,16,294,81.3,6,50,0.12,0.125,82.5,28.1,75.3,1014.9,0.3,8.3,5.2,141.3,SE,4.0,6.25,1.27
631671,2020-09-01,2020,NYM,2020-09-01 19:35:00,19,9,5,14,5,13,2,26,290,84.2,7,63,0.1111,0.1923,74.1,23.4,86.7,1015.7,0.2,11.5,7.2,105.7,E,-1.37,2.63,-5.2
631673,2020-09-02,2020,NYM,2020-09-02 16:05:00,16,4,9,13,2,7,6,24,310,83.8,3,68,0.0441,0.0833,82.4,28.0,76.0,1007.4,0.1,7.1,4.4,201.6,S,7.07,6.68,6.6
630497,2020-09-04,2020,NYY,2020-08-05 19:35:00,19,6,3,9,1,12,5,12,248,81.0,2,40,0.05,0.0833,77.1,25.0,83.3,1015.9,0.0,5.9,3.6,164.1,S,4.6,5.57,3.08
631674,2020-09-04,2020,NYY,2020-09-04 17:05:00,17,5,6,11,4,13,13,16,329,82.2,4,55,0.0727,0.25,80.1,26.7,73.0,1012.2,0.0,6.8,4.2,255.6,W,4.1,1.98,5.72
631675,2020-09-05,2020,NYY,2020-09-05 19:35:00,19,6,1,7,3,24,7,12,288,84.6,2,38,0.0526,0.25,68.9,20.5,75.7,1021.6,0.0,9.0,5.6,185.0,S,8.58,8.99,7.14
631676,2020-09-06,2020,NYY,2020-09-06 13:05:00,13,5,1,6,1,19,5,13,300,80.0,1,46,0.0217,0.0769,79.8,26.6,50.7,1019.9,0.0,8.9,5.6,131.0,SE,2.83,5.56,-0.23
631677,2020-09-14,2020,ATL,2020-09-14 19:35:00,19,14,1,15,5,14,13,20,315,86.1,6,54,0.1111,0.25,64.6,18.1,66.0,1021.8,0.0,11.4,7.1,351.3,N,-9.78,-11.22,-7.17
631680,2020-09-15,2020,ATL,2020-09-15 19:35:00,19,1,5,6,1,15,4,17,287,81.0,2,54,0.037,0.0588,57.2,14.0,80.7,1024.4,0.0,7.6,4.7,60.6,NE,-6.01,-4.04,-7.26
631659,2020-09-16,2020,ATL,2020-09-16 19:35:00,19,5,1,6,0,18,2,13,271,82.3,3,44,0.0682,0.0,63.0,17.2,90.0,1018.7,0.0,8.3,5.2,188.5,S,8.05,8.26,6.88
631660,2020-09-17,2020,TB,2020-09-17 16:35:00,16,1,3,4,0,13,9,7,236,82.3,1,35,0.0286,0.0,69.9,21.0,88.7,1012.9,0.5,6.9,4.3,183.7,S,6.5,6.87,5.35
631661,2020-09-18,2020,TB,2020-09-18 19:35:00,19,1,2,3,1,23,8,10,292,82.8,3,41,0.0732,0.1,63.4,17.4,52.7,1017.6,0.0,18.4,11.4,5.0,N,-17.52,-18.35,-14.58
631662,2020-09-19,2020,TB,2020-09-19 19:35:00,19,1,3,4,2,18,4,15,294,82.1,2,49,0.0408,0.1333,52.5,11.4,69.0,1026.2,0.0,7.6,4.7,7.7,N,-7.35,-7.57,-6.24
631672,2020-09-20,2020,TB,2020-09-20 13:05:00,13,2,1,3,1,25,2,9,250,77.9,2,36,0.0556,0.1111,64.9,18.3,40.3,1030.0,0.0,12.5,7.7,46.0,NE,-11.43,-9.04,-12.44
634544,2021-04-08,2021,BOS,2021-04-08 15:05:00,15,3,7,10,4,24,4,17,296,81.4,4,47,0.0851,0.2353,65.7,18.7,55.0,1015.0,0.0,14.0,8.7,131.6,SE,4.59,8.84,-0.21
634491,2021-04-10,2021,BOS,2021-04-10 19:05:00,19,4,6,10,3,16,9,18,326,82.6,6,61,0.0984,0.1667,59.4,15.2,88.0,1006.5,0.0,8.9,5.5,89.0,E,-3.55,-0.54,-6.13
632200,2021-04-11,2021,BOS,2021-04-11 13:05:00,13,9,14,23,8,21,11,27,361,82.6,13,58,0.2241,0.2963,76.5,24.7,43.0,996.1,0.0,10.6,6.6,242.8,SW,8.06,5.23,9.91
632213,2021-04-13,2021,SEA,2021-04-13 16:05:00,16,3,4,7,3,16,5,12,241,81.8,7,41,0.1707,0.25,58.6,14.8,69.0,1015.9,0.0,6.2,3.8,110.7,E,-0.2,1.92,-2.29
632224,2021-04-13,2021,SEA,2021-04-12 19:05:00,19,7,6,13,2,12,6,16,249,82.8,3,46,0.0652,0.125,49.9,10.0,87.7,1010.8,0.9,12.0,7.5,71.7,E,-7.85,-4.27,-10.48
634472,2021-04-15,2021,SEA,2021-04-14 19:05:00,19,1,2,3,3,10,5,10,211,83.9,3,39,0.0769,0.3,55.8,13.2,95.3,1012.2,3.2,8.3,5.2,209.4,SW,8.27,7.43,8.12
634571,2021-04-15,2021,SEA,2021-04-15 12:35:00,12,2,4,6,2,11,4,9,244,80.8,3,40,0.075,0.2222,63.9,17.7,45.3,1004.0,0.0,19.9,12.4,291.7,W,0.29,-6.53,7.08
634389,2021-04-23,2021,ATH,2021-04-23 19:05:00,19,1,3,4,1,16,3,17,286,78.5,1,55,0.0182,0.0588,53.3,11.8,47.0,1015.8,0.0,12.7,7.9,261.3,W,6.56,2.45,9.87
634367,2021-04-24,2021,ATH,2021-04-24 19:05:00,19,2,7,9,1,18,6,19,312,82.4,4,54,0.0741,0.0526,52.7,11.5,77.0,1010.3,2.8,6.3,3.9,139.1,SE,2.84,4.6,0.73
634454,2021-04-25,2021,ATH,2021-04-25 13:05:00,13,8,1,9,4,19,10,12,300,79.5,5,43,0.1163,0.3333,62.9,17.2,51.7,1006.9,0.0,23.8,14.8,319.3,NW,-10.76,-17.38,-2.84
634433,2021-04-26,2021,NYY,2021-04-26 19:05:00,19,4,2,6,2,14,10,12,250,87.4,6,45,0.1333,0.1667,56.8,13.8,43.3,1017.5,0.0,6.3,3.9,161.7,S,4.8,5.92,3.09
634387,2021-04-27,2021,NYY,2021-04-27 19:05:00,19,1,5,6,3,15,6,19,271,85.8,4,54,0.0741,0.1579,66.7,19.3,66.3,1011.0,0.0,10.5,6.5,183.3,S,9.92,10.5,8.14
634362,2021-04-28,2021,NYY,2021-04-28 19:05:00,19,0,7,7,3,15,2,16,269,87.6,4,53,0.0755,0.1875,73.0,22.8,68.0,1008.5,0.2,11.2,6.9,215.7,SW,10.87,9.35,11.09
634300,2021-04-29,2021,NYY,2021-04-29 13:05:00,13,4,3,7,1,18,9,15,325,80.7,1,53,0.0189,0.0667,79.3,26.3,66.0,1003.4,2.6,12.7,7.9,224.4,SW,11.75,9.42,12.66
634209,2021-05-07,2021,BOS,2021-05-07 19:05:00,19,2,6,8,2,11,6,18,316,83.8,5,60,0.0833,0.1111,51.7,11.0,85.3,1010.3,4.1,13.8,8.6,312.0,NW,-4.62,-8.8,0.12
634196,2021-05-08,2021,BOS,2021-05-08 19:05:00,19,6,11,17,3,19,7,23,333,81.2,2,57,0.0351,0.1304,49.7,9.8,68.3,1015.9,0.0,11.1,6.9,308.3,NW,-3.04,-6.52,0.81
634177,2021-05-09,2021,BOS,2021-05-09 13:05:00,13,3,4,7,3,11,8,12,303,80.4,5,54,0.0926,0.25,60.2,15.7,50.3,1012.2,0.0,21.3,13.2,145.7,SE,11.63,17.02,4.84
634176,2021-05-10,2021,BOS,2021-05-10 19:05:00,19,4,1,5,2,18,2,13,244,85.2,3,45,0.0667,0.1538,54.1,12.3,68.3,1015.2,0.0,8.7,5.4,300.7,NW,-1.23,-4.11,1.79
634146,2021-05-14,2021,NYY,2021-05-14 19:05:00,19,4,5,9,4,16,4,16,269,81.6,5,50,0.1,0.25,58.8,14.9,56.0,1021.4,0.0,9.0,5.6,230.7,SW,7.93,6.0,8.91
634104,2021-05-15,2021,NYY,2021-05-15 19:05:00,19,2,8,10,1,18,5,20,316,80.2,1,51,0.0196,0.05,62.9,17.2,51.0,1021.5,0.0,11.2,7.0,136.2,SE,4.51,7.76,0.72
634086,2021-05-16,2021,NYY,2021-05-16 13:05:00,13,10,6,16,4,15,9,21,316,81.0,5,55,0.0909,0.1905,69.1,20.6,46.0,1022.5,0.0,8.5,5.3,103.7,E,-1.3,1.64,-4.08
634075,2021-05-18,2021,TB,2021-05-18 19:05:00,19,6,13,19,5,27,11,24,378,81.8,6,51,0.1176,0.2083,63.2,17.3,62.3,1024.3,0.0,8.5,5.3,203.0,SW,8.53,7.99,8.04
634055,2021-05-19,2021,TB,2021-05-19 19:05:00,19,7,9,16,6,18,6,21,299,82.3,7,57,0.1228,0.2857,70.2,21.2,60.7,1024.6,0.0,9.9,6.1,233.7,SW,8.44,6.19,9.68
634120,2021-05-20,2021,TB,2021-05-20 12:35:00,12,1,10,11,4,16,13,20,353,84.9,7,58,0.1207,0.2,82.0,27.8,41.7,1027.6,0.0,15.5,9.6,109.3,E,-0.86,4.48,-6.09
633919,2021-05-31,2021,MIN,2021-05-31 13:05:00,13,2,3,5,2,23,4,13,274,81.6,3,48,0.0625,0.1538,72.2,22.3,40.3,1022.2,0.0,10.6,6.6,320.0,NW,-4.89,-7.82,-1.38
633856,2021-06-01,2021,MIN,2021-06-01 19:05:00,19,7,4,11,4,16,9,20,306,85.7,8,52,0.1538,0.2,64.9,18.3,78.7,1021.9,0.0,9.4,5.8,182.9,S,8.82,9.37,7.22
633853,2021-06-02,2021,MIN,2021-06-02 19:05:00,19,6,3,9,3,14,7,17,256,85.9,3,51,0.0588,0.1765,67.2,19.5,74.3,1018.7,0.0,13.5,8.4,172.7,S,11.71,13.3,8.71
633818,2021-06-04,2021,CLE,2021-06-04 19:05:00,19,3,1,4,1,17,4,15,271,81.4,1,47,0.0213,0.0667,72.0,22.2,81.0,1012.2,0.0,7.6,4.7,250.0,W,5.11,2.89,6.71
633807,2021-06-05,2021,CLE,2021-06-05 16:05:00,16,4,10,14,6,19,0,25,334,80.0,6,60,0.1,0.24,86.1,30.1,47.0,1013.0,0.0,9.9,6.2,229.0,SW,8.86,6.82,9.84
633814,2021-06-06,2021,CLE,2021-06-06 13:05:00,13,18,5,23,4,13,6,29,309,84.4,7,63,0.1111,0.1379,88.3,31.3,53.0,1015.6,0.0,10.8,6.7,144.3,SE,5.68,8.46,2.21
633773,2021-06-08,2021,NYM,2021-06-08 19:05:00,19,10,3,13,4,18,5,20,304,82.8,6,51,0.1176,0.2,76.8,24.9,94.0,1015.4,3.5,8.8,5.5,218.4,SW,8.5,7.16,8.81
633811,2021-06-09,2021,NYM,2021-06-09 19:05:00,19,1,14,15,6,18,3,22,266,83.6,4,54,0.0741,0.2727,75.3,24.1,94.7,1014.4,1.8,7.5,4.7,234.4,SW,6.39,4.65,7.37
633593,2021-06-18,2021,TOR,2021-06-18 19:05:00,19,7,1,8,3,19,4,16,314,82.1,4,47,0.0851,0.1875,72.1,22.3,78.0,1010.8,0.0,11.9,7.4,168.7,S,9.86,11.52,7.0
633573,2021-06-19,2021,TOR,2021-06-19 16:05:00,16,7,10,17,9,22,8,19,305,82.0,8,49,0.1633,0.4737,83.0,28.3,63.3,1006.7,0.0,8.0,5.0,278.1,W,1.97,-0.78,4.5
633636,2021-06-20,2021,TOR,2021-06-20 13:05:00,13,4,7,11,3,14,7,19,300,83.5,4,58,0.069,0.1579,86.4,30.2,63.3,1006.9,0.0,13.7,8.5,137.0,SE,5.68,9.6,1.08
633747,2021-06-21,2021,HOU,2021-06-21 19:05:00,19,2,10,12,2,27,9,15,353,83.7,5,42,0.119,0.1333,76.3,24.6,89.0,1003.4,1.6,5.0,3.1,32.6,NE,-4.89,-4.3,-4.89
633547,2021-06-22,2021,HOU,2021-06-22 19:05:00,19,1,3,4,1,18,5,14,270,84.9,2,47,0.0426,0.0714,61.8,16.5,82.3,1012.8,0.0,7.3,4.5,327.6,NW,-4.18,-5.96,-1.9
633568,2021-06-23,2021,HOU,2021-06-23 19:05:00,19,0,13,13,4,12,9,23,293,83.4,6,62,0.0968,0.1739,65.4,18.6,69.3,1023.3,0.0,7.3,4.5,167.8,S,5.97,7.03,4.2
633413,2021-07-06,2021,TOR,2021-07-06 19:05:00,19,7,5,12,6,15,5,19,304,84.3,7,55,0.1273,0.3158,82.3,28.0,77.7,1013.3,0.0,8.1,5.0,247.0,SW,5.75,3.47,7.34
633332,2021-07-07,2021,TOR,2021-07-07 19:05:00,19,2,10,12,1,19,5,25,340,81.8,5,57,0.0877,0.04,81.1,27.3,82.3,1011.8,0.0,7.5,4.7,194.3,S,7.46,7.37,6.64
633377,2021-07-09,2021,CWS,2021-07-09 19:05:00,19,1,12,13,3,15,9,22,332,87.3,6,62,0.0968,0.1364,76.5,24.7,90.7,1011.0,1.5,5.1,3.2,293.1,NW,-0.05,-1.79,1.7
633350,2021-07-10,2021,CWS,2021-07-10 16:05:00,16,3,8,11,1,23,10,21,372,80.6,2,49,0.0408,0.0476,82.8,28.2,48.7,1013.0,0.0,6.1,3.8,51.9,NE,-5.34,-3.99,-6.05
633282,2021-07-11,2021,CWS,2021-07-11 13:05:00,13,5,7,12,5,25,9,13,355,82.2,8,46,0.1739,0.3846,83.1,28.4,73.3,1014.7,1.0,18.5,11.5,161.3,S,13.9,17.22,8.91
633176,2021-07-23,2021,WSH,2021-07-23 19:05:00,19,6,1,7,3,15,4,11,270,81.1,4,48,0.0833,0.2727,72.6,22.6,68.3,1018.0,0.0,7.1,4.4,216.7,SW,6.92,5.9,7.1
633195,2021-07-24,2021,WSH,2021-07-24 18:35:00,18,5,3,8,3,14,2,13,254,84.1,4,49,0.0816,0.2308,77.3,25.2,67.7,1014.9,0.1,14.7,9.1,171.0,S,12.53,14.4,9.15
633156,2021-07-25,2021,WSH,2021-07-25 13:05:00,13,5,4,9,4,16,7,16,289,83.2,3,49,0.0612,0.25,90.6,32.6,45.7,1009.4,0.0,13.1,8.1,186.7,S,12.57,13.03,10.59
633153,2021-07-27,2021,MIA,2021-07-27 19:05:00,19,3,7,10,5,15,2,23,297,82.6,8,61,0.1311,0.2174,83.2,28.4,47.0,1012.4,0.0,4.3,2.7,8.3,N,-4.14,-4.24,-3.53
633098,2021-07-28,2021,MIA,2021-07-28 19:05:00,19,8,7,15,3,15,16,19,345,80.3,6,55,0.1091,0.1579,76.8,24.9,86.0,1013.8,0.2,4.5,2.8,85.7,E,-2.03,-0.53,-3.28
633006,2021-08-06,2021,TB,2021-08-06 19:05:00,19,6,10,16,3,16,6,29,348,81.5,8,67,0.1194,0.1034,76.5,24.7,66.3,1018.1,0.0,13.1,8.1,185.7,S,12.54,13.08,10.48
633014,2021-08-07,2021,TB,2021-08-07 19:05:00,19,3,12,15,5,21,5,21,299,86.0,8,56,0.1429,0.2381,71.0,21.7,83.7,1015.6,0.7,8.1,5.0,348.5,N,-6.69,-7.83,-4.74
