game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
632778,2021-08-25,2021,AZ,2021-08-25 19:05:00,19,2,5,7,2,17,7,14,290,84.5,1,52,0.0192,0.1429,0.0,7.0,3.0,7.0,135.0,83.6,50.0,0.0,2.0,10.0,4.0,7.0,155.0,85.5,49.0,0.2857,77.7,25.4,84.3,992.5,0.0,4.3,2.7,208.8,SW,0.47,1.89,-1.01
632729,2021-08-26,2021,STL,2021-08-26 19:05:00,19,11,7,18,4,12,6,24,273,84.9,5,61,0.082,0.1667,2.0,6.0,3.0,17.0,142.0,84.2,62.0,0.1176,2.0,6.0,3.0,7.0,131.0,85.7,47.0,0.2857,80.9,27.2,73.0,992.9,0.1,5.1,3.2,249.3,W,3.72,4.69,2.3
632762,2021-08-27,2021,STL,2021-08-27 19:05:00,19,3,4,7,1,14,6,17,286,82.5,6,53,0.1132,0.0588,0.0,8.0,5.0,8.0,146.0,81.9,49.0,0.0,1.0,6.0,1.0,9.0,140.0,83.0,54.0,0.1111,80.4,26.9,76.7,992.9,0.4,4.7,2.9,317.8,NW,4.25,3.3,4.68
632723,2021-08-28,2021,STL,2021-08-28 19:05:00,19,0,13,13,1,13,11,23,360,80.7,3,63,0.0476,0.0435,0.0,7.0,3.0,5.0,134.0,81.8,49.0,0.0,1.0,6.0,7.0,18.0,226.0,80.1,89.0,0.0556,76.3,24.6,93.0,994.4,1.3,6.1,3.8,130.4,SE,-5.8,-4.81,-6.1
632698,2021-08-29,2021,STL,2021-08-29 13:05:00,13,4,3,7,2,19,8,10,273,83.2,5,40,0.125,0.2,1.0,8.0,4.0,4.0,129.0,84.2,39.0,0.25,1.0,11.0,4.0,6.0,144.0,82.4,48.0,0.1667,85.5,29.7,62.3,992.4,0.3,6.9,4.3,241.5,SW,4.36,5.94,2.25
632585,2021-09-06,2021,DET,2021-09-06 13:35:00,13,6,3,9,1,15,5,19,255,79.0,1,52,0.0192,0.0526,1.0,7.0,3.0,11.0,132.0,81.0,45.0,0.0909,0.0,8.0,2.0,8.0,123.0,77.3,52.0,0.0,74.8,23.8,53.0,986.5,0.2,18.5,11.5,287.7,W,18.4,17.82,16.76
632560,2021-09-07,2021,DET,2021-09-07 18:35:00,18,3,2,5,0,16,12,18,301,79.8,2,50,0.04,0.0,0.0,7.0,6.0,11.0,156.0,79.1,48.0,0.0,0.0,9.0,6.0,7.0,145.0,80.6,35.0,0.0,74.2,23.5,69.3,984.5,0.0,12.2,7.6,199.3,S,-0.68,3.53,-4.8
632609,2021-09-08,2021,DET,2021-09-08 18:35:00,18,1,5,6,1,15,4,18,283,82.5,6,53,0.1132,0.0556,0.0,6.0,2.0,6.0,139.0,81.6,49.0,0.0,1.0,9.0,2.0,12.0,144.0,83.3,55.0,0.0833,68.4,20.2,85.0,981.6,0.0,7.7,4.8,235.1,SW,4.14,6.11,1.67
632555,2021-09-10,2021,WSH,2021-09-10 18:35:00,18,4,3,7,2,7,8,13,262,83.4,5,57,0.0877,0.1538,1.0,1.0,3.0,10.0,122.0,83.1,47.0,0.1,1.0,6.0,5.0,3.0,140.0,83.7,43.0,0.3333,66.4,19.1,65.7,991.4,0.0,6.3,3.9,299.7,NW,6.22,5.58,6.11
632501,2021-09-11,2021,WSH,2021-09-11 18:35:00,18,10,7,17,3,16,15,19,361,83.5,3,53,0.0566,0.1579,2.0,8.0,10.0,7.0,173.0,84.3,41.0,0.2857,1.0,8.0,4.0,12.0,188.0,82.9,57.0,0.0833,71.4,21.9,57.0,991.4,0.0,13.7,8.5,193.3,S,-2.18,2.57,-6.66
632526,2021-09-12,2021,WSH,2021-09-12 13:05:00,13,2,6,8,3,8,8,16,279,82.1,2,58,0.0345,0.1875,0.0,6.0,3.0,5.0,135.0,76.8,46.0,0.0,3.0,2.0,5.0,11.0,144.0,86.9,51.0,0.2727,81.3,27.4,54.3,992.3,0.0,18.4,11.4,233.7,SW,9.51,14.31,3.56
632503,2021-09-14,2021,CIN,2021-09-14 18:35:00,18,6,5,11,1,14,4,21,295,80.4,2,57,0.0351,0.0476,0.0,6.0,2.0,10.0,141.0,76.5,53.0,0.0,1.0,8.0,2.0,11.0,154.0,84.0,56.0,0.0909,79.0,26.1,64.3,986.7,0.0,11.9,7.4,200.4,S,-0.44,3.66,-4.49
632487,2021-09-15,2021,CIN,2021-09-15 18:35:00,18,5,4,9,1,12,7,16,287,81.9,1,56,0.0179,0.0625,0.0,5.0,4.0,9.0,142.0,81.2,41.0,0.0,1.0,7.0,2.0,7.0,145.0,82.5,49.0,0.1429,67.8,19.9,90.7,989.1,1.0,6.4,4.0,10.3,N,1.35,-0.87,3.41
632462,2021-09-16,2021,CIN,2021-09-16 12:35:00,12,0,1,1,0,17,6,11,276,77.9,1,47,0.0213,0.0,0.0,10.0,3.0,6.0,149.0,78.0,49.0,0.0,0.0,7.0,3.0,5.0,127.0,77.8,50.0,0.0,75.6,24.2,67.0,994.2,0.5,6.6,4.1,107.0,E,-6.57,-6.39,-5.96
632313,2021-09-28,2021,CHC,2021-09-28 18:35:00,18,8,6,14,1,13,8,22,289,81.9,3,57,0.0526,0.0455,1.0,6.0,3.0,10.0,122.0,81.5,50.0,0.1,0.0,7.0,5.0,12.0,167.0,82.2,52.0,0.0,65.8,18.8,66.0,986.9,0.0,10.3,6.4,350.0,N,5.53,2.23,8.17
632287,2021-09-29,2021,CHC,2021-09-29 18:35:00,18,2,3,5,0,15,12,15,324,81.2,7,51,0.1373,0.0,0.0,6.0,4.0,5.0,144.0,81.1,49.0,0.0,0.0,9.0,7.0,10.0,180.0,81.3,58.0,0.0,62.9,17.2,66.7,990.8,0.0,6.1,3.8,336.3,NW,4.38,2.67,5.55
632286,2021-09-30,2021,CHC,2021-09-30 18:35:00,18,0,9,9,2,13,5,19,267,81.2,4,56,0.0714,0.1053,0.0,8.0,2.0,6.0,116.0,77.0,48.0,0.0,2.0,5.0,3.0,13.0,151.0,84.8,57.0,0.1538,62.1,16.7,65.3,995.1,0.0,9.2,5.7,343.0,N,5.83,3.06,7.9
632250,2021-10-01,2021,CIN,2021-10-01 18:35:00,18,9,2,11,1,22,8,17,300,83.0,2,44,0.0455,0.0588,1.0,10.0,5.0,12.0,152.0,82.0,49.0,0.0833,0.0,12.0,3.0,5.0,148.0,84.1,41.0,0.0,62.4,16.9,63.7,996.1,0.0,4.6,2.9,104.6,E,-4.59,-4.53,-4.1
632258,2021-10-02,2021,CIN,2021-10-02 18:35:00,18,8,6,14,2,19,11,25,339,81.1,6,52,0.1154,0.08,0.0,12.0,5.0,16.0,178.0,81.6,58.0,0.0,2.0,7.0,5.0,9.0,161.0,80.5,52.0,0.2222,67.3,19.6,62.3,991.1,0.0,3.8,2.4,187.6,S,-0.98,0.34,-2.17
632240,2021-10-03,2021,CIN,2021-10-03 15:05:00,15,3,6,9,3,20,3,20,278,81.9,4,52,0.0769,0.15,1.0,9.0,1.0,9.0,123.0,81.4,41.0,0.1111,2.0,11.0,2.0,11.0,155.0,82.3,55.0,0.1818,70.6,21.5,83.0,985.7,1.0,10.2,6.3,212.7,SW,1.8,5.11,-1.74
662318,2022-04-12,2022,CHC,2022-04-12 16:12:00,16,1,2,3,3,16,2,14,261,79.9,4,49,0.0816,0.2143,1.0,7.0,0.0,6.0,136.0,77.3,51.0,0.1667,2.0,9.0,2.0,8.0,125.0,83.3,38.0,0.25,66.3,19.0,54.7,990.6,0.0,13.2,8.2,183.7,S,-4.27,0.27,-8.3
662317,2022-04-13,2022,CHC,2022-04-13 12:35:00,12,6,2,8,2,18,8,14,282,83.5,2,44,0.0455,0.1429,1.0,9.0,5.0,8.0,139.0,84.1,37.0,0.125,1.0,9.0,3.0,6.0,143.0,83.1,47.0,0.1667,75.0,23.9,53.0,985.6,0.0,20.2,12.6,205.0,SW,0.89,7.75,-6.08
662307,2022-04-14,2022,WSH,2022-04-14 18:35:00,18,9,4,13,2,23,14,22,352,81.6,3,50,0.06,0.0909,2.0,12.0,8.0,14.0,197.0,82.3,51.0,0.1429,0.0,11.0,6.0,8.0,155.0,80.8,50.0,0.0,55.4,13.0,34.3,986.9,0.0,14.7,9.1,250.7,W,10.95,13.65,6.94
662291,2022-04-15,2022,WSH,2022-04-15 18:35:00,18,2,7,9,0,15,8,15,313,80.9,2,52,0.0385,0.0,0.0,10.0,2.0,5.0,148.0,79.6,44.0,0.0,0.0,5.0,6.0,10.0,165.0,81.9,52.0,0.0,63.9,17.7,26.3,986.2,0.0,19.8,12.3,220.7,SW,6.16,12.21,-0.63
662290,2022-04-16,2022,WSH,2022-04-16 18:35:00,18,6,4,10,1,11,9,18,293,83.5,1,57,0.0175,0.0556,0.0,7.0,3.0,10.0,141.0,82.5,56.0,0.0,1.0,4.0,6.0,8.0,152.0,84.6,47.0,0.125,50.4,10.2,66.3,986.2,0.0,14.0,8.7,310.9,NW,13.28,10.97,13.99
662294,2022-04-17,2022,WSH,2022-04-17 13:35:00,13,5,3,8,0,12,10,15,310,78.6,0,52,0.0,0.0,0.0,7.0,3.0,7.0,136.0,78.4,47.0,0.0,0.0,5.0,6.0,8.0,174.0,78.8,52.0,0.0,44.2,6.8,41.0,997.8,0.0,9.7,6.0,356.7,N,4.24,0.99,6.98
662297,2022-04-26,2022,MIL,2022-04-26 18:35:00,18,8,12,20,2,15,7,27,336,81.6,3,66,0.0455,0.0741,0.0,8.0,4.0,13.0,178.0,81.5,55.0,0.0,2.0,7.0,2.0,14.0,158.0,81.7,58.0,0.1429,52.8,11.5,52.7,991.6,0.0,16.7,10.4,278.9,W,16.27,16.63,13.94
662289,2022-04-27,2022,MIL,2022-04-27 18:35:00,18,1,3,4,0,18,11,5,291,80.4,2,41,0.0488,0.0,0.0,12.0,7.0,1.0,139.0,75.9,25.0,0.0,0.0,6.0,4.0,4.0,152.0,82.4,56.0,0.0,39.1,4.0,63.0,995.3,0.0,18.7,11.6,319.3,NW,16.72,12.83,18.6
662295,2022-04-28,2022,MIL,2022-04-28 12:35:00,12,2,3,5,1,24,3,15,299,82.1,3,45,0.0667,0.0667,0.0,11.0,0.0,6.0,147.0,81.3,43.0,0.0,1.0,13.0,3.0,9.0,152.0,83.2,33.0,0.1111,47.1,8.4,46.3,998.5,0.0,8.2,5.1,316.3,NW,7.47,5.89,8.15
662296,2022-04-29,2022,SD,2022-04-29 18:35:00,18,3,7,10,2,12,9,17,309,83.3,3,57,0.0526,0.1176,0.0,7.0,2.0,10.0,135.0,82.1,38.0,0.0,2.0,5.0,6.0,7.0,174.0,84.1,53.0,0.2857,57.2,14.0,39.3,992.9,0.0,5.4,3.4,50.9,NE,-2.57,-4.04,-0.79
662288,2022-04-30,2022,SD,2022-04-30 18:35:00,18,7,6,13,3,15,5,15,294,84.1,5,56,0.0893,0.2,1.0,8.0,3.0,8.0,148.0,87.2,52.0,0.125,2.0,7.0,2.0,7.0,146.0,81.0,50.0,0.2857,62.1,16.7,43.7,989.5,0.0,5.6,3.5,70.0,E,-4.1,-5.14,-2.57
662293,2022-05-01,2022,SD,2022-05-01 13:35:00,13,2,5,7,0,16,2,19,276,82.7,2,56,0.0357,0.0,0.0,10.0,2.0,8.0,132.0,80.4,34.0,0.0,0.0,6.0,0.0,11.0,144.0,84.1,55.0,0.0,66.2,19.0,79.3,985.8,7.5,15.2,9.5,173.3,S,-7.44,-2.45,-11.54
662287,2022-05-09,2022,LAD,2022-05-09 18:35:00,18,5,1,6,3,11,5,19,253,82.1,7,57,0.1228,0.1579,2.0,4.0,0.0,15.0,110.0,81.5,42.0,0.1333,1.0,7.0,5.0,4.0,143.0,82.5,48.0,0.25,64.5,18.1,41.7,995.4,0.0,10.4,6.4,94.3,E,-9.85,-10.36,-8.15
662292,2022-05-10,2022,LAD,2022-05-10 18:35:00,18,1,11,12,1,16,10,19,312,81.0,3,55,0.0545,0.0526,0.0,6.0,7.0,4.0,145.0,78.1,48.0,0.0,1.0,10.0,3.0,15.0,167.0,83.4,60.0,0.0667,68.7,20.4,46.7,996.8,0.0,9.8,6.1,87.0,E,-8.85,-9.75,-6.87
662385,2022-05-11,2022,LAD,2022-05-11 12:35:00,12,5,3,8,3,16,10,13,317,82.3,6,48,0.125,0.2308,3.0,9.0,5.0,8.0,163.0,81.9,48.0,0.375,0.0,7.0,5.0,5.0,154.0,82.8,44.0,0.0,72.8,22.7,37.7,998.4,0.0,7.5,4.6,65.3,NE,-5.07,-6.64,-2.89
662372,2022-05-12,2022,CIN,2022-05-12 18:35:00,18,0,4,4,1,11,7,13,276,85.8,4,52,0.0769,0.0769,0.0,2.0,4.0,4.0,124.0,87.3,43.0,0.0,1.0,9.0,3.0,9.0,152.0,84.5,50.0,0.1111,73.9,23.3,56.7,994.5,0.0,15.2,9.5,120.0,SE,-15.1,-13.51,-14.87
662494,2022-05-13,2022,CIN,2022-05-13 18:35:00,18,2,8,10,4,17,6,17,309,86.2,8,53,0.1509,0.2353,1.0,12.0,2.0,7.0,160.0,84.7,45.0,0.1429,3.0,5.0,4.0,10.0,149.0,87.5,52.0,0.3,71.2,21.8,76.3,991.2,0.3,8.6,5.3,122.3,SE,-8.47,-7.46,-8.47
662384,2022-05-14,2022,CIN,2022-05-14 18:35:00,18,3,1,4,1,14,6,9,281,82.6,2,43,0.0465,0.1111,1.0,7.0,2.0,5.0,139.0,81.6,44.0,0.2,0.0,7.0,4.0,4.0,142.0,83.6,45.0,0.0,71.4,21.9,73.0,985.2,1.9,5.2,3.2,139.9,SE,-4.59,-3.5,-5.12
662519,2022-05-15,2022,CIN,2022-05-15 13:35:00,13,1,0,1,0,15,8,4,253,81.1,0,39,0.0,0.0,0.0,9.0,6.0,0.0,127.0,84.1,32.0,,0.0,6.0,2.0,4.0,126.0,78.9,43.0,0.0,75.3,24.0,69.0,985.1,0.4,7.8,4.8,225.3,SW,3.03,5.3,0.39
662506,2022-05-20,2022,STL,2022-05-20 18:35:00,18,3,5,8,1,11,6,17,304,82.7,2,59,0.0339,0.0588,1.0,8.0,3.0,7.0,134.0,84.4,51.0,0.1429,0.0,3.0,3.0,10.0,170.0,81.5,71.0,0.0,79.9,26.6,63.3,981.4,0.0,14.8,9.2,204.0,SW,0.39,5.42,-4.68
662478,2022-05-21,2022,STL,2022-05-21 18:35:00,18,4,5,9,1,19,5,17,317,81.7,4,52,0.0769,0.0588,1.0,7.0,3.0,7.0,155.0,81.7,46.0,0.1429,0.0,12.0,2.0,10.0,162.0,81.7,52.0,0.0,78.0,25.6,64.0,989.6,0.0,15.3,9.5,240.1,SW,9.32,12.89,4.62
662479,2022-05-22,2022,STL,2022-05-22 11:35:00,11,4,18,22,5,10,8,28,338,86.0,6,73,0.0822,0.1786,2.0,6.0,4.0,8.0,168.0,85.2,58.0,0.25,3.0,4.0,4.0,20.0,170.0,86.7,70.0,0.15,75.7,24.3,71.0,991.4,0.3,16.3,10.1,257.0,W,13.27,15.71,9.23
662455,2022-05-23,2022,COL,2022-05-23 18:35:00,18,2,1,3,0,9,8,16,280,81.9,2,54,0.037,0.0,0.0,4.0,4.0,9.0,153.0,83.5,52.0,0.0,0.0,5.0,4.0,7.0,127.0,79.8,41.0,0.0,61.0,16.1,62.0,995.2,0.0,7.8,4.8,52.7,NE,-3.92,-5.99,-1.38
662454,2022-05-24,2022,COL,2022-05-24 18:35:00,18,1,2,3,0,21,5,12,308,81.3,3,51,0.0588,0.0,0.0,12.0,3.0,5.0,158.0,79.8,52.0,0.0,0.0,9.0,2.0,7.0,150.0,82.6,57.0,0.0,66.9,19.4,70.0,994.9,0.0,10.7,6.6,100.3,E,-10.43,-10.57,-9.03
662453,2022-05-25,2022,COL,2022-05-25 12:35:00,12,10,5,15,3,19,8,22,339,78.2,3,51,0.0588,0.1364,2.0,11.0,5.0,9.0,170.0,79.4,61.0,0.2222,1.0,8.0,3.0,13.0,169.0,76.9,63.0,0.0769,71.1,21.7,55.3,996.1,0.0,16.1,10.0,126.7,SE,-15.61,-13.32,-16.02
662452,2022-06-03,2022,AZ,2022-06-03 19:05:00,19,6,8,14,6,11,10,20,309,83.6,8,62,0.129,0.3,1.0,5.0,6.0,10.0,149.0,83.1,47.0,0.1,5.0,6.0,4.0,10.0,160.0,84.0,58.0,0.5,68.8,20.5,59.7,985.3,0.0,6.6,4.1,272.8,W,6.18,6.57,5.05
662451,2022-06-04,2022,AZ,2022-06-04 16:05:00,16,2,1,3,1,18,5,9,255,77.3,2,42,0.0476,0.1111,1.0,7.0,2.0,5.0,118.0,74.2,40.0,0.2,0.0,11.0,3.0,4.0,137.0,80.3,42.0,0.0,72.9,22.7,32.7,987.5,0.0,7.7,4.8,315.7,NW,7.11,5.64,7.72
662450,2022-06-05,2022,AZ,2022-06-05 13:35:00,13,3,0,3,1,15,5,14,283,79.8,5,49,0.102,0.0714,1.0,5.0,3.0,9.0,137.0,78.4,52.0,0.1111,0.0,10.0,2.0,5.0,146.0,81.5,43.0,0.0,73.9,23.3,39.0,988.4,0.0,3.2,2.0,162.8,S,-2.02,-1.07,-2.74
662449,2022-06-07,2022,DET,2022-06-07 19:05:00,19,3,5,8,1,20,3,17,267,81.4,3,48,0.0625,0.0588,1.0,10.0,1.0,6.0,111.0,83.0,35.0,0.1667,0.0,10.0,2.0,11.0,156.0,80.5,61.0,0.0,66.1,19.0,94.0,984.3,4.3,9.6,6.0,274.9,W,9.15,9.59,7.61
662448,2022-06-08,2022,DET,2022-06-08 12:35:00,12,1,3,4,1,24,5,13,301,81.6,3,41,0.0732,0.0769,1.0,13.0,3.0,4.0,144.0,81.7,36.0,0.25,0.0,11.0,2.0,9.0,157.0,81.6,48.0,0.0,71.4,21.9,56.7,987.0,0.0,4.0,2.5,86.0,E,-3.55,-3.94,-2.73
662437,2022-06-17,2022,SF,2022-06-17 19:05:00,19,0,2,2,2,19,7,8,272,83.5,1,38,0.0263,0.25,0.0,8.0,2.0,2.0,109.0,86.9,38.0,0.0,2.0,11.0,5.0,6.0,163.0,80.3,39.0,0.3333,74.0,23.3,51.3,983.5,0.0,12.6,7.8,318.0,NW,11.34,8.8,12.51
661123,2022-06-18,2022,SF,2022-06-18 16:05:00,16,5,7,12,4,19,14,18,363,82.4,5,52,0.0962,0.2222,2.0,11.0,5.0,8.0,167.0,83.8,56.0,0.25,2.0,8.0,8.0,10.0,196.0,80.9,51.0,0.2,68.5,20.3,35.3,990.0,0.0,22.2,13.8,320.0,NW,19.72,15.02,22.04
661122,2022-06-19,2022,SF,2022-06-19 13:35:00,13,4,3,7,5,13,6,12,264,85.3,2,47,0.0426,0.4167,4.0,4.0,1.0,8.0,117.0,87.0,40.0,0.5,1.0,9.0,5.0,4.0,147.0,83.4,35.0,0.25,71.2,21.8,33.0,995.6,0.0,19.1,11.9,321.3,NW,16.76,12.59,18.91
661121,2022-06-20,2022,CHC,2022-06-20 19:05:00,19,12,1,13,0,15,10,21,327,83.7,2,56,0.0357,0.0,0.0,7.0,6.0,11.0,160.0,84.6,49.0,0.0,0.0,8.0,4.0,10.0,167.0,82.9,56.0,0.0,66.7,19.3,57.7,994.6,0.0,8.1,5.0,182.5,S,-2.75,0.01,-5.18
661124,2022-06-21,2022,CHC,2022-06-21 19:05:00,19,7,1,8,3,16,6,13,290,85.1,6,49,0.1224,0.2308,2.0,10.0,4.0,7.0,154.0,86.1,45.0,0.2857,1.0,6.0,2.0,6.0,136.0,84.3,55.0,0.1667,82.1,27.8,53.7,990.2,0.0,9.0,5.6,230.7,SW,4.24,6.68,1.28
661107,2022-06-22,2022,CHC,2022-06-22 19:05:00,19,5,14,19,4,18,7,18,323,83.8,6,56,0.1071,0.2222,1.0,11.0,3.0,5.0,164.0,82.2,44.0,0.2,3.0,7.0,4.0,13.0,159.0,85.2,50.0,0.2308,78.4,25.8,85.0,985.1,5.3,4.3,2.7,109.9,E,-4.26,-4.07,-3.94
661106,2022-06-23,2022,CHC,2022-06-23 12:35:00,12,8,7,15,3,22,5,20,311,80.6,4,56,0.0714,0.15,3.0,11.0,0.0,9.0,143.0,80.3,60.0,0.3333,0.0,11.0,4.0,11.0,168.0,81.1,49.0,0.0,80.2,26.8,39.0,987.2,0.0,12.5,7.8,315.3,NW,11.52,9.17,12.48
661105,2022-06-30,2022,MIL,2022-06-30 19:05:00,19,8,7,15,5,14,5,23,293,85.5,6,59,0.1017,0.2174,5.0,6.0,2.0,11.0,133.0,87.5,45.0,0.4545,0.0,8.0,3.0,12.0,160.0,83.9,56.0,0.0,80.4,26.9,43.7,991.8,0.0,8.9,5.5,188.4,S,-2.17,0.91,-4.99
661104,2022-07-01,2022,MIL,2022-07-01 19:05:00,19,2,19,21,5,10,14,19,370,83.7,8,64,0.125,0.2632,0.0,8.0,7.0,3.0,166.0,83.1,42.0,0.0,5.0,2.0,7.0,16.0,204.0,84.1,78.0,0.3125,79.5,26.4,69.7,987.2,0.0,11.5,7.1,216.3,SW,2.73,6.37,-1.25
661103,2022-07-02,2022,MIL,2022-07-02 16:05:00,16,7,4,11,4,18,6,20,284,86.5,4,49,0.0816,0.2,2.0,9.0,3.0,9.0,135.0,86.9,37.0,0.2222,2.0,9.0,3.0,11.0,149.0,86.1,45.0,0.1818,83.8,28.8,45.7,986.8,1.1,12.1,7.5,300.6,NW,11.95,10.64,11.81
661102,2022-07-03,2022,MIL,2022-07-03 13:35:00,13,0,2,2,1,20,4,14,287,80.0,3,47,0.0638,0.0714,0.0,14.0,2.0,9.0,170.0,79.3,42.0,0.0,1.0,6.0,2.0,5.0,117.0,80.8,42.0,0.2,83.7,28.7,29.7,992.9,0.0,9.2,5.7,340.7,N,6.16,3.44,8.14
662329,2022-07-05,2022,NYY,2022-07-05 19:05:00,19,5,2,7,2,15,2,19,298,83.0,3,54,0.0556,0.1053,2.0,6.0,0.0,9.0,131.0,82.4,42.0,0.2222,0.0,9.0,2.0,10.0,167.0,83.4,53.0,0.0,80.9,27.2,65.0,985.4,0.0,14.5,9.0,239.3,SW,8.66,12.1,4.17
662328,2022-07-06,2022,NYY,2022-07-06 19:05:00,19,0,16,16,6,17,9,26,326,85.6,8,61,0.1311,0.2308,0.0,7.0,1.0,4.0,131.0,84.2,44.0,0.0,6.0,10.0,8.0,22.0,195.0,86.6,58.0,0.2727,75.0,23.9,85.0,986.8,0.9,6.9,4.3,32.6,NE,-1.21,-3.46,1.19
662327,2022-07-22,2022,MIA,2022-07-22 19:05:00,19,1,8,9,2,14,3,15,252,83.5,1,53,0.0189,0.1333,1.0,11.0,1.0,2.0,117.0,80.1,42.0,0.5,1.0,3.0,2.0,13.0,135.0,85.7,65.0,0.0769,79.3,26.3,66.7,988.0,0.0,8.8,5.5,200.9,S,-0.24,2.78,-3.24
662436,2022-07-23,2022,MIA,2022-07-23 19:05:00,19,1,0,1,0,13,5,14,237,79.7,0,48,0.0,0.0,0.0,5.0,4.0,9.0,122.0,78.3,41.0,0.0,0.0,8.0,1.0,5.0,115.0,81.1,37.0,0.0,76.5,24.7,69.7,990.3,0.0,12.2,7.6,193.3,S,-1.95,2.3,-5.96
662357,2022-07-24,2022,MIA,2022-07-24 13:35:00,13,5,6,11,2,30,4,17,318,82.6,2,46,0.0435,0.1176,1.0,18.0,4.0,6.0,176.0,84.2,50.0,0.1667,1.0,12.0,0.0,11.0,142.0,81.0,49.0,0.0909,90.0,32.2,49.0,988.4,0.0,20.8,12.9,232.2,SW,10.33,15.89,3.52
662326,2022-07-28,2022,PHI,2022-07-28 19:05:00,19,7,8,15,2,16,5,22,290,85.2,3,59,0.0508,0.0909,1.0,10.0,5.0,7.0,138.0,83.8,46.0,0.1429,1.0,6.0,0.0,15.0,152.0,86.2,65.0,0.0667,78.3,25.7,63.3,985.5,0.0,9.7,6.0,244.6,SW,6.51,8.57,3.65
662435,2022-07-29,2022,PHI,2022-07-29 19:05:00,19,2,4,6,2,19,6,18,296,84.9,4,55,0.0727,0.1111,1.0,12.0,3.0,7.0,135.0,81.0,41.0,0.1429,1.0,7.0,3.0,11.0,161.0,88.0,53.0,0.0909,75.1,24.0,65.7,988.0,0.0,6.0,3.7,253.5,W,4.69,5.71,3.11
662415,2022-07-30,2022,PHI,2022-07-30 19:15:00,19,1,2,3,2,18,5,10,275,82.4,3,49,0.0612,0.2,1.0,13.0,1.0,4.0,136.0,81.6,38.0,0.25,1.0,5.0,4.0,6.0,139.0,83.0,48.0,0.1667,75.8,24.3,62.0,994.3,0.0,5.1,3.1,306.1,NW,4.92,4.22,5.04
662414,2022-07-31,2022,PHI,2022-07-31 13:35:00,13,2,8,10,2,14,2,27,291,84.5,4,64,0.0625,0.0741,0.0,9.0,2.0,9.0,141.0,81.8,47.0,0.0,2.0,5.0,0.0,18.0,150.0,86.6,63.0,0.1111,75.6,24.2,67.3,993.2,0.5,9.1,5.7,152.0,SE,-7.05,-4.64,-8.61
662298,2022-08-02,2022,MIL,2022-08-02 19:05:00,19,5,3,8,4,18,7,13,283,87.9,5,46,0.1087,0.3077,1.0,10.0,5.0,4.0,142.0,87.7,30.0,0.25,3.0,8.0,2.0,9.0,141.0,88.0,47.0,0.3333,76.3,24.6,72.7,987.6,0.0,6.0,3.7,309.9,NW,5.69,4.74,5.96
662324,2022-08-03,2022,MIL,2022-08-03 19:05:00,19,8,7,15,2,13,8,24,325,85.4,3,60,0.05,0.0833,2.0,7.0,3.0,12.0,151.0,85.7,47.0,0.1667,0.0,6.0,5.0,12.0,174.0,85.2,64.0,0.0,83.3,28.5,62.3,988.4,0.0,8.6,5.3,192.3,S,-1.52,1.46,-4.31
662303,2022-08-04,2022,MIL,2022-08-04 12:35:00,12,5,4,9,2,13,10,19,305,83.0,3,58,0.0517,0.1053,0.0,4.0,3.0,12.0,141.0,82.8,56.0,0.0,2.0,9.0,3.0,7.0,164.0,83.1,50.0,0.2857,80.8,27.1,74.7,992.0,0.0,8.3,5.2,245.3,SW,5.67,7.41,3.24
662302,2022-08-16,2022,BOS,2022-08-16 19:05:00,19,3,5,8,0,15,8,9,263,83.6,1,47,0.0213,0.0,0.0,9.0,4.0,4.0,139.0,82.1,37.0,0.0,0.0,6.0,4.0,5.0,124.0,85.0,41.0,0.0,71.1,21.7,65.7,989.4,0.0,9.6,6.0,54.3,NE,-5.08,-7.57,-1.98
662301,2022-08-17,2022,BOS,2022-08-17 19:05:00,19,3,8,11,1,14,7,18,278,84.2,1,57,0.0175,0.0556,1.0,9.0,0.0,6.0,115.0,83.9,38.0,0.1667,0.0,5.0,6.0,12.0,163.0,84.5,53.0,0.0,67.3,19.6,83.3,989.5,0.0,4.1,2.5,64.0,NE,-2.71,-3.6,-1.5
662413,2022-08-18,2022,BOS,2022-08-18 19:05:00,19,8,2,10,2,16,4,15,265,81.9,1,49,0.0204,0.1333,2.0,6.0,2.0,10.0,138.0,81.5,52.0,0.2,0.0,10.0,2.0,5.0,127.0,82.4,37.0,0.0,75.0,23.9,59.0,988.4,0.0,4.1,2.5,188.8,S,-0.96,0.45,-2.26
