game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
777409,2025-06-22,2025,DET,2025-06-22 12:10:00,12,3,9,12,3,17,6,21,301,82.3,3,53,0.0566,0.1429,90.0,32.2,48.7,1018.6,0.6,14.4,8.9,65.3,NE,-13.47,-10.95,-14.37
777296,2025-06-30,2025,ATH,2025-06-30 19:35:00,19,4,6,10,2,17,5,17,246,82.3,2,49,0.0408,0.1176,79.3,26.3,73.3,1017.0,0.0,10.8,6.7,224.9,SW,10.83,10.19,10.17
777286,2025-07-01,2025,ATH,2025-07-01 19:05:00,19,3,4,7,5,23,8,15,305,81.0,5,48,0.1042,0.3333,80.2,26.8,74.3,1014.4,0.0,12.8,8.0,239.1,SW,12.41,10.6,12.73
777271,2025-07-02,2025,ATH,2025-07-02 12:10:00,12,6,5,11,6,24,3,20,274,84.3,10,46,0.2174,0.3,84.3,29.1,62.0,1014.8,0.1,15.6,9.7,217.0,SW,15.48,15.29,13.81
777110,2025-07-18,2025,BAL,2025-07-18 19:35:00,19,11,1,12,4,15,7,18,271,85.8,5,54,0.0926,0.2222,88.0,31.1,60.3,1019.0,0.0,4.5,2.8,59.2,NE,-4.36,-3.72,-4.48
777095,2025-07-19,2025,BAL,2025-07-19 19:05:00,19,4,3,7,0,13,5,16,281,80.7,2,52,0.0385,0.0,88.9,31.6,61.0,1017.9,0.0,11.3,7.0,0.9,N,-8.14,-10.35,-4.96
777076,2025-07-20,2025,BAL,2025-07-20 12:10:00,12,3,5,8,4,19,6,16,303,82.3,6,52,0.1154,0.25,94.0,34.5,45.3,1017.7,0.0,3.9,2.4,230.7,SW,3.91,3.54,3.81
777059,2025-07-21,2025,CWS,2025-07-21 19:35:00,19,3,8,11,3,21,10,16,327,83.6,2,47,0.0426,0.1875,87.1,30.6,65.3,1014.0,0.0,10.2,6.3,323.7,NW,-1.53,-4.88,2.0
777048,2025-07-22,2025,CWS,2025-07-22 19:05:00,19,4,3,7,1,19,6,11,258,81.4,2,40,0.05,0.0909,82.2,27.9,79.7,1013.6,3.9,9.5,5.9,346.7,N,-5.0,-7.46,-1.93
777030,2025-07-23,2025,CWS,2025-07-23 19:35:00,19,9,11,20,4,19,10,26,343,83.5,6,59,0.1017,0.1538,80.7,27.1,82.7,1015.6,1.6,7.8,4.8,164.8,S,3.86,5.93,1.33
776918,2025-08-01,2025,LAD,2025-08-01 19:35:00,19,0,5,5,1,23,2,15,283,84.1,1,47,0.0213,0.0667,87.3,30.7,61.7,1017.6,0.0,9.3,5.8,280.7,W,5.24,2.3,7.55
776901,2025-08-02,2025,LAD,2025-08-02 13:10:00,13,4,0,4,3,24,0,14,246,83.8,1,39,0.0256,0.2143,90.0,32.2,57.3,1015.8,0.1,13.6,8.4,224.6,SW,13.57,12.78,12.72
776889,2025-08-03,2025,LAD,2025-08-03 12:10:00,12,0,3,3,0,12,7,15,309,83.1,2,56,0.0357,0.0,90.3,32.4,55.0,1013.4,0.1,14.7,9.1,216.7,SW,14.54,14.4,12.94
776677,2025-08-19,2025,NYY,2025-08-19 19:35:00,19,3,13,16,9,16,8,24,333,85.6,9,61,0.1475,0.375,84.2,29.0,71.3,1010.7,0.0,8.6,5.4,0.7,N,-6.18,-7.87,-3.74
776664,2025-08-20,2025,NYY,2025-08-20 19:35:00,19,4,6,10,6,29,5,15,324,84.1,6,44,0.1364,0.4,86.5,30.3,57.0,1008.2,0.0,11.6,7.2,293.3,NW,4.29,0.35,7.72
776631,2025-08-21,2025,STL,2025-08-21 19:35:00,19,4,7,11,2,18,9,20,302,85.3,3,53,0.0566,0.1,83.7,28.7,73.3,1010.8,3.2,7.4,4.6,252.7,W,6.52,4.96,7.3
776633,2025-08-22,2025,STL,2025-08-22 19:35:00,19,10,6,16,6,12,5,25,293,82.4,8,62,0.129,0.24,83.7,28.7,76.0,1012.6,0.0,4.8,3.0,268.8,W,3.49,2.14,4.42
776606,2025-08-24,2025,STL,2025-08-24 12:10:00,12,7,2,9,2,17,8,13,273,83.1,4,46,0.087,0.1538,80.0,26.7,81.7,1013.2,1.6,18.5,11.5,234.0,SW,18.3,16.21,18.19
776504,2025-09-01,2025,SEA,2025-09-01 19:35:00,19,10,2,12,3,18,3,23,277,86.0,3,52,0.0577,0.1304,81.2,27.3,74.0,1011.4,0.1,15.8,9.8,28.0,NE,-15.08,-15.75,-12.59
776485,2025-09-02,2025,SEA,2025-09-02 19:35:00,19,6,5,11,4,13,10,13,287,83.2,4,50,0.08,0.3077,84.0,28.9,66.7,1010.5,0.0,11.0,6.9,11.6,N,-9.21,-10.73,-6.58
776476,2025-09-03,2025,SEA,2025-09-03 19:35:00,19,9,4,13,1,16,3,23,266,82.3,2,54,0.037,0.0435,82.4,28.0,70.0,1009.6,0.0,11.2,6.9,96.7,E,-6.92,-3.5,-9.5
776458,2025-09-04,2025,CLE,2025-09-04 19:35:00,19,4,2,6,2,20,4,11,284,80.2,2,43,0.0465,0.1818,81.7,27.6,75.3,1009.5,0.1,8.0,5.0,94.7,E,-5.17,-2.78,-6.95
776451,2025-09-05,2025,CLE,2025-09-05 19:35:00,19,1,7,8,2,15,6,19,305,84.1,4,57,0.0702,0.1053,81.0,27.2,80.3,1012.4,0.1,14.3,8.9,88.7,E,-10.32,-6.33,-13.07
776438,2025-09-06,2025,CLE,2025-09-06 19:05:00,19,2,3,5,1,20,7,13,287,79.5,3,42,0.0714,0.0769,82.0,27.8,79.3,1012.6,0.1,7.8,4.9,60.5,NE,-7.55,-6.38,-7.81
776421,2025-09-07,2025,CLE,2025-09-07 12:10:00,12,1,2,3,1,17,5,16,298,81.6,2,50,0.04,0.0625,85.3,29.6,71.7,1012.4,0.4,7.2,4.5,198.9,S,6.43,7.13,4.97
776316,2025-09-15,2025,TOR,2025-09-15 19:35:00,19,1,2,3,0,28,4,10,296,83.2,3,47,0.0638,0.0,83.7,28.7,47.0,1014.2,0.0,11.5,7.1,29.9,NE,-11.07,-11.42,-9.38
776305,2025-09-16,2025,TOR,2025-09-16 19:35:00,19,5,6,11,3,17,9,21,313,82.5,4,55,0.0727,0.1429,79.8,26.6,67.7,1015.4,0.0,15.0,9.3,60.7,NE,-14.44,-12.19,-14.96
776290,2025-09-17,2025,TOR,2025-09-17 19:05:00,19,2,1,3,0,12,4,12,244,85.4,3,49,0.0612,0.0,76.9,24.9,82.0,1014.0,0.2,5.6,3.5,119.5,SE,-1.49,0.44,-3.23
776269,2025-09-18,2025,TOR,2025-09-18 13:10:00,13,4,0,4,1,12,4,15,274,82.1,3,50,0.06,0.0667,87.4,30.8,52.7,1012.3,0.1,7.6,4.7,57.0,NE,-7.47,-6.47,-7.56
776261,2025-09-19,2025,BOS,2025-09-19 19:35:00,19,7,11,18,5,21,10,20,345,86.5,3,56,0.0536,0.25,85.8,29.9,50.0,1013.0,0.0,14.6,9.1,47.7,NE,-14.58,-13.47,-13.94
776247,2025-09-20,2025,BOS,2025-09-20 19:05:00,19,3,6,9,0,12,8,17,318,82.7,2,58,0.0345,0.0,82.9,28.3,65.0,1013.9,0.2,15.8,9.8,58.3,NE,-15.37,-13.2,-15.69
776236,2025-09-21,2025,BOS,2025-09-21 19:35:00,19,7,3,10,1,23,8,19,310,82.3,2,45,0.0444,0.0526,84.9,29.4,58.3,1012.7,0.2,11.0,6.9,83.9,E,-8.59,-5.71,-10.44
