game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413698,2015-04-10,2015,DET,2015-04-10 16:10:00,16,4,8,12,1,16,6,28,317,88.6,4,62,0.0645,0.0357,54.3,12.4,50.0,987.9,0.0,22.8,14.1,255.7,W,5.64,-2.25,12.84
413713,2015-04-11,2015,DET,2015-04-11 16:10:00,16,6,9,15,1,19,11,22,357,87.3,1,55,0.0182,0.0455,51.4,10.8,54.3,998.8,0.0,6.1,3.8,255.1,W,1.56,-0.54,3.47
413728,2015-04-12,2015,DET,2015-04-12 13:10:00,13,5,8,13,3,13,10,20,319,90.5,4,60,0.0667,0.15,60.3,15.7,43.3,999.0,0.0,3.8,2.4,152.4,SE,3.37,3.77,2.56
413757,2015-04-14,2015,CWS,2015-04-14 19:10:00,19,1,4,5,1,19,5,11,272,89.3,2,45,0.0444,0.0909,48.0,8.9,56.3,999.5,0.0,8.1,5.0,28.3,NE,-7.13,-5.38,-8.01
413770,2015-04-15,2015,CWS,2015-04-15 12:10:00,12,4,2,6,0,23,7,14,303,87.4,0,42,0.0,0.0,54.4,12.4,39.0,1003.6,0.0,17.2,10.7,40.7,NE,-13.02,-8.41,-16.06
413934,2015-04-27,2015,KC,2015-04-27 18:10:00,18,2,6,8,1,16,7,17,311,87.8,0,53,0.0,0.0588,42.9,6.0,75.3,993.6,0.0,11.3,7.0,324.3,NW,-9.21,-10.91,-6.39
413949,2015-04-28,2015,KC,2015-04-28 18:10:00,18,5,11,16,3,8,8,27,306,87.8,5,67,0.0746,0.1111,48.4,9.1,72.0,991.4,0.0,5.3,3.3,332.3,NW,-4.69,-5.25,-3.57
413964,2015-04-29,2015,KC,2015-04-29 18:10:00,18,7,5,12,3,14,5,17,274,89.3,3,54,0.0556,0.1765,54.2,12.3,60.7,985.0,0.0,1.6,1.0,327.1,NW,-1.32,-1.53,-0.95
413980,2015-04-30,2015,TOR,2015-04-30 19:10:00,19,1,5,6,0,10,7,18,296,84.0,1,58,0.0172,0.0,44.8,7.1,90.0,989.5,2.1,10.9,6.8,354.0,N,-10.81,-10.54,-9.77
413995,2015-05-01,2015,TOR,2015-05-01 19:10:00,19,9,4,13,4,13,8,21,279,91.1,4,57,0.0702,0.1905,53.1,11.7,76.3,993.3,0.0,7.8,4.8,304.7,NW,-4.44,-6.36,-1.98
414010,2015-05-02,2015,TOR,2015-05-02 16:10:00,16,4,11,15,1,12,10,20,323,87.4,5,63,0.0794,0.05,64.3,18.0,53.0,992.8,0.0,5.9,3.6,343.2,N,-5.62,-5.86,-4.7
414025,2015-05-03,2015,TOR,2015-05-03 13:10:00,13,10,7,17,3,12,11,23,315,88.0,3,59,0.0508,0.1304,72.3,22.4,38.7,994.8,0.0,11.5,7.2,247.7,W,4.38,0.47,7.77
414088,2015-05-08,2015,MIN,2015-05-08 19:10:00,19,3,9,12,2,10,6,20,270,87.7,3,63,0.0476,0.1,73.3,22.9,67.3,992.7,0.0,10.1,6.3,118.7,SE,4.83,7.56,1.52
414103,2015-05-09,2015,MIN,2015-05-09 16:10:00,16,4,7,11,3,12,4,29,303,85.8,4,68,0.0588,0.1034,78.9,26.0,52.7,993.5,0.0,9.8,6.1,287.7,W,-2.97,-5.99,0.4
414118,2015-05-10,2015,MIN,2015-05-10 13:10:00,13,8,2,10,2,22,6,15,282,84.6,1,43,0.0233,0.1333,80.0,26.7,54.7,993.9,0.0,7.3,4.6,221.3,SW,5.51,3.53,6.83
414146,2015-05-12,2015,STL,2015-05-12 18:10:00,18,3,8,11,1,24,5,22,317,88.1,1,54,0.0185,0.0455,55.7,13.2,63.0,996.4,0.0,25.2,15.7,279.3,W,-4.09,-12.35,4.66
414161,2015-05-13,2015,STL,2015-05-13 18:10:00,18,2,0,2,0,22,6,8,278,87.2,0,37,0.0,0.0,49.0,9.5,58.3,1005.9,0.0,7.2,4.5,344.8,N,-6.98,-7.21,-5.91
414172,2015-05-14,2015,STL,2015-05-14 12:10:00,12,1,2,3,2,23,6,15,308,87.8,3,43,0.0698,0.1333,60.2,15.7,49.7,1005.1,0.0,7.6,4.7,69.7,E,-2.63,-0.04,-4.9
414272,2015-05-22,2015,CIN,2015-05-22 19:10:00,19,7,3,10,1,11,11,17,308,86.6,3,55,0.0545,0.0588,52.2,11.2,57.7,1001.3,0.0,12.7,7.9,81.7,E,-1.83,2.59,-6.03
414287,2015-05-23,2015,CIN,2015-05-23 16:10:00,16,2,1,3,0,14,4,13,251,88.9,1,47,0.0213,0.0,67.8,19.9,39.3,1003.4,0.0,3.8,2.3,12.8,N,-3.67,-3.17,-3.74
414302,2015-05-24,2015,CIN,2015-05-24 13:10:00,13,5,2,7,1,14,8,14,314,86.7,2,55,0.0364,0.0714,76.8,24.9,38.3,1000.2,0.0,8.4,5.2,199.7,S,7.88,6.44,8.37
414327,2015-05-25,2015,TEX,2015-05-25 16:10:00,16,8,10,18,5,20,10,17,336,90.5,4,52,0.0769,0.2941,78.1,25.6,56.0,993.4,0.0,20.2,12.6,214.3,SW,16.71,11.8,19.6
414342,2015-05-26,2015,TEX,2015-05-26 19:10:00,19,3,4,7,4,16,8,13,303,88.6,3,52,0.0577,0.3077,75.4,24.1,70.7,991.7,2.3,20.0,12.4,193.0,S,19.49,16.77,19.85
414357,2015-05-27,2015,TEX,2015-05-27 12:10:00,12,12,3,15,5,15,4,25,299,89.9,6,59,0.1017,0.2,78.7,26.0,54.7,994.0,0.0,21.5,13.3,216.3,SW,17.29,11.9,20.6
414462,2015-06-05,2015,BAL,2015-06-05 19:10:00,19,2,5,7,1,13,5,18,257,89.6,4,55,0.0727,0.0556,63.7,17.6,85.3,992.2,0.0,18.6,11.5,5.3,N,-18.49,-16.78,-17.96
414477,2015-06-06,2015,BAL,2015-06-06 16:10:00,16,2,1,3,1,21,10,13,290,87.1,2,37,0.0541,0.0769,63.9,17.7,62.3,995.6,0.0,15.8,9.8,35.7,NE,-12.86,-8.93,-15.24
414492,2015-06-07,2015,BAL,2015-06-07 13:10:00,13,3,7,10,2,23,6,21,330,91.2,0,54,0.0,0.0952,80.1,26.7,49.7,988.9,0.0,20.7,12.9,211.0,SW,17.77,13.05,20.35
414524,2015-06-09,2015,SEA,2015-06-09 19:10:00,19,2,3,5,2,8,6,18,268,86.8,2,62,0.0323,0.1111,68.4,20.2,71.7,986.0,0.0,7.8,4.9,224.3,SW,5.6,3.39,7.14
414539,2015-06-10,2015,SEA,2015-06-10 19:10:00,19,3,9,12,1,18,9,22,308,87.0,2,57,0.0351,0.0455,74.0,23.3,78.3,984.8,1.9,19.5,12.1,247.0,SW,7.61,1.01,13.29
414549,2015-06-11,2015,SEA,2015-06-11 12:10:00,12,6,0,6,1,17,3,12,271,90.1,4,44,0.0909,0.0833,74.5,23.6,71.0,991.0,0.0,13.0,8.1,30.0,NE,-11.29,-8.38,-12.84
414631,2015-06-17,2015,CHC,2015-06-17 19:10:00,19,0,17,17,4,12,7,22,328,86.4,2,60,0.0333,0.1818,70.9,21.6,74.7,992.5,0.0,7.9,4.9,102.2,E,1.67,4.23,-1.08
414646,2015-06-18,2015,CHC,2015-06-18 19:10:00,19,4,3,7,1,24,5,15,296,86.1,1,41,0.0244,0.0667,71.3,21.8,91.7,990.5,5.0,11.8,7.3,258.1,W,2.44,-1.66,6.24
414671,2015-06-19,2015,TB,2015-06-19 19:10:00,19,1,4,5,3,16,4,18,281,86.6,4,51,0.0784,0.1667,66.7,19.3,84.0,993.3,0.0,8.3,5.2,62.3,NE,-3.85,-1.11,-6.14
414686,2015-06-20,2015,TB,2015-06-20 19:10:00,19,1,4,5,1,15,10,12,288,89.6,1,46,0.0217,0.0833,74.2,23.4,83.3,986.4,0.0,3.1,1.9,216.3,SW,2.5,1.72,2.98
414701,2015-06-21,2015,TB,2015-06-21 13:10:00,13,1,0,1,0,11,5,10,241,88.2,1,50,0.02,0.0,74.6,23.7,74.3,989.2,0.6,15.3,9.5,295.0,NW,-6.48,-10.84,-1.33
414704,2015-06-22,2015,DET,2015-06-22 19:10:00,19,5,8,13,3,9,7,22,304,84.3,2,65,0.0308,0.1364,77.9,25.5,76.3,987.6,0.0,24.0,14.9,188.7,S,23.73,21.06,23.53
414715,2015-06-23,2015,DET,2015-06-23 19:10:00,19,3,7,10,1,22,3,21,319,86.9,0,52,0.0,0.0476,67.8,19.9,77.0,993.2,0.0,6.1,3.8,5.6,N,-6.04,-5.47,-5.88
414730,2015-06-24,2015,DET,2015-06-24 12:10:00,12,8,2,10,2,20,9,18,305,85.5,2,45,0.0444,0.1111,72.9,22.7,57.0,998.0,0.0,8.9,5.6,329.3,NW,-7.68,-8.78,-5.66
414896,2015-07-06,2015,HOU,2015-07-06 19:10:00,19,4,9,13,2,23,6,26,320,88.7,1,53,0.0189,0.0769,73.9,23.3,81.0,991.5,0.0,7.7,4.8,100.2,E,1.37,3.89,-1.31
414909,2015-07-07,2015,HOU,2015-07-07 19:10:00,19,2,0,2,1,15,4,14,274,89.5,1,48,0.0208,0.0714,65.2,18.4,96.3,991.1,2.4,16.7,10.4,347.3,N,-16.32,-16.6,-14.07
414924,2015-07-08,2015,HOU,2015-07-08 19:10:00,19,4,2,6,1,17,3,11,245,86.0,1,45,0.0222,0.0909,64.3,17.9,82.3,994.1,0.0,8.7,5.4,35.1,NE,-7.12,-4.98,-8.4
414937,2015-07-09,2015,HOU,2015-07-09 19:10:00,19,3,1,4,2,6,5,13,257,88.4,4,55,0.0727,0.1538,67.9,20.0,83.0,992.9,0.0,9.9,6.1,283.0,W,-2.22,-5.38,1.2
414952,2015-07-10,2015,ATH,2015-07-10 19:10:00,19,5,1,6,0,19,7,13,272,86.1,1,45,0.0222,0.0,69.1,20.6,68.3,995.8,0.0,4.6,2.8,11.7,N,-4.47,-3.89,-4.52
414967,2015-07-11,2015,ATH,2015-07-11 18:35:00,18,4,5,9,1,14,4,18,290,90.0,3,55,0.0545,0.0556,72.9,22.7,68.7,996.8,0.0,7.0,4.3,336.3,NW,-6.41,-6.99,-5.06
414982,2015-07-12,2015,ATH,2015-07-12 13:10:00,13,0,2,2,1,12,3,7,232,86.9,1,46,0.0217,0.1429,73.9,23.3,71.0,993.4,2.6,3.1,1.9,137.9,SE,2.33,2.9,1.47
415076,2015-07-23,2015,CWS,2015-07-23 19:10:00,19,1,8,9,4,16,3,14,255,89.6,4,51,0.0784,0.2857,72.8,22.7,61.7,992.0,0.0,4.9,3.0,199.7,S,4.61,3.77,4.9
415086,2015-07-24,2015,CWS,2015-07-24 19:10:00,19,0,6,6,1,16,2,17,254,85.3,1,52,0.0192,0.0588,74.2,23.4,74.7,992.0,0.0,2.0,1.2,78.3,E,-0.41,0.29,-1.05
415101,2015-07-25,2015,CWS,2015-07-25 19:10:00,19,3,10,13,1,21,2,24,301,85.8,1,56,0.0179,0.0417,78.0,25.5,69.0,989.8,0.0,11.5,7.1,231.7,SW,7.11,3.61,9.76
415116,2015-07-26,2015,CWS,2015-07-26 13:10:00,13,1,2,3,1,25,5,14,293,87.9,4,41,0.0976,0.0714,80.0,26.7,62.0,991.9,0.0,11.7,7.2,16.7,N,-11.18,-9.36,-11.65
415135,2015-07-27,2015,KC,2015-07-27 19:10:00,19,4,9,13,4,9,8,20,276,89.4,6,63,0.0952,0.2,75.0,23.9,70.7,992.6,0.0,8.8,5.5,43.7,NE,-6.36,-3.9,-8.06
415145,2015-07-28,2015,KC,2015-07-28 19:10:00,19,1,2,3,1,13,5,13,248,84.7,1,49,0.0204,0.0769,77.3,25.2,71.0,991.6,0.0,9.7,6.0,55.3,NE,-5.5,-2.45,-7.89
415160,2015-07-29,2015,KC,2015-07-29 12:10:00,12,12,1,13,4,13,3,23,278,85.5,5,61,0.082,0.1739,87.3,30.7,47.0,991.1,0.0,5.3,3.3,227.9,SW,3.57,2.01,4.71
415285,2015-08-07,2015,MIN,2015-08-07 19:10:00,19,9,10,19,3,17,5,28,314,86.5,5,65,0.0769,0.1071,70.3,21.3,70.3,989.6,0.0,15.5,9.7,42.3,NE,-11.48,-7.21,-14.37
415300,2015-08-08,2015,MIN,2015-08-08 19:10:00,19,17,4,21,5,16,11,28,357,86.6,4,60,0.0667,0.1786,73.5,23.0,74.3,992.1,0.0,11.0,6.8,50.7,NE,-6.97,-3.64,-9.46
415315,2015-08-09,2015,MIN,2015-08-09 13:10:00,13,8,1,9,1,15,2,17,246,90.1,5,51,0.098,0.0588,79.9,26.6,56.3,992.8,0.0,7.6,4.7,14.7,N,-7.32,-6.22,-7.53
415338,2015-08-11,2015,NYY,2015-08-11 19:10:00,19,5,4,9,2,30,6,25,471,85.9,2,86,0.0233,0.08,70.5,21.4,70.0,991.1,0.0,11.4,7.1,341.3,N,-10.8,-11.4,-8.9
415353,2015-08-12,2015,NYY,2015-08-12 19:10:00,19,2,1,3,1,15,8,14,283,89.0,2,46,0.0435,0.0714,66.4,19.1,63.7,995.4,0.0,7.8,4.8,6.5,N,-7.75,-6.98,-7.58
415363,2015-08-13,2015,NYY,2015-08-13 19:10:00,19,6,8,14,2,15,9,22,343,86.3,1,60,0.0167,0.0909,74.4,23.5,65.0,995.4,0.0,13.4,8.3,216.3,SW,10.82,7.45,12.89
415524,2015-08-25,2015,MIL,2015-08-25 19:10:00,19,11,6,17,6,17,4,20,283,88.7,8,54,0.1481,0.3,62.5,17.0,73.3,992.8,0.1,14.2,8.8,272.3,W,-0.58,-5.41,4.32
415539,2015-08-26,2015,MIL,2015-08-26 19:10:00,19,6,2,8,2,19,11,18,336,88.4,3,48,0.0625,0.1111,63.5,17.5,76.3,996.2,0.0,9.9,6.2,286.0,W,-2.74,-5.84,0.69
415558,2015-08-28,2015,LAA,2015-08-28 19:10:00,19,3,1,4,0,12,6,15,234,88.7,1,47,0.0213,0.0,68.4,20.2,79.0,997.6,0.0,9.8,6.1,56.7,NE,-5.39,-2.26,-7.88
415573,2015-08-29,2015,LAA,2015-08-29 19:10:00,19,8,3,11,3,16,5,18,285,88.1,3,53,0.0566,0.1667,75.5,24.2,69.7,994.5,0.0,5.2,3.2,161.0,S,4.92,5.2,4.04
415588,2015-08-30,2015,LAA,2015-08-30 13:10:00,13,9,2,11,2,13,4,19,260,86.5,3,56,0.0536,0.1053,80.6,27.0,60.3,994.8,0.0,7.0,4.4,241.8,SW,3.32,1.0,5.24
415742,2015-09-10,2015,DET,2015-09-10 19:10:00,19,7,5,12,3,11,7,22,255,89.0,6,60,0.1,0.1364,65.2,18.5,78.0,988.6,0.0,7.5,4.6,28.0,NE,-6.6,-5.0,-7.39
415751,2015-09-13,2015,DET,2015-09-11 19:10:00,19,2,9,11,0,15,12,19,360,87.1,2,55,0.0364,0.0,64.0,17.8,89.7,988.4,5.1,16.8,10.4,23.7,NE,-15.36,-12.13,-16.73
415781,2015-09-13,2015,DET,2015-09-13 13:10:00,13,7,2,9,0,13,8,20,307,87.3,0,54,0.0,0.0,59.7,15.4,58.3,991.4,0.0,23.4,14.6,292.7,NW,-9.03,-15.88,-1.09
415799,2015-09-14,2015,KC,2015-09-14 19:10:00,19,8,3,11,3,20,8,22,308,89.6,4,51,0.0784,0.1364,64.2,17.9,67.3,998.2,0.0,10.6,6.6,196.0,S,10.19,8.58,10.57
415812,2015-09-15,2015,KC,2015-09-15 19:10:00,19,0,2,2,1,10,3,10,245,88.7,3,53,0.0566,0.1,68.3,20.2,74.7,1002.6,0.0,6.8,4.2,141.0,SE,5.26,6.4,3.49
415827,2015-09-16,2015,KC,2015-09-16 19:10:00,19,5,1,6,2,20,8,14,290,87.9,3,44,0.0682,0.1429,70.5,21.4,85.0,999.3,0.0,6.7,4.2,91.0,E,0.12,2.4,-2.18
415839,2015-09-17,2015,KC,2015-09-17 19:10:00,19,4,8,12,1,17,4,24,296,86.5,2,64,0.0312,0.0417,70.3,21.3,82.7,993.1,0.0,8.6,5.4,115.6,SE,3.73,6.17,0.84
415848,2015-09-18,2015,CWS,2015-09-18 19:10:00,19,12,1,13,3,17,10,18,278,90.4,3,52,0.0577,0.1667,72.6,22.6,70.0,988.7,0.0,6.1,3.8,124.0,SE,3.39,4.91,1.47
415863,2015-09-19,2015,CWS,2015-09-19 19:10:00,19,3,4,7,1,18,4,17,299,82.9,2,52,0.0385,0.0588,63.0,17.2,76.7,992.5,0.0,17.3,10.8,354.0,N,-17.24,-16.82,-15.58
415878,2015-09-20,2015,CWS,2015-09-20 13:10:00,13,6,3,9,1,19,7,19,318,88.5,2,48,0.0417,0.0526,65.1,18.4,59.7,997.9,0.0,15.5,9.6,36.0,NE,-12.51,-8.65,-14.87
415989,2015-09-28,2015,MIN,2015-09-28 19:10:00,19,2,4,6,2,18,3,14,266,86.0,5,49,0.102,0.1429,69.6,20.9,83.3,992.6,0.0,12.9,8.0,151.0,SE,11.28,12.74,8.46
416002,2015-09-30,2015,MIN,2015-09-29 19:10:00,19,10,2,12,4,12,7,17,276,87.4,5,56,0.0893,0.2353,66.7,19.3,93.0,989.4,2.6,23.5,14.6,16.7,N,-22.54,-18.88,-23.49
416017,2015-09-30,2015,MIN,2015-09-30 16:10:00,16,1,7,8,2,22,5,18,301,86.4,2,48,0.0417,0.1111,60.1,15.6,67.0,995.5,0.0,22.3,13.9,41.3,NE,-16.77,-10.71,-20.8
416031,2015-10-01,2015,MIN,2015-10-01 19:10:00,19,2,4,6,1,12,5,12,278,87.5,2,51,0.0392,0.0833,52.9,11.6,72.3,1000.4,0.0,29.4,18.3,46.7,NE,-20.18,-11.64,-26.27
416036,2015-10-02,2015,BOS,2015-10-02 19:10:00,19,8,2,10,2,16,10,17,300,90.8,5,48,0.1042,0.1176,50.6,10.3,63.0,1000.9,0.0,33.1,20.5,56.0,NE,-18.49,-8.0,-26.75
416051,2015-10-03,2015,BOS,2015-10-03 19:10:00,19,2,0,2,2,16,4,11,251,84.6,3,44,0.0682,0.1818,49.2,9.5,91.7,998.1,1.4,21.7,13.5,83.0,E,-2.64,4.88,-9.85
416066,2015-10-04,2015,BOS,2015-10-04 15:10:00,15,3,1,4,0,16,4,17,278,87.0,1,50,0.02,0.0,65.4,18.6,68.7,997.2,0.0,14.1,8.8,76.0,E,-3.41,1.47,-7.88
446867,2016-04-05,2016,BOS,2016-04-04 16:10:00,16,2,6,8,2,23,9,16,312,82.4,5,46,0.1087,0.125,31.8,-0.1,56.7,997.0,0.0,22.1,13.7,0.7,N,-22.1,-20.68,-20.85
446888,2016-04-06,2016,BOS,2016-04-06 18:10:00,18,7,6,13,5,13,9,19,317,87.5,7,56,0.125,0.2632,53.7,12.1,69.7,977.6,0.3,32.6,20.2,187.3,S,32.3,28.93,31.77
447017,2016-04-15,2016,NYM,2016-04-15 19:10:00,19,5,6,11,5,17,5,28,319,86.6,6,65,0.0923,0.1786,52.4,11.3,67.0,1001.5,0.0,17.1,10.6,65.7,NE,-7.04,-1.29,-11.95
447032,2016-04-16,2016,NYM,2016-04-16 16:10:00,16,7,5,12,3,13,6,19,280,84.9,5,55,0.0909,0.1579,61.6,16.5,54.3,1003.9,0.0,15.4,9.6,41.7,NE,-11.53,-7.33,-14.34
447047,2016-04-17,2016,NYM,2016-04-17 13:10:00,13,0,6,6,0,25,4,12,260,81.2,2,42,0.0476,0.0,64.1,17.8,55.7,1005.7,0.0,13.2,8.2,18.7,N,-12.54,-10.33,-13.23
447070,2016-04-19,2016,SEA,2016-04-19 18:10:00,18,3,2,5,1,12,8,16,273,84.4,1,52,0.0192,0.0625,49.9,9.9,65.0,1000.3,0.0,10.4,6.4,36.7,NE,-8.32,-5.7,-9.93
447085,2016-04-20,2016,SEA,2016-04-20 18:10:00,18,1,2,3,0,18,4,7,281,82.9,2,44,0.0455,0.0,57.3,14.0,62.0,994.7,0.0,14.5,9.0,66.3,NE,-5.82,-0.93,-10.01
447099,2016-04-21,2016,SEA,2016-04-21 12:10:00,12,7,10,17,4,17,11,23,346,83.1,3,61,0.0492,0.1739,62.5,16.9,74.3,990.8,1.5,11.7,7.3,170.0,S,11.56,11.56,10.16
447259,2016-05-03,2016,DET,2016-05-03 18:10:00,18,7,3,10,2,15,5,22,300,84.0,2,54,0.037,0.0909,52.4,11.3,69.0,986.6,0.0,4.2,2.6,279.2,W,-0.67,-2.06,0.8
447274,2016-05-04,2016,DET,2016-05-04 18:10:00,18,4,0,4,0,14,5,10,226,81.1,1,42,0.0238,0.0,52.3,11.3,86.3,981.4,3.3,6.4,4.0,287.5,W,-1.92,-3.89,0.28
447287,2016-05-05,2016,DET,2016-05-05 18:10:00,18,9,4,13,3,15,5,21,295,84.7,5,56,0.0893,0.1429,51.7,10.9,79.3,986.7,0.0,11.0,6.8,342.3,N,-10.45,-10.96,-8.68
447298,2016-05-06,2016,KC,2016-05-06 19:10:00,19,7,1,8,0,14,8,18,288,87.4,2,51,0.0392,0.0,55.4,13.0,71.3,986.5,0.0,7.5,4.6,310.4,NW,-4.84,-6.49,-2.6
447313,2016-05-07,2016,KC,2016-05-07 16:10:00,16,0,7,7,1,13,3,18,262,88.5,1,55,0.0182,0.0556,67.3,19.6,73.0,979.3,1.9,9.1,5.6,273.4,W,-0.53,-3.59,2.6
447328,2016-05-08,2016,KC,2016-05-08 13:10:00,13,5,4,9,3,14,5,17,268,83.6,5,52,0.0962,0.1765,58.5,14.7,43.3,990.5,0.0,14.2,8.8,283.7,W,-3.36,-7.87,1.56
447398,2016-05-13,2016,MIN,2016-05-13 19:10:00,19,7,6,13,6,13,9,16,301,84.5,6,55,0.1091,0.375,59.1,15.1,66.3,988.8,0.0,11.4,7.1,243.0,SW,5.16,1.39,8.31
447413,2016-05-14,2016,MIN,2016-05-14 16:10:00,16,3,6,9,2,16,7,18,315,80.4,1,53,0.0189,0.1111,48.3,9.1,66.7,988.0,0.9,26.4,16.4,289.3,W,-8.75,-16.75,0.31
447428,2016-05-15,2016,MIN,2016-05-15 13:10:00,13,1,5,6,2,22,3,16,294,85.5,5,48,0.1042,0.125,46.5,8.1,59.0,993.7,0.0,23.6,14.7,293.7,NW,-9.47,-16.29,-1.51
447438,2016-05-16,2016,CIN,2016-05-16 18:10:00,18,15,6,21,4,10,8,31,320,83.9,5,68,0.0735,0.129,58.3,14.6,54.0,996.2,0.0,17.0,10.6,213.3,SW,14.2,10.15,16.54
447447,2016-05-17,2016,CIN,2016-05-17 18:10:00,18,13,1,14,0,16,11,22,338,82.0,4,57,0.0702,0.0,55.3,13.0,70.3,997.4,0.0,8.1,5.0,12.0,N,-7.92,-6.87,-8.02
447579,2016-05-27,2016,BAL,2016-05-27 19:10:00,19,4,6,10,3,14,6,23,317,85.9,5,58,0.0862,0.1304,75.8,24.3,80.3,992.1,0.0,8.2,5.1,111.4,E,3.0,5.43,0.2
447594,2016-05-28,2016,BAL,2016-05-28 16:10:00,16,11,4,15,0,15,8,23,317,83.7,5,60,0.0833,0.0,80.2,26.8,70.7,994.4,0.0,11.1,6.9,222.7,SW,8.18,5.1,10.27
447609,2016-05-29,2016,BAL,2016-05-29 13:10:00,13,4,6,10,5,21,9,16,319,83.1,6,48,0.125,0.3125,80.4,26.9,58.0,994.1,0.0,13.8,8.6,213.7,SW,11.49,8.18,13.41
447637,2016-05-30,2016,TEX,2016-05-30 18:10:00,18,2,9,11,4,6,4,22,261,84.4,6,67,0.0896,0.1818,72.9,22.7,68.3,991.4,0.0,5.4,3.4,57.9,NE,-2.87,-1.13,-4.26
447652,2016-05-31,2016,TEX,2016-05-31 18:10:00,18,3,7,10,3,12,3,19,288,84.6,4,58,0.069,0.1579,70.1,21.2,59.0,993.3,0.0,12.9,8.0,35.7,NE,-10.51,-7.29,-12.45
447667,2016-06-01,2016,TEX,2016-06-01 18:10:00,18,5,4,9,2,16,9,18,334,83.0,3,64,0.0469,0.1111,75.3,24.1,74.0,989.9,0.0,11.0,6.9,85.6,E,-0.84,2.97,-4.55
447672,2016-06-02,2016,KC,2016-06-02 19:10:00,19,5,4,9,2,10,5,23,274,87.1,1,63,0.0159,0.087,74.0,23.3,69.7,991.7,0.0,2.8,1.8,167.3,S,2.76,2.81,2.39
447683,2016-06-03,2016,KC,2016-06-03 19:10:00,19,6,1,7,3,14,9,11,252,87.7,2,44,0.0455,0.2727,70.0,21.1,61.3,993.4,0.0,4.9,3.0,32.1,NE,-4.15,-3.01,-4.79
447698,2016-06-04,2016,KC,2016-06-04 19:15:00,19,7,1,8,3,13,3,19,265,82.8,0,56,0.0,0.1579,69.9,21.1,93.0,985.2,1.9,14.8,9.2,129.0,SE,9.34,12.72,4.83
447713,2016-06-05,2016,KC,2016-06-05 13:10:00,13,7,0,7,4,18,4,12,249,80.8,3,43,0.0698,0.3333,73.4,23.0,67.3,979.5,2.0,24.7,15.3,250.3,W,8.31,-0.14,15.77
447869,2016-06-17,2016,CWS,2016-06-17 19:10:00,19,3,2,5,1,19,5,15,263,86.7,2,45,0.0444,0.0667,70.2,21.2,59.3,994.7,0.0,11.1,6.9,20.0,N,-10.43,-8.5,-11.1
447884,2016-06-18,2016,CWS,2016-06-18 18:10:00,18,13,2,15,4,20,10,22,330,82.4,6,52,0.1154,0.1818,75.3,24.0,59.7,1000.3,0.0,8.7,5.4,19.6,N,-8.17,-6.68,-8.67
447899,2016-06-19,2016,CWS,2016-06-19 13:10:00,13,3,2,5,2,20,9,18,291,85.7,3,52,0.0577,0.1111,84.3,29.1,43.7,1001.6,0.0,10.5,6.5,223.3,SW,7.66,4.73,9.67
447919,2016-06-20,2016,TB,2016-06-20 19:10:00,19,7,4,11,5,13,0,16,243,81.9,6,54,0.1111,0.3125,79.5,26.4,63.0,990.3,0.2,18.8,11.7,260.0,W,3.27,-3.27,9.42
447934,2016-06-21,2016,TB,2016-06-21 19:10:00,19,6,0,6,2,14,5,13,244,79.9,2,49,0.0408,0.1538,74.5,23.6,59.3,987.5,0.0,14.5,9.0,293.7,NW,-5.82,-10.01,-0.93
447949,2016-06-22,2016,TB,2016-06-22 19:10:00,19,6,1,7,1,16,3,12,257,86.0,1,46,0.0217,0.0833,72.6,22.6,69.0,989.2,0.7,9.5,5.9,181.1,S,9.5,8.87,8.99
448106,2016-07-04,2016,DET,2016-07-04 19:10:00,19,5,3,8,3,17,8,17,275,84.5,3,47,0.0638,0.1765,71.6,22.0,83.3,987.4,0.1,2.2,1.4,95.0,E,0.19,0.93,-0.57
448121,2016-07-05,2016,DET,2016-07-05 19:10:00,19,12,1,13,2,16,12,17,303,82.8,2,49,0.0408,0.1176,78.1,25.6,69.3,988.9,0.0,4.6,2.8,219.0,SW,3.55,2.35,4.32
448136,2016-07-06,2016,DET,2016-07-06 12:10:00,12,2,12,14,2,13,5,19,303,81.6,2,58,0.0345,0.1053,87.0,30.5,48.0,988.1,0.0,14.9,9.2,216.7,SW,11.92,8.17,14.24
448150,2016-07-07,2016,NYY,2016-07-07 19:10:00,19,4,5,9,3,19,5,18,287,86.4,3,52,0.0577,0.1667,79.2,26.2,74.7,987.0,0.0,6.3,3.9,204.1,SW,5.72,4.5,6.25
448164,2016-07-08,2016,NYY,2016-07-08 19:10:00,19,10,2,12,6,19,3,16,272,85.5,3,47,0.0638,0.375,77.4,25.2,80.7,985.2,1.9,12.1,7.5,213.0,SW,10.18,7.31,11.82
448179,2016-07-09,2016,NYY,2016-07-09 16:10:00,16,6,7,13,1,22,10,25,395,84.6,2,67,0.0299,0.04,72.4,22.5,65.3,990.5,0.0,16.9,10.5,306.7,NW,-10.07,-14.09,-4.84
