game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
531527,2018-09-08,2018,CHC,2018-09-08 15:05:00,15,10,3,13,0,15,9,15,273,84.8,0,51,0.0,0.0,0.0,4.0,8.0,6.0,162.0,83.6,36.0,0.0,0.0,11.0,0.0,9.0,111.0,86.2,32.0,0.0,68.7,20.4,91.0,1015.1,2.9,17.8,11.0,32.3,NE,-17.51,-15.41,-17.49
531542,2018-09-13,2018,CHC,2018-09-09 13:35:00,13,3,4,7,2,12,8,17,319,82.0,4,63,0.0635,0.1176,1.0,8.0,3.0,7.0,169.0,83.3,45.0,0.1429,1.0,4.0,3.0,10.0,150.0,80.9,51.0,0.1,68.1,20.0,88.7,1015.0,1.5,23.5,14.6,76.7,E,-13.78,-6.42,-19.47
531695,2018-09-20,2018,NYM,2018-09-20 19:05:00,19,4,5,9,3,33,11,19,382,80.4,4,56,0.0714,0.1579,1.0,14.0,4.0,9.0,188.0,80.0,43.0,0.1111,2.0,19.0,5.0,10.0,194.0,80.7,46.0,0.2,73.7,23.2,83.0,1020.1,0.1,10.7,6.6,142.3,SE,5.31,8.15,1.82
531707,2018-09-21,2018,NYM,2018-09-21 19:05:00,19,2,4,6,0,16,6,14,282,82.6,2,50,0.04,0.0,0.0,10.0,2.0,6.0,133.0,82.3,31.0,0.0,0.0,6.0,4.0,8.0,149.0,82.8,40.0,0.0,75.6,24.2,79.3,1015.4,0.0,18.1,11.3,183.3,S,17.13,18.13,14.06
531722,2018-09-22,2018,NYM,2018-09-22 16:05:00,16,6,0,6,2,14,8,8,264,83.9,4,44,0.0909,0.25,2.0,5.0,3.0,7.0,130.0,85.3,38.0,0.2857,0.0,9.0,4.0,1.0,134.0,81.8,27.0,0.0,73.3,23.0,63.3,1018.2,0.0,14.5,9.0,27.3,NE,-14.42,-13.13,-13.96
531737,2018-09-23,2018,NYM,2018-09-23 13:35:00,13,6,8,14,1,15,15,25,387,82.0,2,62,0.0323,0.04,1.0,8.0,6.0,11.0,191.0,80.9,47.0,0.0909,0.0,7.0,9.0,14.0,196.0,82.8,62.0,0.0,66.4,19.1,86.7,1020.6,2.1,15.1,9.4,61.7,NE,-11.71,-7.74,-14.26
531747,2018-09-24,2018,MIA,2018-09-24 19:05:00,19,7,3,10,3,16,11,15,314,82.7,1,51,0.0196,0.2,3.0,7.0,6.0,9.0,140.0,85.7,39.0,0.3333,0.0,9.0,5.0,6.0,174.0,80.2,49.0,0.0,64.2,17.9,93.7,1025.1,1.5,17.4,10.8,66.7,NE,-12.51,-7.6,-15.91
531762,2018-09-25,2018,MIA,2018-09-25 19:05:00,19,9,4,13,2,17,9,20,308,81.1,2,51,0.0392,0.1,1.0,5.0,7.0,11.0,166.0,81.6,47.0,0.0909,1.0,12.0,0.0,9.0,142.0,80.6,39.0,0.1111,74.0,23.3,94.3,1018.2,0.4,5.5,3.4,165.3,S,4.38,5.25,2.98
531777,2018-09-26,2018,MIA,2018-09-26 16:05:00,16,9,3,12,2,12,9,17,254,83.2,0,47,0.0,0.1176,1.0,3.0,5.0,12.0,129.0,81.8,47.0,0.0833,1.0,9.0,4.0,5.0,125.0,85.4,29.0,0.2,81.0,27.2,74.7,1010.6,3.7,9.9,6.2,219.0,SW,9.49,7.96,9.88
565895,2019-03-28,2019,NYM,2019-03-28 13:05:00,13,0,2,2,1,26,4,10,274,83.2,1,36,0.0278,0.1,0.0,14.0,1.0,5.0,139.0,85.8,34.0,0.0,1.0,12.0,3.0,5.0,135.0,80.7,36.0,0.2,56.8,13.8,42.3,1025.0,0.0,16.5,10.3,183.0,S,15.55,16.5,12.73
565896,2019-03-30,2019,NYM,2019-03-30 13:05:00,13,8,11,19,1,22,8,23,369,85.7,2,56,0.0357,0.0435,1.0,11.0,3.0,9.0,181.0,85.2,48.0,0.1111,0.0,11.0,5.0,14.0,188.0,86.3,45.0,0.0,72.2,22.3,42.7,1011.9,0.0,17.9,11.1,188.0,S,17.36,17.85,14.78
565897,2019-03-31,2019,NYM,2019-03-31 13:35:00,13,6,5,11,2,19,3,24,317,88.3,5,56,0.0893,0.0833,2.0,11.0,1.0,11.0,165.0,89.1,37.0,0.1818,0.0,8.0,2.0,13.0,152.0,87.6,42.0,0.0,53.0,11.7,46.3,1009.4,0.0,27.1,16.9,312.0,NW,-9.06,-17.26,0.24
565898,2019-04-02,2019,PHI,2019-04-02 19:05:00,19,2,8,10,3,26,5,21,337,84.0,6,48,0.125,0.1429,1.0,14.0,1.0,7.0,146.0,83.0,33.0,0.1429,2.0,12.0,1.0,14.0,191.0,84.6,48.0,0.1429,43.3,6.3,84.7,1018.0,0.8,9.7,6.0,8.2,N,-9.4,-9.65,-8.01
565899,2019-04-03,2019,PHI,2019-04-03 13:05:00,13,9,8,17,3,16,14,22,349,81.7,6,56,0.1071,0.1364,3.0,8.0,7.0,12.0,171.0,81.5,42.0,0.25,0.0,8.0,5.0,10.0,178.0,81.9,49.0,0.0,65.2,18.5,28.3,1019.2,0.0,26.0,16.2,277.3,W,6.81,-2.19,14.99
565900,2019-04-12,2019,PIT,2019-04-12 19:05:00,19,3,6,9,4,20,5,17,323,85.5,5,57,0.0877,0.2353,2.0,6.0,3.0,7.0,156.0,88.4,49.0,0.2857,2.0,14.0,2.0,10.0,167.0,82.3,43.0,0.2,64.2,17.9,86.7,1016.2,4.3,11.1,6.9,164.0,S,8.69,10.53,5.8
565901,2019-04-13,2019,PIT,2019-04-13 16:05:00,16,3,2,5,3,13,4,14,243,85.0,6,50,0.12,0.2143,2.0,10.0,2.0,6.0,116.0,85.9,33.0,0.3333,1.0,3.0,2.0,8.0,127.0,84.2,41.0,0.125,72.8,22.7,56.3,1015.4,0.0,8.6,5.3,216.0,SW,8.36,7.17,8.54
565902,2019-04-14,2019,PIT,2019-04-14 13:35:00,13,3,4,7,0,16,6,19,267,85.1,1,53,0.0189,0.0,0.0,8.0,3.0,11.0,143.0,85.5,37.0,0.0,0.0,8.0,2.0,8.0,124.0,84.8,37.0,0.0,73.5,23.0,75.0,1006.4,0.0,19.6,12.2,193.7,S,19.4,19.26,17.2
565903,2019-04-16,2019,SF,2019-04-16 19:05:00,19,3,7,10,4,21,7,18,315,80.1,4,49,0.0816,0.2222,1.0,10.0,5.0,8.0,154.0,80.5,45.0,0.125,3.0,11.0,2.0,10.0,161.0,79.8,41.0,0.3,59.9,15.5,50.0,1015.2,0.0,11.1,6.9,184.7,S,10.57,11.09,8.77
565904,2019-04-17,2019,SF,2019-04-17 19:05:00,19,9,6,15,6,12,10,21,293,84.9,7,59,0.1186,0.2857,4.0,8.0,4.0,11.0,147.0,87.7,44.0,0.3636,2.0,4.0,4.0,10.0,146.0,82.4,51.0,0.2,58.1,14.5,62.3,1016.9,0.0,14.1,8.8,92.3,E,-4.87,-0.04,-9.12
565905,2019-04-18,2019,SF,2019-04-18 13:05:00,13,4,2,6,1,23,6,13,264,81.8,3,39,0.0769,0.0769,1.0,12.0,5.0,8.0,135.0,83.2,30.0,0.125,0.0,11.0,1.0,5.0,129.0,80.7,36.0,0.0,74.4,23.6,57.0,1011.9,0.0,14.9,9.3,192.3,S,14.67,14.68,12.88
565906,2019-04-26,2019,SD,2019-04-26 19:05:00,19,3,4,7,4,25,3,12,293,81.0,3,40,0.075,0.3333,2.0,13.0,2.0,6.0,138.0,78.5,31.0,0.3333,2.0,12.0,1.0,6.0,155.0,82.9,42.0,0.3333,59.6,15.3,66.7,997.6,0.1,23.5,14.6,311.3,NW,-7.59,-14.74,0.48
565907,2019-04-27,2019,SD,2019-04-27 16:05:00,16,3,8,11,3,24,11,13,348,85.5,6,48,0.125,0.2308,2.0,11.0,6.0,5.0,165.0,87.8,37.0,0.4,1.0,13.0,5.0,8.0,183.0,83.6,46.0,0.125,66.5,19.2,25.7,1006.9,0.0,21.4,13.3,289.7,W,1.06,-6.3,8.29
565908,2019-04-28,2019,SD,2019-04-28 13:35:00,13,7,6,13,6,27,7,25,377,83.5,3,62,0.0484,0.24,4.0,14.0,4.0,14.0,194.0,84.1,54.0,0.2857,2.0,13.0,3.0,11.0,183.0,82.6,43.0,0.1818,70.4,21.3,56.7,1009.9,0.0,14.3,8.9,265.3,W,6.55,1.8,10.5
565909,2019-04-29,2019,STL,2019-04-29 19:05:00,19,3,6,9,1,17,10,13,317,83.2,3,49,0.0612,0.0769,0.0,9.0,6.0,4.0,177.0,81.5,42.0,0.0,1.0,8.0,4.0,9.0,140.0,85.1,37.0,0.1111,56.4,13.5,71.7,1022.5,0.0,12.4,7.7,154.0,SE,8.2,10.87,4.54
565910,2019-04-30,2019,STL,2019-04-30 19:05:00,19,2,3,5,2,23,6,14,300,81.3,2,45,0.0444,0.1429,2.0,8.0,1.0,7.0,129.0,80.0,40.0,0.2857,0.0,15.0,4.0,7.0,171.0,82.5,40.0,0.0,70.7,21.5,77.3,1021.8,0.1,8.3,5.2,63.2,NE,-6.29,-4.06,-7.76
565911,2019-05-01,2019,STL,2019-05-01 19:05:00,19,1,5,6,0,17,4,20,280,83.8,3,56,0.0536,0.0,0.0,7.0,1.0,9.0,135.0,82.0,43.0,0.0,0.0,10.0,3.0,11.0,145.0,85.7,43.0,0.0,66.4,19.1,83.0,1020.0,0.0,10.6,6.6,76.0,E,-6.29,-3.01,-8.81
565912,2019-05-02,2019,STL,2019-05-02 16:05:00,16,2,1,3,0,24,5,14,281,82.5,0,40,0.0,0.0,0.0,11.0,2.0,5.0,122.0,79.0,23.0,0.0,0.0,13.0,3.0,9.0,159.0,84.5,41.0,0.0,78.7,25.9,67.3,1016.0,0.5,9.6,6.0,312.3,NW,-3.27,-6.17,0.03
565913,2019-05-14,2019,NYM,2019-05-14 19:05:00,19,2,6,8,3,14,6,13,258,84.8,3,50,0.06,0.2308,1.0,9.0,1.0,5.0,122.0,86.1,34.0,0.2,2.0,5.0,5.0,8.0,136.0,83.7,39.0,0.25,55.6,13.1,59.7,1011.1,0.0,15.2,9.4,296.3,NW,-1.01,-6.12,4.23
565914,2019-05-15,2019,NYM,2019-05-15 19:05:00,19,5,1,6,1,18,3,13,241,84.8,5,44,0.1136,0.0769,1.0,5.0,2.0,9.0,119.0,84.7,40.0,0.1111,0.0,13.0,1.0,4.0,122.0,84.9,34.0,0.0,64.0,17.8,60.3,1011.1,0.0,8.8,5.5,254.4,W,5.45,2.75,7.5
565915,2019-05-16,2019,NYM,2019-05-16 13:05:00,13,7,6,13,2,18,7,23,312,80.4,2,55,0.0364,0.087,1.0,8.0,4.0,12.0,151.0,79.4,44.0,0.0833,1.0,10.0,2.0,11.0,161.0,81.2,52.0,0.0909,72.2,22.3,47.7,1011.1,0.2,15.4,9.6,308.0,NW,-4.12,-8.94,1.21
565916,2019-05-17,2019,CHC,2019-05-17 19:05:00,19,6,14,20,7,16,12,31,392,85.6,8,65,0.1231,0.2258,1.0,5.0,5.0,13.0,175.0,86.5,52.0,0.0769,6.0,11.0,7.0,18.0,217.0,84.7,54.0,0.3333,73.6,23.1,77.7,1008.0,0.0,8.1,5.1,262.7,W,4.05,1.39,6.22
565917,2019-05-18,2019,CHC,2019-05-18 19:15:00,19,5,2,7,2,15,5,15,259,87.8,1,48,0.0208,0.1333,1.0,7.0,4.0,11.0,159.0,89.1,40.0,0.0909,1.0,8.0,0.0,4.0,100.0,86.1,30.0,0.25,74.1,23.4,80.0,1013.7,0.0,9.8,6.1,136.7,SE,4.01,6.83,0.71
565918,2019-05-19,2019,CHC,2019-05-19 19:05:00,19,5,6,11,3,14,7,18,284,82.0,5,56,0.0893,0.1667,2.0,7.0,2.0,9.0,127.0,78.2,35.0,0.2222,1.0,7.0,5.0,9.0,157.0,85.9,34.0,0.1111,77.7,25.4,78.3,1010.5,0.0,15.6,9.7,180.0,S,14.41,15.59,11.5
565919,2019-05-24,2019,MIA,2019-05-24 19:05:00,19,12,10,22,7,15,8,29,358,87.4,9,65,0.1385,0.2414,4.0,8.0,5.0,14.0,180.0,84.8,49.0,0.2857,3.0,7.0,3.0,15.0,178.0,89.8,52.0,0.2,73.5,23.0,58.3,1016.4,0.0,9.3,5.8,344.0,N,-7.31,-8.85,-4.88
565920,2019-05-25,2019,MIA,2019-05-25 16:05:00,16,5,0,5,0,8,6,11,244,82.5,0,50,0.0,0.0,0.0,3.0,5.0,7.0,128.0,82.9,36.0,0.0,0.0,5.0,1.0,4.0,116.0,82.1,36.0,0.0,79.3,26.3,54.7,1016.0,0.0,16.8,10.5,153.3,SE,11.0,14.69,5.98
565921,2019-05-26,2019,MIA,2019-05-26 13:35:00,13,9,6,15,2,13,7,26,323,87.0,6,63,0.0952,0.0769,1.0,5.0,1.0,15.0,153.0,87.3,49.0,0.0667,1.0,8.0,4.0,11.0,170.0,86.6,45.0,0.0909,87.0,30.6,49.7,1013.0,0.0,12.8,8.0,281.0,W,2.56,-1.89,6.71
565922,2019-05-27,2019,MIA,2019-05-27 13:05:00,13,2,3,5,0,14,5,14,273,84.9,2,54,0.037,0.0,0.0,5.0,3.0,5.0,119.0,85.0,35.0,0.0,0.0,9.0,2.0,9.0,154.0,84.9,51.0,0.0,80.1,26.7,53.3,1012.1,0.4,10.0,6.2,328.0,NW,-5.79,-8.21,-2.66
565923,2019-06-04,2019,CWS,2019-06-04 19:05:00,19,9,5,14,4,17,9,17,321,85.2,6,50,0.12,0.2353,3.0,6.0,6.0,9.0,154.0,85.0,49.0,0.3333,1.0,11.0,3.0,8.0,167.0,85.6,41.0,0.125,71.8,22.1,45.0,1015.4,0.0,9.2,5.7,171.0,S,7.82,8.98,5.71
565924,2019-06-05,2019,CWS,2019-06-05 13:05:00,13,6,4,10,4,21,4,20,269,84.6,6,50,0.12,0.2,1.0,8.0,3.0,9.0,133.0,82.9,37.0,0.1111,3.0,13.0,1.0,11.0,136.0,86.4,32.0,0.2727,81.4,27.4,57.0,1009.8,0.1,19.3,12.0,219.7,SW,18.41,15.35,19.24
565925,2019-06-13,2019,AZ,2019-06-13 19:05:00,19,0,5,5,2,10,3,10,213,86.8,3,50,0.06,0.2,0.0,6.0,0.0,3.0,98.0,85.5,31.0,0.0,2.0,4.0,3.0,7.0,115.0,87.8,40.0,0.2857,70.6,21.4,77.3,1006.8,0.4,10.7,6.6,258.0,W,6.06,2.67,8.71
565926,2019-06-14,2019,AZ,2019-06-14 19:05:00,19,7,3,10,4,20,5,14,285,84.9,3,47,0.0638,0.2857,2.0,7.0,2.0,8.0,135.0,81.4,37.0,0.25,2.0,13.0,3.0,6.0,150.0,88.8,34.0,0.3333,71.4,21.9,45.0,1016.7,0.0,6.6,4.1,287.7,W,0.56,-1.73,2.79
565927,2019-06-15,2019,AZ,2019-06-15 16:05:00,16,3,10,13,7,17,4,25,345,85.9,7,61,0.1148,0.28,2.0,10.0,0.0,10.0,149.0,86.4,47.0,0.2,5.0,7.0,3.0,15.0,196.0,85.5,60.0,0.3333,83.3,28.5,29.7,1014.0,0.0,22.1,13.7,206.0,SW,22.03,20.24,21.16
565928,2019-06-16,2019,AZ,2019-06-16 13:35:00,13,15,5,20,5,14,6,26,318,81.9,5,62,0.0806,0.1923,4.0,8.0,5.0,15.0,167.0,86.7,39.0,0.2667,1.0,6.0,1.0,11.0,151.0,78.2,50.0,0.0909,87.1,30.6,44.7,1009.1,0.0,17.3,10.8,218.0,SW,16.7,14.11,17.28
565929,2019-06-19,2019,PHI,2019-06-17 19:05:00,19,6,2,8,3,18,7,14,274,82.8,2,47,0.0426,0.2143,2.0,9.0,1.0,8.0,132.0,82.6,47.0,0.25,1.0,9.0,4.0,6.0,142.0,83.2,37.0,0.1667,77.1,25.0,84.3,1012.9,1.5,4.7,2.9,9.6,N,-4.61,-4.7,-3.97
565931,2019-06-19,2019,PHI,2019-06-19 19:05:00,19,2,0,2,2,16,5,8,280,82.1,2,42,0.0476,0.25,2.0,4.0,3.0,4.0,138.0,85.0,40.0,0.5,0.0,12.0,2.0,4.0,142.0,79.0,37.0,0.0,75.3,24.1,93.0,1004.3,2.4,12.0,7.5,164.9,S,9.51,11.44,6.43
565932,2019-06-20,2019,PHI,2019-06-20 19:05:00,19,7,4,11,5,9,10,19,298,86.6,4,55,0.0727,0.2632,3.0,2.0,5.0,10.0,136.0,85.7,40.0,0.3,2.0,7.0,5.0,9.0,162.0,87.5,42.0,0.2222,77.5,25.3,76.0,998.9,4.0,11.3,7.0,238.4,SW,9.15,6.34,10.87
565933,2019-06-21,2019,ATL,2019-06-21 19:05:00,19,4,3,7,2,13,6,16,293,86.3,4,54,0.0741,0.125,1.0,6.0,1.0,8.0,147.0,85.2,38.0,0.125,1.0,7.0,4.0,8.0,146.0,87.2,43.0,0.125,75.9,24.4,51.3,1009.4,0.0,11.2,6.9,307.7,NW,-2.92,-6.43,0.94
565934,2019-06-22,2019,ATL,2019-06-22 19:15:00,19,9,13,22,3,21,11,25,341,83.0,3,56,0.0536,0.12,1.0,12.0,4.0,11.0,169.0,81.6,39.0,0.0909,2.0,9.0,6.0,14.0,172.0,84.2,46.0,0.1429,75.7,24.3,44.7,1014.0,0.0,7.3,4.5,308.4,NW,-2.0,-4.28,0.52
565935,2019-06-23,2019,ATL,2019-06-23 13:35:00,13,3,4,7,4,15,4,17,279,85.2,3,59,0.0508,0.2353,1.0,6.0,2.0,10.0,135.0,86.3,39.0,0.1,3.0,9.0,2.0,7.0,144.0,84.3,45.0,0.4286,82.5,28.0,33.0,1014.7,0.0,5.8,3.6,198.7,S,5.79,5.57,5.31
565936,2019-07-02,2019,MIA,2019-07-02 19:05:00,19,3,2,5,1,17,3,15,279,84.2,1,50,0.02,0.0667,1.0,8.0,2.0,8.0,161.0,82.8,49.0,0.125,0.0,9.0,1.0,7.0,118.0,86.1,34.0,0.0,83.5,28.6,66.3,1008.2,0.0,5.5,3.4,253.4,W,3.45,1.79,4.69
565937,2019-07-03,2019,MIA,2019-07-03 18:05:00,18,3,1,4,2,22,7,13,300,82.6,3,39,0.0769,0.1538,2.0,6.0,5.0,7.0,152.0,81.3,45.0,0.2857,0.0,16.0,2.0,6.0,148.0,84.3,32.0,0.0,85.1,29.5,63.7,1009.7,0.2,8.1,5.0,233.7,SW,6.9,5.05,7.91
565938,2019-07-04,2019,MIA,2019-07-04 11:05:00,11,5,2,7,3,15,6,18,317,82.5,4,55,0.0727,0.1667,2.0,9.0,1.0,8.0,150.0,81.8,44.0,0.25,1.0,6.0,4.0,10.0,167.0,83.1,56.0,0.1,80.1,26.7,83.7,1016.1,3.8,3.8,2.3,58.7,NE,-3.04,-2.09,-3.62
565939,2019-07-05,2019,KC,2019-07-05 19:05:00,19,4,7,11,1,15,16,25,428,82.7,1,74,0.0135,0.04,1.0,6.0,9.0,13.0,229.0,82.7,56.0,0.0769,0.0,9.0,4.0,12.0,199.0,82.7,64.0,0.0,80.0,26.7,88.3,1015.4,5.5,4.7,2.9,76.8,E,-2.74,-1.27,-3.88
565940,2019-07-06,2019,KC,2019-07-06 16:05:00,16,6,0,6,1,18,4,18,265,84.3,1,47,0.0213,0.0556,1.0,6.0,2.0,12.0,130.0,84.5,39.0,0.0833,0.0,12.0,2.0,6.0,135.0,84.2,35.0,0.0,85.6,29.8,69.0,1010.1,0.0,9.2,5.7,220.3,SW,8.73,7.24,9.16
565941,2019-07-07,2019,KC,2019-07-07 13:35:00,13,5,2,7,2,17,3,17,265,83.7,5,49,0.102,0.1176,2.0,6.0,3.0,8.0,123.0,81.9,37.0,0.25,0.0,11.0,0.0,9.0,142.0,85.4,38.0,0.0,80.2,26.8,75.0,1010.8,0.1,1.9,1.2,90.0,E,-0.74,-0.08,-1.31
565943,2019-07-23,2019,COL,2019-07-23 19:05:00,19,11,1,12,1,18,6,24,322,86.1,2,55,0.0364,0.0417,1.0,9.0,2.0,17.0,165.0,85.6,55.0,0.0588,0.0,9.0,4.0,7.0,157.0,86.8,41.0,0.0,72.8,22.7,77.0,1010.0,0.0,3.8,2.3,331.5,NW,-2.37,-3.23,-1.22
565942,2019-07-24,2019,COL,2019-07-22 19:05:00,19,3,2,5,2,12,10,16,301,83.8,3,55,0.0545,0.125,2.0,6.0,6.0,7.0,153.0,85.2,36.0,0.2857,0.0,6.0,3.0,9.0,148.0,82.7,45.0,0.0,82.3,28.0,69.3,1006.8,0.1,12.0,7.5,235.3,SW,10.09,7.26,11.7
565944,2019-07-24,2019,COL,2019-07-24 19:05:00,19,2,0,2,1,17,5,11,290,84.7,4,44,0.0909,0.0909,1.0,6.0,2.0,6.0,137.0,84.7,45.0,0.1667,0.0,11.0,3.0,5.0,153.0,84.8,35.0,0.0,74.4,23.6,71.7,1014.4,0.1,7.0,4.4,354.8,N,-6.23,-6.97,-4.74
565945,2019-07-25,2019,COL,2019-07-25 16:05:00,16,7,8,15,6,20,12,18,348,84.5,5,50,0.1,0.3333,2.0,8.0,8.0,7.0,171.0,84.8,38.0,0.2857,4.0,12.0,4.0,11.0,177.0,84.1,38.0,0.3636,83.7,28.7,39.7,1017.9,0.0,7.0,4.3,94.5,E,-2.17,0.24,-4.31
565946,2019-07-26,2019,LAD,2019-07-26 19:05:00,19,2,4,6,1,13,6,15,285,84.7,1,56,0.0179,0.0667,0.0,6.0,3.0,10.0,159.0,83.9,46.0,0.0,1.0,7.0,3.0,5.0,126.0,85.9,30.0,0.2,80.2,26.8,51.3,1022.0,0.0,8.1,5.0,115.4,SE,0.41,3.15,-2.38
565947,2019-07-27,2019,LAD,2019-07-27 16:05:00,16,3,9,12,2,24,9,15,306,84.5,2,43,0.0465,0.1333,1.0,12.0,5.0,5.0,151.0,85.9,35.0,0.2,1.0,12.0,3.0,10.0,155.0,83.3,39.0,0.1,87.7,30.9,35.7,1019.7,0.0,5.9,3.7,204.6,SW,5.93,5.5,5.65
565948,2019-07-28,2019,LAD,2019-07-28 13:35:00,13,11,4,15,3,16,7,18,287,87.2,3,51,0.0588,0.1667,2.0,7.0,4.0,14.0,150.0,86.6,47.0,0.1429,1.0,9.0,3.0,4.0,137.0,88.2,31.0,0.25,90.2,32.3,38.0,1017.7,0.0,6.4,4.0,221.9,SW,6.07,4.97,6.43
565949,2019-07-29,2019,ATL,2019-07-29 19:05:00,19,6,3,9,2,20,11,14,326,87.2,2,45,0.0444,0.1429,1.0,7.0,10.0,7.0,170.0,86.9,37.0,0.1429,1.0,13.0,1.0,7.0,156.0,87.6,39.0,0.1429,84.3,29.0,63.7,1013.1,0.0,7.4,4.6,151.8,SE,4.69,6.36,2.45
565950,2019-07-30,2019,ATL,2019-07-30 19:05:00,19,8,11,19,6,15,10,26,353,84.3,8,67,0.1194,0.2308,3.0,7.0,5.0,12.0,168.0,84.9,60.0,0.25,3.0,8.0,4.0,14.0,185.0,83.7,56.0,0.2143,86.6,30.3,49.7,1012.9,0.0,8.0,5.0,162.7,S,6.17,7.56,4.04
565951,2019-07-31,2019,ATL,2019-07-31 12:05:00,12,4,5,9,4,12,6,20,301,84.3,6,63,0.0952,0.2,2.0,4.0,5.0,8.0,145.0,86.9,39.0,0.25,2.0,8.0,0.0,12.0,156.0,82.5,56.0,0.1667,85.3,29.6,55.7,1016.0,0.1,5.5,3.4,300.3,NW,-0.75,-2.55,1.15
565952,2019-08-12,2019,CIN,2019-08-12 19:05:00,19,7,6,13,5,12,8,22,330,84.3,6,57,0.1053,0.2273,2.0,5.0,4.0,11.0,160.0,84.7,42.0,0.1818,3.0,7.0,3.0,11.0,170.0,83.9,46.0,0.2727,84.4,29.1,53.7,1009.7,0.0,13.9,8.6,171.7,S,11.91,13.62,8.76
565953,2019-08-13,2019,CIN,2019-08-13 19:05:00,19,3,1,4,2,13,4,15,249,83.7,2,49,0.0408,0.1333,2.0,8.0,2.0,6.0,121.0,83.3,33.0,0.3333,0.0,5.0,2.0,9.0,128.0,84.1,39.0,0.0,79.8,26.5,85.3,1006.5,0.0,6.7,4.1,134.5,SE,2.5,4.46,0.23
565954,2019-08-14,2019,CIN,2019-08-14 16:05:00,16,17,7,24,6,15,7,30,355,84.7,6,66,0.0909,0.2,3.0,9.0,4.0,17.0,184.0,89.1,43.0,0.1765,3.0,6.0,2.0,13.0,171.0,81.3,55.0,0.2308,85.4,29.7,61.3,1007.4,0.2,7.6,4.7,14.3,N,-7.52,-7.44,-6.7
565955,2019-08-16,2019,MIL,2019-08-16 19:05:00,19,2,1,3,1,16,8,12,267,83.7,3,47,0.0638,0.0833,0.0,4.0,3.0,3.0,113.0,82.4,27.0,0.0,1.0,12.0,5.0,9.0,154.0,84.9,32.0,0.1111,79.2,26.2,85.7,1012.8,1.2,2.4,1.5,244.2,SW,1.79,1.14,2.23
565956,2019-08-17,2019,MIL,2019-08-17 19:05:00,19,14,15,29,11,31,18,38,517,86.7,8,85,0.0941,0.2895,4.0,13.0,8.0,18.0,268.0,86.8,77.0,0.2222,7.0,18.0,7.0,20.0,249.0,86.6,66.0,0.35,82.0,27.8,74.7,1012.8,1.2,6.5,4.0,227.7,SW,5.85,4.55,6.44
565957,2019-08-18,2019,MIL,2019-08-18 13:35:00,13,16,8,24,12,9,6,36,336,86.9,6,76,0.0789,0.3333,8.0,3.0,4.0,19.0,167.0,84.9,50.0,0.4211,4.0,6.0,2.0,17.0,169.0,89.0,49.0,0.2353,86.2,30.1,69.0,1014.1,1.9,7.5,4.6,187.1,S,7.2,7.44,6.09
565958,2019-08-27,2019,BAL,2019-08-27 19:05:00,19,0,2,2,0,21,3,9,286,82.7,1,41,0.0244,0.0,0.0,11.0,3.0,4.0,160.0,81.7,41.0,0.0,0.0,10.0,0.0,5.0,126.0,83.9,34.0,0.0,74.6,23.7,76.3,1012.9,0.0,6.3,3.9,134.7,SE,2.4,4.26,0.25
565959,2019-08-28,2019,BAL,2019-08-28 19:05:00,19,8,4,12,3,17,3,22,306,81.7,3,54,0.0556,0.1364,1.0,4.0,1.0,13.0,136.0,82.6,43.0,0.0769,2.0,13.0,2.0,9.0,170.0,80.8,40.0,0.2222,72.3,22.4,90.0,1009.2,11.8,9.4,5.8,322.3,NW,-4.66,-7.16,-1.6
565960,2019-08-30,2019,MIA,2019-08-30 19:05:00,19,7,6,13,2,16,11,17,319,80.4,4,54,0.0741,0.1176,0.0,6.0,4.0,9.0,155.0,80.9,49.0,0.0,2.0,10.0,5.0,8.0,164.0,79.9,46.0,0.25,79.8,26.6,48.0,1015.8,0.0,11.0,6.8,186.0,S,10.55,10.98,8.84
565961,2019-08-31,2019,MIA,2019-08-31 19:05:00,19,7,0,7,4,20,1,10,251,83.6,2,39,0.0513,0.4,4.0,3.0,0.0,8.0,123.0,85.4,41.0,0.5,0.0,17.0,1.0,2.0,128.0,80.6,25.0,0.0,79.2,26.2,57.0,1020.4,0.0,10.6,6.6,66.7,NE,-7.63,-4.63,-9.7
565962,2019-09-01,2019,MIA,2019-09-01 13:35:00,13,9,3,12,5,16,5,13,260,86.0,7,49,0.1429,0.3846,4.0,7.0,2.0,9.0,133.0,86.3,44.0,0.4444,1.0,9.0,3.0,4.0,127.0,85.6,40.0,0.25,79.3,26.3,61.3,1022.5,0.0,8.3,5.2,123.7,SE,1.61,4.31,-1.28
