game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
633410,2021-07-04,2021,CWS,2021-07-04 13:10:00,13,6,5,11,1,18,6,24,321,80.4,1,54,0.0185,0.0417,0.0,9.0,2.0,11.0,154.0,80.5,48.0,0.0,1.0,9.0,4.0,13.0,167.0,80.3,58.0,0.0769,85.0,29.4,53.3,990.5,0.0,5.2,3.2,216.6,SW,-2.67,-0.98,-4.03
633275,2021-07-17,2021,MIN,2021-07-17 18:10:00,18,5,4,9,1,16,2,13,253,80.7,4,43,0.093,0.0769,0.0,12.0,1.0,5.0,129.0,75.6,42.0,0.0,1.0,4.0,1.0,8.0,124.0,85.0,50.0,0.125,75.9,24.4,61.0,996.6,0.0,12.2,7.6,34.0,NE,6.73,2.85,9.81
634222,2021-07-17,2021,MIN,2021-05-09 13:10:00,13,1,0,1,1,9,1,8,185,85.7,1,38,0.0263,0.125,1.0,2.0,1.0,6.0,100.0,85.1,35.0,0.1667,0.0,7.0,0.0,2.0,85.0,86.5,25.0,0.0,43.9,6.6,84.3,990.1,3.9,15.4,9.5,103.4,E,-9.01,-12.72,-4.2
633280,2021-07-18,2021,MIN,2021-07-18 13:10:00,13,7,0,7,2,11,6,17,241,86.0,4,53,0.0755,0.1176,2.0,5.0,1.0,11.0,113.0,83.5,49.0,0.1818,0.0,6.0,5.0,6.0,128.0,89.5,35.0,0.0,83.1,28.4,42.3,999.9,0.0,7.0,4.4,343.7,N,6.99,6.31,6.83
633329,2021-07-19,2021,TEX,2021-07-19 19:10:00,19,14,0,14,1,14,6,23,311,82.6,0,57,0.0,0.0435,1.0,4.0,6.0,19.0,176.0,82.5,68.0,0.0526,0.0,10.0,0.0,4.0,135.0,82.8,39.0,0.0,79.9,26.6,68.0,995.6,0.3,5.3,3.3,347.0,N,5.23,4.61,5.21
633212,2021-07-20,2021,TEX,2021-07-20 19:10:00,19,4,1,5,2,14,1,13,250,82.7,2,48,0.0417,0.1538,2.0,4.0,1.0,9.0,120.0,84.2,45.0,0.2222,0.0,10.0,0.0,4.0,130.0,81.2,44.0,0.0,74.0,23.3,82.3,992.0,2.5,10.7,6.6,1.0,N,9.82,7.77,10.68
633203,2021-07-21,2021,TEX,2021-07-21 19:10:00,19,4,2,6,3,11,4,12,246,81.8,5,50,0.1,0.25,3.0,5.0,1.0,7.0,123.0,80.9,50.0,0.4286,0.0,6.0,3.0,5.0,123.0,83.1,39.0,0.0,67.9,20.0,56.0,997.8,0.0,15.6,9.7,65.0,NE,0.68,-4.68,5.96
633258,2021-07-22,2021,TEX,2021-07-22 13:10:00,13,7,5,12,3,18,9,14,293,80.1,5,48,0.1042,0.2143,3.0,8.0,3.0,7.0,132.0,79.1,49.0,0.4286,0.0,10.0,6.0,7.0,161.0,81.1,55.0,0.0,72.4,22.4,49.0,1001.3,0.0,6.8,4.2,93.3,E,-2.95,-4.85,-0.69
633115,2021-07-29,2021,BAL,2021-07-29 19:10:00,19,6,2,8,2,9,9,15,252,83.8,5,54,0.0926,0.1333,2.0,4.0,4.0,11.0,130.0,87.5,45.0,0.1818,0.0,5.0,5.0,4.0,122.0,78.5,31.0,0.0,78.7,26.0,72.7,988.5,0.2,18.2,11.3,26.8,NE,11.85,6.43,15.85
633107,2021-07-30,2021,BAL,2021-07-30 19:10:00,19,3,4,7,3,14,5,15,271,81.9,7,53,0.1321,0.2,0.0,7.0,2.0,8.0,142.0,81.0,53.0,0.0,3.0,7.0,3.0,7.0,129.0,83.0,47.0,0.4286,65.7,18.7,68.3,996.1,0.0,18.0,11.2,66.7,NE,0.26,-5.92,6.42
633105,2021-07-31,2021,BAL,2021-07-31 18:10:00,18,2,5,7,2,14,6,16,292,81.9,3,59,0.0508,0.125,1.0,9.0,3.0,5.0,144.0,78.2,46.0,0.2,1.0,5.0,3.0,11.0,148.0,85.2,52.0,0.0909,77.5,25.3,53.0,989.9,0.0,15.7,9.8,224.0,SW,-6.27,-0.95,-10.83
633050,2021-08-01,2021,BAL,2021-08-01 13:10:00,13,6,2,8,0,10,6,13,277,82.6,3,54,0.0556,0.0,0.0,5.0,4.0,8.0,148.0,82.5,47.0,0.0,0.0,5.0,2.0,5.0,129.0,82.6,52.0,0.0,74.3,23.5,49.7,990.5,0.0,22.7,14.1,327.3,NW,22.34,22.37,19.63
633087,2021-08-03,2021,BOS,2021-08-03 19:10:00,19,4,2,6,2,23,5,17,313,83.1,3,44,0.0682,0.1176,1.0,13.0,3.0,8.0,146.0,83.5,40.0,0.125,1.0,10.0,2.0,9.0,167.0,82.8,51.0,0.1111,74.1,23.4,53.3,995.7,0.0,10.3,6.4,181.0,S,-9.48,-7.5,-10.31
633052,2021-08-04,2021,BOS,2021-08-04 19:10:00,19,1,4,5,4,28,8,16,308,80.8,9,40,0.225,0.25,1.0,18.0,6.0,5.0,164.0,79.0,39.0,0.2,3.0,10.0,2.0,11.0,144.0,82.2,52.0,0.2727,76.0,24.5,52.7,996.9,0.0,8.3,5.1,164.0,S,-8.21,-7.4,-8.04
633026,2021-08-05,2021,BOS,2021-08-05 13:10:00,13,8,1,9,1,13,4,22,318,86.4,7,60,0.1167,0.0455,1.0,8.0,1.0,13.0,166.0,86.9,54.0,0.0769,0.0,5.0,3.0,9.0,152.0,86.0,58.0,0.0,80.6,27.0,45.3,997.5,0.1,8.3,5.1,205.7,SW,-5.51,-3.08,-7.29
632920,2021-08-13,2021,CLE,2021-08-13 19:10:00,19,4,7,11,5,15,5,16,292,83.7,6,56,0.1071,0.3125,2.0,9.0,1.0,7.0,137.0,85.4,55.0,0.2857,3.0,6.0,4.0,9.0,155.0,81.9,50.0,0.3333,78.3,25.7,64.7,994.6,0.0,13.8,8.6,291.1,W,9.53,12.39,5.53
632819,2021-08-14,2021,CLE,2021-08-14 18:10:00,18,6,4,10,1,21,9,17,315,80.9,2,44,0.0455,0.0588,1.0,9.0,3.0,9.0,157.0,79.4,47.0,0.1111,0.0,12.0,6.0,8.0,158.0,82.4,44.0,0.0,74.8,23.8,42.7,1000.9,0.0,9.3,5.8,53.7,NE,2.23,-1.0,5.2
632910,2021-08-15,2021,CLE,2021-08-15 13:10:00,13,0,11,11,1,23,3,15,298,80.4,1,46,0.0217,0.0667,0.0,13.0,0.0,1.0,116.0,77.3,38.0,0.0,1.0,10.0,3.0,14.0,182.0,82.6,53.0,0.0714,73.8,23.2,44.7,1002.5,0.0,12.8,8.0,77.0,E,-2.12,-6.32,2.34
632868,2021-08-17,2021,LAA,2021-08-17 19:10:00,19,2,8,10,2,22,13,19,328,82.2,3,51,0.0588,0.1053,0.0,9.0,4.0,7.0,127.0,84.2,40.0,0.0,2.0,13.0,8.0,12.0,201.0,80.9,61.0,0.1667,77.5,25.3,67.0,995.1,0.0,8.1,5.0,110.6,E,-5.53,-7.22,-3.17
632861,2021-08-18,2021,LAA,2021-08-18 19:10:00,19,1,3,4,3,20,0,13,221,81.8,3,45,0.0667,0.2308,1.0,10.0,0.0,6.0,100.0,79.5,41.0,0.1667,2.0,10.0,0.0,7.0,121.0,84.0,44.0,0.2857,78.8,26.0,63.0,996.4,0.0,7.2,4.5,73.0,E,-0.68,-3.08,1.8
632846,2021-08-19,2021,LAA,2021-08-19 13:10:00,13,10,13,23,5,16,9,30,363,82.7,7,68,0.1029,0.1667,3.0,8.0,1.0,14.0,158.0,83.8,56.0,0.2143,2.0,8.0,8.0,16.0,205.0,81.8,72.0,0.125,81.8,27.7,54.0,996.6,0.0,9.7,6.0,97.7,E,-4.88,-7.45,-1.72
632709,2021-08-27,2021,TOR,2021-08-27 19:10:00,19,2,1,3,1,11,2,13,233,85.7,2,53,0.0377,0.0769,1.0,4.0,0.0,7.0,116.0,84.0,51.0,0.1429,0.0,7.0,2.0,6.0,117.0,87.4,49.0,0.0,80.2,26.8,82.3,996.6,0.0,7.0,4.3,117.6,SE,-5.34,-6.55,-3.49
632719,2021-08-28,2021,TOR,2021-08-28 18:10:00,18,2,3,5,1,20,4,17,333,80.8,1,55,0.0182,0.0588,0.0,12.0,1.0,5.0,148.0,83.4,54.0,0.0,1.0,8.0,3.0,12.0,185.0,79.0,74.0,0.0833,82.6,28.1,76.3,996.9,1.0,12.4,7.7,220.6,SW,-5.59,-1.48,-9.03
632750,2021-08-29,2021,TOR,2021-08-29 13:10:00,13,1,2,3,2,18,6,18,288,83.9,1,53,0.0189,0.1111,0.0,12.0,0.0,8.0,128.0,82.9,44.0,0.0,2.0,6.0,6.0,10.0,160.0,84.9,49.0,0.2,88.0,31.1,58.3,993.7,0.0,24.1,15.0,210.0,SW,-14.65,-7.24,-20.3
633372,2021-08-30,2021,MIN,2021-07-16 19:10:00,19,2,3,5,2,14,2,14,244,83.7,6,52,0.1154,0.1429,1.0,7.0,0.0,8.0,125.0,80.6,47.0,0.125,1.0,7.0,2.0,6.0,119.0,87.9,35.0,0.1667,67.3,19.6,91.7,993.6,2.3,17.1,10.6,51.3,NE,4.77,-1.15,10.11
632688,2021-08-31,2021,ATH,2021-08-31 19:10:00,19,3,9,12,6,13,6,22,290,86.2,9,61,0.1475,0.2727,3.0,5.0,2.0,10.0,137.0,84.5,54.0,0.3,3.0,8.0,4.0,12.0,153.0,88.0,51.0,0.25,71.9,22.2,64.0,988.3,0.0,21.3,13.3,40.0,NE,9.85,2.79,15.73
632710,2021-09-01,2021,ATH,2021-09-01 19:10:00,19,8,6,14,4,13,5,20,298,86.6,9,58,0.1552,0.2,3.0,7.0,4.0,10.0,146.0,86.5,44.0,0.3,1.0,6.0,1.0,10.0,152.0,86.8,56.0,0.1,69.4,20.8,52.3,991.9,0.0,19.3,12.0,22.7,NE,13.63,8.12,17.5
632686,2021-09-02,2021,ATH,2021-09-02 13:10:00,13,6,8,14,5,15,9,22,326,81.0,5,61,0.082,0.2273,3.0,10.0,4.0,10.0,162.0,80.5,56.0,0.3,2.0,5.0,5.0,12.0,164.0,81.5,71.0,0.1667,74.9,23.8,41.3,997.2,0.0,9.8,6.1,12.0,N,8.1,5.71,9.52
632543,2021-09-10,2021,TB,2021-09-10 19:10:00,19,10,4,14,3,23,9,21,306,84.0,7,49,0.1429,0.1429,3.0,13.0,4.0,11.0,156.0,83.2,53.0,0.2727,0.0,10.0,5.0,10.0,150.0,84.8,45.0,0.0,69.6,20.9,55.3,995.2,0.0,7.7,4.8,211.6,SW,-4.49,-2.1,-6.35
632515,2021-09-11,2021,TB,2021-09-11 18:10:00,18,2,7,9,2,16,3,13,275,82.7,6,53,0.1132,0.1538,1.0,10.0,1.0,3.0,132.0,78.6,44.0,0.3333,1.0,6.0,2.0,10.0,143.0,86.3,50.0,0.1,79.4,26.3,54.0,990.1,0.0,25.0,15.6,208.0,SW,-15.93,-8.36,-21.57
632512,2021-09-12,2021,TB,2021-09-12 12:10:00,12,8,7,15,4,16,11,20,347,85.1,5,67,0.0746,0.2,2.0,6.0,5.0,12.0,171.0,83.8,61.0,0.1667,2.0,10.0,5.0,8.0,176.0,86.6,50.0,0.25,83.1,28.4,54.0,993.1,0.0,22.0,13.7,248.3,W,0.32,7.84,-7.23
632499,2021-09-14,2021,MIL,2021-09-14 18:40:00,18,1,0,1,0,27,7,7,292,81.5,0,40,0.0,0.0,0.0,18.0,3.0,3.0,139.0,77.3,29.0,0.0,0.0,9.0,4.0,4.0,153.0,83.7,54.0,0.0,82.3,27.9,52.7,985.7,1.5,21.0,13.0,222.6,SW,-8.84,-1.79,-14.82
632479,2021-09-15,2021,MIL,2021-09-15 13:10:00,13,4,1,5,1,20,4,10,275,80.7,1,41,0.0244,0.1,1.0,8.0,1.0,7.0,127.0,80.4,41.0,0.1429,0.0,12.0,3.0,3.0,148.0,81.0,46.0,0.0,73.9,23.3,53.7,992.9,0.0,8.9,5.6,308.7,NW,7.83,8.83,5.88
632423,2021-09-20,2021,CWS,2021-09-20 18:40:00,18,4,3,7,0,19,5,9,284,79.2,1,42,0.0238,0.0,0.0,12.0,2.0,4.0,143.0,78.8,41.0,0.0,0.0,7.0,3.0,5.0,141.0,79.5,50.0,0.0,75.4,24.1,78.0,994.9,0.0,19.7,12.2,179.7,S,-18.24,-14.6,-19.69
632405,2021-09-21,2021,CWS,2021-09-21 13:10:00,13,5,3,8,0,10,9,28,321,81.7,2,63,0.0317,0.0,0.0,4.0,3.0,16.0,151.0,82.5,58.0,0.0,0.0,6.0,6.0,12.0,170.0,80.9,57.0,0.0,74.3,23.5,76.3,994.7,0.8,25.5,15.8,198.0,S,-19.39,-12.56,-23.89
632361,2021-09-24,2021,KC,2021-09-24 19:10:00,19,1,3,4,0,10,7,11,285,83.3,2,51,0.0392,0.0,0.0,4.0,6.0,6.0,166.0,80.2,52.0,0.0,0.0,6.0,1.0,5.0,119.0,87.0,43.0,0.0,63.3,17.4,68.7,992.0,0.0,11.7,7.2,194.3,S,-9.35,-6.4,-11.17
632347,2021-09-25,2021,KC,2021-09-25 18:10:00,18,5,1,6,0,10,6,18,268,81.8,2,54,0.037,0.0,0.0,6.0,3.0,11.0,146.0,81.7,52.0,0.0,0.0,4.0,3.0,7.0,122.0,81.9,50.0,0.0,60.0,15.5,58.0,991.2,0.0,14.4,8.9,240.3,SW,-1.79,3.19,-6.56
632326,2021-09-26,2021,KC,2021-09-26 12:10:00,12,1,2,3,0,17,7,15,310,79.8,3,51,0.0588,0.0,0.0,11.0,2.0,5.0,145.0,78.9,42.0,0.0,0.0,6.0,4.0,10.0,165.0,80.4,63.0,0.0,67.8,19.9,51.7,992.5,0.0,16.9,10.5,248.0,W,0.15,5.92,-5.64
632393,2021-09-27,2021,CWS,2021-09-22 13:10:00,13,7,8,15,3,10,13,22,357,85.1,6,60,0.1,0.1364,1.0,6.0,6.0,11.0,189.0,84.4,60.0,0.0909,2.0,4.0,7.0,11.0,168.0,85.8,66.0,0.1818,58.0,14.4,90.7,988.1,9.2,36.5,22.7,5.0,N,32.38,24.66,36.19
662888,2022-04-08,2022,CWS,2022-04-08 13:10:00,13,5,4,9,2,14,7,16,315,86.5,7,53,0.1321,0.125,1.0,11.0,4.0,8.0,157.0,86.5,39.0,0.125,1.0,3.0,3.0,8.0,158.0,86.5,66.0,0.125,46.3,7.9,65.3,979.4,0.4,18.1,11.3,225.6,SW,-6.75,-0.59,-12.1
662864,2022-04-09,2022,CWS,2022-04-09 13:10:00,13,2,5,7,1,17,5,17,283,85.2,4,51,0.0784,0.0588,0.0,12.0,5.0,7.0,150.0,84.0,37.0,0.0,1.0,5.0,0.0,10.0,133.0,86.0,50.0,0.1,39.8,4.3,56.7,985.2,0.0,19.5,12.1,282.0,W,11.05,15.88,4.88
662887,2022-04-10,2022,CWS,2022-04-10 13:10:00,13,1,10,11,1,14,7,15,290,82.7,7,54,0.1296,0.0667,0.0,8.0,4.0,2.0,134.0,80.6,44.0,0.0,1.0,6.0,3.0,13.0,156.0,84.1,62.0,0.0769,47.8,8.8,50.7,994.2,0.0,4.5,2.8,239.1,SW,-0.66,0.89,-2.13
662863,2022-04-11,2022,BOS,2022-04-11 17:10:00,17,3,1,4,2,15,3,12,254,82.9,7,48,0.1458,0.1667,1.0,10.0,3.0,8.0,145.0,80.0,46.0,0.125,1.0,5.0,0.0,4.0,109.0,86.1,43.0,0.25,60.1,15.6,64.0,986.8,0.9,17.2,10.7,240.0,SW,-2.25,3.71,-7.95
662862,2022-04-12,2022,BOS,2022-04-12 13:10:00,13,3,5,8,0,12,4,14,259,81.6,3,54,0.0556,0.0,0.0,6.0,2.0,5.0,112.0,79.8,46.0,0.0,0.0,6.0,2.0,9.0,147.0,83.2,51.0,0.0,58.8,14.9,56.3,996.8,0.0,11.5,7.2,90.3,E,-4.48,-7.84,-0.57
662885,2022-04-13,2022,BOS,2022-04-13 13:10:00,13,7,9,16,4,20,9,23,367,81.8,7,58,0.1207,0.1739,3.0,12.0,3.0,11.0,194.0,79.6,65.0,0.2727,1.0,8.0,5.0,12.0,173.0,84.2,63.0,0.0833,65.3,18.5,82.0,983.3,1.4,31.0,19.3,193.3,S,-25.13,-17.41,-29.82
662896,2022-04-19,2022,NYY,2022-04-19 18:40:00,18,2,4,6,0,24,16,10,371,80.7,0,40,0.0,0.0,0.0,11.0,8.0,4.0,174.0,79.2,40.0,0.0,0.0,13.0,8.0,6.0,197.0,81.7,55.0,0.0,43.9,6.6,45.7,995.7,0.1,27.4,17.0,306.7,NW,23.53,26.91,17.31
662861,2022-04-20,2022,NYY,2022-04-20 18:40:00,18,3,5,8,1,15,5,17,286,79.0,2,54,0.037,0.0588,0.0,8.0,3.0,11.0,141.0,76.2,59.0,0.0,1.0,7.0,2.0,6.0,145.0,82.3,50.0,0.1667,46.7,8.2,56.7,1001.2,0.2,18.8,11.7,132.3,SE,-17.04,-18.76,-13.27
662850,2022-04-21,2022,NYY,2022-04-21 13:10:00,13,3,0,3,0,9,5,14,238,83.3,2,53,0.0377,0.0,0.0,5.0,3.0,7.0,126.0,80.2,48.0,0.0,0.0,4.0,1.0,7.0,112.0,86.7,43.0,0.0,63.6,17.6,52.7,996.9,0.0,27.9,17.3,260.3,W,6.2,15.13,-3.48
662848,2022-04-23,2022,COL,2022-04-23 13:10:00,13,13,0,13,1,17,5,27,300,83.0,2,57,0.0351,0.037,1.0,7.0,3.0,20.0,162.0,84.0,60.0,0.05,0.0,10.0,2.0,7.0,138.0,81.7,45.0,0.0,71.1,21.7,62.0,996.3,0.0,13.7,8.5,159.6,S,-13.72,-12.72,-13.07
662849,2022-04-23,2022,COL,2022-04-22 19:10:00,19,2,3,5,2,22,6,9,277,80.5,3,41,0.0732,0.2222,0.0,11.0,3.0,6.0,146.0,80.1,55.0,0.0,2.0,11.0,3.0,3.0,131.0,81.0,43.0,0.6667,47.4,8.6,79.0,1006.6,1.9,15.7,9.8,82.7,E,-4.12,-9.06,1.32
662853,2022-04-24,2022,COL,2022-04-24 13:10:00,13,2,6,8,1,11,5,18,292,83.5,1,59,0.0169,0.0556,0.0,6.0,3.0,7.0,131.0,85.3,39.0,0.0,1.0,5.0,2.0,11.0,161.0,82.3,57.0,0.0909,76.4,24.7,58.3,991.0,0.0,32.0,19.9,205.0,SW,-21.62,-12.25,-28.38
662838,2022-05-04,2022,PIT,2022-05-04 13:10:00,13,3,2,5,0,19,4,8,256,84.6,2,41,0.0488,0.0,0.0,10.0,2.0,3.0,113.0,84.3,36.0,0.0,0.0,9.0,2.0,5.0,143.0,84.9,43.0,0.0,59.2,15.1,61.0,997.9,0.0,21.1,13.1,24.7,NE,14.37,8.2,18.8
662839,2022-05-04,2022,PIT,2022-05-03 19:10:00,19,2,7,9,2,12,7,19,297,82.3,6,60,0.1,0.1053,0.0,9.0,1.0,8.0,133.0,80.4,41.0,0.0,2.0,3.0,5.0,11.0,164.0,83.6,63.0,0.1818,51.3,10.7,94.0,986.2,1.3,24.4,15.2,24.0,NE,16.8,9.73,21.84
662837,2022-05-09,2022,ATH,2022-05-09 19:10:00,19,0,2,2,1,14,4,10,255,84.3,3,48,0.0625,0.1,0.0,8.0,2.0,4.0,130.0,84.7,30.0,0.0,1.0,6.0,2.0,6.0,125.0,84.0,47.0,0.1667,59.7,15.4,52.0,997.4,0.0,22.4,13.9,117.3,SE,-17.12,-21.03,-11.14
662855,2022-05-10,2022,ATH,2022-05-10 13:15:00,13,1,4,5,0,18,4,15,283,80.5,1,50,0.02,0.0,0.0,5.0,2.0,7.0,147.0,79.3,59.0,0.0,0.0,13.0,2.0,8.0,136.0,81.9,46.0,0.0,72.9,22.7,50.0,1000.3,0.0,18.4,11.4,160.0,S,-18.35,-16.97,-17.52
662873,2022-05-11,2022,ATH,2022-05-11 19:10:00,19,0,9,9,0,12,7,18,303,83.2,2,57,0.0351,0.0,0.0,7.0,0.0,7.0,126.0,82.6,39.0,0.0,0.0,5.0,7.0,11.0,177.0,83.6,51.0,0.0,69.9,21.1,52.3,1000.3,0.0,11.4,7.1,101.3,E,-6.35,-9.2,-2.73
662872,2022-05-12,2022,ATH,2022-05-12 13:10:00,13,3,5,8,1,8,7,11,274,80.4,5,55,0.0909,0.0909,0.0,3.0,3.0,6.0,131.0,81.2,48.0,0.0,1.0,5.0,4.0,5.0,143.0,79.7,56.0,0.2,76.0,24.5,56.3,1000.3,0.0,8.6,5.4,109.3,E,-5.76,-7.61,-3.21
662851,2022-05-13,2022,BAL,2022-05-13 19:10:00,19,4,2,6,3,16,10,14,286,82.0,2,47,0.0426,0.2143,1.0,8.0,3.0,6.0,117.0,86.6,43.0,0.1667,2.0,8.0,7.0,8.0,169.0,78.4,54.0,0.25,74.4,23.5,63.3,993.7,0.0,15.3,9.5,127.0,SE,-13.15,-15.01,-9.71
662844,2022-05-14,2022,BAL,2022-05-14 16:10:00,16,3,0,3,2,10,3,11,232,81.0,6,48,0.125,0.1818,2.0,4.0,1.0,7.0,99.0,82.4,38.0,0.2857,0.0,6.0,2.0,4.0,133.0,80.1,53.0,0.0,77.5,25.3,53.0,989.4,0.0,12.7,7.9,221.6,SW,-5.55,-1.31,-9.12
662843,2022-05-15,2022,BAL,2022-05-15 13:40:00,13,5,1,6,2,21,4,16,283,79.3,2,43,0.0465,0.125,1.0,5.0,2.0,12.0,135.0,78.6,49.0,0.0833,1.0,16.0,2.0,4.0,148.0,80.0,47.0,0.25,80.8,27.1,41.7,988.8,0.0,7.9,4.9,201.6,S,-5.65,-3.44,-7.18
662842,2022-05-26,2022,CLE,2022-05-26 19:10:00,19,4,3,7,0,16,5,17,293,82.9,2,52,0.0385,0.0,0.0,10.0,4.0,9.0,158.0,81.3,48.0,0.0,0.0,6.0,1.0,8.0,135.0,84.4,48.0,0.0,68.4,20.2,91.0,986.9,0.1,15.8,9.8,174.6,S,-15.13,-12.63,-15.81
662852,2022-05-28,2022,CLE,2022-05-28 16:10:00,16,1,8,9,1,11,5,21,272,83.5,3,62,0.0484,0.0476,0.0,7.0,1.0,10.0,114.0,82.0,46.0,0.0,1.0,4.0,4.0,11.0,158.0,84.8,56.0,0.0909,69.7,20.9,59.0,990.1,0.0,10.2,6.3,94.2,E,-4.59,-7.43,-1.19
662840,2022-05-29,2022,CLE,2022-05-29 13:40:00,13,2,1,3,2,17,2,11,237,85.1,3,45,0.0667,0.1818,2.0,8.0,1.0,4.0,91.0,83.3,37.0,0.5,0.0,9.0,1.0,7.0,146.0,86.3,54.0,0.0,75.3,24.0,58.7,993.2,0.0,21.9,13.6,188.3,S,-18.78,-13.81,-21.48
662854,2022-05-30,2022,MIN,2022-05-30 13:10:00,13,7,5,12,4,14,4,23,287,84.3,5,59,0.0847,0.1739,1.0,7.0,2.0,13.0,145.0,83.0,55.0,0.0769,3.0,7.0,2.0,10.0,142.0,85.8,49.0,0.3,83.6,28.7,48.0,993.4,0.0,25.4,15.8,210.0,SW,-15.46,-7.64,-21.42
662806,2022-05-31,2022,MIN,2022-05-31 13:10:00,13,2,8,10,1,18,2,17,295,84.3,7,55,0.1273,0.0588,0.0,6.0,0.0,8.0,134.0,82.0,53.0,0.0,1.0,12.0,2.0,9.0,161.0,86.5,57.0,0.1111,85.8,29.9,48.3,992.1,0.0,26.0,16.2,213.7,SW,-14.5,-6.23,-21.02
662836,2022-05-31,2022,MIN,2022-05-31 19:10:00,19,4,0,4,1,17,6,8,252,80.1,0,42,0.0,0.125,1.0,9.0,4.0,5.0,140.0,77.0,54.0,0.2,0.0,8.0,2.0,3.0,112.0,85.3,32.0,0.0,83.4,28.5,51.3,990.5,0.0,15.4,9.6,227.7,SW,-5.24,0.04,-9.89
662833,2022-06-01,2022,MIN,2022-06-01 19:10:00,19,5,0,5,0,16,1,11,230,80.8,4,45,0.0889,0.0,0.0,7.0,0.0,9.0,106.0,82.5,46.0,0.0,0.0,9.0,1.0,2.0,124.0,78.9,41.0,0.0,72.3,22.4,69.7,989.0,0.1,13.6,8.5,17.0,N,10.5,6.91,12.82
662832,2022-06-02,2022,MIN,2022-06-02 13:10:00,13,3,2,5,1,15,6,10,250,82.5,5,44,0.1136,0.1,1.0,6.0,1.0,5.0,100.0,82.6,33.0,0.2,0.0,9.0,5.0,5.0,150.0,82.4,49.0,0.0,65.3,18.5,63.3,989.1,0.0,6.1,3.8,274.7,W,2.77,4.45,0.76
662831,2022-06-10,2022,TOR,2022-06-10 19:10:00,19,1,10,11,3,13,3,20,290,81.7,4,60,0.0667,0.15,0.0,5.0,1.0,5.0,114.0,77.0,46.0,0.0,3.0,8.0,2.0,15.0,176.0,85.1,63.0,0.2,66.3,19.0,72.3,989.9,0.2,6.0,3.7,326.8,NW,5.93,5.95,5.19
662830,2022-06-11,2022,TOR,2022-06-11 16:10:00,16,3,1,4,0,11,6,17,262,84.1,4,55,0.0727,0.0,0.0,5.0,4.0,8.0,121.0,85.0,36.0,0.0,0.0,6.0,2.0,9.0,141.0,83.6,55.0,0.0,74.1,23.4,48.3,987.2,0.0,19.9,12.4,193.7,S,-16.07,-11.08,-19.11
662829,2022-06-12,2022,TOR,2022-06-12 13:40:00,13,0,6,6,1,17,5,13,273,82.1,4,45,0.0889,0.0769,0.0,8.0,0.0,2.0,120.0,79.9,44.0,0.0,1.0,9.0,5.0,11.0,153.0,83.9,53.0,0.0909,77.7,25.4,55.0,987.9,0.0,13.7,8.5,267.7,W,4.72,8.84,0.04
662828,2022-06-13,2022,CWS,2022-06-13 19:10:00,19,5,9,14,3,19,6,27,330,86.2,5,60,0.0833,0.1111,1.0,9.0,3.0,12.0,163.0,86.3,51.0,0.0833,2.0,10.0,3.0,15.0,167.0,86.1,53.0,0.1333,73.3,23.0,65.0,991.2,1.1,11.6,7.2,84.0,E,-3.31,-6.92,0.71
662884,2022-06-14,2022,CWS,2022-06-14 19:10:00,19,1,5,6,0,18,4,21,321,80.1,1,56,0.0179,0.0,0.0,14.0,1.0,9.0,163.0,78.2,59.0,0.0,0.0,4.0,3.0,12.0,158.0,82.1,58.0,0.0,74.5,23.6,69.3,991.5,0.0,14.2,8.8,114.7,SE,-10.44,-13.12,-6.5
662883,2022-06-15,2022,CWS,2022-06-15 13:10:00,13,0,13,13,3,17,3,26,298,82.2,4,61,0.0656,0.1154,0.0,6.0,0.0,4.0,109.0,81.7,44.0,0.0,3.0,11.0,3.0,22.0,189.0,82.5,58.0,0.1364,89.9,32.2,58.7,992.6,0.0,15.2,9.4,197.3,S,-11.67,-7.64,-14.3
662827,2022-06-16,2022,TEX,2022-06-16 19:10:00,19,1,3,4,0,17,6,12,263,80.8,1,47,0.0213,0.0,0.0,8.0,1.0,8.0,115.0,79.5,45.0,0.0,0.0,9.0,5.0,4.0,148.0,81.9,58.0,0.0,84.8,29.3,39.7,987.3,0.0,21.8,13.5,248.7,W,0.44,7.87,-7.04
662826,2022-06-17,2022,TEX,2022-06-17 19:10:00,19,0,7,7,1,16,4,17,302,82.4,0,54,0.0,0.0588,0.0,8.0,0.0,5.0,127.0,81.7,44.0,0.0,1.0,8.0,4.0,12.0,175.0,82.9,57.0,0.0833,76.0,24.4,42.7,989.7,0.0,25.1,15.6,327.3,NW,24.71,24.73,21.7
