game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
530648,2018-06-30,2018,MIN,2018-06-30 13:20:00,13,14,9,23,1,14,12,31,350,84.3,2,66,0.0303,0.0323,0.0,5.0,5.0,20.0,190.0,84.2,50.0,0.0,1.0,9.0,5.0,11.0,160.0,84.5,49.0,0.0909,87.3,30.7,72.3,992.7,0.4,22.7,14.1,175.4,S,14.68,19.7,7.89
530663,2018-07-01,2018,MIN,2018-07-01 13:20:00,13,11,10,21,5,14,10,30,342,85.9,4,68,0.0588,0.1667,2.0,7.0,5.0,14.0,165.0,86.0,43.0,0.1429,3.0,7.0,4.0,16.0,177.0,85.8,49.0,0.1875,88.2,31.2,64.0,988.3,0.0,32.2,20.0,196.0,S,28.13,31.77,21.09
530683,2018-07-03,2018,DET,2018-07-03 13:20:00,13,5,3,8,1,14,5,19,285,82.9,3,53,0.0566,0.0526,1.0,7.0,4.0,11.0,141.0,86.1,33.0,0.0909,0.0,7.0,1.0,8.0,144.0,80.7,47.0,0.0,78.1,25.6,78.3,998.9,0.0,14.0,8.7,70.0,E,-12.66,-9.88,-13.91
530698,2018-07-04,2018,DET,2018-07-04 13:20:00,13,5,2,7,4,15,10,16,285,81.6,3,49,0.0612,0.25,2.0,7.0,6.0,7.0,141.0,83.5,32.0,0.2857,2.0,8.0,4.0,9.0,144.0,80.0,38.0,0.2222,84.6,29.2,75.3,1001.6,1.5,11.0,6.8,202.7,SW,10.17,10.99,8.13
530720,2018-07-06,2018,CIN,2018-07-06 13:20:00,13,2,3,5,0,12,7,17,307,84.1,2,55,0.0364,0.0,0.0,5.0,2.0,8.0,155.0,83.6,53.0,0.0,0.0,7.0,4.0,9.0,152.0,84.8,41.0,0.0,67.5,19.7,65.3,1007.9,0.0,27.1,16.8,6.7,N,-21.23,-25.69,-14.21
530735,2018-07-07,2018,CIN,2018-07-07 13:20:00,13,8,7,15,2,15,7,24,293,87.0,0,59,0.0,0.0833,1.0,8.0,3.0,13.0,140.0,87.2,45.0,0.0769,1.0,7.0,4.0,11.0,153.0,86.8,40.0,0.0909,71.6,22.0,55.0,1005.7,0.0,11.7,7.3,64.3,NE,-11.04,-9.05,-11.7
530750,2018-07-08,2018,CIN,2018-07-08 13:20:00,13,6,5,11,2,15,10,19,331,85.8,4,59,0.0678,0.1053,0.0,9.0,5.0,11.0,188.0,87.5,48.0,0.0,2.0,6.0,4.0,8.0,143.0,83.8,39.0,0.25,78.0,25.6,56.0,1002.7,0.0,11.4,7.1,115.3,SE,-3.85,0.07,-7.3
530857,2018-07-19,2018,STL,2018-07-19 18:05:00,18,9,6,15,3,11,3,28,338,84.8,3,68,0.0441,0.1071,1.0,5.0,1.0,13.0,145.0,84.0,55.0,0.0769,2.0,6.0,1.0,15.0,193.0,85.5,60.0,0.1333,77.9,25.5,63.3,989.1,0.0,14.5,9.0,190.5,S,11.97,14.07,8.43
530872,2018-07-20,2018,STL,2018-07-20 13:20:00,13,5,18,23,7,16,15,28,397,84.0,4,63,0.0635,0.25,2.0,14.0,7.0,10.0,193.0,84.2,46.0,0.2,5.0,2.0,8.0,18.0,204.0,83.9,65.0,0.2778,75.9,24.4,70.3,982.9,2.1,19.1,11.9,235.0,SW,18.84,16.57,18.84
529651,2018-07-21,2018,STL,2018-04-16 18:05:00,18,7,2,9,1,7,14,13,292,82.6,1,55,0.0182,0.0769,0.0,4.0,6.0,11.0,156.0,83.8,36.0,0.0,1.0,3.0,5.0,2.0,136.0,81.5,38.0,0.5,34.6,1.4,56.3,990.6,0.0,19.8,12.3,288.4,W,8.87,2.29,14.37
530887,2018-07-21,2018,STL,2018-07-21 18:15:00,18,3,6,9,1,10,14,17,309,86.1,2,60,0.0333,0.0588,0.0,3.0,7.0,7.0,146.0,86.7,42.0,0.0,1.0,7.0,6.0,10.0,163.0,85.3,35.0,0.1,68.5,20.3,93.0,987.5,0.9,21.4,13.3,348.0,N,-11.64,-17.06,-4.8
530902,2018-07-22,2018,STL,2018-07-22 13:20:00,13,7,2,9,1,16,9,20,300,83.4,4,52,0.0769,0.05,1.0,8.0,4.0,12.0,140.0,84.0,35.0,0.0833,0.0,8.0,2.0,8.0,160.0,83.0,44.0,0.0,70.9,21.6,87.0,989.9,0.4,28.8,17.9,11.7,N,-24.09,-28.06,-17.22
530903,2018-07-23,2018,AZ,2018-07-23 19:05:00,19,1,7,8,1,15,4,16,278,86.5,2,52,0.0385,0.0625,0.0,10.0,0.0,7.0,124.0,86.6,36.0,0.0,1.0,5.0,4.0,9.0,154.0,86.4,47.0,0.1111,71.2,21.8,88.0,992.8,0.2,14.9,9.3,6.4,N,-11.67,-14.15,-7.78
530916,2018-07-24,2018,AZ,2018-07-24 19:05:00,19,1,5,6,1,24,7,18,329,81.1,0,46,0.0,0.0556,1.0,11.0,3.0,6.0,135.0,82.0,28.0,0.1667,0.0,13.0,4.0,12.0,194.0,80.5,40.0,0.0,78.3,25.7,70.0,993.8,0.0,8.6,5.3,209.7,SW,8.26,8.54,6.99
530931,2018-07-25,2018,AZ,2018-07-25 13:20:00,13,2,1,3,1,15,3,9,252,85.0,2,42,0.0476,0.1111,0.0,6.0,3.0,4.0,114.0,84.6,27.0,0.0,1.0,9.0,0.0,5.0,138.0,85.4,36.0,0.2,79.6,26.4,57.7,994.5,0.0,9.7,6.0,80.1,E,-7.97,-5.58,-9.4
530945,2018-07-26,2018,AZ,2018-07-26 13:20:00,13,7,6,13,4,15,11,18,309,84.2,3,52,0.0577,0.2222,2.0,8.0,2.0,9.0,135.0,85.6,34.0,0.2222,2.0,7.0,9.0,9.0,174.0,83.2,44.0,0.2222,78.9,26.0,46.0,991.5,0.0,21.5,13.4,283.7,W,11.18,4.23,16.79
531046,2018-08-02,2018,SD,2018-08-02 19:05:00,19,1,6,7,1,10,4,18,296,83.1,1,60,0.0167,0.0556,0.0,8.0,1.0,3.0,131.0,82.2,36.0,0.0,1.0,2.0,3.0,15.0,165.0,83.8,49.0,0.0667,72.4,22.4,86.0,993.5,0.0,16.3,10.1,84.6,E,-12.56,-8.25,-15.36
531060,2018-08-03,2018,SD,2018-08-03 13:20:00,13,5,4,9,3,12,4,18,295,83.2,4,58,0.069,0.1667,2.0,4.0,1.0,10.0,137.0,85.4,44.0,0.2,1.0,8.0,2.0,8.0,158.0,81.1,46.0,0.125,76.5,24.7,76.7,996.4,0.0,17.7,11.0,96.0,E,-11.16,-5.77,-15.2
531075,2018-08-04,2018,SD,2018-08-04 13:20:00,13,5,4,9,3,22,2,16,272,83.8,4,44,0.0909,0.1875,2.0,10.0,1.0,11.0,138.0,86.7,35.0,0.1818,1.0,12.0,0.0,5.0,134.0,80.3,29.0,0.2,91.8,33.2,40.0,995.6,0.0,19.7,12.2,203.3,SW,18.28,19.66,14.69
531090,2018-08-05,2018,SD,2018-08-05 13:20:00,13,6,10,16,5,21,6,27,350,82.7,4,56,0.0714,0.1852,2.0,14.0,1.0,12.0,161.0,83.6,36.0,0.1667,3.0,7.0,4.0,15.0,189.0,82.2,54.0,0.2,91.0,32.8,42.3,995.4,0.0,27.7,17.2,221.3,SW,27.64,26.58,25.37
531156,2018-08-10,2018,WSH,2018-08-10 13:20:00,13,3,2,5,0,13,8,13,272,83.9,2,49,0.0408,0.0,0.0,5.0,6.0,4.0,127.0,86.8,32.0,0.0,0.0,8.0,2.0,9.0,145.0,81.4,39.0,0.0,76.4,24.7,82.7,992.5,0.0,19.0,11.8,35.3,NE,-18.7,-18.66,-16.48
531171,2018-08-11,2018,WSH,2018-08-11 15:05:00,15,4,9,13,3,20,7,24,324,89.5,5,56,0.0893,0.125,0.0,8.0,2.0,11.0,140.0,89.1,33.0,0.0,3.0,12.0,5.0,13.0,184.0,89.9,39.0,0.2308,80.4,26.9,61.0,994.6,0.0,9.4,5.8,41.0,NE,-9.38,-9.04,-8.58
531186,2018-08-12,2018,WSH,2018-08-12 19:05:00,19,4,3,7,1,23,4,9,274,82.8,1,39,0.0256,0.1111,1.0,11.0,0.0,6.0,140.0,84.8,40.0,0.1667,0.0,12.0,2.0,3.0,134.0,80.2,31.0,0.0,74.1,23.4,86.0,997.3,0.0,11.3,7.0,16.2,N,-9.94,-11.2,-7.47
531202,2018-08-14,2018,MIL,2018-08-14 13:20:00,13,0,7,7,4,24,3,14,289,84.6,3,43,0.0698,0.2857,0.0,12.0,2.0,3.0,142.0,89.0,30.0,0.0,4.0,12.0,1.0,11.0,147.0,81.6,43.0,0.3636,85.4,29.7,49.3,993.5,0.0,6.4,4.0,195.2,S,5.55,6.31,4.13
531217,2018-08-15,2018,MIL,2018-08-15 13:20:00,13,8,4,12,2,17,7,22,283,83.9,3,56,0.0536,0.0909,2.0,7.0,3.0,13.0,146.0,84.1,41.0,0.1538,0.0,10.0,3.0,9.0,137.0,83.8,41.0,0.0,77.7,25.4,79.0,992.4,3.7,12.2,7.6,127.0,SE,-1.69,2.53,-5.71
531320,2018-08-23,2018,CIN,2018-08-23 19:05:00,19,7,1,8,2,14,5,20,242,84.0,3,52,0.0577,0.1,2.0,7.0,2.0,12.0,128.0,88.2,40.0,0.1667,0.0,7.0,2.0,8.0,114.0,79.5,37.0,0.0,69.8,21.0,76.3,996.1,0.0,8.6,5.4,199.7,S,7.8,8.6,6.07
531330,2018-08-24,2018,CIN,2018-08-24 13:20:00,13,3,2,5,3,23,5,12,291,83.3,2,44,0.0455,0.25,2.0,11.0,3.0,7.0,143.0,85.8,31.0,0.2857,1.0,12.0,2.0,5.0,148.0,81.3,39.0,0.2,66.7,19.3,80.0,993.2,1.8,29.9,18.6,160.3,S,12.79,21.28,2.77
531345,2018-08-25,2018,CIN,2018-08-25 13:20:00,13,10,6,16,5,11,8,24,321,83.3,5,64,0.0781,0.2083,3.0,7.0,5.0,12.0,180.0,85.5,53.0,0.25,2.0,4.0,3.0,12.0,141.0,81.0,50.0,0.1667,81.1,27.3,70.7,992.1,0.0,17.8,11.0,203.7,SW,16.55,17.76,13.34
531360,2018-08-26,2018,CIN,2018-08-26 13:20:00,13,9,0,9,2,13,2,16,260,82.4,3,54,0.0556,0.125,2.0,8.0,1.0,13.0,145.0,82.9,51.0,0.1538,0.0,5.0,1.0,3.0,115.0,81.6,33.0,0.0,88.3,31.3,65.7,994.4,0.1,17.5,10.9,219.7,SW,17.39,16.9,15.79
531375,2018-08-27,2018,NYM,2018-08-27 19:05:00,19,7,4,11,3,16,7,22,305,82.7,2,55,0.0364,0.1364,1.0,10.0,2.0,14.0,157.0,82.2,45.0,0.0714,2.0,6.0,4.0,8.0,148.0,83.3,42.0,0.25,83.1,28.4,69.0,989.2,0.0,31.2,19.4,188.0,S,24.92,29.84,16.99
531387,2018-08-28,2018,NYM,2018-08-28 19:05:00,19,2,1,3,0,27,9,18,350,83.2,2,53,0.0377,0.0,0.0,13.0,2.0,10.0,157.0,84.3,48.0,0.0,0.0,14.0,5.0,8.0,193.0,81.9,45.0,0.0,79.4,26.3,83.0,990.5,1.8,17.1,10.6,259.3,W,14.16,10.0,16.6
531401,2018-08-29,2018,NYM,2018-08-29 13:20:00,13,3,10,13,2,18,6,22,335,85.1,2,56,0.0357,0.0909,1.0,11.0,3.0,6.0,156.0,83.8,32.0,0.1667,1.0,7.0,3.0,16.0,179.0,86.0,51.0,0.0625,71.3,21.8,81.7,995.0,1.0,17.0,10.6,6.4,N,-13.28,-16.11,-8.86
531562,2018-09-10,2018,MIL,2018-09-10 19:05:00,19,2,3,5,0,18,9,16,299,83.5,2,47,0.0426,0.0,0.0,9.0,4.0,5.0,143.0,83.6,32.0,0.0,0.0,9.0,5.0,11.0,156.0,83.5,39.0,0.0,63.8,17.7,86.3,995.6,0.0,8.7,5.4,59.6,NE,-8.39,-7.14,-8.63
531574,2018-09-11,2018,MIL,2018-09-11 19:05:00,19,3,0,3,0,20,4,6,262,84.8,1,38,0.0263,0.0,0.0,10.0,2.0,3.0,126.0,83.6,30.0,0.0,0.0,10.0,2.0,3.0,136.0,85.8,34.0,0.0,71.2,21.8,73.7,998.0,0.0,15.5,9.6,130.7,SE,-1.17,4.18,-6.37
531589,2018-09-12,2018,MIL,2018-09-12 19:05:00,19,1,5,6,1,18,7,17,282,84.9,2,51,0.0392,0.0588,0.0,10.0,3.0,6.0,132.0,85.9,37.0,0.0,1.0,8.0,4.0,11.0,150.0,84.1,46.0,0.0909,69.6,20.9,76.7,999.8,0.0,13.4,8.3,104.3,E,-6.86,-2.49,-10.39
531606,2018-09-14,2018,CIN,2018-09-14 19:05:00,19,3,2,5,3,15,5,16,293,83.7,3,50,0.06,0.1875,1.0,7.0,2.0,7.0,143.0,84.8,43.0,0.1429,2.0,8.0,3.0,9.0,150.0,82.5,41.0,0.2222,70.2,21.2,79.0,998.8,0.0,13.0,8.1,97.7,E,-7.86,-3.86,-10.92
531621,2018-09-15,2018,CIN,2018-09-15 15:05:00,15,1,0,1,0,23,4,8,263,80.1,0,34,0.0,0.0,0.0,13.0,2.0,4.0,135.0,86.3,25.0,0.0,0.0,10.0,2.0,4.0,128.0,75.5,34.0,0.0,74.7,23.7,70.3,999.1,0.0,12.5,7.8,36.3,NE,-12.36,-12.26,-10.96
531636,2018-09-16,2018,CIN,2018-09-16 13:20:00,13,1,2,3,2,14,8,11,265,84.4,5,49,0.102,0.1818,0.0,3.0,4.0,5.0,126.0,87.3,43.0,0.0,2.0,11.0,3.0,6.0,139.0,80.7,33.0,0.3333,77.1,25.1,83.7,996.8,0.0,13.7,8.5,74.7,E,-11.88,-8.85,-13.47
531752,2018-09-24,2018,PIT,2018-09-24 19:05:00,19,1,5,6,3,16,8,14,286,81.7,2,51,0.0392,0.2143,1.0,7.0,3.0,7.0,121.0,82.2,40.0,0.1429,2.0,9.0,5.0,7.0,165.0,81.2,41.0,0.2857,69.7,21.0,91.3,992.1,2.0,9.2,5.7,141.8,SE,1.08,4.13,-2.1
531767,2018-09-25,2018,PIT,2018-09-25 19:05:00,19,0,6,6,1,19,9,15,295,84.5,1,49,0.0204,0.0667,0.0,10.0,2.0,5.0,128.0,85.5,32.0,0.0,1.0,9.0,7.0,10.0,167.0,83.7,41.0,0.1,69.1,20.6,85.0,987.9,0.0,22.2,13.8,249.5,W,20.23,15.85,22.16
531782,2018-09-26,2018,PIT,2018-09-26 19:05:00,19,7,6,13,3,13,8,22,341,82.6,4,65,0.0615,0.1364,1.0,6.0,3.0,12.0,167.0,80.5,42.0,0.0833,2.0,7.0,3.0,10.0,174.0,84.3,49.0,0.2,60.6,15.9,65.3,998.0,0.0,12.1,7.5,281.3,W,6.72,2.86,9.77
531791,2018-09-27,2018,PIT,2018-09-27 19:05:00,19,3,0,3,0,12,8,14,290,82.8,2,51,0.0392,0.0,0.0,7.0,3.0,10.0,142.0,84.7,37.0,0.0,0.0,5.0,5.0,4.0,148.0,81.3,45.0,0.0,62.8,17.1,51.7,992.0,0.0,18.5,11.5,189.7,S,15.12,17.87,10.54
531804,2018-09-28,2018,STL,2018-09-28 13:20:00,13,8,4,12,1,11,6,17,270,80.6,2,58,0.0345,0.0588,1.0,8.0,4.0,8.0,152.0,80.6,41.0,0.125,0.0,3.0,2.0,9.0,118.0,80.6,45.0,0.0,61.6,16.4,60.7,998.2,0.4,19.3,12.0,296.7,NW,6.07,-0.56,11.97
531819,2018-09-29,2018,STL,2018-09-29 12:05:00,12,1,2,3,0,17,2,8,238,81.7,1,43,0.0233,0.0,0.0,6.0,0.0,5.0,104.0,83.7,33.0,0.0,0.0,11.0,2.0,3.0,134.0,80.0,41.0,0.0,56.4,13.6,42.0,1005.1,0.0,12.2,7.6,47.3,NE,-12.19,-11.29,-11.62
531834,2018-09-30,2018,STL,2018-09-30 14:20:00,14,10,5,15,1,18,11,23,354,84.2,7,54,0.1296,0.0435,1.0,8.0,5.0,12.0,165.0,83.8,41.0,0.0833,0.0,10.0,5.0,11.0,189.0,84.5,51.0,0.0,64.1,17.8,88.0,998.5,0.6,9.1,5.7,343.3,N,-4.31,-6.79,-1.31
570334,2018-10-01,2018,MIL,2018-10-01 12:05:00,12,1,3,4,1,14,3,15,262,87.9,1,50,0.02,0.0667,1.0,8.0,3.0,3.0,134.0,86.0,34.0,0.3333,0.0,6.0,0.0,12.0,128.0,89.6,37.0,0.0,62.7,17.0,85.3,1000.2,0.0,9.6,5.9,122.0,SE,-2.16,1.16,-5.22
565124,2019-04-08,2019,PIT,2019-04-08 13:20:00,13,10,0,10,1,23,7,15,335,84.9,3,44,0.0682,0.0667,1.0,11.0,3.0,8.0,177.0,85.5,36.0,0.125,0.0,12.0,3.0,7.0,158.0,84.2,35.0,0.0,58.9,15.0,70.7,989.5,0.0,15.9,9.9,105.0,E,-7.93,-2.75,-12.15
565125,2019-04-10,2019,PIT,2019-04-10 19:05:00,19,2,5,7,3,22,5,15,300,82.4,4,47,0.0851,0.2,1.0,15.0,3.0,6.0,154.0,82.1,40.0,0.1667,2.0,7.0,2.0,9.0,146.0,82.8,45.0,0.2222,37.8,3.2,89.0,992.6,0.0,32.1,19.9,62.7,NE,-30.55,-25.38,-32.04
565126,2019-04-11,2019,PIT,2019-04-11 18:35:00,18,2,0,2,0,23,4,10,254,83.3,2,38,0.0526,0.0,0.0,9.0,3.0,5.0,120.0,83.3,28.0,0.0,0.0,14.0,1.0,5.0,134.0,83.4,27.0,0.0,50.7,10.4,82.3,979.0,0.1,31.6,19.6,112.3,E,-12.18,-1.47,-21.42
565127,2019-04-12,2019,LAA,2019-04-12 13:20:00,13,5,1,6,5,16,1,14,254,84.4,5,49,0.102,0.3571,4.0,10.0,1.0,10.0,138.0,82.3,37.0,0.4,1.0,6.0,0.0,4.0,116.0,86.7,34.0,0.25,51.0,10.5,39.3,985.2,0.0,43.1,26.8,228.0,SW,43.07,39.7,41.25
565128,2019-04-13,2019,LAA,2019-04-13 13:20:00,13,5,6,11,0,16,15,18,367,82.9,1,54,0.0185,0.0,0.0,11.0,7.0,9.0,179.0,81.4,45.0,0.0,0.0,5.0,7.0,9.0,188.0,84.7,38.0,0.0,49.6,9.8,44.3,997.1,0.0,21.6,13.4,253.7,W,18.95,14.26,21.35
565130,2019-04-19,2019,AZ,2019-04-19 13:20:00,13,5,1,6,0,20,11,15,317,82.7,1,45,0.0222,0.0,0.0,6.0,9.0,8.0,182.0,82.1,48.0,0.0,0.0,14.0,2.0,7.0,135.0,83.8,28.0,0.0,42.6,5.9,71.0,989.4,0.0,40.1,24.9,4.7,N,-30.59,-37.63,-19.86
565131,2019-04-20,2019,AZ,2019-04-20 13:20:00,13,0,6,6,3,17,6,17,298,85.4,4,50,0.08,0.1765,0.0,6.0,2.0,4.0,139.0,82.3,37.0,0.0,3.0,11.0,4.0,13.0,159.0,88.1,42.0,0.2308,50.4,10.2,45.3,987.7,0.0,33.8,21.0,355.7,N,-22.05,-29.5,-11.94
565132,2019-04-21,2019,AZ,2019-04-21 13:20:00,13,2,1,3,1,13,4,9,241,83.4,3,44,0.0682,0.1111,0.0,7.0,2.0,6.0,130.0,84.2,35.0,0.0,1.0,6.0,2.0,3.0,111.0,82.5,29.0,0.3333,67.0,19.5,53.0,994.3,0.0,18.9,11.8,146.3,SE,3.72,9.84,-2.85
565133,2019-04-23,2019,LAD,2019-04-23 19:05:00,19,7,2,9,2,20,8,15,285,84.7,3,45,0.0667,0.1333,2.0,9.0,5.0,8.0,135.0,83.0,31.0,0.25,0.0,11.0,2.0,7.0,150.0,86.3,35.0,0.0,45.2,7.3,84.0,996.0,0.0,13.2,8.2,129.3,SE,-1.3,3.26,-5.7
565134,2019-04-24,2019,LAD,2019-04-24 19:05:00,19,7,6,13,4,13,10,13,301,87.5,3,48,0.0625,0.3077,2.0,3.0,2.0,7.0,134.0,90.7,39.0,0.2857,2.0,10.0,7.0,6.0,167.0,83.9,35.0,0.3333,49.7,9.8,72.0,990.0,0.2,12.3,7.6,126.0,SE,-1.92,2.35,-5.96
565135,2019-04-25,2019,LAD,2019-04-25 13:20:00,13,1,2,3,1,22,6,11,289,86.9,4,41,0.0976,0.0909,1.0,12.0,3.0,7.0,143.0,85.7,40.0,0.1429,0.0,10.0,3.0,4.0,146.0,88.5,30.0,0.0,54.5,12.5,70.3,985.7,0.0,13.8,8.6,54.0,NE,-13.66,-12.1,-13.58
565136,2019-05-03,2019,STL,2019-05-03 13:20:00,13,4,0,4,1,15,6,10,226,85.2,1,44,0.0227,0.1,1.0,12.0,5.0,6.0,145.0,83.0,27.0,0.1667,0.0,3.0,0.0,4.0,81.0,87.1,31.0,0.0,46.8,8.2,82.0,996.9,0.0,21.3,13.2,12.0,N,-17.84,-20.72,-12.8
565137,2019-05-04,2019,STL,2019-05-04 15:05:00,15,6,5,11,3,21,10,16,294,84.7,4,44,0.0909,0.1875,2.0,10.0,3.0,7.0,126.0,85.2,31.0,0.2857,1.0,11.0,6.0,9.0,168.0,84.3,35.0,0.1111,51.6,10.9,71.0,993.0,0.0,9.3,5.8,66.3,NE,-8.7,-7.01,-9.33
565138,2019-05-05,2019,STL,2019-05-05 18:05:00,18,13,5,18,4,9,6,24,304,85.8,2,65,0.0308,0.1667,2.0,4.0,4.0,12.0,141.0,86.6,39.0,0.1667,2.0,5.0,2.0,12.0,163.0,85.2,47.0,0.1667,65.8,18.8,59.3,989.2,0.0,15.4,9.5,224.7,SW,15.37,14.47,14.41
565139,2019-05-06,2019,MIA,2019-05-06 19:05:00,19,5,6,11,3,16,16,14,332,88.8,6,47,0.1277,0.2143,2.0,9.0,10.0,8.0,177.0,89.9,38.0,0.25,1.0,7.0,6.0,6.0,155.0,87.7,39.0,0.1667,43.9,6.6,85.0,997.6,0.1,22.2,13.8,13.0,N,-18.83,-21.71,-13.67
565140,2019-05-07,2019,MIA,2019-05-07 19:05:00,19,5,2,7,2,24,5,16,311,82.5,6,45,0.1333,0.125,2.0,12.0,4.0,7.0,162.0,85.7,38.0,0.2857,0.0,12.0,0.0,9.0,149.0,79.7,44.0,0.0,42.9,6.0,77.0,1002.5,0.0,25.1,15.6,16.3,N,-21.99,-24.78,-16.56
565141,2019-05-08,2019,MIA,2019-05-08 18:35:00,18,3,2,5,1,15,4,14,284,87.2,1,57,0.0175,0.0714,1.0,6.0,3.0,6.0,148.0,89.8,39.0,0.1667,0.0,9.0,0.0,8.0,136.0,85.0,45.0,0.0,58.5,14.7,73.0,987.2,0.0,32.8,20.4,112.7,SE,-12.47,-1.33,-22.11
565142,2019-05-09,2019,MIA,2019-05-09 13:20:00,13,4,1,5,2,18,12,12,308,87.0,2,43,0.0465,0.1667,2.0,8.0,4.0,8.0,140.0,89.3,37.0,0.25,0.0,10.0,8.0,4.0,168.0,84.5,33.0,0.0,66.4,19.1,70.0,985.4,0.1,28.4,17.6,245.0,SW,26.66,21.73,28.37
565143,2019-05-10,2019,MIL,2019-05-10 13:20:00,13,0,7,7,1,13,11,15,301,86.7,2,53,0.0377,0.0667,0.0,5.0,4.0,7.0,148.0,86.7,40.0,0.0,1.0,8.0,6.0,8.0,153.0,86.6,36.0,0.125,48.7,9.3,69.7,999.0,0.0,18.4,11.4,95.7,E,-11.66,-6.09,-15.83
565144,2019-05-11,2019,MIL,2019-05-11 13:20:00,13,2,1,3,2,30,19,13,479,82.4,5,61,0.082,0.1538,1.0,13.0,7.0,9.0,241.0,83.4,63.0,0.1111,1.0,17.0,9.0,4.0,238.0,81.3,55.0,0.25,48.6,9.2,70.3,996.6,1.1,15.2,9.4,58.3,NE,-14.76,-12.67,-15.06
565145,2019-05-12,2019,MIL,2019-05-12 18:05:00,18,4,1,5,1,13,4,17,272,84.8,4,54,0.0741,0.0588,1.0,6.0,2.0,8.0,130.0,82.5,35.0,0.125,0.0,7.0,2.0,9.0,142.0,86.5,45.0,0.0,45.3,7.4,83.7,988.7,2.1,19.2,11.9,355.7,N,-12.49,-16.71,-6.76
565146,2019-05-20,2019,PHI,2019-05-20 19:05:00,19,4,5,9,1,17,8,20,316,83.7,2,60,0.0333,0.05,0.0,7.0,4.0,11.0,152.0,83.8,42.0,0.0,1.0,10.0,4.0,9.0,164.0,83.6,38.0,0.1111,48.0,8.9,70.0,999.1,0.0,13.1,8.1,45.3,NE,-13.1,-12.28,-12.34
565147,2019-05-21,2019,PHI,2019-05-21 18:05:00,18,3,2,5,0,7,10,16,316,83.7,1,62,0.0161,0.0,0.0,2.0,6.0,10.0,161.0,85.2,47.0,0.0,0.0,5.0,3.0,6.0,155.0,82.2,45.0,0.0,50.8,10.5,80.0,993.5,0.0,28.8,17.9,90.0,E,-20.34,-12.16,-26.07
565148,2019-05-22,2019,PHI,2019-05-22 19:05:00,19,8,4,12,4,17,7,21,321,85.7,3,54,0.0556,0.1905,3.0,7.0,4.0,8.0,135.0,83.1,39.0,0.375,1.0,10.0,3.0,13.0,186.0,87.6,51.0,0.0769,71.5,22.0,67.7,989.2,0.0,27.9,17.3,176.7,S,18.55,24.56,10.3
565149,2019-05-23,2019,PHI,2019-05-23 13:20:00,13,7,9,16,4,24,12,23,376,85.9,8,52,0.1538,0.1739,2.0,12.0,8.0,11.0,184.0,85.6,40.0,0.1818,2.0,12.0,3.0,12.0,192.0,86.1,52.0,0.1667,73.0,22.8,46.0,994.6,0.0,26.4,16.4,267.7,W,19.41,12.12,24.36
565150,2019-05-24,2019,CIN,2019-05-24 13:20:00,13,5,6,11,5,22,8,19,325,85.6,5,50,0.1,0.2632,3.0,9.0,4.0,8.0,158.0,86.6,35.0,0.375,2.0,13.0,4.0,11.0,167.0,84.8,42.0,0.1818,67.2,19.5,78.0,995.5,0.0,20.4,12.7,130.6,SE,-1.55,5.5,-8.42
565151,2019-05-25,2019,CIN,2019-05-25 13:20:00,13,8,6,14,6,15,6,25,270,86.2,4,58,0.069,0.24,3.0,8.0,2.0,11.0,136.0,85.3,35.0,0.2727,3.0,7.0,3.0,14.0,134.0,86.9,43.0,0.2143,76.9,24.9,62.7,991.4,0.1,25.9,16.1,252.0,W,23.05,17.64,25.67
565152,2019-05-26,2019,CIN,2019-05-26 13:20:00,13,2,10,12,3,16,6,25,346,84.4,2,61,0.0328,0.12,2.0,13.0,3.0,8.0,172.0,84.4,42.0,0.25,1.0,3.0,3.0,17.0,174.0,84.4,66.0,0.0588,57.5,14.2,89.3,996.1,0.1,7.9,4.9,55.2,NE,-7.74,-6.8,-7.75
565129,2019-06-03,2019,LAA,2019-04-14 13:20:00,13,8,1,9,2,15,5,15,277,84.0,3,49,0.0612,0.1333,2.0,7.0,3.0,11.0,144.0,87.4,37.0,0.1818,0.0,8.0,2.0,4.0,133.0,80.3,34.0,0.0,35.2,1.8,91.3,981.7,4.9,44.1,27.4,19.0,N,-39.61,-43.83,-30.61
565153,2019-06-04,2019,COL,2019-06-04 19:05:00,19,6,3,9,3,18,2,14,265,82.3,3,47,0.0638,0.2143,2.0,8.0,0.0,8.0,127.0,83.6,40.0,0.25,1.0,10.0,1.0,6.0,138.0,80.9,39.0,0.1667,74.5,23.6,74.7,986.7,0.0,14.1,8.8,196.7,S,12.42,13.95,9.38
