game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
413652,2015-04-06,2015,BOS,2015-04-06 15:05:00,15,0,8,8,5,18,9,12,302,87.7,1,48,0.0208,0.4167,0.0,9.0,2.0,3.0,118.0,85.2,19.0,0.0,5.0,9.0,7.0,9.0,184.0,89.7,23.0,0.5556,70.0,21.1,37.0,1020.6,0.0,19.0,11.8,206.3,SW,18.99,17.41,18.28,day
413674,2015-04-08,2015,BOS,2015-04-08 19:05:00,19,4,2,6,1,17,6,9,292,85.3,1,45,0.0222,0.1111,1.0,7.0,2.0,6.0,127.0,83.2,28.0,0.1667,0.0,10.0,4.0,3.0,165.0,87.7,24.0,0.0,41.6,5.3,76.7,1023.4,0.0,12.0,7.5,56.0,NE,-10.03,-7.16,-11.7,night
413686,2015-04-09,2015,BOS,2015-04-09 19:05:00,19,2,6,8,0,17,9,16,340,86.5,0,54,0.0,0.0,0.0,10.0,3.0,5.0,137.0,84.6,28.0,0.0,0.0,7.0,6.0,11.0,203.0,87.9,38.0,0.0,41.9,5.5,79.0,1024.3,0.0,12.1,7.5,81.3,E,-6.24,-2.34,-9.4,night
413710,2015-04-10,2015,WSH,2015-04-10 19:05:00,19,4,1,5,1,14,5,13,253,87.9,1,46,0.0217,0.0769,0.0,5.0,4.0,7.0,122.0,86.1,30.0,0.0,1.0,9.0,1.0,6.0,131.0,90.1,26.0,0.1667,59.6,15.3,93.7,1009.2,0.1,10.8,6.7,252.3,W,6.97,3.72,9.37,night
413725,2015-04-11,2015,WSH,2015-04-11 19:05:00,19,3,2,5,1,14,6,20,335,87.3,3,63,0.0476,0.05,0.0,5.0,1.0,13.0,155.0,89.1,35.0,0.0,1.0,9.0,3.0,7.0,180.0,85.4,34.0,0.1429,53.5,11.9,40.7,1020.4,0.0,7.9,4.9,295.7,NW,-0.44,-3.11,2.29,night
413740,2015-04-12,2015,WSH,2015-04-12 13:35:00,13,3,4,7,2,20,8,18,323,85.0,3,57,0.0526,0.1111,1.0,12.0,4.0,9.0,165.0,80.8,33.0,0.1111,1.0,8.0,4.0,9.0,158.0,88.9,36.0,0.1111,62.5,16.9,34.7,1026.0,0.0,6.2,3.8,244.7,SW,4.57,2.88,5.71,day
413851,2015-04-21,2015,MIA,2015-04-21 19:05:00,19,7,3,10,3,18,4,17,258,89.1,2,49,0.0408,0.1765,2.0,8.0,3.0,7.0,127.0,89.1,30.0,0.2857,1.0,10.0,1.0,10.0,131.0,89.2,29.0,0.1,58.3,14.6,44.0,1007.5,0.0,7.8,4.8,228.0,SW,7.01,5.44,7.73,night
413866,2015-04-22,2015,MIA,2015-04-22 19:05:00,19,1,6,7,1,15,5,15,304,86.6,2,53,0.0377,0.0667,1.0,7.0,0.0,5.0,126.0,88.7,25.0,0.2,0.0,8.0,4.0,10.0,178.0,85.2,39.0,0.0,55.2,12.9,59.0,1004.8,0.0,16.0,10.0,263.7,W,7.73,2.46,12.07,night
413880,2015-04-23,2015,MIA,2015-04-23 13:05:00,13,1,9,10,1,17,7,20,312,85.0,2,55,0.0364,0.05,0.0,7.0,2.0,8.0,124.0,84.2,33.0,0.0,1.0,10.0,5.0,12.0,188.0,85.9,31.0,0.0833,50.7,10.4,37.3,1008.4,0.1,25.9,16.1,283.0,W,4.27,-4.71,12.74,day
413885,2015-04-24,2015,ATL,2015-04-24 19:05:00,19,1,0,1,0,8,4,10,259,84.7,1,53,0.0189,0.0,0.0,2.0,2.0,8.0,142.0,82.0,41.0,0.0,0.0,6.0,2.0,2.0,117.0,90.1,20.0,0.0,49.3,9.6,33.3,1011.8,0.0,8.8,5.5,300.5,NW,-1.23,-4.14,1.82,night
413900,2015-04-25,2015,ATL,2015-04-25 19:05:00,19,2,5,7,2,9,6,15,240,86.8,2,57,0.0351,0.1333,1.0,4.0,2.0,6.0,106.0,84.8,29.0,0.1667,1.0,5.0,4.0,9.0,134.0,88.5,33.0,0.1111,50.2,10.1,51.0,1006.4,0.0,9.6,5.9,222.3,SW,9.0,7.35,9.57,night
413915,2015-04-26,2015,ATL,2015-04-26 13:35:00,13,5,4,9,2,7,8,16,263,88.9,3,59,0.0508,0.125,1.0,3.0,3.0,6.0,121.0,90.2,32.0,0.1667,1.0,4.0,4.0,10.0,142.0,87.6,35.0,0.1,58.2,14.5,38.0,1005.1,0.0,6.3,3.9,2.3,N,-5.95,-6.33,-4.84,day
414089,2015-05-08,2015,NYM,2015-05-08 19:05:00,19,3,1,4,1,16,4,12,251,89.7,2,46,0.0435,0.0833,1.0,5.0,2.0,7.0,114.0,87.3,29.0,0.1429,0.0,11.0,1.0,5.0,137.0,92.0,30.0,0.0,71.1,21.7,57.7,1019.7,0.0,12.0,7.5,179.0,S,11.0,11.98,8.7,night
414104,2015-05-09,2015,NYM,2015-05-09 19:05:00,19,2,3,5,1,11,6,16,264,86.8,2,59,0.0339,0.0625,0.0,7.0,3.0,7.0,120.0,85.5,30.0,0.0,1.0,4.0,3.0,9.0,144.0,87.9,35.0,0.1111,71.7,22.1,75.0,1022.4,0.0,8.6,5.3,104.7,E,-1.17,1.81,-4.02,night
414119,2015-05-10,2015,NYM,2015-05-10 13:35:00,13,4,7,11,2,12,2,23,263,87.1,1,64,0.0156,0.087,1.0,7.0,1.0,9.0,130.0,86.2,33.0,0.1111,1.0,5.0,1.0,14.0,133.0,87.9,38.0,0.0714,79.4,26.3,60.7,1021.9,0.0,11.1,6.9,222.0,SW,10.46,8.56,11.1,day
414131,2015-05-11,2015,PIT,2015-05-11 19:05:00,19,3,4,7,2,14,5,16,263,88.0,2,53,0.0377,0.125,1.0,7.0,2.0,9.0,120.0,88.4,30.0,0.1111,1.0,7.0,3.0,7.0,143.0,87.5,28.0,0.1429,73.0,22.8,80.3,1014.7,0.0,8.2,5.1,136.6,SE,3.34,5.68,0.59,night
414143,2015-05-12,2015,PIT,2015-05-12 19:05:00,19,2,7,9,2,13,4,16,282,90.4,1,55,0.0182,0.125,0.0,7.0,1.0,8.0,115.0,91.7,28.0,0.0,2.0,6.0,3.0,8.0,167.0,89.1,30.0,0.25,79.1,26.2,41.0,1009.6,0.0,14.3,8.9,264.6,W,6.69,1.96,10.61,night
414158,2015-05-13,2015,PIT,2015-05-13 19:05:00,19,3,2,5,0,19,5,13,263,85.0,0,42,0.0,0.0,0.0,8.0,3.0,7.0,121.0,82.4,22.0,0.0,0.0,11.0,2.0,6.0,142.0,87.2,27.0,0.0,62.7,17.0,42.3,1022.6,0.0,16.9,10.5,350.7,N,-14.33,-16.51,-10.43,night
414170,2015-05-14,2015,PIT,2015-05-14 13:05:00,13,4,2,6,1,10,4,18,276,87.5,1,55,0.0182,0.0556,1.0,4.0,2.0,11.0,147.0,87.8,40.0,0.0909,0.0,6.0,1.0,7.0,129.0,87.1,30.0,0.0,67.7,19.8,29.7,1028.5,0.0,2.8,1.7,296.3,NW,-0.18,-1.13,0.78,day
414176,2015-05-15,2015,AZ,2015-05-15 19:05:00,19,4,3,7,0,12,4,17,272,84.8,1,55,0.0182,0.0,0.0,6.0,3.0,7.0,146.0,84.1,29.0,0.0,0.0,6.0,1.0,10.0,126.0,85.4,32.0,0.0,65.3,18.5,41.3,1022.5,0.0,11.5,7.2,174.3,S,10.17,11.42,7.69,night
414191,2015-05-16,2015,AZ,2015-05-16 19:05:00,19,7,5,12,3,16,4,23,295,86.8,3,59,0.0508,0.1304,1.0,8.0,3.0,13.0,158.0,86.9,37.0,0.0769,2.0,8.0,0.0,10.0,137.0,86.8,34.0,0.2,74.7,23.7,75.7,1020.0,2.8,7.4,4.6,268.7,W,2.99,0.5,5.13,night
414206,2015-05-17,2015,AZ,2015-05-17 13:35:00,13,6,0,6,2,10,7,19,257,87.9,3,58,0.0517,0.1053,2.0,4.0,4.0,11.0,137.0,87.4,33.0,0.1818,0.0,6.0,2.0,8.0,120.0,88.4,30.0,0.0,79.9,26.6,61.3,1020.5,0.0,8.0,5.0,267.7,W,3.37,0.68,5.66,day
414370,2015-05-29,2015,COL,2015-05-29 19:05:00,19,1,4,5,3,17,2,9,261,85.5,5,47,0.1064,0.3333,0.0,8.0,0.0,2.0,123.0,82.4,31.0,0.0,3.0,9.0,2.0,7.0,138.0,89.0,28.0,0.4286,77.7,25.4,63.3,1022.3,0.0,12.9,8.0,180.3,S,11.95,12.89,9.56,night
414385,2015-05-30,2015,COL,2015-05-30 15:05:00,15,2,5,7,4,15,2,18,303,86.7,3,57,0.0526,0.2222,1.0,5.0,2.0,8.0,144.0,84.3,35.0,0.125,3.0,10.0,0.0,10.0,159.0,89.3,32.0,0.3,84.9,29.4,45.7,1018.7,0.0,17.5,10.9,195.7,S,17.38,17.04,15.62,day
414400,2015-05-31,2015,COL,2015-05-31 13:35:00,13,1,4,5,2,17,2,16,263,87.6,3,51,0.0588,0.125,0.0,8.0,1.0,7.0,147.0,84.8,38.0,0.0,2.0,9.0,1.0,9.0,116.0,91.3,30.0,0.2222,86.5,30.3,48.0,1015.9,0.0,14.8,9.2,206.0,SW,14.77,13.57,14.19,day
414425,2015-06-02,2015,CIN,2015-06-02 19:05:00,19,5,4,9,2,10,2,19,251,81.5,1,62,0.0161,0.1053,2.0,5.0,0.0,9.0,126.0,78.8,41.0,0.2222,0.0,5.0,2.0,10.0,125.0,85.4,30.0,0.0,54.9,12.7,94.0,1020.3,1.4,9.6,5.9,43.7,NE,-8.92,-7.2,-9.56,night
414440,2015-06-03,2015,CIN,2015-06-03 19:05:00,19,5,4,9,2,22,11,16,344,85.5,3,61,0.0492,0.125,1.0,10.0,4.0,7.0,171.0,87.0,38.0,0.1429,1.0,12.0,6.0,9.0,173.0,83.9,33.0,0.1111,63.1,17.3,66.7,1021.7,0.0,8.4,5.2,109.7,E,-0.42,2.49,-3.27,night
414454,2015-06-04,2015,CIN,2015-06-04 19:05:00,19,4,6,10,0,10,8,13,272,82.9,0,54,0.0,0.0,0.0,5.0,2.0,7.0,131.0,80.8,29.0,0.0,0.0,5.0,5.0,6.0,141.0,84.8,31.0,0.0,60.1,15.6,68.0,1022.1,0.0,10.3,6.4,61.0,NE,-8.06,-5.38,-9.77,night
414472,2015-06-05,2015,SF,2015-06-05 19:05:00,19,4,5,9,5,14,5,18,294,86.3,3,54,0.0556,0.2778,2.0,7.0,4.0,6.0,142.0,84.3,31.0,0.3333,3.0,7.0,1.0,12.0,152.0,88.1,33.0,0.25,64.0,17.8,86.0,1013.4,0.0,5.2,3.2,78.7,E,-2.88,-1.24,-4.17,night
414487,2015-06-06,2015,SF,2015-06-06 15:05:00,15,5,7,12,2,23,4,18,285,86.0,3,48,0.0625,0.1111,2.0,13.0,1.0,6.0,118.0,85.5,22.0,0.3333,0.0,10.0,3.0,12.0,167.0,86.4,32.0,0.0,75.2,24.0,62.7,1013.8,0.1,13.4,8.3,30.0,NE,-13.32,-11.92,-13.11,day
414502,2015-06-07,2015,SF,2015-06-07 13:35:00,13,6,4,10,2,11,6,20,266,84.9,3,59,0.0508,0.1,2.0,7.0,2.0,10.0,117.0,84.1,26.0,0.2,0.0,4.0,2.0,10.0,149.0,85.3,41.0,0.0,73.3,23.0,52.0,1020.5,0.0,11.1,6.9,184.7,S,10.57,11.09,8.77,day
414629,2015-06-17,2015,BAL,2015-06-17 19:05:00,19,4,6,10,3,18,2,17,252,85.0,2,52,0.0385,0.1765,1.0,9.0,1.0,9.0,124.0,81.5,29.0,0.1111,2.0,9.0,1.0,8.0,128.0,88.2,31.0,0.25,72.9,22.7,60.0,1018.5,0.0,10.8,6.7,149.0,SE,6.44,9.03,3.08,night
414644,2015-06-18,2015,BAL,2015-06-18 13:05:00,13,2,1,3,2,15,4,11,238,86.7,1,46,0.0217,0.1818,1.0,4.0,2.0,5.0,107.0,84.4,24.0,0.2,1.0,11.0,2.0,6.0,131.0,88.7,28.0,0.1667,70.5,21.4,83.7,1016.8,0.3,11.9,7.4,167.0,S,9.66,11.44,6.72,day
414670,2015-06-19,2015,STL,2015-06-19 19:05:00,19,4,12,16,4,18,14,27,392,88.5,3,62,0.0484,0.1481,1.0,8.0,4.0,11.0,166.0,87.3,40.0,0.0909,3.0,10.0,10.0,16.0,226.0,89.6,43.0,0.1875,78.7,25.9,69.3,1013.7,0.0,6.1,3.8,316.0,NW,-2.42,-4.18,-0.38,night
414685,2015-06-20,2015,STL,2015-06-20 19:05:00,19,1,10,11,3,12,6,22,313,84.8,3,60,0.05,0.1364,1.0,4.0,4.0,6.0,137.0,80.1,37.0,0.1667,2.0,8.0,2.0,16.0,176.0,89.0,41.0,0.125,78.0,25.6,78.0,1012.1,0.0,12.6,7.8,109.0,E,-0.77,3.58,-5.02,night
414700,2015-06-21,2015,STL,2015-06-21 13:35:00,13,9,2,11,3,18,4,20,258,87.4,1,52,0.0192,0.15,1.0,8.0,2.0,13.0,144.0,89.3,33.0,0.0769,2.0,10.0,2.0,7.0,114.0,84.7,24.0,0.2857,85.7,29.8,53.7,1008.4,0.0,20.9,13.0,291.3,W,0.43,-6.73,7.54,day
414765,2015-06-26,2015,WSH,2015-06-26 19:05:00,19,2,5,7,2,17,2,16,242,89.0,2,52,0.0385,0.125,1.0,7.0,0.0,7.0,107.0,89.2,26.0,0.1429,1.0,10.0,2.0,9.0,135.0,88.8,28.0,0.1111,75.3,24.0,61.7,1015.8,0.0,8.8,5.5,138.7,SE,3.9,6.38,0.96,night
414780,2015-06-28,2015,WSH,2015-06-27 15:05:00,15,8,5,13,2,12,3,26,321,87.4,2,66,0.0303,0.0769,0.0,2.0,1.0,16.0,145.0,86.5,45.0,0.0,2.0,10.0,2.0,10.0,176.0,88.5,33.0,0.2,64.5,18.1,83.3,1014.0,4.4,22.2,13.8,83.7,E,-10.71,-3.41,-16.71,day
414795,2015-06-28,2015,WSH,2015-06-28 13:05:00,13,2,3,5,1,19,7,14,291,83.7,1,51,0.0196,0.0714,1.0,11.0,1.0,5.0,138.0,79.2,23.0,0.2,0.0,8.0,6.0,9.0,153.0,86.9,32.0,0.0,76.2,24.5,54.7,1005.2,0.0,19.3,12.0,259.7,W,10.45,4.28,15.36,day
414801,2015-06-29,2015,MIL,2015-06-29 19:05:00,19,4,7,11,0,12,4,25,278,87.7,0,63,0.0,0.0,0.0,7.0,2.0,9.0,142.0,87.7,31.0,0.0,0.0,5.0,2.0,16.0,136.0,87.8,46.0,0.0,73.1,22.8,64.3,1013.1,0.0,7.9,4.9,195.7,S,7.88,7.72,7.08,night
414812,2015-06-30,2015,MIL,2015-06-30 19:05:00,19,3,4,7,1,17,7,18,328,87.6,0,55,0.0,0.0556,1.0,8.0,4.0,8.0,160.0,85.8,31.0,0.125,0.0,9.0,3.0,10.0,168.0,89.2,36.0,0.0,76.2,24.6,80.7,1010.1,0.4,12.2,7.6,164.7,S,9.64,11.62,6.5,night
414827,2015-07-01,2015,MIL,2015-07-01 19:05:00,19,5,9,14,1,12,4,27,275,86.9,3,68,0.0441,0.037,0.0,6.0,3.0,10.0,128.0,87.6,34.0,0.0,1.0,6.0,1.0,17.0,147.0,86.4,43.0,0.0588,78.3,25.7,58.0,1010.0,0.0,9.2,5.7,254.0,W,5.75,2.93,7.87,night
414839,2015-07-02,2015,MIL,2015-07-02 18:35:00,18,7,8,15,1,14,7,32,358,87.5,1,80,0.0125,0.0312,1.0,8.0,3.0,16.0,186.0,86.7,43.0,0.0625,0.0,6.0,4.0,16.0,172.0,88.1,50.0,0.0,73.2,22.9,77.7,1011.4,0.9,2.0,1.2,199.4,S,2.0,1.91,1.84,night
414996,2015-07-17,2015,MIA,2015-07-17 19:05:00,19,6,3,9,2,11,5,16,229,85.6,0,53,0.0,0.125,1.0,7.0,2.0,7.0,99.0,82.8,24.0,0.1429,1.0,4.0,3.0,9.0,130.0,88.0,29.0,0.1111,75.3,24.0,64.3,1016.0,0.0,12.0,7.5,167.7,S,9.85,11.6,6.91,night
415011,2015-07-18,2015,MIA,2015-07-18 19:05:00,19,3,1,4,0,13,3,15,257,89.8,2,52,0.0385,0.0,0.0,5.0,2.0,5.0,119.0,88.5,27.0,0.0,0.0,8.0,1.0,10.0,138.0,90.9,32.0,0.0,81.6,27.6,76.3,1012.0,0.2,9.6,6.0,206.3,SW,9.61,8.81,9.25,night
415026,2015-07-19,2015,MIA,2015-07-19 13:35:00,13,8,7,15,3,9,4,24,296,85.0,4,64,0.0625,0.125,3.0,4.0,2.0,10.0,126.0,85.2,36.0,0.3,0.0,5.0,2.0,14.0,170.0,84.8,42.0,0.0,91.6,33.1,52.0,1010.2,0.0,9.5,5.9,222.0,SW,8.99,7.36,9.53,day
415042,2015-07-20,2015,TB,2015-07-20 19:05:00,19,5,3,8,0,13,7,15,253,88.1,0,48,0.0,0.0,0.0,4.0,4.0,9.0,121.0,89.1,27.0,0.0,0.0,9.0,3.0,6.0,132.0,87.1,28.0,0.0,85.0,29.4,70.3,1005.4,0.0,7.9,4.9,224.3,SW,7.33,5.89,7.9,night
415056,2015-07-21,2015,TB,2015-07-21 19:05:00,19,0,1,1,1,19,4,11,270,86.6,0,44,0.0,0.0909,0.0,9.0,3.0,4.0,137.0,87.3,22.0,0.0,1.0,10.0,1.0,7.0,133.0,86.0,24.0,0.1429,82.4,28.0,66.7,1003.3,0.2,11.6,7.2,306.4,NW,-2.78,-6.46,1.24,night
415071,2015-07-22,2015,TB,2015-07-22 13:05:00,13,5,4,9,1,15,8,25,330,85.2,2,67,0.0299,0.04,0.0,8.0,3.0,12.0,163.0,82.6,40.0,0.0,1.0,7.0,5.0,13.0,167.0,87.9,39.0,0.0769,82.9,28.3,36.3,1009.6,0.0,18.1,11.2,287.7,W,1.53,-4.72,7.59,day
415169,2015-07-30,2015,ATL,2015-07-30 19:05:00,19,4,1,5,1,13,3,24,284,85.8,1,59,0.0169,0.0417,1.0,6.0,1.0,12.0,127.0,85.9,34.0,0.0833,0.0,7.0,2.0,12.0,157.0,85.7,36.0,0.0,76.5,24.7,92.7,1010.4,1.4,8.7,5.4,250.0,W,5.88,3.33,7.72,night
415183,2015-07-31,2015,ATL,2015-07-31 19:05:00,19,9,3,12,2,8,5,21,269,88.8,4,64,0.0625,0.0952,1.0,4.0,4.0,11.0,148.0,89.1,35.0,0.0909,1.0,4.0,0.0,10.0,121.0,88.5,37.0,0.1,81.5,27.5,58.0,1009.7,0.0,7.4,4.6,262.1,W,3.73,1.33,5.67,night
415198,2015-08-01,2015,ATL,2015-08-01 19:05:00,19,12,2,14,4,13,3,21,296,86.5,8,59,0.1356,0.1905,3.0,7.0,2.0,15.0,157.0,86.7,38.0,0.2,1.0,6.0,0.0,6.0,139.0,86.2,33.0,0.1667,80.5,27.0,50.7,1009.9,0.0,8.9,5.5,269.3,W,3.5,0.49,6.09,night
415213,2015-08-02,2015,ATL,2015-08-02 13:35:00,13,2,6,8,1,12,3,21,268,85.8,2,61,0.0328,0.0476,0.0,9.0,0.0,10.0,128.0,87.6,32.0,0.0,1.0,3.0,3.0,11.0,140.0,84.2,38.0,0.0909,86.3,30.2,33.7,1013.1,0.0,9.3,5.8,248.7,W,6.46,3.77,8.38,day
415244,2015-08-04,2015,LAD,2015-08-04 19:05:00,19,6,2,8,1,22,8,21,322,84.7,0,49,0.0,0.0476,1.0,10.0,2.0,10.0,141.0,82.1,31.0,0.1,0.0,12.0,5.0,11.0,181.0,87.4,30.0,0.0,80.8,27.1,62.3,1011.5,0.0,5.6,3.5,274.3,W,1.75,-0.18,3.46,night
415259,2015-08-05,2015,LAD,2015-08-05 19:05:00,19,3,4,7,2,17,11,16,344,85.3,5,51,0.098,0.125,1.0,12.0,2.0,6.0,152.0,81.7,28.0,0.1667,1.0,5.0,9.0,10.0,192.0,87.9,39.0,0.1,79.8,26.5,48.0,1012.7,0.0,10.3,6.4,297.3,NW,-0.86,-4.31,2.69,night
415271,2015-08-06,2015,LAD,2015-08-06 13:05:00,13,8,10,18,3,19,4,27,336,87.3,6,61,0.0984,0.1111,1.0,10.0,2.0,12.0,163.0,85.9,32.0,0.0833,2.0,9.0,2.0,15.0,173.0,88.4,44.0,0.1333,81.8,27.7,42.3,1013.7,0.0,3.8,2.4,285.5,W,0.46,-0.85,1.73,day
415436,2015-08-18,2015,TOR,2015-08-18 19:05:00,19,5,8,13,4,16,8,20,311,89.2,2,57,0.0351,0.2,1.0,7.0,1.0,11.0,145.0,90.8,29.0,0.0909,3.0,9.0,6.0,9.0,166.0,87.9,33.0,0.3333,79.9,26.6,69.0,1014.7,0.0,13.7,8.5,164.7,S,10.82,13.04,7.29,night
415451,2015-08-19,2015,TOR,2015-08-19 19:05:00,19,7,4,11,4,11,5,15,240,86.7,3,55,0.0545,0.2667,3.0,7.0,3.0,10.0,124.0,87.8,32.0,0.3,1.0,4.0,2.0,5.0,116.0,85.7,36.0,0.2,80.2,26.8,66.3,1015.1,0.0,12.3,7.6,157.0,SE,8.62,11.1,5.1,night
415513,2015-08-24,2015,NYM,2015-08-24 19:05:00,19,7,16,23,11,17,6,31,358,91.5,11,68,0.1618,0.3548,3.0,9.0,4.0,11.0,177.0,86.4,35.0,0.2727,8.0,8.0,2.0,20.0,181.0,95.8,41.0,0.4,80.1,26.7,60.0,1010.2,0.0,12.0,7.5,176.7,S,10.83,11.97,8.38,night
415526,2015-08-25,2015,NYM,2015-08-25 19:05:00,19,5,6,11,3,26,9,14,337,89.9,5,43,0.1163,0.2143,2.0,16.0,3.0,7.0,175.0,88.8,23.0,0.2857,1.0,10.0,6.0,7.0,162.0,90.7,29.0,0.1429,77.9,25.5,51.0,1011.9,0.0,11.9,7.4,295.3,NW,-0.58,-4.6,3.51,night
415541,2015-08-26,2015,NYM,2015-08-26 19:05:00,19,4,9,13,1,16,5,21,307,89.3,5,60,0.0833,0.0476,0.0,10.0,3.0,9.0,159.0,88.0,34.0,0.0,1.0,6.0,2.0,12.0,148.0,90.4,39.0,0.0833,74.8,23.8,46.7,1015.3,0.0,8.6,5.3,298.3,NW,-0.88,-3.75,2.1,night
415552,2015-08-27,2015,NYM,2015-08-27 19:05:00,19,5,9,14,4,18,12,24,423,87.1,7,81,0.0864,0.1667,1.0,12.0,5.0,8.0,187.0,87.0,40.0,0.125,3.0,6.0,7.0,16.0,236.0,87.2,63.0,0.1875,74.3,23.5,48.0,1018.6,0.0,7.7,4.8,338.0,N,-5.52,-7.04,-3.33,night
415570,2015-08-28,2015,SD,2015-08-28 19:05:00,19,7,1,8,2,16,7,8,249,89.4,2,42,0.0476,0.25,1.0,9.0,4.0,6.0,145.0,89.1,24.0,0.1667,1.0,7.0,2.0,2.0,104.0,89.9,21.0,0.5,75.3,24.1,50.7,1020.7,0.0,2.9,1.8,19.7,N,-2.93,-2.8,-2.7,night
415585,2015-08-29,2015,SD,2015-08-29 19:05:00,19,4,3,7,1,13,3,14,266,89.0,2,51,0.0392,0.0714,1.0,7.0,3.0,6.0,130.0,90.7,27.0,0.1667,0.0,6.0,0.0,8.0,136.0,87.5,33.0,0.0,77.7,25.4,59.7,1019.1,0.0,10.3,6.4,200.3,S,10.33,9.84,9.57,night
415600,2015-08-30,2015,SD,2015-08-30 13:35:00,13,4,9,13,4,17,4,26,320,88.0,4,59,0.0678,0.1538,1.0,10.0,1.0,10.0,141.0,92.6,31.0,0.1,3.0,7.0,3.0,16.0,179.0,84.3,40.0,0.1875,87.0,30.5,44.0,1018.0,0.0,8.8,5.5,221.7,SW,8.31,6.82,8.8,day
415696,2015-09-07,2015,ATL,2015-09-07 19:05:00,19,2,7,9,3,16,3,18,260,90.2,2,54,0.037,0.1667,1.0,9.0,0.0,6.0,121.0,90.2,26.0,0.1667,2.0,7.0,1.0,12.0,139.0,90.1,32.0,0.1667,80.0,26.7,61.0,1016.4,0.0,11.9,7.4,196.3,S,11.8,11.52,10.65,night
415711,2015-09-08,2015,ATL,2015-09-08 19:05:00,19,5,0,5,1,14,5,16,235,85.6,2,48,0.0417,0.0625,1.0,4.0,2.0,9.0,115.0,88.7,36.0,0.1111,0.0,10.0,3.0,7.0,120.0,81.3,26.0,0.0,81.7,27.6,66.7,1014.1,0.0,11.7,7.2,191.7,S,11.46,11.52,10.02,night
415726,2015-09-09,2015,ATL,2015-09-09 19:05:00,19,1,8,9,1,8,9,22,283,88.2,2,65,0.0308,0.0455,0.0,4.0,3.0,4.0,129.0,87.8,29.0,0.0,1.0,4.0,5.0,18.0,154.0,88.5,38.0,0.0556,80.8,27.1,80.3,1009.7,0.5,7.8,4.9,178.0,S,7.13,7.81,5.59,night
415741,2015-09-11,2015,CHC,2015-09-10 19:05:00,19,3,7,10,3,15,5,17,274,89.9,4,56,0.0714,0.1765,0.0,9.0,2.0,5.0,130.0,90.7,25.0,0.0,3.0,6.0,3.0,12.0,144.0,89.3,40.0,0.25,70.6,21.4,96.0,1006.1,4.0,12.7,7.9,22.0,N,-12.73,-12.0,-11.93,night
415749,2015-09-11,2015,CHC,2015-09-11 17:05:00,17,1,5,6,2,22,4,17,288,85.4,3,50,0.06,0.1176,1.0,9.0,2.0,7.0,125.0,83.5,27.0,0.1429,1.0,13.0,2.0,10.0,163.0,87.1,32.0,0.1,77.5,25.3,59.7,1008.2,0.0,2.5,1.5,308.1,NW,-0.66,-1.44,0.19,night
415764,2015-09-12,2015,CHC,2015-09-12 19:05:00,19,7,5,12,2,23,9,12,290,88.5,2,42,0.0476,0.1667,1.0,12.0,4.0,6.0,148.0,89.1,25.0,0.1667,1.0,11.0,5.0,6.0,142.0,88.1,29.0,0.1667,68.7,20.4,97.3,1003.5,6.0,3.5,2.2,160.5,S,2.57,3.21,1.63,night
415779,2015-09-13,2015,CHC,2015-09-13 13:35:00,13,7,4,11,2,16,6,20,313,90.0,5,55,0.0909,0.1,1.0,9.0,3.0,12.0,143.0,90.0,29.0,0.0833,1.0,7.0,2.0,8.0,170.0,90.0,39.0,0.125,70.3,21.3,59.3,1008.0,0.0,14.1,8.8,288.7,W,0.94,-3.93,5.7,day
415804,2015-09-14,2015,WSH,2015-09-14 19:05:00,19,7,8,15,7,30,6,24,366,88.2,6,58,0.1034,0.2917,3.0,15.0,2.0,9.0,173.0,89.9,30.0,0.3333,4.0,15.0,4.0,15.0,193.0,87.0,40.0,0.2667,66.5,19.2,55.0,1021.0,0.0,8.8,5.4,261.7,W,4.49,1.65,6.8,night
415819,2015-09-15,2015,WSH,2015-09-15 19:05:00,19,0,4,4,2,24,6,8,259,87.8,1,37,0.027,0.25,0.0,14.0,1.0,1.0,115.0,80.9,15.0,0.0,2.0,10.0,5.0,7.0,144.0,91.2,30.0,0.2857,71.3,21.8,59.0,1025.7,0.0,6.8,4.2,249.0,W,4.7,2.72,6.12,night
415834,2015-09-16,2015,WSH,2015-09-16 19:05:00,19,2,12,14,4,19,6,21,293,87.3,4,51,0.0784,0.1905,1.0,13.0,2.0,5.0,133.0,83.8,25.0,0.2,3.0,6.0,4.0,16.0,160.0,89.5,39.0,0.1875,73.7,23.2,56.3,1023.3,0.0,5.8,3.6,247.7,W,4.11,2.45,5.28,night
