game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
745413,2024-05-26,2024,NYY,2024-05-26 13:10:00,13,5,2,7,1,19,7,17,314,82.5,5,47,0.1064,0.0588,,,,,,,,,,,,,,,,,65.6,18.7,59.3,1015.8,0.0,17.0,10.6,263.7,W,1.88,-4.02,7.56
745416,2024-05-27,2024,MIA,2024-05-27 15:40:00,15,2,1,3,2,15,5,12,291,81.5,2,48,0.0417,0.1667,,,,,,,,,,,,,,,,,66.3,19.1,64.3,1015.7,0.0,18.9,11.7,276.7,W,-2.19,-8.48,4.36
745412,2024-05-28,2024,MIA,2024-05-28 18:40:00,18,4,0,4,1,17,2,15,231,83.8,2,48,0.0417,0.0667,,,,,,,,,,,,,,,,,62.1,16.7,76.7,1016.1,0.0,11.0,6.8,277.7,W,-1.47,-5.11,2.35
745414,2024-05-29,2024,MIA,2024-05-29 13:10:00,13,1,9,10,2,8,3,24,308,85.3,4,69,0.058,0.0833,,,,,,,,,,,,,,,,,67.2,19.6,61.7,1015.3,0.0,17.0,10.6,232.0,SW,10.47,5.25,14.42
745408,2024-06-06,2024,AZ,2024-06-06 18:40:00,18,3,4,7,3,10,6,19,295,82.2,8,62,0.129,0.1579,,,,,,,,,,,,,,,,,65.3,18.5,77.7,1010.3,0.0,9.5,5.9,269.7,W,0.06,-3.2,3.3
745406,2024-06-07,2024,AZ,2024-06-07 18:40:00,18,10,3,13,5,18,5,23,325,82.0,5,56,0.0893,0.2174,,,,,,,,,,,,,,,,,63.7,17.6,78.3,1011.3,0.0,11.3,7.0,241.3,SW,5.44,1.71,8.51
745410,2024-06-08,2024,AZ,2024-06-08 17:40:00,17,13,1,14,3,11,9,19,326,82.8,6,60,0.1,0.1579,,,,,,,,,,,,,,,,,65.9,18.8,73.0,1012.4,0.0,13.5,8.4,241.0,SW,6.54,2.11,10.19
745407,2024-06-09,2024,AZ,2024-06-09 13:10:00,13,3,9,12,3,12,7,22,325,82.2,2,62,0.0323,0.1364,2.0,6.0,3.0,7.0,144.0,81.0,55.0,0.2857,1.0,6.0,4.0,15.0,181.0,83.2,68.0,0.0667,69.1,20.6,58.3,1013.8,0.0,18.0,11.2,236.7,SW,9.87,4.14,14.41
745409,2024-06-10,2024,ATH,2024-06-10 18:40:00,18,6,1,7,3,22,8,18,323,82.4,7,46,0.1522,0.1667,2.0,6.0,5.0,10.0,165.0,81.8,59.0,0.2,1.0,16.0,3.0,8.0,158.0,83.1,45.0,0.125,64.9,18.3,75.7,1011.5,0.0,13.1,8.2,270.7,W,-0.15,-4.63,4.35
745404,2024-06-11,2024,ATH,2024-06-11 18:40:00,18,4,3,7,3,11,8,19,275,84.6,6,54,0.1111,0.1579,1.0,3.0,4.0,10.0,136.0,87.4,37.0,0.1,2.0,8.0,3.0,9.0,139.0,82.6,51.0,0.2222,63.9,17.7,78.3,1011.5,0.0,12.0,7.5,242.3,SW,5.59,1.6,8.9
745405,2024-06-12,2024,ATH,2024-06-12 13:10:00,13,5,4,9,4,28,6,16,321,81.4,4,41,0.0976,0.25,4.0,10.0,2.0,6.0,140.0,85.8,40.0,0.6667,0.0,18.0,4.0,10.0,181.0,77.8,48.0,0.0,71.8,22.1,57.7,1013.9,0.0,16.6,10.3,258.0,W,3.45,-2.31,8.8
745401,2024-06-20,2024,MIL,2024-06-20 18:40:00,18,7,6,13,5,18,12,19,350,84.2,3,54,0.0556,0.2632,4.0,9.0,3.0,10.0,157.0,85.0,55.0,0.4,1.0,9.0,8.0,9.0,193.0,83.5,67.0,0.1111,66.5,19.2,76.0,1007.3,0.0,15.3,9.5,298.3,NW,-7.28,-11.45,-2.22
745403,2024-06-21,2024,MIL,2024-06-21 18:40:00,18,9,5,14,2,17,7,26,330,81.3,2,58,0.0345,0.0769,2.0,2.0,4.0,15.0,139.0,84.1,54.0,0.1333,0.0,15.0,3.0,11.0,191.0,78.6,56.0,0.0,68.0,20.0,70.0,1006.3,0.0,9.9,6.2,277.3,W,-1.27,-4.56,2.18
745402,2024-06-22,2024,MIL,2024-06-22 16:15:00,16,6,4,10,4,11,5,20,293,81.4,3,54,0.0556,0.2,3.0,4.0,1.0,10.0,121.0,84.5,47.0,0.3,1.0,7.0,4.0,10.0,172.0,79.0,62.0,0.1,74.4,23.6,60.7,1008.9,0.0,14.6,9.1,273.0,W,-0.76,-5.69,4.26
745396,2024-06-23,2024,MIL,2024-06-23 13:10:00,13,2,6,8,0,16,1,22,276,81.7,5,58,0.0862,0.0,0.0,6.0,0.0,8.0,132.0,81.6,53.0,0.0,0.0,10.0,1.0,14.0,144.0,82.2,52.0,0.0,77.2,25.1,58.0,1011.7,0.0,15.8,9.8,235.0,SW,9.04,4.08,12.92
745397,2024-06-24,2024,WSH,2024-06-24 18:40:00,18,7,6,13,1,17,4,19,324,80.4,0,60,0.0,0.0526,0.0,6.0,1.0,8.0,146.0,81.7,52.0,0.0,1.0,11.0,2.0,11.0,178.0,79.3,61.0,0.0909,71.0,21.7,63.0,1011.3,0.0,10.5,6.5,255.7,W,2.61,-1.04,5.94
745399,2024-06-25,2024,WSH,2024-06-25 18:40:00,18,9,7,16,3,5,5,18,276,84.0,1,64,0.0156,0.1667,2.0,4.0,3.0,9.0,151.0,82.3,56.0,0.2222,1.0,1.0,2.0,9.0,125.0,86.1,48.0,0.1111,69.4,20.8,75.3,1012.9,0.0,11.6,7.2,245.7,SW,4.78,0.88,8.11
745400,2024-06-26,2024,WSH,2024-06-26 13:10:00,13,8,5,13,2,15,7,14,276,83.1,3,48,0.0625,0.1429,2.0,5.0,4.0,9.0,137.0,83.0,49.0,0.2222,0.0,10.0,3.0,5.0,139.0,83.1,40.0,0.0,73.5,23.0,62.3,1013.3,0.0,17.7,11.0,244.3,SW,7.68,1.75,12.68
745398,2024-07-05,2024,AZ,2024-07-05 18:40:00,18,10,8,18,6,11,5,26,304,84.3,7,64,0.1094,0.2308,3.0,2.0,3.0,14.0,147.0,83.9,60.0,0.2143,3.0,9.0,2.0,12.0,157.0,84.7,53.0,0.25,70.2,21.2,79.0,1007.5,0.0,11.7,7.3,216.3,SW,9.43,6.49,11.23
745395,2024-07-06,2024,AZ,2024-07-06 18:40:00,18,5,7,12,1,24,6,23,349,79.5,4,58,0.069,0.0435,0.0,14.0,2.0,14.0,173.0,82.9,55.0,0.0,1.0,10.0,4.0,9.0,176.0,76.5,61.0,0.1111,69.9,21.0,78.7,1009.8,0.0,10.7,6.6,211.7,SW,9.11,6.63,10.48
745391,2024-07-07,2024,AZ,2024-07-07 13:10:00,13,1,9,10,3,13,3,16,279,82.9,3,54,0.0556,0.1875,1.0,5.0,1.0,4.0,122.0,81.5,52.0,0.25,2.0,8.0,2.0,12.0,157.0,84.3,52.0,0.1667,74.0,23.3,67.3,1012.4,0.0,16.7,10.4,236.0,SW,9.34,4.04,13.51
745393,2024-07-09,2024,SEA,2024-07-09 18:40:00,18,3,8,11,5,18,3,17,272,83.4,4,50,0.08,0.2941,2.0,7.0,1.0,4.0,104.0,83.6,36.0,0.5,3.0,11.0,2.0,13.0,168.0,83.2,52.0,0.2308,69.5,20.8,77.0,1008.2,0.0,11.1,6.9,277.0,W,-1.34,-5.02,2.49
745394,2024-07-10,2024,SEA,2024-07-10 15:40:00,15,0,2,2,0,17,6,10,287,81.4,0,45,0.0,0.0,0.0,4.0,3.0,6.0,139.0,83.8,51.0,0.0,0.0,13.0,3.0,4.0,148.0,79.0,52.0,0.0,74.4,23.5,69.3,1010.1,0.0,16.3,10.1,226.7,SW,11.19,6.46,14.57
745390,2024-07-12,2024,ATL,2024-07-12 18:40:00,18,1,6,7,3,9,2,14,249,84.4,3,57,0.0526,0.2143,0.0,6.0,1.0,5.0,131.0,83.3,51.0,0.0,3.0,3.0,1.0,9.0,118.0,85.7,45.0,0.3333,70.6,21.4,76.0,1009.8,0.0,12.2,7.6,299.8,NW,-6.07,-9.32,-2.09
745392,2024-07-13,2024,ATL,2024-07-13 16:15:00,16,4,0,4,1,19,3,18,284,81.7,2,47,0.0426,0.0556,1.0,5.0,0.0,13.0,129.0,83.4,50.0,0.0769,0.0,14.0,3.0,5.0,155.0,79.6,42.0,0.0,73.1,22.8,67.7,1013.4,0.0,14.0,8.7,247.0,SW,5.46,0.73,9.53
745385,2024-07-14,2024,ATL,2024-07-14 13:10:00,13,3,6,9,3,16,5,17,286,84.7,7,53,0.1321,0.1765,1.0,6.0,3.0,8.0,140.0,83.3,49.0,0.125,2.0,10.0,2.0,9.0,146.0,86.1,48.0,0.2222,74.8,23.8,65.3,1016.3,0.0,17.5,10.9,256.3,W,4.14,-1.93,9.72
745389,2024-07-30,2024,LAD,2024-07-30 18:40:00,18,6,5,11,4,24,8,16,315,80.4,4,49,0.0816,0.25,3.0,11.0,2.0,9.0,151.0,80.5,45.0,0.3333,1.0,13.0,4.0,7.0,164.0,80.3,44.0,0.1429,69.6,20.9,71.7,1011.2,0.0,8.9,5.6,285.0,W,-2.31,-5.13,0.78
745386,2024-07-31,2024,LAD,2024-07-31 17:40:00,17,8,1,9,1,16,6,15,301,78.4,2,50,0.04,0.0667,1.0,5.0,3.0,12.0,164.0,78.2,65.0,0.0833,0.0,11.0,3.0,3.0,137.0,78.8,38.0,0.0,72.4,22.4,62.0,1011.3,0.0,14.9,9.2,283.0,W,-3.34,-8.1,1.81
745387,2024-08-02,2024,COL,2024-08-02 18:40:00,18,2,5,7,3,17,6,13,293,80.8,5,49,0.102,0.2308,2.0,7.0,2.0,5.0,133.0,81.3,53.0,0.4,1.0,10.0,4.0,8.0,160.0,80.4,54.0,0.125,75.5,24.2,58.0,1013.5,0.0,13.0,8.1,298.7,NW,-6.22,-9.74,-1.95
745388,2024-08-03,2024,COL,2024-08-03 17:40:00,17,3,2,5,2,16,1,10,228,82.9,1,45,0.0222,0.2,0.0,5.0,1.0,5.0,114.0,82.1,48.0,0.0,2.0,11.0,0.0,5.0,114.0,83.9,41.0,0.4,74.7,23.7,62.7,1010.7,0.0,14.3,8.9,288.3,W,-4.5,-8.87,0.42
745384,2024-08-04,2024,COL,2024-08-04 13:10:00,13,10,2,12,5,16,8,17,282,82.3,5,49,0.102,0.2941,3.0,4.0,6.0,12.0,165.0,81.8,64.0,0.25,2.0,12.0,2.0,5.0,117.0,83.1,32.0,0.4,78.7,25.9,59.3,1010.1,0.0,18.1,11.2,281.7,W,-3.66,-9.5,2.62
745383,2024-08-12,2024,PIT,2024-08-12 18:40:00,18,2,1,3,0,10,3,13,251,84.7,1,52,0.0192,0.0,0.0,4.0,0.0,6.0,114.0,85.3,40.0,0.0,0.0,6.0,3.0,7.0,137.0,84.1,44.0,0.0,73.8,23.2,78.0,1010.8,0.0,9.3,5.8,275.3,W,-0.87,-4.0,2.36
745382,2024-08-13,2024,PIT,2024-08-13 18:40:00,18,3,0,3,1,21,2,16,281,82.1,2,42,0.0476,0.0625,1.0,6.0,2.0,7.0,143.0,85.9,49.0,0.1429,0.0,15.0,0.0,9.0,138.0,76.9,37.0,0.0,72.0,22.2,79.0,1011.7,0.0,9.5,5.9,242.3,SW,4.41,1.27,7.02
745381,2024-08-14,2024,PIT,2024-08-14 13:10:00,13,8,2,10,3,17,4,18,288,82.3,4,53,0.0755,0.1667,2.0,3.0,2.0,10.0,131.0,83.7,51.0,0.2,1.0,14.0,2.0,8.0,157.0,80.8,49.0,0.125,77.8,25.5,61.3,1013.5,0.0,17.2,10.7,234.3,SW,10.03,4.64,14.2
745380,2024-08-19,2024,MIN,2024-08-19 18:40:00,18,5,3,8,0,12,6,9,260,85.2,2,48,0.0417,0.0,0.0,3.0,2.0,4.0,128.0,85.2,54.0,0.0,0.0,9.0,4.0,5.0,132.0,85.1,39.0,0.0,73.8,23.2,71.7,1012.0,0.0,14.0,8.7,307.3,NW,-8.51,-11.81,-4.18
745374,2024-08-20,2024,MIN,2024-08-20 18:40:00,18,7,5,12,3,12,1,23,264,85.2,3,58,0.0517,0.1304,2.0,7.0,0.0,10.0,122.0,87.9,44.0,0.2,1.0,5.0,1.0,13.0,142.0,82.9,52.0,0.0769,75.5,24.2,58.7,1011.5,0.0,10.2,6.3,290.0,W,-3.49,-6.56,-0.0
745375,2024-08-21,2024,MIN,2024-08-21 15:40:00,15,4,11,15,3,21,3,26,336,78.2,5,58,0.0862,0.1154,2.0,12.0,2.0,8.0,165.0,77.6,64.0,0.25,1.0,9.0,1.0,18.0,171.0,78.8,72.0,0.0556,77.2,25.1,63.7,1012.0,0.0,18.2,11.3,212.3,SW,15.38,11.12,17.78
745379,2024-08-22,2024,NYM,2024-08-22 18:40:00,18,3,8,11,0,18,8,24,330,82.2,2,56,0.0357,0.0,0.0,7.0,7.0,7.0,172.0,79.6,59.0,0.0,0.0,11.0,1.0,17.0,158.0,84.5,66.0,0.0,70.9,21.6,77.7,1011.7,0.0,12.5,7.7,290.7,W,-4.4,-8.12,-0.15
745378,2024-08-23,2024,NYM,2024-08-23 18:40:00,18,7,0,7,2,20,2,18,274,82.8,3,48,0.0625,0.1111,2.0,6.0,2.0,16.0,161.0,83.5,58.0,0.125,0.0,14.0,0.0,2.0,113.0,81.3,32.0,0.0,69.8,21.0,74.7,1013.3,0.0,10.4,6.5,249.6,W,3.62,0.07,6.74
745377,2024-08-24,2024,NYM,2024-08-24 17:40:00,17,1,7,8,3,16,5,11,256,83.6,4,51,0.0784,0.2727,0.0,5.0,2.0,6.0,125.0,82.7,50.0,0.0,3.0,11.0,3.0,5.0,131.0,84.7,39.0,0.6,70.4,21.3,70.7,1014.7,0.0,11.2,7.0,255.3,W,2.84,-1.04,6.37
745376,2024-08-25,2024,NYM,2024-08-25 13:10:00,13,3,2,5,4,13,6,14,303,83.7,5,51,0.098,0.2857,2.0,2.0,3.0,7.0,147.0,84.4,55.0,0.2857,2.0,11.0,3.0,7.0,156.0,82.8,46.0,0.2857,77.1,25.1,51.3,1015.3,0.0,19.0,11.8,265.0,W,1.66,-4.92,8.03
745373,2024-09-02,2024,DET,2024-09-02 15:40:00,15,3,0,3,0,14,2,14,256,83.1,3,50,0.06,0.0,0.0,4.0,0.0,8.0,122.0,83.5,51.0,0.0,0.0,10.0,2.0,6.0,134.0,82.6,45.0,0.0,74.8,23.8,69.0,1011.0,0.0,15.5,9.6,229.0,SW,10.15,5.54,13.53
745370,2024-09-04,2024,DET,2024-09-04 18:40:00,18,6,5,11,3,19,14,17,367,81.3,3,57,0.0526,0.1765,1.0,7.0,7.0,10.0,173.0,81.2,64.0,0.1,2.0,12.0,6.0,7.0,194.0,81.4,62.0,0.2857,75.6,24.2,72.3,1010.7,0.0,9.3,5.8,266.3,W,0.59,-2.61,3.72
745369,2024-09-05,2024,DET,2024-09-05 17:40:00,17,3,4,7,3,11,4,15,254,83.6,2,56,0.0357,0.2,2.0,3.0,1.0,7.0,127.0,84.8,44.0,0.2857,1.0,8.0,3.0,8.0,127.0,82.3,42.0,0.125,82.5,28.0,55.7,1008.3,0.0,9.6,5.9,257.8,W,2.03,-1.29,5.1
745371,2024-09-06,2024,SF,2024-09-06 18:40:00,18,5,1,6,3,20,2,15,285,82.7,2,46,0.0435,0.2,2.0,9.0,1.0,9.0,147.0,82.2,58.0,0.2222,1.0,11.0,1.0,6.0,138.0,83.3,38.0,0.1667,74.8,23.8,74.7,1008.4,0.0,7.1,4.4,214.4,SW,5.83,4.12,6.85
745372,2024-09-07,2024,SF,2024-09-07 17:40:00,17,3,6,9,2,11,5,19,268,85.1,4,57,0.0702,0.1053,0.0,5.0,2.0,11.0,119.0,84.4,45.0,0.0,2.0,6.0,3.0,8.0,149.0,85.8,45.0,0.25,85.2,29.5,51.7,1005.3,0.0,10.4,6.5,264.3,W,1.03,-2.57,4.51
745368,2024-09-08,2024,SF,2024-09-08 13:10:00,13,6,7,13,6,18,7,17,308,82.0,4,52,0.0769,0.3529,2.0,4.0,5.0,8.0,167.0,80.2,55.0,0.25,4.0,14.0,2.0,9.0,141.0,84.5,42.0,0.4444,90.4,32.5,42.7,1006.2,0.0,15.1,9.4,264.2,W,1.54,-3.69,6.58
745367,2024-09-16,2024,HOU,2024-09-16 18:40:00,18,3,1,4,2,10,4,19,270,82.2,2,56,0.0357,0.1053,2.0,6.0,2.0,13.0,148.0,84.3,64.0,0.1538,0.0,4.0,2.0,6.0,122.0,79.4,49.0,0.0,66.9,19.4,63.3,1011.8,0.0,18.1,11.3,285.0,W,-4.69,-10.4,1.58
745366,2024-09-17,2024,HOU,2024-09-17 18:40:00,18,3,4,7,1,19,6,15,299,82.5,3,56,0.0536,0.0667,1.0,8.0,3.0,6.0,162.0,84.4,56.0,0.1667,0.0,11.0,2.0,9.0,137.0,80.5,52.0,0.0,67.0,19.4,65.7,1012.1,0.0,9.0,5.6,248.3,W,3.31,0.26,5.96
745365,2024-09-18,2024,HOU,2024-09-18 15:40:00,15,4,0,4,4,14,2,11,221,85.0,5,49,0.102,0.3636,4.0,8.0,2.0,9.0,112.0,82.8,38.0,0.4444,0.0,6.0,0.0,2.0,109.0,86.8,46.0,0.0,71.1,21.7,58.0,1009.4,0.0,17.0,10.5,246.0,SW,6.9,1.18,11.79
745364,2024-09-20,2024,CWS,2024-09-20 18:40:00,18,3,2,5,1,23,4,16,322,80.9,1,49,0.0204,0.0625,0.0,10.0,3.0,10.0,167.0,82.3,56.0,0.0,1.0,13.0,1.0,6.0,155.0,79.5,53.0,0.1667,67.0,19.5,72.7,1011.2,0.0,11.4,7.1,307.4,NW,-6.92,-9.6,-3.41
745360,2024-09-21,2024,CWS,2024-09-21 17:40:00,17,6,2,8,3,18,9,15,290,81.8,5,47,0.1064,0.2,3.0,6.0,3.0,11.0,146.0,84.2,49.0,0.2727,0.0,12.0,6.0,4.0,144.0,78.6,37.0,0.0,68.3,20.2,74.7,1011.3,0.0,15.4,9.5,290.0,W,-5.25,-9.88,0.0
745358,2024-09-22,2024,CWS,2024-09-22 13:10:00,13,4,2,6,4,23,2,10,255,79.6,5,38,0.1316,0.4,2.0,8.0,2.0,5.0,126.0,79.8,45.0,0.4,2.0,15.0,0.0,5.0,129.0,79.3,35.0,0.4,73.5,23.0,66.0,1010.7,0.0,19.3,12.0,291.3,W,-7.03,-12.77,-0.45
778545,2025-03-27,2025,ATL,2025-03-27 13:10:00,13,7,4,11,3,19,8,17,338,82.5,6,50,0.12,0.1765,1.0,9.0,1.0,10.0,143.0,83.5,47.0,0.1,2.0,10.0,6.0,7.0,195.0,81.7,62.0,0.2857,64.4,18.0,60.3,1017.2,0.0,12.9,8.0,288.0,W,-4.0,-7.96,0.45
778520,2025-03-29,2025,ATL,2025-03-29 16:15:00,16,1,0,1,0,12,7,9,258,80.2,1,44,0.0227,0.0,0.0,7.0,1.0,4.0,124.0,79.1,37.0,0.0,0.0,5.0,5.0,5.0,134.0,81.2,38.0,0.0,61.7,16.5,63.0,1014.0,0.0,11.2,7.0,244.7,SW,4.79,1.04,7.96
778514,2025-03-30,2025,ATL,2025-03-30 16:10:00,16,5,0,5,0,17,7,10,253,82.3,5,40,0.125,0.0,0.0,9.0,6.0,9.0,146.0,84.3,31.0,0.0,0.0,8.0,1.0,1.0,107.0,80.4,32.0,0.0,62.9,17.2,50.7,1017.8,0.0,11.4,7.1,279.3,W,-1.84,-5.57,2.1
778499,2025-03-31,2025,CLE,2025-03-31 18:40:00,18,7,2,9,2,12,6,20,277,83.8,4,55,0.0727,0.1,0.0,4.0,5.0,12.0,134.0,85.1,51.0,0.0,2.0,8.0,1.0,8.0,143.0,82.3,46.0,0.25,59.1,15.1,92.3,1016.4,0.0,10.4,6.5,253.3,W,2.99,-0.61,6.23
778485,2025-04-01,2025,CLE,2025-04-01 18:40:00,18,7,0,7,1,19,10,12,296,79.4,2,41,0.0488,0.0833,1.0,3.0,7.0,10.0,145.0,78.0,50.0,0.1,0.0,16.0,3.0,2.0,151.0,81.7,30.0,0.0,56.5,13.6,67.7,1013.0,0.2,14.2,8.8,293.0,NW,-5.54,-9.66,-0.74
778476,2025-04-02,2025,CLE,2025-04-02 13:10:00,13,5,2,7,2,14,3,18,269,79.5,3,54,0.0556,0.1111,2.0,5.0,2.0,10.0,143.0,77.9,52.0,0.2,0.0,9.0,1.0,8.0,126.0,81.5,42.0,0.0,59.4,15.2,52.0,1010.7,0.0,19.0,11.8,277.0,W,-2.31,-8.61,4.27
778361,2025-04-11,2025,COL,2025-04-11 18:40:00,18,8,0,8,2,21,3,13,238,87.7,3,42,0.0714,0.1538,2.0,6.0,2.0,10.0,120.0,88.5,36.0,0.2,0.0,15.0,1.0,3.0,118.0,86.5,25.0,0.0,62.8,17.1,78.3,1013.2,0.0,5.9,3.7,228.0,SW,3.97,2.23,5.24
778352,2025-04-12,2025,COL,2025-04-12 17:40:00,17,2,0,2,2,17,4,7,241,81.4,6,39,0.1538,0.2857,2.0,8.0,3.0,3.0,125.0,81.2,39.0,0.6667,0.0,9.0,1.0,4.0,116.0,81.5,40.0,0.0,61.2,16.2,80.7,1012.7,0.0,7.8,4.8,219.7,SW,6.0,3.94,7.35
778330,2025-04-13,2025,COL,2025-04-13 13:10:00,13,6,0,6,0,11,7,13,254,81.8,0,49,0.0,0.0,0.0,3.0,6.0,11.0,144.0,82.1,55.0,0.0,0.0,8.0,1.0,2.0,110.0,81.4,32.0,0.0,65.2,18.5,63.0,1013.4,0.0,11.3,7.0,247.7,W,4.29,0.46,7.61
778315,2025-04-14,2025,CHC,2025-04-14 18:40:00,18,10,4,14,4,15,10,23,341,81.7,4,59,0.0678,0.1739,3.0,6.0,6.0,12.0,179.0,79.9,59.0,0.25,1.0,9.0,2.0,11.0,162.0,83.6,55.0,0.0909,58.5,14.7,73.7,1015.2,0.0,7.5,4.7,279.7,W,-1.26,-3.73,1.35
778305,2025-04-15,2025,CHC,2025-04-15 18:40:00,18,1,2,3,1,19,7,15,312,83.1,2,57,0.0351,0.0667,1.0,11.0,3.0,5.0,159.0,83.5,60.0,0.2,0.0,8.0,3.0,10.0,153.0,82.6,60.0,0.0,58.1,14.5,66.0,1014.7,0.0,6.7,4.1,293.6,NW,-2.67,-4.6,-0.42
778288,2025-04-16,2025,CHC,2025-04-16 13:10:00,13,4,2,6,1,13,8,13,284,80.7,3,49,0.0612,0.0769,0.0,4.0,7.0,7.0,160.0,81.3,64.0,0.0,1.0,9.0,1.0,6.0,124.0,79.8,45.0,0.1667,64.8,18.2,50.3,1014.5,0.0,10.2,6.4,253.0,W,2.99,-0.53,6.16
778172,2025-04-25,2025,TB,2025-04-25 18:40:00,18,0,1,1,0,26,2,11,274,80.5,2,38,0.0526,0.0,0.0,9.0,1.0,5.0,128.0,83.9,37.0,0.0,0.0,17.0,1.0,6.0,146.0,77.2,39.0,0.0,58.8,14.9,57.3,1014.2,0.0,8.5,5.3,273.3,W,-0.49,-3.35,2.43
778160,2025-04-26,2025,TB,2025-04-26 17:40:00,17,1,4,5,1,16,9,14,296,84.4,4,50,0.08,0.0714,0.0,6.0,3.0,5.0,120.0,85.3,40.0,0.0,1.0,10.0,6.0,9.0,176.0,83.7,52.0,0.1111,59.4,15.2,56.3,1014.4,0.2,14.2,8.8,263.3,W,1.65,-3.28,6.39
778146,2025-04-27,2025,TB,2025-04-27 13:10:00,13,2,4,6,1,9,5,15,267,80.2,5,56,0.0893,0.0667,0.0,4.0,3.0,5.0,125.0,80.9,46.0,0.0,1.0,5.0,2.0,10.0,142.0,79.7,51.0,0.1,63.9,17.7,44.3,1017.8,0.0,12.4,7.7,273.0,W,-0.65,-4.85,3.63
778126,2025-04-29,2025,SF,2025-04-29 18:40:00,18,7,4,11,2,22,2,18,279,85.8,6,47,0.1277,0.1111,1.0,8.0,1.0,11.0,138.0,84.7,46.0,0.0909,1.0,14.0,1.0,7.0,141.0,87.0,42.0,0.1429,59.7,15.4,81.7,1015.7,0.0,6.5,4.1,257.7,W,1.39,-0.87,3.49
778105,2025-04-30,2025,SF,2025-04-30 13:10:00,13,5,3,8,3,18,7,15,293,82.2,4,45,0.0889,0.2,1.0,6.0,4.0,10.0,143.0,83.6,41.0,0.1,2.0,12.0,3.0,5.0,150.0,81.0,46.0,0.4,66.3,19.0,62.7,1014.6,0.0,11.2,6.9,263.7,W,1.23,-2.64,4.95
777947,2025-05-12,2025,LAA,2025-05-12 18:40:00,18,5,9,14,3,22,9,16,322,82.0,4,47,0.0851,0.1875,1.0,6.0,2.0,9.0,144.0,81.4,52.0,0.1111,2.0,16.0,7.0,7.0,178.0,82.6,43.0,0.2857,62.2,16.8,68.0,1013.4,0.0,10.1,6.3,284.0,W,-2.44,-5.65,1.06
777932,2025-05-13,2025,LAA,2025-05-13 18:40:00,18,6,4,10,3,18,9,14,282,85.2,7,44,0.1591,0.2143,1.0,7.0,8.0,6.0,154.0,82.7,32.0,0.1667,2.0,11.0,1.0,8.0,128.0,87.4,34.0,0.25,61.2,16.2,60.0,1015.3,0.0,9.9,6.2,269.0,W,0.17,-3.23,3.55
777914,2025-05-14,2025,LAA,2025-05-14 18:40:00,18,5,1,6,2,15,7,11,261,84.2,3,47,0.0638,0.1818,1.0,8.0,4.0,7.0,136.0,83.6,38.0,0.1429,1.0,7.0,2.0,4.0,125.0,84.8,43.0,0.25,63.0,17.2,74.7,1015.1,0.0,8.3,5.2,258.7,W,1.63,-1.25,4.32
777896,2025-05-16,2025,SEA,2025-05-16 18:40:00,18,1,5,6,3,18,4,18,280,83.4,2,51,0.0392,0.1667,0.0,9.0,1.0,8.0,135.0,82.8,45.0,0.0,3.0,9.0,3.0,10.0,145.0,83.9,50.0,0.3,60.9,16.0,71.0,1013.2,0.0,6.2,3.9,242.0,SW,2.91,0.87,4.61
777875,2025-05-17,2025,SEA,2025-05-17 17:40:00,17,1,4,5,3,19,4,14,298,81.8,4,49,0.0816,0.2143,1.0,8.0,1.0,8.0,149.0,83.0,43.0,0.125,2.0,11.0,3.0,6.0,149.0,80.7,52.0,0.3333,60.1,15.6,74.7,1013.6,0.5,13.8,8.6,236.3,SW,7.65,3.26,11.12
777868,2025-05-18,2025,SEA,2025-05-18 13:10:00,13,1,6,7,2,17,7,15,288,82.0,6,51,0.1176,0.1333,1.0,5.0,2.0,7.0,124.0,83.5,53.0,0.1429,1.0,12.0,5.0,8.0,164.0,80.4,52.0,0.125,65.6,18.7,63.3,1013.9,0.0,10.8,6.7,246.0,SW,4.41,0.75,7.52
777756,2025-05-26,2025,MIA,2025-05-26 17:40:00,17,4,3,7,2,16,7,12,314,86.2,5,58,0.0862,0.1667,1.0,7.0,4.0,5.0,160.0,87.1,43.0,0.2,1.0,9.0,2.0,7.0,154.0,85.5,50.0,0.1429,65.2,18.5,68.7,1013.6,0.0,7.6,4.7,242.3,SW,3.55,1.02,5.64
777742,2025-05-27,2025,MIA,2025-05-27 18:40:00,18,8,6,14,2,11,7,23,303,84.0,5,65,0.0769,0.087,2.0,5.0,4.0,13.0,159.0,81.9,64.0,0.1538,0.0,6.0,3.0,10.0,144.0,86.5,52.0,0.0,62.2,16.8,75.3,1014.5,0.0,7.5,4.7,236.0,SW,4.21,1.82,6.09
