game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413753,2015-04-13,2015,TB,2015-04-13 19:07:00,19,1,2,3,0,12,10,5,265,88.7,0,46,0.0,0.0,43.6,6.5,89.3,1005.1,1.4,25.2,15.7,303.3,NW,-13.85,-20.21,-5.81
413766,2015-04-14,2015,TB,2015-04-14 19:07:00,19,2,3,5,1,15,6,15,314,91.8,2,53,0.0377,0.0667,41.5,5.3,59.7,1012.3,0.0,8.6,5.3,349.3,N,-8.45,-8.49,-7.4
413781,2015-04-15,2015,TB,2015-04-15 19:07:00,19,12,7,19,5,12,9,25,319,90.3,7,62,0.1129,0.2,43.0,6.1,65.0,1018.6,0.0,7.6,4.7,7.0,N,-7.58,-6.8,-7.44
413788,2015-04-16,2015,TB,2015-04-16 19:07:00,19,2,4,6,1,20,7,12,296,85.5,0,43,0.0,0.0833,42.9,6.1,92.3,1009.2,1.1,8.2,5.1,180.7,S,8.17,7.64,7.71
413791,2015-04-17,2015,ATL,2015-04-17 19:07:00,19,7,8,15,7,15,8,23,325,89.8,7,62,0.1129,0.3043,50.7,10.4,69.3,1004.8,0.0,8.4,5.2,320.3,NW,-6.49,-7.94,-4.26
413806,2015-04-18,2015,ATL,2015-04-18 13:07:00,13,6,5,11,5,10,7,22,274,88.6,4,63,0.0635,0.2273,45.4,7.4,57.7,1007.4,0.0,21.0,13.1,340.7,N,-19.85,-21.03,-16.27
413821,2015-04-19,2015,ATL,2015-04-19 13:07:00,13,2,5,7,0,17,9,13,297,86.5,1,45,0.0222,0.0,40.0,4.4,63.0,1008.6,0.0,27.2,16.9,90.7,E,0.32,9.59,-8.99
413844,2015-04-21,2015,BAL,2015-04-21 19:07:00,19,13,6,19,3,8,6,28,299,88.7,4,70,0.0571,0.1071,41.2,5.1,75.3,992.9,0.8,12.3,7.6,242.6,SW,5.65,1.59,9.03
413859,2015-04-22,2015,BAL,2015-04-22 19:07:00,19,4,2,6,3,15,11,14,273,87.6,3,45,0.0667,0.2143,37.4,3.0,67.3,995.3,0.0,15.9,9.9,285.7,W,-4.3,-9.29,1.2
413874,2015-04-23,2015,BAL,2015-04-23 19:07:00,19,7,6,13,3,16,8,15,268,86.3,4,49,0.0816,0.2,34.5,1.4,56.0,1003.0,0.0,19.6,12.2,296.3,NW,-8.71,-14.2,-2.17
414031,2015-05-04,2015,NYY,2015-05-04 19:07:00,19,3,1,4,0,8,3,13,230,86.5,1,55,0.0182,0.0,50.7,10.4,88.7,1009.0,0.0,8.8,5.4,310.0,NW,-5.64,-7.6,-3.0
414046,2015-05-05,2015,NYY,2015-05-05 19:07:00,19,3,6,9,2,11,5,19,284,86.9,3,60,0.05,0.1053,47.1,8.4,99.0,1014.7,0.0,2.3,1.4,277.5,W,-0.3,-1.05,0.49
414061,2015-05-06,2015,NYY,2015-05-06 19:07:00,19,5,1,6,1,10,6,19,263,86.6,1,56,0.0179,0.0526,49.4,9.7,82.0,1011.6,0.0,5.6,3.5,98.3,E,0.82,2.67,-1.14
414081,2015-05-08,2015,BOS,2015-05-08 19:07:00,19,7,0,7,2,18,6,14,284,88.6,5,45,0.1111,0.1429,55.1,12.8,83.7,1005.6,0.0,7.1,4.4,120.3,SE,3.6,5.49,1.28
414096,2015-05-09,2015,BOS,2015-05-09 13:07:00,13,7,1,8,1,15,9,17,321,87.7,1,55,0.0182,0.0588,54.8,12.7,86.3,1005.9,0.0,12.5,7.8,149.3,SE,10.78,12.32,7.94
414111,2015-05-10,2015,BOS,2015-05-10 13:07:00,13,3,6,9,2,6,8,15,274,84.1,2,59,0.0339,0.1333,53.9,12.2,94.0,1007.7,0.0,7.2,4.5,84.4,E,-0.71,1.79,-3.13
414220,2015-05-18,2015,LAA,2015-05-18 13:07:00,13,10,6,16,4,17,6,29,333,89.5,6,61,0.0984,0.1379,60.1,15.6,87.3,1004.0,0.0,16.9,10.5,204.3,SW,15.43,12.11,16.89
414227,2015-05-19,2015,LAA,2015-05-19 19:07:00,19,2,3,5,2,12,6,10,253,88.4,1,52,0.0192,0.2,47.5,8.6,65.3,1006.7,0.0,20.3,12.6,295.3,NW,-8.7,-14.46,-1.89
414242,2015-05-20,2015,LAA,2015-05-20 19:07:00,19,3,4,7,1,12,6,13,255,87.0,4,54,0.0741,0.0769,50.5,10.3,53.0,1006.8,0.0,8.6,5.3,335.3,NW,-7.82,-8.57,-6.12
414257,2015-05-21,2015,LAA,2015-05-21 19:07:00,19,8,4,12,4,12,6,15,233,86.9,4,53,0.0755,0.2667,54.6,12.6,55.3,1000.5,0.0,12.3,7.6,259.7,W,2.21,-2.07,6.21
414280,2015-05-22,2015,SEA,2015-05-22 19:07:00,19,3,4,7,3,14,7,13,260,85.4,2,49,0.0408,0.2308,46.9,8.3,48.0,1014.6,0.0,15.3,9.5,333.7,NW,-13.74,-15.24,-10.59
414295,2015-05-23,2015,SEA,2015-05-23 13:07:00,13,2,3,5,2,15,7,10,262,89.2,4,46,0.087,0.2,55.5,13.0,51.3,1016.4,0.0,14.7,9.1,226.7,SW,10.09,5.82,13.14
414310,2015-05-24,2015,SEA,2015-05-24 13:07:00,13,8,2,10,3,16,8,18,287,88.7,5,50,0.1,0.1667,61.9,16.6,58.3,1011.3,0.0,14.8,9.2,218.7,SW,11.53,7.68,13.99
414317,2015-05-25,2015,CWS,2015-05-25 19:07:00,19,6,0,6,2,12,4,11,238,86.1,2,47,0.0426,0.1818,63.1,17.3,74.3,1003.6,0.0,22.0,13.7,215.0,SW,18.05,12.64,21.28
414332,2015-05-26,2015,CWS,2015-05-26 19:07:00,19,10,9,19,3,15,3,27,325,86.4,3,64,0.0469,0.1111,60.0,15.6,89.3,1003.9,0.0,15.4,9.5,170.3,S,15.15,15.12,13.35
414347,2015-05-27,2015,CWS,2015-05-27 12:37:00,12,3,5,8,1,13,2,27,322,85.1,1,73,0.0137,0.037,65.4,18.6,69.0,1003.8,0.0,28.4,17.6,208.3,SW,24.97,18.86,28.07
414465,2015-06-05,2015,HOU,2015-06-05 19:07:00,19,6,2,8,3,9,4,15,241,88.9,0,53,0.0,0.2,61.2,16.2,88.7,1005.3,0.0,19.1,11.9,359.0,N,-19.1,-18.06,-17.83
414480,2015-06-06,2015,HOU,2015-06-06 13:07:00,13,7,2,9,1,17,6,18,304,85.0,1,50,0.02,0.0556,55.2,12.9,66.3,1011.7,0.0,9.7,6.0,124.4,SE,5.47,7.88,2.41
414495,2015-06-07,2015,HOU,2015-06-07 13:07:00,13,7,6,13,4,12,7,20,315,86.4,3,60,0.05,0.2,57.0,13.9,73.0,1002.3,0.0,17.8,11.0,121.7,SE,9.33,13.94,3.59
414509,2015-06-08,2015,MIA,2015-06-08 19:07:00,19,11,3,14,2,15,7,20,290,89.6,5,55,0.0909,0.1,61.5,16.4,95.0,992.9,0.0,7.2,4.5,188.0,S,7.16,6.39,7.08
414520,2015-06-09,2015,MIA,2015-06-09 19:07:00,19,4,3,7,4,14,2,15,258,86.8,4,53,0.0755,0.2667,63.5,17.5,71.0,997.3,0.0,6.1,3.8,283.0,W,-1.37,-3.32,0.74
414535,2015-06-10,2015,MIA,2015-06-10 12:37:00,12,7,2,9,5,13,2,16,234,90.0,5,52,0.0962,0.3125,69.2,20.7,68.0,993.2,0.0,28.8,17.9,207.0,SW,25.69,19.66,28.62
414636,2015-06-17,2015,NYM,2015-06-17 19:07:00,19,8,0,8,2,15,9,16,285,87.3,2,47,0.0426,0.125,58.6,14.8,70.3,1007.0,0.0,10.5,6.5,100.3,E,1.88,5.3,-1.76
414651,2015-06-18,2015,NYM,2015-06-18 19:07:00,19,7,1,8,2,19,7,13,270,88.5,2,46,0.0435,0.1538,66.7,19.3,89.0,1000.8,0.0,7.5,4.7,342.7,N,-7.19,-7.53,-5.99
414659,2015-06-19,2015,BAL,2015-06-19 19:07:00,19,5,4,9,0,10,11,15,307,84.3,0,52,0.0,0.0,58.9,15.0,83.7,1007.7,0.0,7.2,4.5,137.0,SE,5.24,6.6,3.26
414674,2015-06-20,2015,BAL,2015-06-20 13:07:00,13,3,5,8,0,15,4,20,306,83.8,0,57,0.0,0.0,61.3,16.3,76.0,1003.2,0.0,12.8,7.9,113.7,SE,5.12,8.82,0.82
414689,2015-06-21,2015,BAL,2015-06-21 13:07:00,13,9,13,22,5,17,11,28,368,87.4,2,62,0.0323,0.1786,71.4,21.9,73.3,997.9,0.3,15.6,9.7,296.0,NW,-6.84,-11.22,-1.63
414764,2015-06-26,2015,TEX,2015-06-26 19:07:00,19,12,2,14,5,10,8,20,277,91.1,5,58,0.0862,0.25,64.7,18.2,64.3,1008.4,0.0,5.0,3.1,110.8,E,1.79,3.29,0.07
414779,2015-06-27,2015,TEX,2015-06-27 13:07:00,13,0,4,4,3,16,2,14,249,91.5,1,50,0.02,0.2143,60.7,16.0,87.3,1004.0,6.4,24.5,15.2,80.3,E,-4.11,4.39,-12.13
414794,2015-06-28,2015,TEX,2015-06-28 13:07:00,13,3,2,5,1,18,8,13,269,84.2,0,46,0.0,0.0769,58.3,14.6,85.0,996.9,1.0,10.0,6.2,4.9,N,-9.96,-9.07,-9.66
414796,2015-06-29,2015,BOS,2015-06-29 19:07:00,19,1,3,4,0,10,3,12,245,86.5,1,51,0.0196,0.0,66.6,19.2,80.0,1001.6,0.0,8.9,5.5,145.7,SE,7.35,8.62,5.19
414805,2015-06-30,2015,BOS,2015-06-30 19:07:00,19,3,4,7,3,8,7,13,301,86.6,2,59,0.0339,0.2308,61.5,16.4,97.7,998.0,0.0,5.3,3.3,73.8,E,-1.47,0.35,-3.11
414820,2015-07-01,2015,BOS,2015-07-01 13:07:00,13,11,2,13,6,15,1,22,276,88.3,4,56,0.0714,0.2727,68.8,20.5,71.7,999.1,0.1,19.7,12.2,305.7,NW,-11.49,-16.27,-5.32
414835,2015-07-02,2015,BOS,2015-07-02 19:07:00,19,6,12,18,4,13,11,33,353,86.5,6,72,0.0833,0.1212,65.2,18.5,62.0,1004.9,0.0,9.0,5.6,349.0,N,-8.87,-8.92,-7.74
415002,2015-07-17,2015,TB,2015-07-17 19:07:00,19,6,2,8,3,10,9,11,255,89.2,6,50,0.12,0.2727,71.3,21.8,88.3,998.8,0.1,9.5,5.9,189.3,S,9.41,8.32,9.37
415017,2015-07-18,2015,TB,2015-07-18 13:07:00,13,2,3,5,3,10,2,14,263,84.1,2,56,0.0357,0.2143,77.2,25.1,74.0,1001.3,0.1,8.9,5.5,216.0,SW,7.17,4.96,8.52
415032,2015-07-19,2015,TB,2015-07-19 13:07:00,13,4,0,4,2,15,2,10,258,85.9,2,44,0.0455,0.2,78.9,26.1,74.3,997.0,2.8,17.0,10.6,232.0,SW,10.49,5.27,14.45
415149,2015-07-28,2015,PHI,2015-07-28 19:07:00,19,2,3,5,1,13,4,12,243,88.8,1,49,0.0204,0.0833,78.2,25.7,66.7,1004.6,0.0,5.8,3.6,158.3,S,5.42,5.83,4.36
415164,2015-07-29,2015,PHI,2015-07-29 19:07:00,19,8,2,10,1,9,2,23,258,88.4,3,64,0.0469,0.0435,78.8,26.0,67.0,1000.0,0.0,13.5,8.4,175.0,S,13.45,13.04,12.23
415175,2015-07-30,2015,KC,2015-07-30 19:07:00,19,5,2,7,3,12,6,12,265,87.7,3,49,0.0612,0.25,76.5,24.7,51.7,1000.2,0.0,14.0,8.7,265.3,W,1.14,-3.69,5.83
415188,2015-07-31,2015,KC,2015-07-31 19:07:00,19,7,6,13,0,13,4,25,314,84.2,1,71,0.0141,0.0,76.5,24.7,53.0,997.8,0.0,11.2,7.0,284.3,W,-2.77,-6.32,1.11
415203,2015-08-01,2015,KC,2015-08-01 13:07:00,13,6,7,13,5,6,3,17,268,86.5,4,64,0.0625,0.2941,74.5,23.6,49.3,999.9,0.0,15.5,9.6,268.3,W,0.45,-4.88,5.72
415218,2015-08-02,2015,KC,2015-08-02 13:07:00,13,5,2,7,2,14,8,11,288,85.1,2,46,0.0435,0.1818,78.1,25.6,52.7,997.7,0.0,24.1,15.0,200.7,S,22.58,18.31,24.13
415231,2015-08-03,2015,MIN,2015-08-03 13:07:00,13,5,1,6,3,16,6,11,272,86.2,2,46,0.0435,0.2727,75.4,24.1,48.0,996.8,0.0,17.8,11.1,267.3,W,0.83,-5.3,6.86
415245,2015-08-04,2015,MIN,2015-08-04 19:07:00,19,3,1,4,2,12,6,9,270,89.4,2,48,0.0417,0.2222,69.9,21.1,67.3,1002.4,0.1,5.0,3.1,308.0,NW,-3.08,-4.24,-1.54
415260,2015-08-05,2015,MIN,2015-08-05 19:07:00,19,9,7,16,4,18,8,18,297,88.4,7,51,0.1373,0.2222,67.8,19.9,58.3,1006.0,0.0,13.9,8.6,315.0,NW,-9.81,-12.57,-5.86
415273,2015-08-06,2015,MIN,2015-08-06 19:07:00,19,9,3,12,3,10,6,19,273,86.8,6,58,0.1034,0.1579,71.4,21.9,57.0,1004.6,0.0,5.0,3.1,20.3,N,-4.69,-3.81,-5.0
415339,2015-08-11,2015,ATH,2015-08-11 19:07:00,19,4,2,6,1,18,3,12,251,84.1,2,46,0.0435,0.0833,68.7,20.4,76.7,1001.7,0.0,16.0,9.9,320.0,NW,-12.26,-15.04,-8.0
415354,2015-08-12,2015,ATH,2015-08-12 19:07:00,19,10,3,13,3,10,5,20,288,90.6,4,57,0.0702,0.15,66.7,19.3,57.3,1006.2,0.0,11.2,7.0,320.0,NW,-8.61,-10.56,-5.62
415364,2015-08-13,2015,ATH,2015-08-13 12:37:00,12,4,2,6,1,14,2,14,244,86.8,2,48,0.0417,0.0714,72.9,22.7,60.3,1006.5,0.0,15.2,9.4,194.7,S,14.7,12.5,15.13
415375,2015-08-14,2015,NYY,2015-08-14 19:07:00,19,3,4,7,1,13,2,19,271,87.5,2,59,0.0339,0.0526,73.5,23.0,82.0,1007.0,0.0,5.5,3.4,267.7,W,0.22,-1.66,2.08
415390,2015-08-15,2015,NYY,2015-08-15 13:07:00,13,1,4,5,2,14,7,14,278,85.6,4,54,0.0741,0.1429,75.0,23.9,79.0,1009.3,0.0,6.4,4.0,176.7,S,6.39,6.13,5.88
415405,2015-08-16,2015,NYY,2015-08-16 13:07:00,13,3,1,4,2,19,5,11,267,88.2,3,39,0.0769,0.1818,80.0,26.7,64.7,1008.2,0.0,13.8,8.6,192.0,S,13.47,11.67,13.63
415564,2015-08-28,2015,DET,2015-08-28 19:07:00,19,5,3,8,5,18,6,15,246,85.7,2,46,0.0435,0.3333,68.3,20.2,77.0,1010.9,0.0,9.7,6.0,171.3,S,9.62,9.54,8.54
415579,2015-08-29,2015,DET,2015-08-29 13:07:00,13,15,1,16,4,17,8,25,324,88.7,8,58,0.1379,0.16,70.7,21.5,73.7,1009.7,0.2,6.5,4.0,203.3,SW,5.97,4.73,6.49
415594,2015-08-30,2015,DET,2015-08-30 13:07:00,13,9,2,11,4,8,6,18,284,86.7,5,60,0.0833,0.2222,71.8,22.1,80.7,1007.3,0.0,9.6,6.0,169.3,S,9.43,9.47,8.26
415606,2015-08-31,2015,CLE,2015-08-31 19:07:00,19,2,4,6,0,23,3,18,274,87.9,2,47,0.0426,0.0,75.1,24.0,73.3,1006.2,0.0,9.4,5.9,356.7,N,-9.42,-9.04,-8.66
415619,2015-09-01,2015,CLE,2015-09-01 19:07:00,19,5,3,8,4,7,5,15,280,88.1,3,65,0.0462,0.2667,73.9,23.3,82.0,1006.5,0.0,5.5,3.4,193.8,S,5.31,4.54,5.44
415634,2015-09-02,2015,CLE,2015-09-02 19:07:00,19,5,1,6,0,12,3,13,246,85.4,0,50,0.0,0.0,75.9,24.4,87.3,1003.3,0.0,4.7,2.9,7.3,N,-4.7,-4.21,-4.62
415653,2015-09-04,2015,BAL,2015-09-04 19:07:00,19,2,10,12,4,13,8,21,287,88.6,4,62,0.0645,0.1905,70.0,21.1,63.3,1010.4,0.0,14.0,8.7,89.7,E,-0.08,4.72,-4.88
415668,2015-09-05,2015,BAL,2015-09-05 13:07:00,13,5,1,6,1,18,5,14,257,90.8,1,45,0.0222,0.0714,76.0,24.4,77.3,1010.1,0.0,13.1,8.2,147.3,SE,11.06,12.81,7.96
415683,2015-09-06,2015,BAL,2015-09-06 13:07:00,13,10,4,14,5,13,8,21,304,91.0,3,57,0.0526,0.2381,79.6,26.4,71.7,1008.6,0.0,8.6,5.4,203.0,SW,7.95,6.31,8.62
415847,2015-09-18,2015,BOS,2015-09-18 19:07:00,19,6,1,7,0,13,3,17,268,88.0,0,52,0.0,0.0,70.1,21.2,72.3,1001.5,0.2,6.3,3.9,211.6,SW,5.33,3.89,6.14
415862,2015-09-19,2015,BOS,2015-09-19 16:07:00,16,6,7,13,4,14,11,21,316,86.0,5,59,0.0847,0.1905,64.9,18.3,75.7,998.2,0.1,22.5,14.0,305.3,NW,-13.03,-18.53,-5.96
415877,2015-09-20,2015,BOS,2015-09-20 13:07:00,13,3,4,7,1,17,2,19,286,85.4,1,57,0.0175,0.0526,61.8,16.5,57.0,1012.0,0.0,2.7,1.7,111.5,E,0.98,1.77,0.07
415896,2015-09-21,2015,NYY,2015-09-21 19:07:00,19,4,2,6,1,18,7,13,314,85.6,3,47,0.0638,0.0769,61.4,16.3,70.0,1012.7,0.0,10.7,6.6,88.0,E,-0.37,3.31,-4.01
415907,2015-09-22,2015,NYY,2015-09-22 19:07:00,19,4,6,10,5,15,12,19,340,89.4,7,60,0.1167,0.2632,65.4,18.5,81.0,1013.9,0.0,7.7,4.8,144.0,SE,6.26,7.43,4.32
415922,2015-09-23,2015,NYY,2015-09-23 19:07:00,19,4,0,4,1,17,5,14,275,87.2,2,48,0.0417,0.0714,67.7,19.8,80.7,1015.3,0.0,5.9,3.7,246.1,SW,2.41,0.41,4.12
415953,2015-09-25,2015,TB,2015-09-25 19:07:00,19,5,3,8,4,11,6,15,280,90.3,4,55,0.0727,0.2667,62.6,17.0,74.7,1018.5,0.0,11.1,6.9,90.3,E,0.06,3.86,-3.74
415968,2015-09-26,2015,TB,2015-09-26 13:07:00,13,10,8,18,4,15,8,21,311,89.8,2,58,0.0345,0.1905,62.2,16.8,73.3,1019.6,0.0,15.9,9.9,95.0,E,1.39,6.72,-4.12
415983,2015-09-27,2015,TB,2015-09-27 13:07:00,13,5,4,9,3,12,4,16,272,85.9,5,55,0.0909,0.1875,67.2,19.6,65.3,1013.4,0.0,14.4,9.0,153.0,SE,12.86,14.33,9.84
446912,2016-04-08,2016,BOS,2016-04-08 19:07:00,19,7,8,15,2,18,8,20,323,86.4,3,56,0.0536,0.1,32.8,0.4,55.0,999.0,0.0,14.4,8.9,349.7,N,-14.17,-14.19,-12.43
446927,2016-04-09,2016,BOS,2016-04-09 13:07:00,13,4,8,12,2,23,5,18,308,81.2,3,51,0.0588,0.1111,30.2,-1.0,43.7,1007.8,0.0,22.1,13.7,329.0,NW,-18.91,-21.66,-13.89
446942,2016-04-10,2016,BOS,2016-04-10 13:07:00,13,3,0,3,1,16,6,14,260,82.7,1,44,0.0227,0.0714,31.2,-0.4,55.7,1013.6,0.1,17.4,10.8,165.3,S,16.8,17.29,14.28
446976,2016-04-12,2016,NYY,2016-04-12 19:07:00,19,2,3,5,1,20,10,10,306,81.3,1,43,0.0233,0.1,36.4,2.4,57.7,1018.0,0.0,9.3,5.8,322.0,NW,-7.35,-8.88,-4.95
446992,2016-04-13,2016,NYY,2016-04-13 19:07:00,19,7,2,9,1,14,6,18,286,83.2,1,52,0.0192,0.0556,35.5,2.0,72.0,1019.9,0.0,6.0,3.7,108.5,E,1.9,3.73,-0.16
447004,2016-04-14,2016,NYY,2016-04-14 19:07:00,19,4,2,6,2,13,5,11,239,82.9,4,49,0.0816,0.1818,38.5,3.6,68.0,1018.3,0.0,6.9,4.3,75.7,E,-1.71,0.68,-3.89
447111,2016-04-22,2016,ATH,2016-04-22 19:07:00,19,5,8,13,2,12,7,22,307,83.9,3,61,0.0492,0.0909,45.6,7.6,75.3,1005.7,0.0,20.3,12.6,339.0,N,-18.98,-20.33,-15.35
447126,2016-04-23,2016,ATH,2016-04-23 13:07:00,13,9,3,12,4,12,3,20,269,88.3,7,55,0.1273,0.2,46.4,8.0,44.0,1010.5,0.0,8.5,5.3,356.3,N,-8.48,-8.16,-7.78
447141,2016-04-24,2016,ATH,2016-04-24 13:07:00,13,6,3,9,5,14,8,16,272,86.1,6,50,0.12,0.3125,42.3,5.7,71.3,1009.9,0.0,9.3,5.8,127.3,SE,5.66,7.86,2.78
447150,2016-04-25,2016,CWS,2016-04-25 19:07:00,19,5,7,12,1,18,8,25,326,84.0,7,58,0.1207,0.04,40.1,4.5,81.3,1003.0,1.6,16.0,10.0,70.7,E,-5.31,0.19,-10.16
447163,2016-04-26,2016,CWS,2016-04-26 19:07:00,19,1,10,11,4,14,5,19,279,85.2,3,57,0.0526,0.2105,41.8,5.4,81.7,1003.5,0.0,7.2,4.5,282.0,W,-1.5,-3.8,0.99
447178,2016-04-27,2016,CWS,2016-04-27 19:07:00,19,0,4,4,0,18,9,11,306,84.5,4,46,0.087,0.0,42.6,5.9,55.7,1005.6,0.0,16.2,10.1,356.3,N,-16.2,-15.58,-14.87
447252,2016-05-02,2016,TEX,2016-05-02 19:07:00,19,1,2,3,2,16,7,14,280,85.4,3,48,0.0625,0.1429,44.7,7.1,89.7,1005.7,0.0,6.3,3.9,163.3,S,6.04,6.29,5.05
447267,2016-05-03,2016,TEX,2016-05-03 19:07:00,19,3,1,4,3,18,8,15,333,88.2,8,53,0.1509,0.2,44.2,6.8,87.0,999.3,0.0,5.2,3.2,124.7,SE,2.96,4.24,1.32
447282,2016-05-04,2016,TEX,2016-05-04 19:07:00,19,4,3,7,1,16,6,15,265,86.8,1,50,0.02,0.0667,46.2,7.9,82.7,996.7,0.0,6.9,4.3,77.3,E,-1.51,0.88,-3.71
447293,2016-05-05,2016,TEX,2016-05-05 19:07:00,19,12,2,14,1,7,7,24,262,83.6,4,64,0.0625,0.0417,49.7,9.8,85.0,998.9,0.0,11.6,7.2,319.0,NW,-8.78,-10.86,-5.64
447299,2016-05-06,2016,LAD,2016-05-06 19:07:00,19,5,2,7,2,15,9,15,291,84.9,2,48,0.0417,0.1333,50.9,10.5,78.0,999.2,0.0,6.6,4.1,122.0,SE,3.52,5.23,1.38
447314,2016-05-07,2016,LAD,2016-05-07 13:07:00,13,2,6,8,2,17,2,16,260,86.8,4,50,0.08,0.125,50.8,10.4,86.3,993.8,0.0,11.3,7.0,146.0,SE,9.4,11.0,6.66
447329,2016-05-08,2016,LAD,2016-05-08 13:07:00,13,2,4,6,1,21,5,13,308,86.5,1,48,0.0208,0.0769,50.0,10.0,71.7,999.6,0.5,12.1,7.5,276.1,W,-1.28,-5.31,2.92
447442,2016-05-16,2016,TB,2016-05-16 19:07:00,19,2,13,15,4,15,7,25,310,88.8,7,60,0.1167,0.16,51.0,10.6,80.0,1007.7,0.3,4.5,2.8,277.4,W,-0.58,-2.08,0.99
447456,2016-05-17,2016,TB,2016-05-17 19:07:00,19,2,12,14,2,14,7,22,292,86.6,5,61,0.082,0.0909,51.6,10.9,54.3,1011.7,0.0,9.5,5.9,350.3,N,-9.37,-9.35,-8.25
447471,2016-05-18,2016,TB,2016-05-18 19:07:00,19,3,6,9,6,15,5,14,286,84.5,8,53,0.1509,0.4286,50.7,10.4,77.0,1010.7,0.0,5.5,3.4,277.2,W,-0.69,-2.53,1.22
447580,2016-05-27,2016,BOS,2016-05-27 19:07:00,19,7,5,12,3,19,6,18,281,86.0,2,49,0.0408,0.1667,67.0,19.4,83.3,1004.4,0.0,5.8,3.6,219.5,SW,4.47,2.94,5.47
447595,2016-05-28,2016,BOS,2016-05-28 13:07:00,13,10,9,19,4,18,3,28,318,84.6,4,62,0.0645,0.1429,67.6,19.8,81.7,1007.3,0.0,14.2,8.8,148.7,SE,12.16,13.96,8.89
447610,2016-05-29,2016,BOS,2016-05-29 13:07:00,13,3,5,8,2,13,12,19,393,84.2,5,70,0.0714,0.1053,71.1,21.7,73.0,1005.2,0.7,19.7,12.3,203.7,SW,18.07,14.27,19.69
447631,2016-05-30,2016,NYY,2016-05-30 19:07:00,19,4,2,6,2,14,4,13,252,83.1,4,47,0.0851,0.1538,67.4,19.7,65.3,1003.7,0.0,7.9,4.9,316.9,NW,-5.74,-7.24,-3.56
447646,2016-05-31,2016,NYY,2016-05-31 19:07:00,19,4,1,5,1,13,4,13,266,83.5,2,47,0.0426,0.0769,64.3,17.9,58.7,1007.8,0.0,16.3,10.1,353.7,N,-16.2,-15.84,-14.61
447661,2016-06-01,2016,NYY,2016-06-01 19:07:00,19,7,0,7,0,11,5,19,288,85.9,2,57,0.0351,0.0,58.3,14.6,74.0,1006.3,0.0,7.6,4.7,89.0,E,-0.13,2.46,-2.71
447764,2016-06-09,2016,BAL,2016-06-09 19:07:00,19,5,6,11,2,11,7,19,305,85.0,4,60,0.0667,0.1053,60.3,15.7,49.0,1005.0,0.0,13.7,8.5,326.0,NW,-11.36,-13.29,-8.05
447772,2016-06-10,2016,BAL,2016-06-10 19:07:00,19,4,3,7,4,17,8,14,315,83.1,5,53,0.0943,0.2857,65.1,18.4,59.0,1005.2,0.0,12.3,7.6,157.0,SE,11.29,12.25,8.97
447787,2016-06-11,2016,BAL,2016-06-11 13:07:00,13,11,6,17,6,11,10,25,297,86.1,5,60,0.0833,0.24,74.9,23.8,61.3,997.3,0.0,25.3,15.7,290.0,W,-8.64,-16.24,-0.0
447802,2016-06-12,2016,BAL,2016-06-12 13:07:00,13,10,9,19,7,25,10,27,356,83.0,8,52,0.1538,0.2593,63.1,17.3,54.7,1003.6,0.0,31.0,19.3,328.0,NW,-26.32,-30.36,-19.11
447825,2016-06-13,2016,PHI,2016-06-13 19:07:00,19,0,7,7,2,17,9,15,305,81.5,4,49,0.0816,0.1333,60.7,16.0,51.7,1004.4,0.0,17.6,10.9,321.3,NW,-13.74,-16.67,-9.15
447838,2016-06-14,2016,PHI,2016-06-14 12:37:00,12,11,3,14,5,12,6,21,300,84.4,5,61,0.082,0.2381,62.2,16.8,52.3,1007.3,0.0,6.1,3.8,134.0,SE,4.26,5.51,2.49
447921,2016-06-21,2016,AZ,2016-06-21 19:07:00,19,2,4,6,2,18,6,12,260,82.4,5,45,0.1111,0.1667,69.4,20.8,52.3,998.6,0.0,3.6,2.3,120.9,SE,1.86,2.82,0.68
447936,2016-06-22,2016,AZ,2016-06-22 16:07:00,16,5,2,7,3,23,7,13,284,84.0,3,38,0.0789,0.2308,70.9,21.6,46.0,1001.8,0.0,13.5,8.4,295.0,NW,-5.72,-9.57,-1.18
448049,2016-06-30,2016,CLE,2016-06-30 19:07:00,19,1,4,5,3,22,4,13,258,79.8,4,42,0.0952,0.2308,72.5,22.5,47.7,1004.3,0.0,19.1,11.9,187.4,S,18.98,16.99,18.67
448061,2016-07-01,2016,CLE,2016-07-01 13:07:00,13,1,2,3,2,33,11,26,606,81.2,3,105,0.0286,0.0769,68.1,20.0,74.0,999.4,1.9,21.5,13.3,257.1,W,4.81,-2.64,11.67
448076,2016-07-02,2016,CLE,2016-07-02 13:07:00,13,9,6,15,5,22,6,22,346,79.2,6,51,0.1176,0.2273,72.0,22.2,47.7,1006.9,0.0,20.7,12.9,297.3,NW,-9.5,-15.22,-2.64
448091,2016-07-03,2016,CLE,2016-07-03 13:07:00,13,17,1,18,3,19,10,23,334,86.9,6,56,0.1071,0.1304,74.7,23.7,41.7,1007.4,0.0,10.1,6.3,272.7,W,-0.47,-3.89,3.01
