game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448086,2016-07-02,2016,TEX,2016-07-02 13:10:00,13,17,5,22,6,10,6,23,325,86.7,6,66,0.0909,0.2609,76.0,24.4,40.0,989.0,0.0,5.2,3.3,143.3,SE,-3.13,-1.5,-4.37
448101,2016-07-03,2016,TEX,2016-07-03 13:10:00,13,5,4,9,1,14,7,19,309,84.3,2,54,0.037,0.0526,76.3,24.6,46.7,986.6,0.0,11.6,7.2,142.0,SE,-7.12,-3.57,-9.81
448112,2016-07-04,2016,ATH,2016-07-04 13:10:00,13,1,3,4,0,14,8,11,296,83.6,1,51,0.0196,0.0,76.5,24.7,54.3,979.7,0.0,16.4,10.2,212.3,SW,8.77,12.98,3.5
448127,2016-07-05,2016,ATH,2016-07-05 19:10:00,19,11,4,15,5,11,7,20,312,83.5,4,60,0.0667,0.25,70.9,21.6,94.7,977.3,20.0,9.3,5.8,156.8,SE,-3.67,-0.52,-6.37
448142,2016-07-06,2016,ATH,2016-07-06 12:10:00,12,4,0,4,0,13,6,12,265,81.6,1,49,0.0204,0.0,82.6,28.1,43.7,980.6,0.0,6.1,3.8,3.0,N,-0.32,-2.38,1.78
448206,2016-07-15,2016,CLE,2016-07-15 19:10:00,19,2,5,7,2,15,4,12,293,85.2,3,49,0.0612,0.1667,69.8,21.0,63.0,987.3,0.0,2.3,1.4,240.2,SW,2.03,2.3,1.51
448221,2016-07-16,2016,CLE,2016-07-16 18:10:00,18,5,4,9,0,17,10,19,370,84.1,1,68,0.0147,0.0,74.3,23.5,58.7,984.2,0.0,11.3,7.0,165.4,S,-2.84,1.07,-6.41
448236,2016-07-17,2016,CLE,2016-07-17 13:10:00,13,1,6,7,4,9,4,19,276,82.6,3,61,0.0492,0.2105,80.7,27.0,56.0,981.7,0.0,24.5,15.2,278.3,W,24.21,21.53,23.96
448356,2016-07-26,2016,ATL,2016-07-26 19:10:00,19,0,2,2,1,13,3,12,239,86.1,1,51,0.0196,0.0833,80.7,27.1,65.7,984.9,0.0,6.2,3.9,228.0,SW,4.63,5.78,2.93
448371,2016-07-27,2016,ATL,2016-07-27 19:10:00,19,7,9,16,3,19,4,29,339,82.8,2,63,0.0317,0.1034,70.8,21.5,88.3,984.8,0.0,12.0,7.5,9.3,N,-1.94,-5.88,2.22
447341,2016-07-28,2016,BAL,2016-05-09 19:10:00,19,6,2,8,2,17,6,23,322,85.8,2,52,0.0385,0.087,58.0,14.5,65.3,979.6,1.5,16.6,10.3,108.0,E,-15.79,-13.08,-16.59
448396,2016-07-29,2016,CWS,2016-07-29 19:10:00,19,2,1,3,1,19,7,14,342,82.0,1,60,0.0167,0.0714,70.2,21.2,57.0,986.8,0.0,5.9,3.7,25.6,NE,-2.55,-4.21,-0.57
448411,2016-07-30,2016,CWS,2016-07-30 18:10:00,18,5,6,11,2,11,5,23,313,87.2,4,72,0.0556,0.087,74.6,23.7,68.7,985.3,0.0,2.6,1.6,168.4,S,-0.52,0.37,-1.35
448426,2016-07-31,2016,CWS,2016-07-31 13:10:00,13,6,4,10,3,16,6,18,276,84.7,4,52,0.0769,0.1667,80.1,26.7,61.7,985.8,0.0,15.2,9.4,138.3,SE,-10.08,-5.6,-13.35
448537,2016-08-08,2016,HOU,2016-08-08 19:10:00,19,3,1,4,0,16,3,15,246,85.8,0,47,0.0,0.0,75.5,24.2,62.0,983.1,0.0,11.6,7.2,167.0,S,-2.61,1.41,-6.32
448548,2016-08-09,2016,HOU,2016-08-09 19:10:00,19,5,7,12,4,16,6,21,303,86.7,3,55,0.0545,0.1905,80.4,26.9,73.3,983.6,0.0,9.7,6.0,180.7,S,0.11,3.44,-3.22
448564,2016-08-11,2016,HOU,2016-08-10 19:10:00,19,2,10,12,3,15,3,25,312,82.6,5,65,0.0769,0.12,81.0,27.2,75.7,983.9,3.0,7.7,4.8,151.4,SE,-3.69,-1.15,-5.78
448576,2016-08-11,2016,HOU,2016-08-11 12:10:00,12,7,15,22,3,11,8,32,314,86.0,4,74,0.0541,0.0938,81.3,27.4,68.7,981.9,0.1,11.9,7.4,315.0,NW,8.41,5.03,10.78
448590,2016-08-12,2016,KC,2016-08-12 19:10:00,19,3,7,10,3,23,3,16,287,84.2,4,47,0.0851,0.1875,70.6,21.4,88.0,981.9,0.2,6.7,4.1,356.9,N,0.36,-1.94,2.61
448605,2016-08-13,2016,KC,2016-08-13 18:10:00,18,5,3,8,4,14,3,20,260,83.7,5,57,0.0877,0.2,74.2,23.4,61.3,983.2,0.0,7.2,4.5,275.3,W,7.14,6.48,6.93
448620,2016-08-14,2016,KC,2016-08-14 13:10:00,13,4,11,15,2,12,4,22,311,83.8,3,64,0.0469,0.0909,78.3,25.7,45.7,988.1,0.0,5.1,3.2,320.0,NW,3.28,1.75,4.42
448736,2016-08-23,2016,DET,2016-08-23 19:10:00,19,3,8,11,3,7,4,20,268,87.9,3,62,0.0484,0.15,75.3,24.0,71.7,981.6,0.5,14.8,9.2,158.0,S,-5.54,-0.52,-9.9
448752,2016-08-24,2016,DET,2016-08-24 19:10:00,19,4,9,13,4,17,5,22,304,83.4,6,58,0.1034,0.1818,71.5,21.9,56.0,985.2,0.0,10.7,6.7,283.0,W,10.46,9.0,10.65
448765,2016-08-25,2016,DET,2016-08-25 12:10:00,12,5,8,13,1,12,7,20,287,86.8,2,61,0.0328,0.05,72.3,22.4,52.3,987.9,0.0,19.4,12.1,272.3,W,19.38,17.94,18.49
448860,2016-09-01,2016,CWS,2016-09-01 19:10:00,19,8,5,13,4,23,6,24,315,83.3,3,50,0.06,0.1667,66.2,19.0,62.7,994.1,0.0,9.8,6.1,107.0,E,-9.4,-7.85,-9.82
