game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448125,2016-07-05,2016,MIL,2016-07-05 19:05:00,19,2,5,7,2,10,6,22,272,85.2,1,60,0.0167,0.0909,81.4,27.5,80.0,1009.8,0.0,3.9,2.4,250.3,W,2.64,1.48,3.48
448140,2016-07-06,2016,MIL,2016-07-06 16:05:00,16,7,4,11,3,16,3,18,263,83.9,2,51,0.0392,0.1667,88.6,31.5,55.7,1008.8,0.0,5.0,3.1,235.9,SW,4.15,2.96,4.83
448214,2016-07-15,2016,PIT,2016-07-15 19:05:00,19,5,1,6,1,15,7,11,256,86.3,1,45,0.0222,0.0909,82.2,27.9,60.0,1012.6,0.0,8.0,5.0,218.7,SW,7.65,6.43,7.95
448229,2016-07-16,2016,PIT,2016-07-16 19:05:00,19,6,0,6,1,14,4,16,256,83.7,2,50,0.04,0.0625,77.6,25.3,80.3,1016.5,1.4,3.8,2.4,147.0,SE,2.15,3.09,0.95
448244,2016-07-17,2016,PIT,2016-07-17 13:35:00,13,1,2,3,2,33,8,20,541,85.0,4,87,0.046,0.1,91.2,32.9,39.0,1018.7,0.0,5.8,3.6,257.7,W,3.29,1.48,4.71
448279,2016-07-20,2016,LAD,2016-07-20 19:05:00,19,8,1,9,4,19,3,13,279,86.2,6,44,0.1364,0.3077,77.6,25.3,71.0,1019.8,0.0,3.0,1.8,30.7,NE,-2.94,-2.61,-2.9
448292,2016-07-21,2016,LAD,2016-07-21 12:05:00,12,3,6,9,2,23,5,18,332,84.0,3,49,0.0612,0.1111,88.5,31.4,38.0,1019.0,0.0,5.1,3.1,190.0,S,4.95,5.02,4.27
448309,2016-07-22,2016,SD,2016-07-22 19:05:00,19,3,5,8,4,14,4,12,278,83.2,3,52,0.0577,0.3333,86.0,30.0,54.7,1011.2,0.0,9.9,6.2,218.0,SW,9.57,8.09,9.9
448324,2016-07-23,2016,SD,2016-07-23 19:05:00,19,3,2,5,1,17,5,14,270,81.7,1,48,0.0208,0.0714,81.9,27.7,77.3,1010.6,8.0,4.0,2.5,221.4,SW,3.78,3.11,4.0
448339,2016-07-24,2016,SD,2016-07-24 13:35:00,13,6,10,16,3,13,7,21,319,85.9,3,60,0.05,0.1429,94.7,34.8,39.7,1013.4,0.0,4.8,3.0,153.3,SE,3.16,4.22,1.72
448500,2016-08-05,2016,SF,2016-08-05 19:05:00,19,5,1,6,3,14,3,10,246,84.5,3,45,0.0667,0.3,76.6,24.8,82.7,1011.1,0.0,8.1,5.1,181.3,S,7.58,8.13,6.12
448515,2016-08-06,2016,SF,2016-08-06 19:05:00,19,1,7,8,1,19,7,22,315,84.6,2,53,0.0377,0.0455,80.9,27.2,76.0,1007.3,0.6,8.9,5.5,245.0,SW,6.56,4.11,8.22
448530,2016-08-07,2016,SF,2016-08-07 13:35:00,13,1,0,1,1,15,5,7,245,82.3,1,43,0.0233,0.1429,86.5,30.3,40.0,1012.3,0.0,5.2,3.2,319.3,NW,-2.35,-3.79,-0.62
448546,2016-08-09,2016,CLE,2016-08-09 19:05:00,19,1,3,4,1,23,4,11,285,85.5,2,43,0.0465,0.0909,76.5,24.7,87.3,1019.9,0.0,5.9,3.7,141.7,SE,2.89,4.49,0.94
448561,2016-08-10,2016,CLE,2016-08-10 16:05:00,16,7,4,11,2,17,2,21,279,83.8,2,54,0.037,0.0952,90.1,32.3,52.3,1018.0,0.0,14.0,8.7,202.3,S,13.97,13.14,13.11
448583,2016-08-12,2016,ATL,2016-08-12 19:05:00,19,5,8,13,4,14,8,18,310,86.2,6,56,0.1071,0.2222,87.3,30.7,66.0,1011.8,0.0,10.3,6.4,190.3,S,10.04,10.17,8.69
448598,2016-08-13,2016,ATL,2016-08-13 19:05:00,19,7,6,13,3,9,4,22,280,82.0,1,63,0.0159,0.1364,90.3,32.4,56.3,1011.1,0.0,14.5,9.0,210.7,SW,14.39,12.81,14.22
448613,2016-08-14,2016,ATL,2016-08-14 13:35:00,13,9,1,10,2,7,6,14,261,83.0,1,56,0.0179,0.1429,96.5,35.8,43.7,1014.3,0.0,12.1,7.5,243.0,SW,9.2,5.96,11.33
448747,2016-08-24,2016,BAL,2016-08-24 19:05:00,19,8,10,18,4,19,7,27,348,87.0,6,61,0.0984,0.1481,76.4,24.7,66.0,1020.3,0.0,11.5,7.1,156.3,SE,7.96,10.32,4.65
448762,2016-08-25,2016,BAL,2016-08-25 19:05:00,19,4,0,4,1,16,0,13,244,82.4,2,48,0.0417,0.0769,82.6,28.1,71.0,1014.7,0.0,8.3,5.1,185.7,S,7.91,8.25,6.62
448777,2016-08-26,2016,COL,2016-08-26 19:05:00,19,8,5,13,3,15,7,16,281,85.4,4,50,0.08,0.1875,85.3,29.6,65.3,1015.8,0.0,3.9,2.4,120.0,SE,0.51,1.8,-0.84
448792,2016-08-27,2016,COL,2016-08-27 13:05:00,13,4,9,13,3,26,8,28,414,85.7,2,65,0.0308,0.1071,90.1,32.3,42.7,1019.1,0.0,9.2,5.7,94.7,E,-2.81,0.35,-5.62
448807,2016-08-28,2016,COL,2016-08-28 13:35:00,13,3,5,8,5,13,3,16,280,83.9,5,57,0.0877,0.3125,88.8,31.6,41.3,1020.7,0.0,8.1,5.0,104.3,E,-1.15,1.66,-3.82
448910,2016-09-05,2016,ATL,2016-09-05 16:05:00,16,6,4,10,2,13,7,20,281,82.7,2,57,0.0351,0.1,86.4,30.2,36.7,1017.0,0.0,5.2,3.2,267.4,W,2.2,0.46,3.68
448925,2016-09-06,2016,ATL,2016-09-06 19:05:00,19,9,7,16,3,16,3,23,327,83.9,3,57,0.0526,0.1304,82.2,27.9,49.3,1014.3,0.0,5.9,3.7,321.0,NW,-2.82,-4.42,-0.88
448940,2016-09-07,2016,ATL,2016-09-07 19:05:00,19,5,4,9,1,26,9,28,398,82.7,2,63,0.0317,0.0357,77.2,25.1,88.0,1013.7,0.9,8.2,5.1,265.3,W,3.76,1.03,6.04
448958,2016-09-08,2016,PHI,2016-09-08 19:05:00,19,1,4,5,2,14,3,11,256,84.7,2,52,0.0385,0.1818,84.0,28.9,56.3,1010.6,0.0,9.3,5.8,201.0,S,9.26,8.79,8.62
448971,2016-09-09,2016,PHI,2016-09-09 19:05:00,19,5,4,9,3,21,5,16,310,84.4,6,45,0.1333,0.1875,84.1,29.0,67.3,1012.6,0.0,9.5,5.9,156.7,SE,6.64,8.58,3.9
448986,2016-09-10,2016,PHI,2016-09-10 19:05:00,19,3,0,3,1,18,4,12,272,84.8,1,43,0.0233,0.0833,82.8,28.2,71.3,1012.2,0.0,15.1,9.4,188.0,S,14.65,15.06,12.47
449001,2016-09-11,2016,PHI,2016-09-11 13:35:00,13,3,2,5,2,12,5,11,254,83.5,3,47,0.0638,0.1818,83.5,28.6,37.0,1016.3,0.0,10.3,6.4,341.7,N,-7.79,-9.63,-5.02
449014,2016-09-12,2016,NYM,2016-09-12 19:05:00,19,8,1,9,2,13,11,15,291,85.1,2,52,0.0385,0.1333,73.2,22.9,59.3,1020.2,0.0,8.4,5.2,115.3,SE,0.41,3.26,-2.48
449029,2016-09-13,2016,NYM,2016-09-13 19:05:00,19,3,4,7,1,21,4,20,305,84.3,3,58,0.0517,0.05,76.3,24.6,70.7,1018.0,0.0,13.1,8.2,150.0,SE,8.0,11.08,3.95
449044,2016-09-14,2016,NYM,2016-09-14 16:05:00,16,1,0,1,1,16,6,9,231,85.2,1,40,0.025,0.1111,89.7,32.1,32.7,1014.7,0.0,3.6,2.3,343.9,N,-2.84,-3.44,-1.89
449201,2016-09-26,2016,AZ,2016-09-26 19:05:00,19,4,14,18,5,23,7,21,329,84.0,6,51,0.1176,0.2381,67.6,19.8,72.0,1014.7,0.0,11.0,6.8,177.7,S,9.95,10.93,7.78
449211,2016-09-27,2016,AZ,2016-09-27 19:05:00,19,4,2,6,2,17,4,9,240,83.9,3,43,0.0698,0.2222,65.1,18.4,85.0,1011.6,0.0,8.0,5.0,131.3,SE,2.59,5.04,-0.16
449226,2016-09-28,2016,AZ,2016-09-28 19:05:00,19,0,3,3,0,9,4,13,186,84.9,3,32,0.0938,0.0,68.7,20.4,96.3,1015.4,3.7,16.1,10.0,86.7,E,-7.03,-1.64,-11.57
449241,2016-09-29,2016,AZ,2016-09-29 13:05:00,13,5,3,8,3,15,7,13,273,83.7,3,49,0.0612,0.2308,68.2,20.1,92.3,1018.6,0.6,18.8,11.7,78.3,E,-10.54,-4.59,-15.21
449259,2016-09-30,2016,MIA,2016-09-30 19:05:00,19,4,7,11,3,20,6,19,294,86.6,6,54,0.1111,0.1579,64.4,18.0,86.0,1018.0,0.0,16.7,10.4,58.0,NE,-13.57,-9.44,-16.06
449274,2016-10-01,2016,MIA,2016-10-01 16:05:00,16,2,1,3,1,15,8,11,283,82.9,2,44,0.0455,0.0909,63.1,17.3,97.0,1016.1,0.0,10.2,6.4,358.7,N,-9.36,-10.21,-7.38
449289,2016-10-02,2016,MIA,2016-10-02 15:05:00,15,10,7,17,3,13,11,24,316,81.3,1,58,0.0172,0.125,71.2,21.8,79.3,1014.7,0.0,1.9,1.2,151.7,SE,1.22,1.66,0.64
490105,2017-04-03,2017,MIA,2017-04-03 13:05:00,13,4,2,6,2,14,3,15,255,89.5,7,50,0.14,0.1333,67.2,19.5,43.0,1011.7,0.0,18.4,11.5,176.3,S,16.54,18.33,12.77
490127,2017-04-05,2017,MIA,2017-04-05 19:05:00,19,6,4,10,2,15,6,20,303,84.5,3,51,0.0588,0.1,61.4,16.3,59.3,1007.8,0.0,20.9,13.0,130.0,SE,6.28,12.71,-0.91
490141,2017-04-06,2017,MIA,2017-04-06 16:05:00,16,3,4,7,4,16,10,22,326,84.9,3,60,0.05,0.1818,58.3,14.6,73.0,990.3,3.9,16.9,10.5,247.6,W,11.91,7.1,15.28
490201,2017-04-10,2017,STL,2017-04-10 19:05:00,19,14,6,20,1,14,6,29,351,81.8,2,68,0.0294,0.0345,67.8,19.9,45.7,1018.5,0.0,16.5,10.3,190.3,S,16.13,16.35,13.97
490213,2017-04-11,2017,STL,2017-04-11 19:05:00,19,8,3,11,5,12,5,18,279,83.1,5,57,0.0877,0.2778,69.7,20.9,57.7,1017.0,0.0,12.3,7.6,156.3,SE,8.49,11.0,4.94
490227,2017-04-12,2017,STL,2017-04-12 16:05:00,16,1,6,7,1,22,3,16,297,83.9,1,48,0.0208,0.0625,73.2,22.9,34.3,1020.6,0.0,10.4,6.4,317.0,NW,-4.3,-7.27,-0.81
490249,2017-04-14,2017,PHI,2017-04-14 16:05:00,16,3,2,5,1,20,7,15,305,82.4,3,49,0.0612,0.0667,65.4,18.6,43.7,1024.4,0.0,9.6,5.9,106.7,E,-0.97,2.34,-4.17
490264,2017-04-15,2017,PHI,2017-04-15 13:05:00,13,2,4,6,2,8,1,10,263,81.3,2,55,0.0364,0.2,73.2,22.9,56.7,1021.1,0.0,9.1,5.7,195.7,S,9.07,8.89,8.15
490279,2017-04-16,2017,PHI,2017-04-16 13:35:00,13,6,4,10,3,10,6,19,298,83.8,5,62,0.0806,0.1579,84.0,28.9,32.0,1012.8,0.0,24.0,14.9,234.0,SW,20.44,14.92,23.49
490438,2017-04-28,2017,NYM,2017-04-28 19:05:00,19,5,7,12,5,24,6,25,317,84.1,5,52,0.0962,0.2,72.2,22.3,76.0,1014.9,0.0,11.6,7.2,141.3,SE,5.59,8.73,1.78
490453,2017-04-29,2017,NYM,2017-04-29 13:05:00,13,3,5,8,4,13,5,15,291,84.9,5,54,0.0926,0.2667,88.6,31.5,43.3,1015.6,0.0,20.6,12.8,233.8,SW,17.57,12.86,20.17
490468,2017-04-30,2017,NYM,2017-04-30 13:35:00,13,23,5,28,9,18,8,32,364,85.6,10,66,0.1515,0.2812,86.0,30.0,45.7,1015.4,0.0,17.2,10.7,204.0,SW,17.19,16.0,16.31
490486,2017-05-02,2017,AZ,2017-05-02 19:05:00,19,3,6,9,3,21,12,17,379,83.1,2,47,0.0426,0.1765,66.7,19.3,36.7,1007.4,0.0,12.0,7.5,279.3,W,2.74,-1.43,6.58
490501,2017-05-03,2017,AZ,2017-05-03 19:05:00,19,2,1,3,1,22,8,11,288,78.3,3,38,0.0789,0.0909,56.2,13.4,56.3,1020.0,0.0,7.5,4.6,321.0,NW,-3.56,-5.59,-1.1
490516,2017-05-04,2017,AZ,2017-05-04 13:05:00,13,4,2,6,2,20,10,13,302,83.6,0,43,0.0,0.1538,67.1,19.5,40.0,1017.2,0.0,21.7,13.5,131.0,SE,6.87,13.49,-0.57
490599,2017-05-10,2017,BAL,2017-05-10 19:05:00,19,7,6,13,4,23,8,23,331,82.3,5,49,0.102,0.1739,61.0,16.1,54.0,1013.5,0.0,8.3,5.2,70.8,E,-5.54,-3.07,-7.33
490649,2017-05-13,2017,PHI,2017-05-13 19:05:00,19,6,4,10,2,17,10,18,355,83.0,4,51,0.0784,0.1111,54.4,12.5,81.0,1008.2,0.0,10.9,6.8,339.7,N,-7.99,-10.05,-4.98
490634,2017-05-14,2017,PHI,2017-05-12 19:05:00,19,6,5,11,1,19,6,18,307,81.5,0,49,0.0,0.0556,50.1,10.0,89.3,1013.6,2.7,8.1,5.0,86.0,E,-3.62,-0.92,-5.88
490664,2017-05-14,2017,PHI,2017-05-14 13:35:00,13,3,4,7,4,6,6,19,289,86.6,5,62,0.0806,0.2105,76.5,24.7,34.7,1003.8,0.0,26.9,16.7,294.3,NW,-0.86,-10.0,8.39
490783,2017-05-23,2017,SEA,2017-05-23 19:05:00,19,10,1,11,5,10,2,20,253,85.1,3,56,0.0536,0.25,60.4,15.8,93.0,1007.2,2.5,8.9,5.5,73.7,E,-5.56,-2.86,-7.59
490798,2017-05-24,2017,SEA,2017-05-24 19:05:00,19,5,1,6,1,11,4,16,246,84.1,1,55,0.0182,0.0625,60.6,15.9,78.7,1004.5,0.0,16.3,10.1,95.7,E,-4.71,0.89,-9.75
490811,2017-05-25,2017,SEA,2017-05-25 12:05:00,12,2,4,6,2,20,9,15,315,83.6,2,46,0.0435,0.1333,67.3,19.6,72.3,997.5,0.0,11.2,7.0,245.3,SW,8.24,5.13,10.35
490824,2017-05-26,2017,SD,2017-05-26 19:05:00,19,5,1,6,4,23,5,12,246,82.4,4,39,0.1026,0.3333,65.9,18.8,70.3,1009.7,0.0,8.5,5.3,318.3,NW,-3.7,-6.1,-0.86
490839,2017-05-27,2017,SD,2017-05-27 16:05:00,16,3,0,3,1,25,3,13,278,79.7,2,40,0.05,0.0769,70.7,21.5,75.3,1009.2,0.5,6.5,4.0,132.3,SE,2.2,4.16,-0.02
490854,2017-05-28,2017,SD,2017-05-28 13:35:00,13,3,5,8,1,18,6,22,305,84.1,2,57,0.0351,0.0455,75.0,23.9,64.0,1008.5,0.3,13.0,8.1,109.7,E,-0.64,3.85,-5.06
490612,2017-06-08,2017,BAL,2017-05-11 19:05:00,19,6,1,7,1,26,4,15,280,78.7,2,41,0.0488,0.0667,51.1,10.6,89.0,1013.8,0.4,10.3,6.4,75.3,E,-6.24,-3.05,-8.68
491018,2017-06-09,2017,TEX,2017-06-09 19:05:00,19,2,5,7,2,15,5,22,273,84.7,3,61,0.0492,0.0909,70.2,21.2,59.7,1011.1,0.0,6.9,4.3,210.3,SW,6.87,6.13,6.78
491034,2017-06-10,2017,TEX,2017-06-10 12:05:00,12,3,6,9,3,31,5,19,394,81.5,3,50,0.06,0.1579,85.6,29.8,34.0,1015.0,0.0,9.9,6.1,202.3,S,9.87,9.28,9.26
491049,2017-06-11,2017,TEX,2017-06-11 16:05:00,16,1,5,6,2,16,4,7,262,79.9,2,45,0.0444,0.2857,91.2,32.9,33.7,1015.5,0.0,13.0,8.1,196.9,S,12.91,12.56,11.7
491051,2017-06-12,2017,ATL,2017-06-12 19:05:00,19,10,11,21,8,18,8,28,346,86.8,5,65,0.0769,0.2857,80.2,26.8,63.0,1014.3,0.0,8.4,5.2,200.7,S,8.36,7.95,7.77
491061,2017-06-13,2017,ATL,2017-06-13 19:05:00,19,10,5,15,4,13,5,27,291,85.5,5,61,0.082,0.1481,79.7,26.5,78.0,1011.5,1.8,9.3,5.8,196.1,S,9.21,9.01,8.3
491076,2017-06-14,2017,ATL,2017-06-14 16:05:00,16,2,13,15,2,15,6,23,313,83.6,2,59,0.0339,0.087,83.6,28.7,60.3,1011.8,0.4,4.7,2.9,95.0,E,-1.41,0.2,-2.86
491200,2017-06-23,2017,CIN,2017-06-23 19:05:00,19,6,5,11,5,17,12,22,354,85.0,4,60,0.0667,0.2273,82.4,28.0,73.7,1004.2,0.1,20.0,12.4,208.0,SW,19.87,18.02,19.33
491215,2017-06-24,2017,CIN,2017-06-24 16:05:00,16,18,3,21,3,15,8,29,342,84.0,4,65,0.0615,0.1034,86.2,30.1,35.7,1009.2,0.0,12.9,8.0,313.1,NW,-4.54,-8.4,-0.14
491230,2017-06-25,2017,CIN,2017-06-25 13:35:00,13,2,6,8,2,15,4,20,297,81.1,3,56,0.0536,0.1,85.6,29.8,31.3,1013.0,0.0,11.2,7.0,256.0,W,6.68,3.19,9.37
491243,2017-06-26,2017,CHC,2017-06-26 19:05:00,19,4,5,9,1,19,7,21,336,83.1,4,55,0.0727,0.0476,73.8,23.2,52.0,1013.8,0.0,8.3,5.2,166.7,S,6.73,7.98,4.66
491252,2017-06-27,2017,CHC,2017-06-27 19:05:00,19,6,1,7,0,13,8,11,291,80.3,2,47,0.0426,0.0,71.6,22.0,46.3,1015.2,0.0,11.0,6.8,325.0,NW,-5.91,-8.73,-2.38
491267,2017-06-28,2017,CHC,2017-06-28 19:05:00,19,8,4,12,5,21,5,17,284,84.7,7,47,0.1489,0.2941,72.1,22.3,53.7,1019.0,0.0,12.1,7.5,189.0,S,11.73,11.99,10.06
491282,2017-06-29,2017,CHC,2017-06-29 16:05:00,16,4,5,9,2,18,8,14,282,81.3,2,47,0.0426,0.1429,88.8,31.6,28.0,1014.8,0.0,19.6,12.2,195.0,S,19.47,19.17,17.41
491345,2017-07-03,2017,NYM,2017-07-03 18:05:00,18,3,2,5,2,11,10,12,299,80.0,1,51,0.0196,0.1667,85.4,29.7,47.3,1014.1,0.0,5.6,3.5,186.3,S,5.35,5.55,4.49
491357,2017-07-04,2017,NYM,2017-07-04 11:05:00,11,11,4,15,3,15,8,25,289,85.6,3,59,0.0508,0.12,90.9,32.7,39.0,1014.7,0.0,4.4,2.7,145.0,SE,2.37,3.49,0.96
491379,2017-07-06,2017,ATL,2017-07-06 19:05:00,19,2,5,7,2,19,4,23,322,80.5,2,57,0.0351,0.087,74.2,23.5,93.7,1012.2,1.0,4.1,2.6,48.4,NE,-3.72,-2.88,-4.11
491389,2017-07-07,2017,ATL,2017-07-07 19:05:00,19,5,4,9,1,20,8,17,320,80.6,1,52,0.0192,0.0588,78.3,25.7,73.7,1007.3,0.0,8.5,5.3,239.6,SW,6.75,4.6,8.09
491404,2017-07-08,2017,ATL,2017-07-08 16:05:00,16,0,13,13,2,10,9,19,312,82.2,2,65,0.0308,0.1053,83.8,28.8,46.7,1008.1,0.0,13.9,8.7,320.3,NW,-6.51,-10.33,-1.9
491419,2017-07-09,2017,ATL,2017-07-09 13:35:00,13,10,5,15,2,16,10,19,317,84.1,1,52,0.0192,0.1053,83.2,28.4,34.7,1015.7,0.0,8.0,5.0,316.0,NW,-3.17,-5.48,-0.48
491599,2017-07-25,2017,MIL,2017-07-25 19:05:00,19,0,8,8,3,15,8,16,305,82.9,3,57,0.0526,0.1875,75.1,24.0,62.7,1019.7,0.0,7.9,4.9,354.0,N,-6.97,-7.85,-5.26
491614,2017-07-26,2017,MIL,2017-07-26 19:05:00,19,8,5,13,3,24,4,19,278,83.2,3,46,0.0652,0.1579,75.3,24.1,77.3,1017.5,0.0,11.9,7.4,139.0,SE,5.32,8.66,1.35
491623,2017-07-27,2017,MIL,2017-07-27 12:05:00,12,15,2,17,10,19,8,23,333,82.7,10,54,0.1852,0.4348,83.1,28.4,64.3,1011.8,0.0,10.7,6.6,214.3,SW,10.47,9.09,10.59
491648,2017-07-29,2017,COL,2017-07-29 19:05:00,19,2,4,6,1,24,4,9,280,81.8,2,38,0.0526,0.1111,70.2,21.2,57.3,1010.5,0.0,14.1,8.8,355.0,N,-12.54,-14.01,-9.55
491633,2017-07-30,2017,COL,2017-07-28 19:05:00,19,3,1,4,2,17,3,8,248,78.8,2,41,0.0488,0.25,72.5,22.5,94.0,1004.8,10.6,11.3,7.0,105.8,E,-1.33,2.59,-5.09
491663,2017-07-30,2017,COL,2017-07-30 13:35:00,13,6,10,16,3,20,5,29,343,81.6,4,62,0.0645,0.1034,81.2,27.3,40.7,1015.0,0.0,10.3,6.4,7.3,N,-9.97,-10.3,-8.45
491772,2017-08-07,2017,MIA,2017-08-07 19:05:00,19,3,2,5,2,16,4,13,272,79.9,3,46,0.0652,0.1538,70.4,21.3,94.3,1011.0,0.0,6.6,4.1,20.7,N,-6.56,-6.24,-6.1
491783,2017-08-08,2017,MIA,2017-08-08 19:05:00,19,3,7,10,2,12,7,18,287,83.7,2,58,0.0345,0.1111,71.8,22.1,69.7,1017.4,0.0,4.7,2.9,112.4,E,-0.01,1.59,-1.61
491798,2017-08-09,2017,MIA,2017-08-09 19:05:00,19,10,1,11,2,14,7,22,316,78.8,3,56,0.0536,0.0909,72.7,22.6,69.0,1021.3,0.0,4.6,2.8,102.8,E,-0.77,0.82,-2.26
491812,2017-08-10,2017,MIA,2017-08-10 19:05:00,19,3,2,5,2,9,6,13,275,83.2,1,53,0.0189,0.1538,72.3,22.4,70.7,1019.9,0.0,7.2,4.5,152.3,SE,4.63,6.25,2.45
491847,2017-08-12,2017,SF,2017-08-12 19:05:00,19,3,1,4,1,14,5,18,298,82.0,2,54,0.037,0.0556,73.2,22.9,93.3,1010.1,1.0,6.6,4.1,10.1,N,-6.48,-6.58,-5.6
491832,2017-08-13,2017,SF,2017-08-11 19:05:00,19,6,2,8,4,29,6,17,338,77.1,3,47,0.0638,0.2353,73.3,23.0,90.0,1014.5,9.0,5.7,3.5,149.2,SE,3.38,4.73,1.63
491862,2017-08-13,2017,SF,2017-08-13 13:05:00,13,2,4,6,1,19,5,16,286,78.4,1,51,0.0196,0.0625,82.7,28.2,48.3,1013.6,0.0,3.7,2.3,23.6,NE,-3.7,-3.45,-3.5
491881,2017-08-15,2017,LAA,2017-08-15 19:05:00,19,3,1,4,3,15,5,12,253,81.1,3,46,0.0652,0.25,74.2,23.5,95.0,1011.1,0.0,4.2,2.6,55.7,NE,-3.54,-2.54,-4.12
491896,2017-08-16,2017,LAA,2017-08-16 13:05:00,13,2,3,5,3,14,6,10,275,83.0,4,49,0.0816,0.3,85.5,29.7,58.7,1013.5,0.2,5.4,3.4,294.3,NW,-0.17,-2.02,1.69
492016,2017-08-25,2017,NYM,2017-08-25 19:05:00,19,2,4,6,1,21,8,16,297,83.0,2,48,0.0417,0.0625,69.6,20.9,76.7,1020.3,0.0,5.0,3.1,46.0,NE,-4.59,-3.63,-4.99
492031,2017-08-26,2017,NYM,2017-08-26 16:05:00,16,9,4,13,1,8,5,24,289,78.7,2,65,0.0308,0.0417,75.1,24.0,52.7,1020.6,0.0,7.6,4.7,41.3,NE,-7.19,-5.92,-7.6
491372,2017-08-27,2017,NYM,2017-07-05 19:05:00,19,5,4,9,2,17,4,17,308,78.6,2,50,0.04,0.1176,74.8,23.8,91.7,1018.6,3.1,5.8,3.6,89.1,E,-2.32,-0.35,-4.01
492046,2017-08-27,2017,NYM,2017-08-27 13:35:00,13,5,6,11,3,15,7,23,339,80.5,3,61,0.0492,0.1304,76.5,24.7,41.3,1020.9,0.0,13.8,8.6,72.3,E,-8.88,-4.75,-11.94
492057,2017-08-28,2017,MIA,2017-08-28 19:05:00,19,11,2,13,2,20,7,21,330,81.3,1,50,0.02,0.0952,68.0,20.0,63.3,1020.8,0.0,13.8,8.6,82.3,E,-6.92,-2.43,-10.57
492069,2017-08-29,2017,MIA,2017-08-29 19:05:00,19,8,3,11,1,14,10,20,300,84.2,2,54,0.037,0.05,65.1,18.4,91.0,1014.4,1.0,15.1,9.4,10.3,N,-14.79,-14.99,-12.81
492084,2017-08-30,2017,MIA,2017-08-30 16:05:00,16,4,0,4,2,12,5,16,272,83.0,2,52,0.0385,0.125,73.3,23.0,63.7,1013.8,0.0,5.6,3.5,211.2,SW,5.5,4.88,5.46
492199,2017-09-07,2017,PHI,2017-09-07 19:05:00,19,4,3,7,2,20,4,18,291,81.0,2,48,0.0417,0.1111,63.3,17.4,62.3,1015.7,0.0,6.8,4.2,248.0,W,4.79,2.83,6.17
492211,2017-09-08,2017,PHI,2017-09-08 19:05:00,19,11,10,21,5,14,6,30,321,79.4,6,66,0.0909,0.1667,64.5,18.1,72.3,1021.0,0.0,6.2,3.8,293.3,NW,-0.09,-2.19,2.03
492226,2017-09-09,2017,PHI,2017-09-09 19:05:00,19,4,5,9,4,24,7,16,305,82.4,4,45,0.0889,0.25,61.0,16.1,60.3,1025.2,0.0,10.6,6.6,22.0,N,-10.63,-10.02,-9.96
492241,2017-09-10,2017,PHI,2017-09-10 13:35:00,13,3,2,5,1,18,2,11,228,80.9,3,41,0.0732,0.0909,71.7,22.0,45.0,1026.1,0.0,13.5,8.4,44.3,NE,-12.56,-10.08,-13.53
492254,2017-09-12,2017,ATL,2017-09-12 19:05:00,19,0,8,8,2,16,3,23,298,79.3,4,58,0.069,0.087,66.6,19.2,85.7,1012.4,0.0,6.1,3.8,74.0,E,-3.8,-1.94,-5.2
492269,2017-09-13,2017,ATL,2017-09-13 19:05:00,19,2,8,10,1,21,7,17,279,81.9,1,47,0.0213,0.0588,73.2,22.9,78.7,1009.4,0.0,10.9,6.8,185.8,S,10.47,10.92,8.76
492284,2017-09-14,2017,ATL,2017-09-14 19:05:00,19,5,2,7,1,16,3,14,279,79.9,1,47,0.0213,0.0714,69.6,20.9,91.0,1012.3,4.1,1.1,0.7,43.7,NE,-1.06,-0.85,-1.13
492301,2017-09-15,2017,LAD,2017-09-15 19:05:00,19,0,7,7,3,22,7,13,296,79.4,3,44,0.0682,0.2308,73.6,23.1,76.0,1017.3,0.0,5.5,3.4,277.1,W,1.46,-0.44,3.19
492316,2017-09-16,2017,LAD,2017-09-16 13:05:00,13,2,3,5,2,19,5,12,246,82.8,2,44,0.0455,0.1667,79.7,26.5,64.3,1018.2,0.5,5.3,3.3,14.6,N,-5.22,-5.15,-4.66
492331,2017-09-17,2017,LAD,2017-09-17 20:08:00,20,7,1,8,3,19,9,12,311,81.8,4,45,0.0889,0.25,70.2,21.2,89.3,1017.5,0.4,5.8,3.6,57.0,NE,-4.81,-3.39,-5.65
492482,2017-09-28,2017,PIT,2017-09-28 19:05:00,19,5,4,9,1,16,9,17,298,82.2,1,50,0.02,0.0588,67.3,19.6,53.7,1013.0,0.0,9.6,5.9,336.0,NW,-6.59,-8.56,-3.81
492495,2017-09-29,2017,PIT,2017-09-29 19:05:00,19,6,1,7,3,19,5,16,283,81.3,4,43,0.093,0.1875,63.4,17.5,64.0,1016.4,0.0,8.0,5.0,176.0,S,7.16,7.95,5.51
492510,2017-09-30,2017,PIT,2017-09-30 19:05:00,19,1,4,5,0,15,6,9,275,81.3,1,47,0.0213,0.0,56.7,13.7,57.7,1025.3,0.0,11.5,7.1,356.7,N,-10.32,-11.41,-7.99
